mu sigma nu tau
1.3508223194879392 0.14264382561947658 5.963229242870354 11.356660851765152
1.3351706483740118 0.15646974619042595 3.2096880836290618 3.077107177564108
1.3285119215036547 0.14220992378865116 2.9217618960759273 3.6578231659103198
1.3509081194957169 0.14806093123008368 3.2858068708896506 8.307550726607086
1.38650770347038 0.21851594648463218 1.9280368458495163 3.0729911244913732
1.3842624089605948 0.23198347496345426 6.5305965949256315 3.4351754702447472
1.3556266960313321 0.21186664963985932 4.045372561296225 3.1806871522333893
1.386377028858054 0.17360142693646355 2.0618933988246986 4.626250600697616
1.4063892909475426 0.35488302313885156 2.5456642174216313 2.26423942372167
1.3737480760621152 0.1703503671123042 4.654349245601803 5.245401001050017
1.341555550396031 0.11945943793294239 2.499332299111966 5.269731971021583
1.3698948205302919 0.1531353932725218 3.127091148523046 10.16482006086062
1.3442588780704874 0.13600856564428515 2.465404354500249 7.784381216585379
1.3573870479600654 0.12439954311815868 2.407939486493832 5.836240119135368
1.3444650381595953 0.14450437452044312 2.7116502849392354 6.810118613147429
1.3352436015082394 0.1615462260038222 7.759241716706633 4.323229114851959
1.3602198853424188 0.19052792142612773 7.339602782388521 4.245516899547006
1.3614151316990744 0.1518846123871046 4.347173135486095 5.814876339432386
1.3856497635564395 0.25147389340315185 1.9990123229434562 2.3503682200146465
1.372452885743746 0.16494335930493775 4.935198478569293 6.8682977392110605
1.3981546387776946 0.3691181844737857 4.0656842231471755 2.334666984876284
1.3610907349877244 0.1476007730464163 3.896941928657092 10.019137004338525
1.375252246585993 0.1684125656109867 7.190487446771847 7.727374604404673
1.3372120900624376 0.1563394329280277 4.877219099832377 4.866109899409533
1.3578019718990206 0.16539764219531555 3.1367184940900126 5.75103582156008
1.3697460879432228 0.1636797774619961 3.7197392912099505 7.769479385037528
1.3373501571150017 0.14820372802859155 3.383482938827986 5.186052807349693
1.3552528999118199 0.46433580178931577 3.0082414621263207 2.1229180846045934
1.3516206005032283 0.17770463939920772 3.1151098770926766 4.086677471189857
1.3595539780879315 0.21867145903012236 1.8461692223620667 2.279873652294182
1.3689727489582788 0.16163357067337314 4.805577296970749 9.215338172612116
1.3441642056614491 0.1843826884248726 3.7608808055626106 2.8442955334957607
1.3766344504448023 0.24553554607083583 4.936414859728874 2.8909979029537833
1.3596756920169506 0.2210524750895544 4.371860674313703 2.7858870915640637
1.3557484053667994 0.14395016925034645 4.120340575030855 6.819377209407543
1.360421043547569 0.12742580995208938 1.7487867006208433 4.914912868948017
1.38056205903369 0.190386637974783 4.792515262012374 4.553160179571408
1.3649893379532787 0.15559836524670645 4.223537571149374 9.471037013274238
1.3575104097344204 0.2248095623038621 4.418581890863679 2.803195706749378
1.3579255687389342 0.1516395862554046 7.18895794026275 7.92172622282127
1.3876052308497828 0.2748050500920486 3.4762789163215277 2.4676611290486963
1.3449691337316416 0.1478812454982308 7.162604193571687 5.863084853169581
1.339722971638333 0.14118613038600514 3.7850535625583333 4.5779994201933505
1.3778776481931507 0.21950407434229177 5.453727695148214 3.5731753941390205
1.3466228109527403 0.16123329676513365 7.329434776538183 5.813337657483514
1.3531084312688952 0.1556002263046004 7.369801184949601 5.652354379349079
1.3680784436573474 0.14909921279594202 2.5126553896808517 9.118488095767818
1.3724111302441717 0.15712109662561421 2.586871943118314 7.934207877474545
1.354913840275106 0.1583067469296137 6.906796031398959 8.227627813539225
1.384109437497735 0.17890620978054836 2.512113695805488 5.019896190919022
1.3599827093646173 0.160363133247983 4.434819324135942 4.4750151585896685
1.3856117991436598 0.18040192086504264 2.3197029787997128 3.061439206366356
1.3700603016276853 0.24674398027617278 4.42004332552392 2.7046850802477387
1.3790987975431563 0.22614015023547612 5.959566745093495 3.4367058894544202
1.3281976633484187 0.1315480668827294 2.3852057819190264 3.643257900647086
1.3830098186236852 0.18782885791610276 3.727092311876324 4.737526594182574
1.3631513143737395 0.14359517305201752 3.349337285540391 10.085386323630164
1.3267216911235242 0.15892323965606223 1.6231799301200898 2.6939172761690076
1.3371916812670672 0.1505308679769904 7.596793521707374 5.772005325437097
1.3740817510293493 0.16672102974182504 7.119563651823621 8.840140438757047
1.3336764087007174 0.1501242708783099 3.1510840860090017 4.0546405529461875
1.3709060519577183 0.1368633541121713 2.496039786230517 6.262546002683202
1.3740661403684777 0.14966405562467525 2.9043253848894177 9.117979703702492
1.3641189139282837 0.16898678988907884 4.898007318473577 6.748483742472748
1.3776999184714938 0.16461079938164352 3.676880432381552 4.729816446322182
1.3760160391666374 0.20393302664269408 3.3523172000279113 3.7603205525650036
1.3885784568668347 0.19318421772384958 3.7132617305792186 4.208967890657628
1.337883409833915 0.13283676193660893 1.6495037563078514 4.440084686206392
1.366875703728729 0.16232595402535205 4.7059333835650285 5.801228741471503
1.3767483004819687 0.15208613076034608 2.949627487746025 8.220413433411476
1.3770482873744456 0.18565722030241605 3.1114663001479848 4.672554361216228
1.3569727327645051 0.1473235679452414 1.759337355794506 2.809606810000295
1.357631361379779 0.12501378261934631 2.3113562383504602 5.4381896074810605
1.3649807623676113 0.1571876382238981 5.155892219647463 7.792402180559673
1.3415576332207186 0.15750689931804604 3.8791506984642057 3.6606804531563273
1.3456103646837074 0.13787824588184613 1.7099214344432072 5.083599643586329
1.351050535103762 0.16997044676868037 4.612762525933206 4.948965280541567
1.375798637479401 0.14914807897177518 3.0465228126220065 6.546141080365317
1.3688651175247115 0.17604709450781042 2.7265090957957314 4.972656769916631
1.334325670715165 0.1538313518393483 6.449590545089602 4.60021920868048
1.339382311465712 0.19601575257716078 1.9733374827284735 2.785057164079335
1.378062935988829 0.49289163423492244 1.5202632212035667 2.078242420447813
1.3655759576779767 0.15409894165967017 3.2045750945400324 3.830643195602989
1.3466212614456292 0.14558801936750418 7.249036655743206 9.526130307856057
1.380767202949507 0.1940156855686073 7.174924841354403 4.886400962489706
1.346206074520118 0.15075396232888305 3.7982522061202495 6.490218428205116
1.363947818134153 0.15750481862662735 5.251343729041462 7.285388701045726
1.3725723101623495 0.1740604767820545 6.484955097642551 6.951348210362395
1.3568256203875202 0.1251930946743571 2.344171969086891 5.921463709381159
1.3575137499576848 0.15497305144745768 7.4073976774516135 10.011706203532222
1.3423556243953267 0.1624040674016621 3.816686259912522 3.436904015834687
1.371976128352157 0.2064960414908843 3.6929843070312867 3.605561423732526
1.373435154793211 0.15843622401693522 2.21891501973404 6.336927439820359
1.3374515517074257 0.13586245892627657 3.3884988740192803 4.702693766850384
1.356244263027889 0.17627152013604772 6.307726720659516 4.003979450075189
1.3771452438838043 0.18891997481742115 5.230941812335258 4.78790016703447
1.3554878449086216 0.18587531314219113 6.1739097270647685 4.133576557894672
1.3508842892485315 0.15286312410646097 3.584547710824089 6.712645372060514
1.353072601276634 0.12610173889762472 1.6870039305818705 4.692736983548162
1.3747903628967701 0.15484672456898207 2.3367559337535613 7.018283579287212
1.3638526555476083 0.1993069439858694 3.140704760773454 3.5454073986125807
1.3362946554029271 0.11927493446342197 2.0685379244001774 4.65599405813653
1.369584066554039 0.15955637762083516 3.402398187897139 4.012859040801908
1.3487970782827767 0.17379343261116872 3.855283912143026 3.098026546693724
1.3729390874528067 0.2603112306002155 2.403074286725824 2.654465542093035
1.341822635778233 0.1444103759405424 2.827762638704154 5.792413991575235
1.374301050758051 0.16133674645668344 3.799168476749714 5.18188121290693
1.3633622227366469 0.1356370110748637 2.5249551728412634 8.423194147715938
1.3558717067400357 0.1495249929462331 4.470663909962616 8.067132487874447
1.356437596816273 0.14934943020032612 7.574590603351475 10.20554109470246
1.3788126024243987 0.1898465847340098 7.2170217767302285 5.054468032654805
1.383007182878826 0.16666706781663698 2.2352385750397987 3.405245107386902
1.3769669865251137 0.20913374070916113 3.8790864306955575 3.577298992643949
1.3489820939889188 0.16295974954077644 5.3276696123487115 4.328784918723741
1.3543649747870352 0.2540074145423731 3.3138104264408295 2.3748007299963985
1.375107235374611 0.20098732609440229 6.479550042063324 4.181576135438522
1.3569047748867402 0.16674285273551268 1.8987720602101028 2.5775899812323892
1.3647338188300429 0.18271370553301455 6.920610981621741 4.165355239640465
1.3413503679640546 0.14412775681321313 6.09257330384716 6.705777068334953
1.355823192331726 0.14944050597573738 7.531067230750301 10.512465158570249
1.362192418832867 0.1891336394443044 4.9055724479224905 3.58300004643077
1.341005220020688 0.166834251795333 2.4419171959331267 3.671928043282348
1.3644448044486714 0.17978778451763702 7.583546642752543 5.2540456206901105
1.3512744897418965 0.19885739785143253 3.929458126389885 2.904107270499031
1.3644685465760147 0.17716889239474123 6.940159951509347 5.538102035338881
1.3771555745229747 0.1577698112760013 3.3751225137751373 6.2805716609144095
1.3712475053092241 0.17200052930483975 4.669231208993821 5.863778642401618
1.3411211916244166 0.1465069698593245 3.7149003112067445 4.346036060356479
1.372456784165343 0.17434304617745555 3.5517781143713383 5.43061121773477
1.3386500161119026 0.13237559412118866 2.998528286723386 5.854943412047044
1.3553031591469482 0.15313010422290715 4.106841164394727 7.467377793881452
1.378055451365408 0.16221873112732135 3.3355653424697644 6.642904028371817
1.3383996120255626 0.1801946069507167 2.558935605162983 3.0702882711217
1.3545840859277634 0.14515110537324788 3.018095200579838 8.0523504631323
1.3534306648512524 0.15137531599135592 2.9584324285749615 6.7174953942989895
1.369570266602046 0.16804633880251665 5.201707931523309 6.562646379545084
1.3519146356140213 0.14082406021823232 3.617977470779749 7.076631163539746
1.3659652388704546 0.28620713234693157 3.4592140339208344 2.4631511670686335
1.3509407077660456 0.16699669278926013 4.067263396738502 3.5428390449491127
1.333718503317879 0.1230442962238058 1.9975347519367037 3.6403885868190127
1.359803345606472 0.1833201368314407 2.7657474089263063 2.6902611127443823
1.345324982202273 0.18076519909366792 4.83525882146185 3.607396941808496
1.3815456905819956 0.1836147278271001 3.72769264756086 3.816024901093308
1.3492680371336718 0.1478950540786302 4.907348250922913 6.805615576745895
1.3583327883969167 0.15387697384258722 4.963149518964908 8.108407239009269
1.3820499535044342 0.15800778398191936 2.6796524504282733 4.669661017476115
1.3706856860231293 0.23365554904537547 3.9807059708430903 2.932944842433712
1.3448990816737965 0.15648952141278394 3.8134239744682086 5.122905123077706
1.3487928492554353 0.15549624853553676 4.874192927836273 4.9304503980618435
1.36726538656457 0.16650348071827048 7.929896877143681 7.880146481224044
1.3957631399656678 0.5631358745211682 3.303875362680598 2.106372993456874
1.3733731471358517 0.19644046979414162 5.088170136903237 3.9357318551139198
1.3739989268200286 0.20793268575843002 5.6784464075099725 3.745947502745231
1.3560041615797465 0.1502255236691031 7.886224594886941 9.715084571993751
1.375248354758865 0.15802915290036867 2.597218553721789 6.882916036399157
1.3714214701847973 0.17458080128611805 7.611353302705243 5.664180164433913
1.366193576103163 0.18345211521029986 5.861677480974247 4.86721473687481
1.3688914110393464 0.1820318760883293 5.285341632695387 4.389397263406433
1.3658887691262658 0.2098081018789995 3.694421133071023 3.3062134843722335
1.3875483214585973 0.19142898710312303 3.4363094072929927 4.160933786130865
1.371594771916425 0.17873113808573482 7.800599977102477 5.143731043160422
1.3832871238417557 0.24327419437764847 2.0543547464765175 2.7673792758096836
1.3932384946968948 0.18962010318789418 2.476142163545841 3.4497178068777217
1.3374245322469207 0.13212479183151188 3.025565860748917 5.093112201443915
1.3446247563268647 0.16421983431983217 7.68430157501361 4.8783394691444855
1.350300672835522 0.1602032952302 4.532289735220856 5.743866328367527
1.3721863459170565 0.18285327116498118 5.532863810859654 5.1287429860820595
1.3334004392849717 0.1253935944038157 1.837321005123666 4.136902132762357
1.3681665927566107 0.19628139012118226 4.321852146382695 3.34743312865396
1.3577101268386578 0.18533525238742393 2.2643643599649677 3.588022853484513
1.3491305190479363 0.17212383298632514 2.3801443200437458 3.838183818021271
1.3716559020094745 0.17553103894538125 3.221156755947783 5.1071472688036526
1.3700060842329587 0.3640306224263908 2.5256224732938026 2.1408271012712667
1.3518729225291373 0.1513026936885034 4.648092965577604 6.008129113713718
1.3878772220345752 0.18707334464574296 3.00773663128001 4.370689260663234
1.3680897508558818 0.16761236914551314 5.615528971437093 6.31150973768545
1.3384234636738879 0.15081636649472677 3.434382317174409 4.026675157753971
1.3582517924568456 0.17515738901194683 7.368001357310875 4.281090429099724
1.3771526167893506 0.15765027590824007 2.4542288669465604 6.410964180013995
1.371874550853683 0.18198804414506436 6.918035497901585 5.40002817929428
1.3686632683175581 0.15838257676322035 2.7442394496302738 6.820416279126633
1.3573162877905212 0.16183600350009383 5.255682975665014 5.193089283436286
1.3673524942207576 0.16402121827479751 1.84090340290628 4.346835136767952
1.3471089897256037 0.17350322004550917 7.458061292152026 4.293060440562396
1.3667852964282725 0.15766885873715708 3.069902892347418 7.056910567669872
1.3554296414407683 0.2252886302996213 2.8697692250808022 2.7791372732782844
1.3504976765248735 0.15875173713400992 7.786539562964016 5.129570591014987
1.3400051554234118 0.12849934880663638 2.31003872794532 5.850966372374447
1.3413172521047625 0.15628590748193105 5.789998727393261 4.66559028321418
1.3659006469413286 0.1455577911374013 3.3045551250142626 6.310332450281674
1.361626243059504 0.3583061448668133 2.582246736365769 2.138641653478324
1.3676185362244897 0.16475989027476715 7.293603024770435 7.360703353591944
1.356659154631426 0.367797378897965 1.5486621844949915 2.161602458204454
1.3660015477540075 0.1671668543225866 4.7831542676942 5.853726396194077
1.3484967501751486 0.15229844212923974 4.034482947490652 4.712911367360116
1.3513794770409016 0.17483346450832438 3.051395873963472 2.8481269132692404
1.3908245230177605 0.19558393408993313 2.110898216092513 3.326429232024326
1.360463177736134 0.13813782023467583 2.8857858883814154 7.710458014646736
1.3456397741157904 0.1500120763715622 3.99049084557799 5.213700213505261
1.3477924011694316 0.15151741035700542 3.9849872603495387 5.810975906803989
1.3494346913823396 0.13059997411444768 2.499115447589009 7.092298705081525
1.348108428503984 0.25310471847783783 2.2737421718988227 2.4408686753798827
1.3600101038580177 0.17361147624507547 5.383521159247976 5.223570153785861
1.3375108577704666 0.14576939797247726 3.268696975865739 3.9872752925169257
1.364215310740486 0.14807566204984624 1.703858521080845 3.1470421439610874
1.3546083747994149 0.20135513876259872 5.824245618648184 3.3169900211299295
1.3666849984482083 0.16564010680677496 2.0345797514591206 4.642304380414677
1.3355966221606463 0.1974483051641562 1.4413319076933824 2.4000370918809817
1.3645893467649586 0.16504119667031011 3.5639744540847778 5.811728649392343
1.3611359288051814 0.15202787679076757 3.5744972842951612 4.4024156032529564
1.3695396194792067 0.18199639173423116 3.982533361060587 4.514041141482117
1.3463285561395804 0.17699594204232405 3.468231238220125 3.516526366315495
1.3488543962306725 0.15187990320349348 4.512594667551029 5.897095290440596
1.3771325439437079 0.15822985031399112 2.9143657256176514 4.405315799399746
1.3399581840821264 0.15926938572257998 1.7886870479714663 2.5448848131786166
1.3579551909038319 0.1565763209147725 6.494107272808403 8.056887768151862
1.364052647512288 0.18249835864675754 4.159495518839645 4.348241473585389
1.3618172959246806 0.14657025202214488 3.239644274891317 7.815881671441229
1.3672838586473248 0.19922474823220812 4.346228554123922 3.585920619127042
1.3543237110340867 0.15032603569614378 2.044120380469051 2.8482600080208424
1.3816722344649224 0.20700521633248922 3.328336407168301 3.5636159699548875
1.3548560179746227 0.15434279622693414 5.71905062533403 7.065414595250976
1.3366071999456828 0.132317497855214 2.275507858219298 3.3874677529677775
1.3864151711133152 0.40953255400527705 2.910816422869682 2.2407195699997784
1.3603310927439287 0.19248298691421084 4.700040329743567 3.570869172764875
1.3838503942376366 0.16622859415537053 2.762382516921407 4.747757025087223
1.34575106282353 0.16429846244011803 3.4120736510613843 4.097511044536023
1.3653924093263987 0.14012997539328978 2.489378037152791 7.301815251766152
1.3405863881439997 0.12400438371522014 2.266644508493126 4.2364299811232655
1.3524515052683106 0.13752265069125263 1.9499752167470696 3.1289289292279063
1.3564395036685295 0.18736103872883167 4.809611107776727 3.783488529896891
1.3551506762666092 0.18104825078291417 2.94021018309952 2.770039095337261
1.3685230271318132 0.18439424075060656 5.761756418730052 4.608305404289185
1.3695178646699477 0.149134288613472 2.652055342136453 7.202485842172798
1.3467341908281212 0.15926821203148264 6.328644958218621 5.423076011253519
1.3527312366392485 0.21368167588948375 2.9070608670777927 2.8422508645826063
1.3546303318955006 0.17213745356377058 4.350196857382223 4.476435735244595
1.3506325157055132 0.17819159246238636 3.7337821665954305 3.636554539614749
1.3441531293449125 0.1523978142252792 2.698029275731957 4.719322704095122
1.36216221051911 0.17131724174514898 4.976986001318126 4.906263072899414
1.3449465413368014 0.15321407121756234 7.286171491419353 5.558611458862703
1.3705837454533218 0.18992614289438056 7.143820965637769 4.4151676681029794
1.3601347092817262 0.16720054747573118 7.743248074892295 6.1790838464459625
1.3480175003117918 0.338906529166041 2.3877596612010334 2.1947592513117264
1.3479806418949332 0.14192289902314986 3.2509775968760843 6.130110731191618
1.4089156867318602 0.8413940100028825 2.676268680871129 2.0529869787143173
1.365961470506329 0.1964125198675797 3.1771221961063967 3.542860240581188
1.3521059057925184 0.14188958569215204 2.76587466760871 6.90887172225467
1.3850509775601747 0.19651107508502272 1.975956183390278 3.2082263536025133
1.3556756195571962 0.15466014828587096 2.906657228621635 5.842950443303456
1.3663156052259628 0.1826032996020239 3.064611260259987 2.955010743927002
1.383150204698293 0.17601783674715626 2.9366082159289393 4.640753047574497
1.377110143640101 0.39908921693595056 1.712243969007848 2.170929410434373
1.362470263141716 0.16390814827574654 2.637761726246089 5.193830989240773
1.3725644126325052 0.14641643661746423 2.447742368851624 6.058013738094518
1.3499904508963958 0.15410825994173522 6.8388720220603965 6.473161774836937
1.3461810302019546 0.15448545725103077 7.498544700191656 5.887025921779714
1.3502129204812567 0.16284210955885217 3.8089281267532202 4.414932180047105
1.36415732538982 0.17351733826408103 6.532719687738234 5.108931081934815
1.3834598500409134 0.26503696270470245 2.021478607728069 2.5623289038944326
1.3756546052649077 0.18137946013221637 2.734312794094368 4.346297826923642
1.3516665347524504 0.15866666689208248 7.632641823624893 6.170482451100259
1.3796198971876694 0.2747454428600041 2.9617861727317054 2.594559423733122
1.343650737048191 0.14689479886433207 3.274428527411032 3.851115279359907
1.3478390068578152 0.16202905380037363 6.632003598152877 4.858626710490434
1.357825280182306 0.22344073221343683 3.458671086626236 2.743770612673301
1.3663590623347373 0.18943396042346336 3.939788067446165 3.508944766946459
1.3568946106439967 0.15234696835206654 1.7506483500361378 4.210797944884174
1.370636992433065 0.1495742258634513 2.896067944192635 5.49723612319873
1.3699282339123593 0.2922373109556478 1.6206885002783669 2.2982483424919105
1.3875535410725641 0.1819326643398916 2.4634169257653693 3.6221860408217443
1.3811375419430243 0.2762068542394971 3.714210540613046 2.522748997686771
1.345576479224477 0.5205658650874115 1.43859083101294 2.0447378203908135
1.337898472420889 0.13284695193373172 1.6810010997719682 3.289264892674095
1.384083089080018 0.24334370513217313 2.4813572763060083 2.817339407791775
1.3795589786889524 0.3496701030276224 2.2964215525435554 2.2969721174751507
1.3531611889683464 0.45715526431938425 1.7268537009585638 2.1000666860639092
1.338497355432744 0.1692687802260608 1.783989065735889 2.985817897648501
1.3638616912826818 0.17410536005636712 2.9277496791899487 4.423433534141633
1.3392869978528952 0.14401554441152145 2.5737274352362607 4.488087802556892
1.3673259621635654 0.14176686257477975 2.57064805361168 5.531035213944577
1.3531797356100872 0.1598307730132834 3.112753695012781 4.862689554185117
1.352147664840772 0.17771631098331683 2.3822602965839645 2.609145175039887
1.3631901244469318 0.4026912288730481 3.0818488914892206 2.1671455459334497
1.3388571089110735 0.15939638654646732 2.9735283630835623 3.340491793256434
1.3614273012516334 0.19749156234881726 1.8493306082483048 2.4231759397215353
1.380229443294343 0.28196377130437383 3.6542437451701106 2.5096695905361477
1.3403682001837958 0.12896187103969436 2.41199115772994 4.411927568515787
1.3561926541213858 0.150475868797917 3.5134919410891916 4.475744658318934
1.3395760096391078 0.19731108695284733 1.7891570253735747 2.602972640653361
1.361662253016957 0.14886606314478287 2.8964433529396327 6.594950409402838
1.3779437964848937 0.23644478769152166 3.0759206719847483 2.89058506110314
1.3510555390040349 0.136191430585596 1.866329361480721 4.984837092763957
1.3598561379381873 0.15430893906481918 3.493811299365556 4.327445877734639
1.3543195748306622 0.1557725183126171 3.1741442730532565 5.257949039754795
1.359241295684504 0.6653846569827054 1.5764637162252555 2.0281828627504654
1.3954823890967811 0.286351892883531 2.4051093830642976 2.5125124985953553
1.3636560741527814 0.1794566676766487 2.4361130205215455 2.7273921327092183
1.359940247190225 0.19253401892119915 2.767064518085494 3.37697388244786
1.3489287673408845 0.5897933156373631 1.9654642170343537 2.037616445884939
1.353530698076879 0.24074754381517166 2.73591400867935 2.5468841936326387
1.382330320046349 0.28416251674522774 2.8527503432954733 2.5359726154076045
1.3483556066517968 0.16774534976138022 1.582488540575386 2.55698782014573
1.342161181935166 0.16212404822895787 2.343082374021146 3.5674134621091618
1.3546289197029977 0.19822314881330003 2.707880588548969 3.077928019352152
1.375925499970317 0.1989058555437126 3.559689234334077 3.442596344013069
1.3554842042119555 0.21810551011791912 1.7466665938263521 2.620186763057913
1.3743642584618772 0.6615083678274915 1.9248797559026838 2.0619060984582864
1.391309772052034 0.40703487432323016 2.9348325209240294 2.230337859476644
1.3760726901130145 0.21804270204462806 3.59668150499918 3.0106825149231624
1.3519328645049231 0.14625714352106764 3.3177388568797945 4.941136219705618
1.3584029019693147 0.24314511153857452 2.315710065705592 2.2982397712674043
1.3639564230230057 0.14386172950703655 2.717214104053023 4.924758465930906
1.3558520981165854 0.1654304619802357 1.8212278275093863 2.657181288729343
1.3834337666369372 0.23885025695984644 2.657560684161769 2.5439428845997027
1.3634245355187442 0.15740635702865108 3.444561899456843 4.961214284330975
1.3362434713802978 0.15490081965790028 2.069216848219223 2.861781783384987
1.3873076793579913 0.24433958284632987 2.935907031478381 2.6494648458003716
1.3581043660371062 0.3976828661342811 2.0626826079204266 2.093173094480141
1.3529091498051131 0.17642102496987722 1.6041703786863089 2.9270493832038778
1.3404660728412652 0.26051763243090686 1.7179215311947225 2.244623096209035
1.3575376885960841 0.1374005946001431 2.5716711807359385 5.093390564452143
1.3593561600370476 0.18538055928354927 1.7440973223637366 3.0381731324642907
1.3452267369899635 0.23893846680241568 1.7078037991377117 2.368250514099844
1.3904831073526118 0.4819445033934698 2.810296540081203 2.13217397715866
1.369752698993195 0.20227150272512195 1.7723330514530995 2.84919417228716
1.3855500464940922 0.37763092306783164 1.9174747203066773 2.209676143107854
1.383735328039272 0.19105413260142 2.705779739069228 3.5266792309617734
1.3736826033495884 0.18179151725049056 3.359517980310011 3.621473240318086
1.381349546362547 0.2792663795472138 1.8249823492753494 2.3713070034469412
1.3655803664483837 0.23161863031769034 2.962011361058142 2.5098320666399303
1.365745364738201 0.19935431401875275 3.4809346398862995 2.9667968831822646
1.3664943762102308 0.1907604916472999 2.703878653345316 3.503918683715422
1.3399659255766918 0.1860709898279329 1.9571103595221577 2.6949667375841146
1.353141505702997 0.21559396730153524 2.9408473955578835 2.7131786128782798
1.3484780881063763 0.18055755918825353 2.7947869161569456 2.799960242230478
1.3821028637796715 0.19809049444678975 2.690454646513157 3.426142820520151
1.3701018947302415 0.49483310544048775 2.7562686572133708 2.0963261670619984
1.346040226719075 0.15462554438642556 2.1977057481319995 2.863298483704088
1.3973093001897767 0.5962452442307761 2.5825669587517415 2.0940929489178326
1.3636805787336352 0.14056344263641743 2.0596478954183564 4.406744361505675
1.352154798901545 0.23518772829992352 2.663363040959654 2.5244775604170524
1.350063546830866 0.37905320078358556 2.2026767095731765 2.117636221845027
1.3579837168683884 0.1979134072234619 2.0187184747211777 2.4456803798783575
1.3662499484047272 0.17728496272810504 2.815764965308941 3.0454632228290652
1.3671536255368535 0.22087753701949664 1.8165029279984046 2.6761548772204966
1.3654365473793162 0.14482736548443192 2.38419293905615 4.271498411247636
1.3628221497479953 0.31587187957419943 1.6043833344758416 2.2095907480614603
1.3767772736042891 0.18466679184587342 2.5391413916873944 3.7524955483628735
1.3629778185483268 0.15974056729157318 2.8045827193380575 4.946318198008948
1.385369305881413 0.2206251132593163 2.722712535853861 2.8141025435206983
1.3783094096901072 0.21182298500214738 3.224069374977146 3.0204855177592966
1.358015956506042 0.18162835263433746 2.633078868555999 2.7696960873800096
1.364254779294242 0.2713024223092022 3.0738538524319208 2.4304356915585275
1.360357665130456 0.16814279853260553 2.058736091077519 3.799127673260436
1.3468081942534516 0.14544320196132798 2.1436502254613616 4.355517448181388
1.3450953593750778 0.17427879269992355 2.7804358769722457 3.1095413276370123
1.3798228153043843 0.18922383920280847 2.868942533590195 3.42843715632098
1.359031446306651 0.15363467684168855 3.129530547113159 4.840137765640511
1.3498370417891312 0.16528509152861087 2.3832522327606673 3.6991898935647214
1.3575341280211015 0.17682332223940095 3.107337678726945 3.644319661208671
1.3387263541072394 0.16215815681141812 2.0736396585838515 2.832988153204509
1.3729765944189003 0.15804799474574338 2.4332541065299798 4.1611855573144325
1.380560962054711 0.20961009731859925 2.9213367331641953 2.9581281898757776
1.3648308464715853 0.1983023813618645 3.2362403065615926 2.9200566333168716
1.350219646335966 0.1405154245733302 1.7477911131941175 3.4737796228458757
1.379659203537494 0.18758394307943263 2.6697949396545044 3.563237630537227
1.3755340416676964 0.1839454081020042 2.8453506751851565 3.7455534401355735
1.347892884845757 0.18345103802133023 1.955431207525126 2.4914581018579773
1.3664006041276382 0.17513156947448397 2.1827813291128293 3.7267141096487615
1.3699435560799813 0.18300751844480834 3.286177758165193 3.4563198555517705
1.3684615898285908 0.2755329210574289 2.14461804090495 2.2503994076831773
1.3559636674839046 0.1468298448741293 2.1859762731488823 3.263045097705671
1.3709858775060468 0.1959638533311534 2.9978359216830723 3.376851098720449
1.3572749129864534 0.15986101803964747 2.1686176028100768 4.1325858943145946
1.3428914205216549 0.14596370112881954 2.3019665139134133 3.917551177396035
1.3803743786286249 0.2082365408307961 2.5514120405607263 3.108614990603947
1.3516029710060233 0.22731300076015634 2.6007980135145994 2.4610175156971734
1.3609703534822255 0.17241479216549624 2.0247044461642156 3.541190679442762
1.3639482352723187 0.16022040816869948 2.6879297352563194 3.491312772224357
1.3568793800619376 0.1579560084777125 2.365500844150257 3.075800019222684
1.3707637613762402 0.19031052464025602 1.9312465596459416 3.0896389408248695
1.3488047668294396 0.15455809346471996 2.8321793330475313 4.051068782372882
1.3654033215805041 0.1503874386701196 2.5172912358477206 4.6663198308557
1.3612126465729237 0.2037370539565132 1.7568850287106146 2.719304286776901
1.366266070700003 0.1692349345235803 2.9000846757999263 4.1933149556440945
1.344138520861485 0.14995403015244832 2.4887983475259903 3.8002254510262325
1.3790232683425416 0.22210299202853867 1.9369845743063538 2.6173543280996387
1.3763687250890606 0.33113742911200267 2.8424999778552325 2.2729901396264633
1.375457846832655 0.2619378205723402 2.6199656547178884 2.5510927919100856
1.3590615762557736 0.15378361820249026 2.5833780082885376 4.7067943930106715
1.3462078157404203 0.1389149857028781 1.9024615863067125 3.6997380094609884
1.3574565271543921 0.1734302850391657 3.0894001944881038 3.2818931656610872
1.3429291036700075 0.18052711783906175 1.8482989316683933 2.5348318546122464
1.3422760007625976 0.15399137923446332 1.999105174348892 3.2992638433086543
1.3645512527984347 0.226291491529018 2.0994166234675182 2.662720315104014
1.352060344249756 0.15327162309781955 2.446143885534588 4.206245450834979
1.38193026577139 0.24483503371734427 2.582308295325372 2.5516907107736504
1.3509955548485602 0.15490930710339326 2.6700975906383384 3.4538528437671223
1.3564458138979525 0.16762659236596242 2.5662827696914197 3.778024257978259
1.3803323954495381 0.6516659067163609 2.540935093841644 2.06129759177519
1.3534628213027897 0.19269921767036105 1.6588789584212775 2.507645258964661
1.3497615245088814 0.3098850240607047 1.7324730963616413 2.1798560026781564
1.3880439135117233 0.47939946313677856 2.38822868681878 2.1295570104492003
1.363822642342905 0.2037457373275089 2.8708874911598268 2.9925364368073817
