mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.3350982918402372 0.05037256957105652 1.6916236294185856 0.27157551380397005 0.28630113965628196 1.774138031221749 1.2316376944501877 0.6540579403907969
1.0735628918801656 1.4891226599261647 1.3506236180089561 0.01556834615608387 0.23460686472915196 1.685934865324076 0.2262379695169417 0.29852395493048567
1.3794275157529832 0.09362191754888441 1.8977368223238438 0.22933789706536226 0.6691803946060161 2.7241963423706825 1.336777745535272 0.2674063058893354
1.3963042923867224 0.0835719893219867 1.7664908572933045 0.2273940198991035 0.49786629413476774 2.698346280361978 1.6221679705249394 0.4166350155701886
1.3435692894954732 0.010989238920298112 1.7066338212484216 0.2666503657282843 0.39650718650005945 1.9848097347527034 0.44566136837708936 0.28085243520411085
1.3430434426011235 0.022710054387104207 1.6140822103285397 0.32601889311117005 0.5288939280359348 2.2987636689340283 1.758749287027903 0.454600613942235
1.380805285245957 0.0649082682471709 1.7490709787354974 0.36109677237861953 0.48657957544573455 1.8647659305686828 0.7379718877336658 0.4109750565649608
1.1952491673550656 0.441675417474671 1.3949786363975287 0.08136279253553169 0.016890341027916794 1.7234448456327267 0.29912539308862435 0.37802830434181656
1.1546142807211612 1.143897319913731 1.383918157616873 0.04655217233339536 0.03844729891343552 1.7907128958273892 0.21282248415614785 0.4668139064725149
1.3723493858458502 0.05652395548871215 1.8276531746607003 0.23697984932603097 0.36642210706009937 2.816529591440876 0.3369292560086287 0.6328134661807119
1.197969124571114 0.3887889716202464 1.3614225434692298 0.0701797811664318 0.04972968705639128 1.7088652702864162 0.264549292046285 0.3270947763028216
1.3502433510691845 0.0525374355235143 1.6752339962034903 0.6078311355186539 0.4074142768747692 1.7594045102960063 0.38667908958691427 0.01738649430984783
1.4126810660176576 0.09257810116305203 1.830634766987613 1.0382943933648268 0.7138179869414064 1.994388548864912 0.219891340168745 0.021794947657035695
1.3855578123762622 0.07395024328929509 1.7426835082959227 0.2062754785645842 0.553101187680182 2.2706029184571648 1.1152454745666571 0.31984396798696135
1.4238098975554223 0.08878738802283079 1.8156457600168596 0.280849958709557 0.5895988047283985 2.0706387286933925 0.34774205702442246 0.3332383435177353
1.3437305985348966 0.043969355555453615 1.785765172977933 0.29657291768595634 0.5429748020181913 2.5936945191968004 0.386265970419058 0.4111642566435708
1.3943278316990297 0.08475488878100443 1.7441618916001453 0.33069818160342496 0.6047453444984268 1.9666052925688766 0.4173669069795596 0.20572975145293845
1.3353261777541823 0.059060214597499536 1.3771661728572475 0.5044609392917105 0.30088095528383835 1.7155769616873522 0.24904032138595014 0.014673883244074867
1.3405148065623087 0.01954619036982603 1.5739490939309813 0.17236135034055458 0.44844030851589534 2.4085692784295243 0.9098684973498562 0.4265305924211478
1.3927701151354686 0.0836451479904514 1.6572589314246131 0.040035885985268936 0.7798711189249073 2.091340336601574 0.19924607813490985 0.04608902247646701
1.3377405762704195 0.012499061463309558 1.4809649769310493 0.34188952349366336 0.39995283673073756 1.6276515073623505 0.24562458069507365 0.33308009103925484
1.3571881649377877 0.06904355149300272 1.537938780160783 1.7905380652490896 0.6794999906645894 1.8510145676558984 0.1758998688908084 0.010924641306765239
1.3385019651796035 0.018496234636525288 1.4762176061392527 0.4069502394995577 0.40568645131444603 1.5484867138881966 0.3718436985434869 0.12137262027612404
1.3465033878693733 0.03236046926246482 1.6965430577955005 0.2872756994691704 0.20841494384960643 1.8287956428675973 0.40310837748230127 0.7276616638000262
1.3393413392717972 0.02557517330740066 1.6333641768020932 0.20959288394618342 0.36964666285872433 1.68426684133989 0.5283894973192328 0.15836278153109384
1.3606492011519289 0.07925582471803296 1.6600932013315992 0.20627671159624084 0.4260199909672097 2.292499050856326 0.2248095279426718 0.42005206038515364
1.3589908140356235 0.03505316512613756 1.6912247366806266 0.20388298219338205 0.3883312671813214 2.1088468197124977 0.24774630948694426 0.359672734581672
1.3156065947811924 0.01755400996569747 1.4106710457767315 0.08341181891055897 0.13585680378197568 1.9385836662871578 0.365174100876871 0.41352652938741713
1.3815757842908953 0.08595265974635133 1.689394385821829 0.32171267455296676 0.530458519586318 2.3228398385066957 0.7342415103675549 0.4151690513539332
1.3215144575200148 0.05576721531358726 1.6092755937846448 1.2147761387342606 0.5098054142550292 1.74677496914902 0.2510638882220216 0.01218897788831102
1.2489507775488078 1.7282632316593742 1.371672360379654 0.07178453198089714 0.09555263582671765 1.6862760863592057 0.3143400372740176 0.45878172201843637
1.3501465815083196 0.08748504180178496 1.7575953285264423 0.2699203130117554 0.6118916249642866 2.43735175630311 0.3925859326151884 0.36860355484209306
1.3612315987413108 0.09696750131260849 1.697729698674367 0.27980145898618086 0.5814572414934592 2.2760308777738216 0.15083461865548123 0.36006218715905447
1.338361700006197 0.03111165545481602 1.6259133749751236 0.14477902640511173 0.3400829645964998 2.060540655776438 0.5215577956523023 0.5205821042217976
1.3547041374031834 0.03565777449731727 1.7581821264535198 0.2883047868807463 0.4483509250783197 2.6847802601911113 1.8776561915493504 0.4387757359052349
1.3838468131535508 0.06267371322354642 1.7539609846161006 0.08845521283298638 0.7035069600075302 2.1426563920267716 0.05119838560813882 0.11594061877795318
1.16210020441731 1.139467681381284 1.360761009021953 0.028071132958257965 0.027294966945466265 1.6200266879216456 0.25891062946529037 0.2898164832676251
1.3630689656414674 0.06978201250035945 1.6406495104495815 0.3247084049335952 0.3797768089364482 1.9205828545961974 1.5708926121586282 0.5947445040363396
1.4077330501338596 0.10140329584959895 1.593504444704409 1.2790483998091375 0.7013730465260279 1.8328220305070106 0.22669817705471962 0.039459519933798294
1.3535154432485452 0.7810299496406405 1.4006534867649636 0.05779758455716814 0.028657539172394927 1.8778995231551803 0.20935634675273596 0.6075550347952371
1.3371151279790356 0.06419835181216806 1.6427801329218492 0.2808444254681748 0.39441656222334137 2.465839852275315 1.1660616134189592 0.5864814476503974
1.3891918719098029 0.08599924026619579 1.8001289385063348 0.21710938147825914 0.4511552228685677 2.412839867014035 0.7236589848926589 0.5200309547991927
1.3248618293421384 0.05099278608681797 1.7163869884641856 0.33165432265068967 0.4317104817489679 2.504467739511387 1.380559757122634 0.5623191375572307
1.3578399015677205 0.058452463314409946 1.6495413464010324 0.2315593829881863 0.48325209737440794 2.5557715325192145 0.7272703017407446 0.5110217391538763
1.3312994089089745 0.056673240923427404 1.700187587289897 0.30655319225002536 0.4141110290451193 2.5456212082759544 1.539137984692294 0.5355217286750765
1.3297527488917102 0.02746562608388981 1.6299069968635207 0.33492160949141014 0.23310530879562982 2.282714509563621 0.8711993345274317 0.7392531587104649
1.3219794653093333 0.07157446878460366 1.6324585946985608 0.15241444171516438 0.5431540717964554 2.0142802291719186 0.2732658024180129 0.29188300910275505
1.3599973955639295 0.07042016321554692 1.7939542917193758 0.3360788996282474 0.3745694957263776 1.9128630770756274 0.02598181138177079 0.6242321023739068
1.3935219576905395 0.08265226566046059 1.3980548707516098 1.023104764200442 0.697154575500373 1.788301116224798 0.25380952316029687 0.04226756334140592
0.9778870311546999 1.9716492794922063 1.375914380469772 0.06572886727450465 0.09182394693883117 1.8518608251351827 0.264534723911412 0.4389330595351243
1.3750642342769992 0.08099701532397585 1.5134327106455019 0.7180270034352247 0.5566636597679777 1.954818478305084 0.26879869781104354 0.031336353098858516
1.4245126629389646 0.10278689161144473 1.8092239268598802 0.046277002377292195 0.7591285637245694 2.0102643817217922 0.14368753624018507 0.050593254582330084
1.360585695319999 0.057311180978310595 1.6877614661002198 0.5444937327367325 0.44943612783031384 1.8216116739283374 0.2776248283242575 0.2685414336942544
1.3730630975750568 0.0436642689722358 1.6068629767942708 0.35733819259834804 0.43295104492333386 2.131064185230179 0.176145020146446 0.46670653388173533
1.1883389109737896 0.47297451749193165 1.3908421376148057 0.09622149917920104 0.0362913768517057 1.794144765448 0.3113505834222814 0.4719829650099077
1.1038468375201087 1.824112401597962 1.3449415699340692 0.022156426485817823 0.16620240660922486 1.7315119774347547 0.20164136532450008 0.4147768599143862
1.3419216861146293 0.023853627027249285 1.5630096747302566 0.34526455910743636 0.28470740652411036 1.7107968905266153 0.5334526140854458 0.4892140732887143
1.3708682464345405 0.08526127918315252 1.460883804003801 0.03280547862038662 0.6538116795777938 1.845331264736798 0.30053043696674675 0.0596184818112394
1.3728299971641267 0.06322236522700361 1.5593596692743636 0.8370791816496738 0.3231203693861531 1.7194264261048287 0.28040241892627377 0.06313738604671947
1.3503397950797873 0.027259745712148578 1.6791931393377517 0.12874122933800947 0.35402938331436623 1.8578126579329601 0.288009231550452 0.10396552407538194
1.3538609371647312 0.052500250538193106 1.5361343758779262 0.34807994272544746 0.5072933670217148 1.8570852791118329 0.378340355086179 0.18528445467032537
1.379698394036494 0.04958753699213456 1.5903520964727562 0.14218551398212428 0.7133601149535695 1.9248629811768225 0.19157496359561813 0.0860044093228469
1.3488496407589585 0.06353414906158186 1.3614103316363182 0.16916732611504198 0.5914239175594261 1.835031854719205 0.34548755140440074 0.022404416483586133
1.3652331681147492 0.04474170235619196 1.6984308933200727 0.27875586054133 0.3187896809575515 2.229473765746884 0.2605205670158544 0.5738713223087899
1.361271866087698 0.07874813988557684 1.7782357499608825 0.21907343559313258 0.5779758383744152 1.900611369757672 1.7761104924179796 0.3220004249445665
1.397107930662201 0.07467286884129284 1.7402804515200088 0.3020908040605921 0.4727201062898368 1.9130825952292634 1.844704223541687 0.45232364686305854
1.3419129553139573 0.027838235812250423 1.4048803909521475 0.7500469414969781 0.3904287849498733 1.7573953077618332 0.342325043827605 0.14966354819823036
1.3323232645742413 0.018503447421006167 1.626285488289878 0.19321066923635385 0.2956830753536168 2.67490777146907 1.5719446367398937 0.5328527016488085
1.4131883800623664 0.10766284293354955 1.9399266747684782 0.18395329527324975 0.6620215472121656 2.017733839063595 0.44388597306953737 0.25942797516496247
1.3676232156282444 0.06364980376901991 1.7206865899276065 1.1900711192487348 0.5907355099264587 1.8779822920027005 0.3513245955876186 0.03699265810886658
1.372455709291915 0.07640478601357721 1.8984691583415232 0.30433574598055146 0.6302999892321018 2.4450920365936266 0.7103990649445076 0.3215834424956048
1.3940292106229535 0.06480203114664285 1.8424288895349221 0.2003299485301853 0.5413115836244801 2.3154847263822567 1.0453326371275975 0.3689074183751042
1.3522423501659309 0.09921488232241452 1.579938909736189 0.17112241063905612 0.5829455464737764 1.9251934713410144 0.16810209304433435 0.1456347944430922
1.3600337466897978 0.09160864619981965 1.7319556306210662 0.22951719621050168 0.455443029348839 2.2113732350837996 0.2947384797755288 0.45409439695516784
1.3837936717095118 0.07265781131948097 1.3945146266684874 0.19891871980325826 0.5505979540033674 1.8940903356972318 0.36871966545303486 0.04949455917522464
1.3411327755059326 0.016319128757809536 1.6514026104989292 0.19375847665605642 0.5170326899516967 1.9513952908360248 0.8473575357088312 0.32886337804799753
1.0608298269545438 1.321430387052187 1.3363634718188464 0.010281361230367894 0.02375127674309327 1.5907197570163985 0.24485314172733416 0.3928768531320076
1.3471584603920945 0.048555959318729594 1.7315882197137726 0.22233517447188367 0.5802761694463823 2.8072370012482732 1.2270540089439133 0.3491596932090564
1.3468739755380537 0.02264526108054145 1.5503382887379242 0.22951026058031485 0.16282417627982035 1.7330305548947726 0.27711935530722237 0.6200809054483879
1.348934783064562 0.020651629165401378 1.569023035614273 0.2716135281924682 0.18041464304164254 1.7810250306238689 0.2826564292613855 0.25829854685408404
1.36122172420602 0.0377519440581426 1.5713449847327252 0.47174821916719906 0.33417383287198316 1.656168518232322 0.227024160672083 0.05558836447130779
1.3864803697476713 0.09495236958262242 1.5384311196288691 0.04849071611874981 0.6475435205897644 1.7419266256563617 0.2884234325651613 0.016031847233123436
1.391577840212292 0.08982443656586339 1.8202487838345958 0.25863098965814546 0.47497482886958525 1.8964144795506788 0.7160241438044381 0.44636873893522444
1.375332677552838 0.06068280703417721 1.8320349785778904 0.21473774268048307 0.6851103104082572 2.081464644051837 0.41244536706481666 0.19046329658821845
1.3718730933808438 1.8996393472156452 1.3804269713084598 0.052679270992579484 0.08764269723445565 1.8309740069816884 0.2866989432463196 0.5806990837827406
1.344855577358202 0.04251711700806607 1.4282239284334906 0.06551888947686543 0.42052750776291575 1.620906653908376 0.39664854011892886 0.08880571593154565
1.3528238723541257 0.03897001997060043 1.6377099636740247 0.4125329863186773 0.5036328695489088 1.7074206839706856 0.3607349670413868 0.17597652747860038
1.3890898661173896 0.11216970984635091 1.790439150280446 0.25757224387872973 0.6466419563657643 2.10796824364717 0.7928080599964439 0.3474102134882285
1.1331797696080999 0.632813319578741 1.393123060924842 0.051366390649827454 0.0286081477364798 1.7892485940379428 0.3269788845156314 0.5209409424424678
1.3461914859699633 0.025034699511018742 1.8113459616333683 0.3512266450282833 0.48606522138328395 2.211969778408617 0.796404353577224 0.4980465008225644
1.3770912236431156 0.06449757875306898 1.6111885749311798 0.1240210172623178 0.720601924471477 2.0921079695775204 0.20776018507173524 0.08884819943077303
1.342505053612485 0.040707212241482015 1.3845405591724995 1.1254672692726135 0.45588934788273233 1.6553860948255552 0.25998890547490433 0.12139852981092955
1.3457140965590404 0.04687547801798465 1.4609437094647064 0.15669877147260447 0.5303251059658394 2.000378744994607 0.18719633820485365 0.14127814188267598
1.3530605909067877 0.03452963563357323 1.8313625948261258 0.24786931300996026 0.49026078221126945 2.357217655144222 1.1626681430982055 0.4594854194786513
1.3831632816433606 0.0825315797899482 1.8088812196271649 0.33211407550716326 0.6976465073521504 1.8362161011892713 0.05169571158589659 0.26952889502854716
1.4033105448134222 0.08901217626384707 1.7908870454791124 0.35359237811902394 0.5781589544427499 1.8606018663822816 0.394671238166423 0.28388557684052224
1.3500694736208878 0.047850677216563456 1.6351435054743733 0.5662991197809544 0.5416412848383387 1.8012301912397017 0.17739047006670594 0.04584640066910806
1.1800921531648705 1.1690719191905536 1.32254567559952 0.04204867905243448 0.04878455392262972 1.6672256033786435 0.262726994586818 0.4150791538718263
1.346150435721465 0.03144258688312923 1.602214558980474 0.3754176400852597 0.33808657038860074 2.503943306676063 0.6991294568661635 0.6582947935912469
1.3988101161145914 0.08469720591260393 1.8264368532334485 1.0446691954998508 0.672581729594584 1.8464167678031764 0.22900653035283275 0.08131788938674943
1.390338627068851 0.09428545757216433 1.8266996138591054 0.16189503894433455 0.5929602757900867 1.9910551588042282 0.42131071200430203 0.33977821360883603
1.3731430219364136 0.06722225541075072 1.7604748286275071 0.22307582093841105 0.5861434602584399 2.1084094259325012 0.6722596123864822 0.24646135700907146
1.1112125505716206 1.839898414095315 1.4163563964360648 0.12137038743964478 0.010327592673230312 1.9069679766756296 0.1998583793227822 0.6956818716590133
1.3401431043582266 0.01806111204275746 1.6030349485618214 0.22547489688334668 0.19524763567718637 2.0076303411452425 1.9790381152777807 0.7347213570877077
1.3473965287701513 0.04352588601480984 1.7082162013270223 0.2110422100059119 0.5400514997286199 2.49820114697789 1.3961937936342677 0.38443037412571607
1.0753373541298208 1.9480147621019446 1.3784007008923922 0.060186744983002444 0.11131697524849918 1.7731306596987757 0.24916829567357876 0.40994445849089356
1.3442690122563563 0.056798358635540155 1.720752312787499 0.3336237355175749 0.401575253943748 2.3285444076341784 0.5223358366275889 0.5449658386684663
1.321503151919468 0.016827568715957763 1.5528917795902641 0.24755671050681452 0.4012197510300106 1.7360867987454358 0.28269912729485486 0.04980127404022208
1.3750196562388406 0.09494067904778229 1.8871141388637984 0.26043156941629814 0.6704232681283142 2.7348130640932515 0.41116794281347535 0.30917660674627584
1.389340559521313 0.0847047230794108 1.8220046912680745 0.06576910105188405 0.7361582299478682 1.9854643288114162 0.208038661170179 0.03956732582447989
1.377016023636039 0.0750396725707648 1.6172843080538164 0.12750458516351035 0.47428026089082986 1.7022953590917997 0.4274337652094426 0.12310686814792977
1.3355321341881035 0.03738436515930457 1.5125065627981154 0.0947232855537843 0.37798878877472203 2.1640442805863267 0.35919045021603746 0.4313144875703083
1.395082604037964 0.07340902565463606 1.626742188214263 0.25668873881970067 0.4131762653737915 1.7516517536762763 0.37992561066728087 0.34791416662289054
1.3213614583913473 0.7565254925818751 1.3777179201611363 0.07210072594719215 0.05173472003096903 1.6779853533314872 0.3067076625561312 0.3750192949532103
1.3838209780957869 0.07199154740564055 1.5606614245482548 0.09247872217369259 0.5959470013253941 1.981323745804533 0.3910669809053721 0.14087200839089592
1.2052409469382055 0.13010476377389618 1.3842946837802268 0.07764331691810734 0.04276783609697774 1.7280331591941613 0.2896334226422629 0.3920316487138662
1.3406953497310286 0.04260689754976275 1.8044958074633102 0.2243858928353069 0.3623478713518028 1.8265911860604178 1.8021983577070295 0.63440177388999
1.329846394985042 0.04641108042033844 1.6128241975585582 0.08957523530731741 0.3926878128608812 2.114244217917616 0.23010744400338887 0.42347402827629427
1.3910279187498331 0.057206330768023596 1.5802880971044533 0.28789218150102014 0.6207189501407862 2.120110633988237 0.11264854012917085 0.2647244235180902
1.3795995305767432 0.08807094735321763 1.767401980932385 0.4159879698011737 0.6032124808083985 1.8242051027299446 0.19429761842262325 0.29076397623733496
1.3432411037033904 0.01086067223153681 1.7836369048560692 0.33090004414024127 0.5126380640369355 2.7701878650970913 0.6960523412406304 0.4735817022883124
1.3285214835562271 0.02664311634695156 1.6209979339580989 0.2653266838382712 0.2230522721620503 1.9759045894288878 1.5012927023864584 0.7256401281729458
1.3280749132287506 0.08389924481292878 1.3506495147925583 0.046725277523304805 0.18101983010660255 1.861025002501624 0.3024257413045851 0.27391563439321087
1.3551893157245054 0.06168309816524935 1.8110476515862515 0.31105348837125724 0.6712029037725648 2.277885550196302 0.6334419575142074 0.324077026142484
1.3816812147542712 0.08479548536014071 1.632712915314014 0.21287603840598843 0.5206590805267801 1.8409029575872062 0.2760959490135518 0.3622432739260817
1.3699323589711931 0.09288022690060423 1.6026417511750974 0.2115325331238143 0.4697393332494 1.7024542606199318 0.27620704008870856 0.0889973354506314
1.3473555282585112 0.04030349882880209 1.6348243550411041 0.2573899908240255 0.48105054483930054 1.6377980747753678 0.43767710091200873 0.2280955103231401
1.3603342939399945 0.09161047358245052 1.7877191941871597 0.19309087166966796 0.5206815940294567 2.211393263363897 0.17898093094122802 0.34689611972432544
1.3562287225358527 0.037782227238584654 1.497782076216481 0.25219335558981487 0.2904235559850098 2.0474565953859547 0.07624550274170626 0.5066003109470646
1.3472014921149198 0.02724283077885633 1.5847925959803244 0.14327118730511226 0.41366608454318216 1.7023498007487088 0.5347821064307033 0.4063700463913788
1.3920302566909286 0.10049061207266857 1.7271155089785801 0.24244320998828267 0.5773271753115305 1.7433025424475637 0.3559059268035543 0.3364243260444962
1.3738145525192693 0.07621457054464524 1.6196751985788633 0.3565716600570918 0.44972546703546673 1.7235006325375841 0.2043451666241102 0.35053483067723334
0.9778569826713092 1.9244129240044787 1.3848087477304811 0.0727823905402936 0.1094776536631186 1.7570311019009686 0.21155073392285995 0.5367445051805633
1.393743087941203 0.08325424739230274 1.8716216244904036 0.24604360983890775 0.6006764284420703 2.5720405095042995 1.7266348607839943 0.3079340597746365
1.3720031086705209 0.06664715035110169 1.7534836568364969 0.2391511527246158 0.4140263187562804 1.8779787026763588 1.003757727091914 0.45448197739416063
1.4400247759840052 0.12305880653908333 1.7539590388869373 0.20432950159957283 0.6880236451760497 2.182385512157139 0.06791771884502015 0.21096296368046277
1.3902529595207682 0.10197966680159136 1.580418946292208 1.2377022433707252 0.7231993467485879 1.9046867012722184 0.20836155974161172 0.02669284872460103
1.3578011332832634 0.07292447538839664 1.649400697199091 0.4019336471978189 0.47714935703734523 1.6953236271953314 0.3411621884755425 0.1922081463862122
1.3946529555785507 0.09565565175818105 1.880783773687849 0.30681898011158815 0.6526201130484528 2.3292095771414556 1.3025564857086316 0.3157959502562099
1.4122112550967012 0.10121578448242215 1.8101480497102806 1.6174744343251417 0.6510333048371099 1.8678692090636986 0.22902574770580164 0.05237630992558409
1.374138474956625 0.08059460367851708 1.7458735944671178 0.27537490281626104 0.6356722051110288 2.230794451750375 1.9630825663412734 0.31709008657957216
1.3733315743152388 0.061224204073088984 1.664654178102451 0.3661652801629533 0.5340403081526209 2.1161635029754544 0.05041324089115293 0.31628105620779634
0.9864590207023517 1.1838884757287456 1.339072846727055 0.06808993609369175 0.041251554545728625 1.7823278343979179 0.3051527032330714 0.4418675266142348
1.2373145090521038 0.628196830581189 1.3374570292049919 0.06059036959783502 0.020509331681760543 1.8251591653100256 0.2149378226726045 0.4512954904548839
1.388810906698104 0.08750021938849281 1.8772251525028976 0.1748039762817267 0.543301375216872 1.8991817174458778 0.034956436996290814 0.45400277548016
1.3386404367908231 0.02384139003487236 1.7947749088492082 0.2669080531895783 0.2714211872668499 2.8661687906210513 1.2208471284721734 0.7187726350119187
1.3332543621808879 0.015871990274273776 1.6264891996284279 0.3739414098720586 0.357159013950375 1.673317659713102 0.5901825446849686 0.4902718932391778
1.3566059484758932 0.039542995000676165 1.7620773876749976 0.29038574194481737 0.5044774477738669 1.7762053496317747 1.7481127608984048 0.39818236370250487
1.3487935417432715 0.01715508235855602 1.5847654643447047 0.38657754489824386 0.3801361755233227 1.8012054869683598 0.4304037263976477 0.22249637383931245
1.3522605909787049 0.03468085213067253 1.5335848672868695 0.43494073788253046 0.39401825706396526 1.6257704691815134 0.23088077544627297 0.1735358792743096
1.384179994895884 0.09305074553607028 1.8884550959224073 0.1752071383400518 0.5709214409626148 2.114625420807594 1.1606299697133637 0.4180902762933594
1.3469859619269071 0.06863853622583589 1.7447933739819999 0.22145565423870964 0.6202609400089028 2.315221538974711 1.9237240003738847 0.37949729345022065
1.340587173772291 0.03606317518988352 1.603318547040952 0.3352933465325926 0.41044746673373794 2.3885048648900615 0.38064119811692104 0.5758166073367538
1.3503964234712722 0.049921700679428485 1.7363564115321242 0.33207679265195494 0.5422924567647847 2.27514073106987 1.7140462218240933 0.40599495837555033
1.3535909655334024 0.04109586433034308 1.6707977042417337 0.3192722402303057 0.5773441723912625 1.9290301318267686 0.34282672068238695 0.37018654467379575
1.3659031364723053 0.0759774754057928 1.6913355744 0.2734681126758985 0.3288670568190745 2.0022732705727364 0.17213993993651738 0.5956276873090872
1.3719192643858513 0.0621796793676805 1.8017156673513701 0.18249805157644067 0.5115563743792109 1.8610500735081967 1.7898494522225377 0.38641232376720414
1.3908978859295997 0.09239674652164724 1.6923382321551619 0.3179802078814093 0.48582259256874916 1.9278811108144964 0.12126742538777786 0.4512928967600624
1.3992557293865302 0.10582396605264827 1.7855703905354154 0.1295148821861418 0.5732897067031432 2.0158555635974724 0.21264455846532074 0.2014879085435548
1.3245609641247893 1.2930240896806762 1.3506665066528811 0.05024279007649807 0.020253692521565718 1.8160928622720545 0.31004580429676315 0.6220751853371064
1.3464847921738565 0.0431591938829549 1.7292687201277137 0.19880660823575272 0.37202586081824074 1.811324877603206 0.5529366089831718 0.4210530142244572
1.3372068126795709 0.015566284336835313 1.4682709673432601 0.14553156695602287 0.2582706429799707 2.0059138110156565 0.556395720025578 0.31404837051142115
1.3389484884068017 0.08255861658357741 1.8318332989001322 0.2240253041280053 0.5652491324944687 2.040954438977402 0.24630466963499473 0.42917143861811935
1.3718373147340244 0.06136116288332534 1.5916857933778341 0.37968608582109575 0.49749012201721743 1.7956144744614115 0.1660063389895567 0.12413131895769708
1.328176560178084 0.07760296161594153 1.676501513447652 0.168654303092723 0.47994462258499504 2.2026804544216763 0.0310792135241715 0.37364710056715544
1.4081623350726247 0.08515630087363038 1.761766344692671 0.6362007391077661 0.5957575979438758 1.8541434022552452 0.33246775742616097 0.025722855316452485
1.3805631130743503 0.06644804914324912 1.7065232193421993 0.2983066889936973 0.6495200158535978 2.269694259948083 1.5351155311275213 0.34723057988723083
1.392803318630211 0.10284404503504498 1.7738132384314085 0.29923648293393984 0.5720468112809092 1.8966613234667804 0.5749416200668418 0.37937334692230923
1.3477224881589156 0.06487176450855299 1.8148004413504402 0.29969018030191785 0.5598054780748221 1.9923701644136744 0.05329618483471862 0.37332874405663297
1.021289459526875 0.894994950272359 1.3552062887198342 0.037705532998981606 0.015041463475622553 1.6680307995669534 0.22325122288896762 0.34321110571299346
1.407958822106929 0.09534617317954548 1.8271080022770185 0.2158259870230555 0.6233069019083988 2.6535199742478897 1.7508197767363818 0.328070079620418
1.2568759023896334 1.9046445716163973 1.3774576319202012 0.09375583766997206 0.028799326727290887 1.9195347369052391 0.2686792715289379 0.5984596720994985
1.3927239429684002 0.08403338706458648 1.6566475103554357 0.17302216043191726 0.5048754305064992 2.1073117652548077 0.34011135680841975 0.28114462487686936
0.9682979801845826 1.3732508595800825 1.3715435387839134 0.07015203597957301 0.09118466836589424 1.8020097525490266 0.28945226037815897 0.6080854708361569
1.3409287181157836 0.03505114508976449 1.405289894683211 0.13470192968445668 0.2595204108588806 1.6323212817684274 0.4003606849919947 0.2509276672587626
1.3481559109629582 0.030718981324559046 1.8016452786383348 0.25670630377229353 0.36776957250960196 2.4227326331777674 1.624238618466213 0.5821932343985413
1.4022593497651754 0.10800027203009728 1.841069763681154 0.11569739195469776 0.6697249035542165 1.8657379852889804 0.31641471522575365 0.032363221380845936
1.3695729254020157 0.09673610986919953 1.7442606365903184 0.0710507127102237 0.6311153778422696 1.8584994239429973 0.331777482728312 0.09034406997767239
1.4018450796380808 0.07767584626472306 1.5333134991316428 0.22776212772843651 0.6143326250589356 1.8560112857868187 0.286378124189223 0.17328650936565995
1.3998556783890033 0.07699308755128628 1.722449735465589 0.30582274047184965 0.5768057855019451 1.7995684164015393 0.04773458383187589 0.36157855100481895
1.3633807804313598 0.09019361576694741 1.4243781381325646 0.2243805905662823 0.5673590860037466 1.9192121717789825 0.1972407651867737 0.08446992645130261
1.3541261547690615 0.06354424619241424 1.7911562180472609 0.3524753622377864 0.4096887063905408 2.297864076528028 0.9861277618374693 0.584870714143862
1.3828678696289023 0.09417534847978354 1.8345216887566682 0.1897274189111151 0.6852485284824972 2.1198024368106094 1.1379521339028076 0.29558257417204004
1.3291365774901995 0.016916176056810804 1.6413839026080637 0.23900109237218795 0.2143248925264444 1.7502082753682777 1.6304244656690674 0.7840657586196396
1.373548106684407 0.06114152801296214 1.6320007487344237 0.33624192028397965 0.39306380425535387 1.9039942969825128 0.3947226849223216 0.44554834564064655
1.3568609850186977 0.06233492026964653 1.6308516152276873 0.37165053363360373 0.4824287449115819 1.9582629668002274 0.3076222599686199 0.26989878902206177
1.3721840481590843 0.7754826214136934 1.3972460403717264 0.09373332983190732 0.02204723971443912 1.720805705076455 0.2685197971770935 0.4985062354264724
1.3502630624788048 0.05168062787760354 1.6713759019565293 0.3076127837173598 0.2831628922411893 1.9285673408954147 1.0600882700140422 0.7052094706730786
1.1093574328813856 1.506277204041914 1.3784739374859452 0.09263723404711714 0.045166342656677454 1.7643481895477144 0.31034937356311837 0.5389944276952541
1.352027587950229 0.02938737880794199 1.742743472703824 0.16842789881828454 0.4355187859576677 2.091867992027488 0.03147356346791003 0.5015874959573257
1.3559191908792196 0.04680780218653338 1.6307428988905417 0.27003851504205834 0.2914827217545426 1.957935716326571 0.6867439190447852 0.6925381729163634
1.343914541458199 0.05633558329768964 1.6726392972897655 0.29431355873119114 0.3274390974008619 2.0845143290005246 0.8698927863168914 0.6246787027771574
1.3559433254806275 0.08896772037215663 1.8088840471025724 0.2776875663752111 0.4673106386245634 2.8793095176977115 1.6682480088945275 0.5147503449883806
1.3639042084040662 0.08648427502128203 1.4116019483706208 0.18801566476158332 0.4847851024209234 1.7988517946834848 0.30852295766878896 0.15272868148696572
1.3623611890877005 0.08158195655441464 1.803638025444228 0.2469568920039496 0.42677201375344187 1.8815150440773514 1.972433066548767 0.5369338751167592
1.0082328536679366 0.9183765784440385 1.3743170418720774 0.041577374610360936 0.08352444015797746 1.71798399559282 0.2870397317653388 0.456273881052819
