mu1 sigma1 mu2 sigma2 alpha mup
1.256871204558716 0.06839712538238998 1.7433228381768187 0.20210161779215172 0.7543846461193884 2.0158534713976013
1.2863155496997567 0.09981346129091215 1.7900502754021703 0.38743135998054085 0.6651602551428273 2.1573975251495483
1.29744090628502 0.08247547408907856 1.916664401917202 0.20556479866246113 0.8193861334477451 2.2125187590750777
1.2521224891757776 0.03553014322363602 1.5472954585448822 0.251750475488896 0.41792930032772874 2.791413813198515
1.3045264287531158 0.07467210038663356 1.9443376656159312 0.16379615851972285 0.8168037741749953 2.039723585684818
1.2708882587988497 0.07081114141132865 1.6182970869910291 0.22807265494898227 0.4929201280888514 2.8120223379655007
1.2653017682821774 0.0680651112619041 1.697335556785937 0.30567681888959825 0.7551856699860993 2.200963031528371
1.2682152755192349 0.05813398321743606 1.8811622778963448 0.49826917409047394 0.7255007109514295 2.007968573808901
1.2867308907611927 0.08058662775982907 2.083160332835084 0.6302546268562564 0.7452539130829178 2.156138728650419
1.267259678608562 0.054679831374621846 2.0146909862538775 0.778553008866348 0.5414668715639784 2.025605584120046
1.259940603424887 0.033803844562575 1.5757584284205683 0.2811270588655734 0.4989548278462668 2.0181507063226776
1.2996038988043974 0.08271667380290917 1.7890472802689321 0.31795678372944497 0.6838988605207966 2.337057939126016
1.2760886441067545 0.05008902029804955 1.729535128401671 0.3451449372112303 0.477633985352862 1.9861194328836165
1.2949316300806637 0.09612594907369142 1.9715117175009773 0.6152718407089434 0.6310947626486599 2.050306259583164
1.280491633248833 0.08802036083678008 1.6762122746359704 0.3204238963464982 0.7079119781019803 2.3835930725298167
1.2695829473925977 0.09872594884324823 2.017263606332989 0.41478366087215207 0.7369985434043963 2.0857339076001384
1.3248042415028376 0.1125093982482805 1.9101985286011516 0.18591681482833572 0.798042280217872 2.0437013899985867
1.291042101053792 0.06192887370309078 1.7998216527237827 0.2072826233594587 0.6562574416532824 2.6658455279273934
1.3135638149775422 0.10556263136575053 1.836053261416616 0.1670558602149806 0.833798922858604 2.267445795506572
1.2741655392629538 0.06601328430973392 1.713175817601901 0.5162848942046283 0.6675173365052037 2.0003258968897155
1.296506974039836 0.07411147927176763 1.8835672115802229 0.4939739596895641 0.5237350991753695 2.002787094681661
1.2925059277206237 0.08044549189477981 2.004867964144219 0.7375378739396888 0.7026900706056283 2.0178385240269354
1.3107084989228555 0.07840267815140486 1.722545315697995 0.35805870109232685 0.6057985924180028 2.050018281565636
1.2963973552171946 0.08132110496222483 2.002687877679884 0.413584001788557 0.7154875174792956 2.207716678654145
1.271378850120947 0.04563831816165198 1.9163269708934725 0.45694121657152453 0.6516486662967905 1.9825770670286853
1.2898651252692839 0.09600710081541376 1.6712927747121358 0.21658320673246428 0.6518299511210074 2.614724821376835
1.2684955811409588 0.08077765747495948 1.80798362196923 0.23992649217127532 0.7471959326617091 2.7680145498690565
1.2866177978856728 0.09515999466683497 1.8634867079507647 0.22387626683957695 0.8025153956010633 2.2831610886537352
1.29070874064285 0.06601445962002477 1.620023531931008 0.32699429916774575 0.6843070447175945 2.521342516328315
1.2796397795649905 0.08918948097933298 1.8103510876077178 0.18654482506585415 0.8289592408833151 2.240318139859253
1.2862872447507432 0.10412334814839812 1.8606186903813637 0.1628358998144592 0.803247300076283 2.2951757024406008
1.2533049603327013 0.08558057423151688 1.824666464884586 0.37324349301224197 0.6793185580579763 2.029601807906856
1.2598600690959698 0.06581314974229872 1.5803981670865386 0.32194932008179344 0.4872700274274245 2.0047897673962187
1.2631025817909411 0.05905522086183489 1.7752928029474986 0.43554936181666853 0.6820027049958468 2.1566627269481664
1.2864788292576228 0.05734454082681535 1.6105724770611425 0.20600782182849756 0.5958105494458589 2.460432675288285
1.2604715998267855 0.05528004387010626 1.5864305484934462 0.20783382383433663 0.4884585042065994 2.8077147348692657
1.2658642587634499 0.046110629274135326 1.9657968328161566 0.46574134509965387 0.5324550530653163 2.0320492685148546
1.3053191321563609 0.08557142769308533 1.8119469268941732 0.1338400851154732 0.6891874811902752 2.509665916239106
1.2514873580745431 0.07004956769468104 1.7307498876494176 0.23440919723819426 0.6593598778250189 2.4959061357925822
1.295860196082245 0.06247619469777616 1.7863031389205708 0.21225551526092365 0.7896015027159055 2.2667632893868195
1.2800097247538595 0.07986909369086169 1.8967630180562416 0.449918079293254 0.7704050701599586 2.1618468931194297
1.2950056599584974 0.11060337079716466 1.800115197761341 0.27950053822360565 0.7602122790878482 2.089335054859223
1.277657806809581 0.04595286509620144 1.8679509708816056 0.3105610937640631 0.6349204026858071 2.0082975646398453
1.2888644441804862 0.08694676880505885 1.8414498210480073 0.2514353331330389 0.6015232499394093 2.0689366007951557
1.2930148250922169 0.09463114243381768 1.9410284099815223 0.13607169083348505 0.7888989524515929 2.0579432866623946
1.2867228185862185 0.063747396053009 1.5361742674987153 0.2886391995082963 0.5745412963103107 2.54457074279068
1.2697626899116659 0.060338995825297476 1.6104782154281025 0.4573851051267206 0.49970390130017167 2.0372584890275545
1.2938052734723933 0.0764254843283303 2.1444234060293517 0.5460401549765783 0.7754862989432886 2.1529972249264047
1.309943101873487 0.10567309171977893 1.7918462949006133 0.192496778171121 0.7879209636883808 2.3581425777014413
1.2834497955048825 0.1025360779244069 1.7707968548742739 0.21006656681708175 0.7726831047249803 2.815023569769738
1.3053357269039478 0.11113903210331058 1.9836952371800356 0.2957887138674905 0.7372331932274749 2.0825308451469744
1.2907977072396968 0.06974259615636139 2.1075485797180358 0.7954053975567851 0.6761361263248459 2.135911454088614
1.2922306205554113 0.059911902297546074 1.5767258952421248 0.2677361709104692 0.6237751133039726 2.8078174013443524
1.2907919583847374 0.07057141304525635 1.8667215841793792 0.42783979717358095 0.7048114114559199 1.943724654943495
1.2645969493486677 0.0631744588733451 1.541644015284593 0.3811436070056312 0.5458363932288288 2.098168980364163
1.2887566112010007 0.055933144364500115 1.9986727467805925 0.39782474833495124 0.7516644803782289 2.095028768779842
1.2819522665624619 0.07617945661642425 1.9105879841736968 0.6838909885397081 0.6881943420534924 2.0119566491072636
1.2639837414430959 0.04580482053471493 1.5635666630174836 0.3407678201615338 0.4828424813275788 2.2035513397921394
1.287503873727471 0.0577669876601912 1.559674193704418 0.26679916063116593 0.5384288578602447 2.5834058664170794
1.3104922990182528 0.07297373788814497 1.782152580382112 0.35575577003235526 0.7349349955298032 2.02530912976575
1.289869523927303 0.08800835348959528 1.7332782481493956 0.13003048773768464 0.7359032945824789 2.7420517183900355
1.2878955306859359 0.09130607605491955 1.7911436978849693 0.404745434751491 0.7659953438500182 2.036897295595951
1.2868379918853283 0.09732213794542988 1.8152651130767778 0.218918755517378 0.7978925726363852 2.530482137367976
1.2753784747352188 0.0914391994480713 1.7531147416229864 0.3455847120867965 0.7608913670845241 2.062257134879965
1.2943480969462975 0.06867237614941794 1.8809875160616758 0.46668215456142176 0.5687984760716519 2.1233182798868038
1.2505008174479917 0.07563290713065231 1.8645736689449455 0.4319919130833359 0.5722734401391529 2.0102334917313063
1.2878282383115944 0.06312124661442352 1.6751642344901243 0.33013109508558874 0.6604846359802587 2.8492608815104212
1.2732411576198683 0.07953399682366574 1.6679655217827851 0.3234277825297489 0.7128948064344693 2.3663246896682
1.2968519808699213 0.06119967392540474 1.6611196528610912 0.45310187584166295 0.5944258289227934 2.0780176277377995
1.3006355960221339 0.06657105469423527 1.628249269962733 0.2411573734035315 0.614030128341149 2.115312276880701
1.2979350933655156 0.09951629945848854 1.801208370272883 0.27240508439820055 0.650151803937131 1.9799510011978825
1.2610949028995952 0.09327737524322889 1.9541416151852808 0.26439596777184077 0.7238158039751131 2.0186060330589246
1.2764297601158394 0.06588857654053867 1.7365165776392733 0.33750236978682585 0.7489794014564117 2.2821748726657316
1.3008634983799985 0.0954965158379094 1.69072295478749 0.2711347693539871 0.6851315427846434 2.334265354353941
1.2616765375364418 0.06627279617808836 1.7227408593310214 0.23128920994044166 0.5761351941944864 1.94595473626452
1.278654936603909 0.08731299543740369 1.6536525609575432 0.4167678935474825 0.6238705455464416 2.13596021387324
1.3064631421127268 0.08035633631421328 1.7507327659697443 0.3495500766354204 0.7347875161893662 2.2250640093731118
1.2746323995283277 0.04969956134443196 1.7382827390046627 0.2895678151932466 0.6545022855624043 1.9485520241159
1.2843960671050274 0.07751058675825703 2.097081345478571 0.6556781209337778 0.5886297618502342 2.1206085628902978
1.2732281709599937 0.04781490825145986 2.0040757002943486 0.5337108656099886 0.550506063115322 2.049627484176937
1.2865974932986242 0.06794045772239599 1.866437948192273 0.30912964640180324 0.6214658123906698 2.1908620291475844
1.3069719401891604 0.07789754238361807 1.7586664557742804 0.3146834359153195 0.7003662598934621 2.27214215527056
1.2913614561073579 0.09306172891247023 1.8097173683164143 0.19341405566959027 0.6733542229534814 2.6779862565066224
1.2941292556039992 0.06625364523210296 1.9189369517836146 0.564693710281167 0.6280406175516834 1.9633469276683757
1.2598509875883424 0.07639579662924538 1.863694446851891 0.5562102584974528 0.5884656185030231 2.0469278758889393
1.268980942030625 0.07548961384559046 2.066683511919889 0.5908608139785935 0.7298161885026341 2.1072872127774884
1.3200923724228857 0.09498142092407573 1.9412486963936795 0.15607971674645235 0.8307469761773283 2.066108137055454
1.2783250071512589 0.050702390076281495 1.8140872309631857 0.38169025051793515 0.5511765988297864 2.105362890422345
1.2855164577842695 0.09642826765344732 1.8099063758953582 0.14995618825457546 0.8274657359833608 1.9989490005177584
1.24781842162086 0.05039327974015493 1.5908333552465923 0.24936665377748649 0.6051238848898361 2.444829126992164
1.2936888092127707 0.10034624514761598 1.8441386696075033 0.26736048030930554 0.8270620186498818 2.0589098482732786
1.27751967256976 0.10045459244914003 2.0403495762664168 0.33345968654574265 0.7499975968509383 2.099051558254366
1.287802032876277 0.09808515931006354 1.7506425023272199 0.3751842990524341 0.6130844905745577 2.089401744412913
1.3173858095242137 0.10105331216018025 1.946678703790369 0.3165126798104189 0.7353701660435069 2.098999390869305
1.2722204283745548 0.05203569350796582 1.605704358679891 0.28524544177292 0.6726415555448877 2.6077623306748343
1.2632957781101823 0.05030944430519875 1.7215100275660085 0.24437322449986132 0.5848028804198272 2.338454928213534
1.2827954593441642 0.06172400405250043 1.7805022267057282 0.14543729423439644 0.6779676316210991 2.6745428179535633
1.290192003727297 0.09250599591313413 2.1377643396619654 0.5542904461283024 0.6981815945910893 2.1486158262685713
1.2816246883050504 0.05524525999083151 1.579138459670024 0.3576381255738206 0.6341548225398291 2.2108751151928647
1.2614515658870764 0.045475440152822656 1.7065480420737884 0.35193873496350475 0.5851819207489678 2.1647803651397695
1.2845251717446264 0.0876649756814402 1.7829903647886112 0.22034683431799765 0.6498485066091526 1.945120871803372
1.2661590321429923 0.07274559308206707 1.7337322991138584 0.4358368818452798 0.6211364151323967 1.9681888587251828
1.3062033742723143 0.10809357073256669 1.8418037094100053 0.20533890760183818 0.7132233703484678 2.009057267039031
1.2812505962364311 0.07421249820904118 1.8251405956625106 0.35346908127220783 0.5056830988327553 2.002651717167233
1.252986095833025 0.05214624906442405 1.6401607268463203 0.20115578778688073 0.528293228582696 2.1622361196604114
1.2870993345287545 0.08761944617440359 1.7904126229433168 0.1287014529928338 0.6838197510027267 2.5768414839393197
1.3038179568316925 0.08433370333874654 1.9780428838062152 0.6475132660954778 0.6226635575330259 2.05315276783172
1.2850099598684763 0.0721668587089488 1.577865985353803 0.25402187656209785 0.5629156494311333 2.0253032630781833
1.280786941448562 0.06395664374720977 1.6401127830093876 0.21079515220541772 0.751194829264349 2.2166668221315726
1.2835671698203464 0.08963108119744087 2.0008834873666377 0.2010566894305344 0.6943790969498244 2.002424785110279
1.2604637105852974 0.05995613244959648 1.738855915768418 0.3080555512812434 0.48717579976886444 2.069154440170652
1.2753445323853558 0.09485834196267735 1.6894015642709805 0.20261286097217665 0.6635837516629459 2.694403323580326
1.2667422742753804 0.05768795560812991 1.6075040898707134 0.3337327030700317 0.5060975695776427 2.319840666251124
1.248183719812518 0.07127353638474199 1.6504024651693352 0.21667223066484542 0.6307433117799642 2.262598282778579
1.2627144225806828 0.06859599330408567 1.6552912910510558 0.30746614101485104 0.5196347316673177 1.9636592199840817
1.2962439339715648 0.09078138481867858 1.9677877055845836 0.6334181363928075 0.7085012540557943 2.0874871964225648
1.2849128848887812 0.088417550521585 1.7714304028206422 0.26963693793002924 0.6737365337157496 2.7245056688802975
1.2875353137830157 0.05689376715187363 1.7676420311803447 0.2238873828453625 0.6326755635988245 2.2783512228602105
1.303217372106484 0.07420706337196309 1.8121648531663026 0.23328900073329814 0.6766135544335488 2.259748691631512
1.2845980268154322 0.07955876990989383 1.6904517268458625 0.32057730161299974 0.7291705209352097 2.4425446513592757
1.2502710002755546 0.050432038208227406 1.5420103436718935 0.2745632968873151 0.5360485957351607 2.3141183333054585
1.2963807987666631 0.07650073773649126 2.0717257077776314 0.5104738878532152 0.7182220921782763 2.1804463084903514
1.2801497933360992 0.05612643859993863 1.8573528949970264 0.29432683830040723 0.7656656912712743 1.9627185181992135
1.2945763352260502 0.10460699025087558 1.7621412084446781 0.20575042578160985 0.7353569154166049 2.847513006008115
1.2808536853427936 0.07441894091293515 1.8318942668180338 0.18463824706652138 0.8234733270102944 2.182870734367906
1.2962360563853386 0.06220143466838245 1.6517620328619627 0.3096480958822585 0.7012067081568959 2.2372031856858285
1.2878665381422847 0.068710570331464 1.7121538957011682 0.3227617027737734 0.6583766715605474 2.848830470805483
1.2563142861030663 0.05947638351922606 1.7077936522959247 0.30786694033167145 0.4719860633973272 2.036231170206692
1.304240307302157 0.08973837542226379 2.092063726325834 0.6075233965653104 0.7124428426579209 2.1256707541349376
1.2976726823457785 0.07981478494231518 1.8521893583638027 0.25075816514545907 0.7471538034345102 2.3833430072796986
1.2781179916801528 0.0537808112667152 1.673426544425939 0.5012789755145288 0.5545924360885822 2.019695189863638
1.2692164360329763 0.04582646314859056 1.6777966857045588 0.35294742282302727 0.47565577265072123 1.994058634151127
1.2981612567721454 0.1092717590675509 1.8275451572678363 0.11234417827777898 0.7735819016105364 2.85648271331858
1.2699544790173234 0.05262346454508095 1.6521192380288974 0.268681921190524 0.703583580226216 2.6094033479490273
1.297671604016453 0.09152715830699136 1.6666287337101822 0.3123705473481563 0.6723257811538194 2.260253533751691
1.284022110793973 0.06638207860834965 2.0063177930179035 0.5176398824094791 0.6833914847530653 2.1857211619866783
1.261607008098779 0.08279685878656674 1.7244272640564096 0.2121550449691633 0.6211584929399813 2.676149993254504
1.2632336963923783 0.08669293111675332 1.7259121915283253 0.19448161393431976 0.6478116265434434 2.803630908961318
1.2777934123829753 0.09186675338194672 1.653887618933255 0.268136757380648 0.6776752527529426 2.6531866916376914
1.2506999120649527 0.07594282293174999 1.6759356802498007 0.22679758479372045 0.6494976670919482 2.3598731031781783
1.2855395594085322 0.06621437257950696 1.9988880711394645 0.6284683896717679 0.7324100623893032 2.1063057665550637
1.260975871210558 0.05803756711104843 1.5824620949226134 0.3148008325202681 0.5296680053821502 2.6349958271016165
1.3051083711772473 0.10469017416254225 2.055922920256549 0.5009104762657237 0.7148421246062361 2.0665407723920053
1.3133390694734453 0.08314670378534403 1.778826870905322 0.2901408925080084 0.7552997736650144 2.1704196087075522
1.2618051334094316 0.049594727249956186 1.6737276845554092 0.32551261656802755 0.6687552810781937 2.0117912485102547
1.2861722807375182 0.09308773715115216 2.0506877094990594 0.43006297166076846 0.8121832120439167 2.059543617004755
1.2796141744777405 0.10031213357077062 2.0034909983992932 0.4810912943122292 0.6344420547006632 2.008312694428308
1.293757188603632 0.06816612122833714 1.733523694092439 0.22448288318011078 0.7948222095989597 2.703845629044704
1.279601893799704 0.061369761574835875 1.5836917822419074 0.43060774273698443 0.5938599619679011 2.0365224585037867
1.257213676839661 0.05182165183079144 1.8756568116816337 0.5060002195313397 0.5161421708182601 1.9930018565029357
1.2689988774096224 0.06299786711862543 1.5691844845518004 0.2604463112450217 0.46911610208932003 2.8883290194644817
1.3086009163296124 0.07911266031454511 1.9902340364238258 0.34808332870471753 0.7463511897419206 2.14826254810685
1.2896092257679304 0.10121634854851556 1.832817952436805 0.43116816011447223 0.7123250509937437 2.054900720963532
1.2834251439489708 0.08707618907328477 1.7676875981313915 0.4001266924531887 0.5624389442051669 1.9901487196281569
1.2609744636235838 0.04991587813120233 1.5688694952290736 0.211665787465406 0.5595861914515093 2.7490495288051715
1.2875057047646725 0.0867027546233514 1.915900686873016 0.36519328807643986 0.5771131846692868 2.0577083173613198
1.2724860585833042 0.08247196340090515 1.8294170054649745 0.5086894309323067 0.5563394097372653 2.049701187989662
1.273359563742939 0.06011861184472486 1.715594738908793 0.18052742965868065 0.5817525186316207 2.437408679672509
1.2709478959509475 0.05715287428408866 1.7308375048998754 0.15493865701623513 0.6883422425653543 2.6774813044406294
1.3021527656857859 0.07872493551677018 1.779124879941317 0.31460001632977336 0.5943290204647345 2.1115487335507637
1.26195716389197 0.06763133045154504 1.6311511714816915 0.24587640484374773 0.7215197327387998 2.212417032467213
1.3150537734446701 0.08951705996996663 1.8270374475201236 0.10130177149373927 0.8173449159340044 2.119417398390131
1.2494450651141995 0.06636812476843326 1.805774658356279 0.2792595466260093 0.6895107002113018 2.043375789461752
1.3009722509744162 0.09645311111560766 1.8825336227288736 0.45600730613935503 0.7516058859288948 2.094431817525739
1.2939243405834322 0.07443333315276728 1.9221592090633384 0.41066655058023765 0.6859478881542095 1.9358232884137476
1.2685142580761135 0.053569509894253235 1.7386425566915893 0.20681401073108638 0.6115309391775298 2.4998372773466975
1.2863680304031755 0.0507436511432124 1.6122251588611207 0.2764016353213116 0.5456853035711987 2.092134106605094
1.260380440222328 0.055793324852739065 1.7972137053925852 0.2607728549646838 0.7140910090942513 2.1115679453097753
1.284397585368115 0.08600246840276302 1.8386486963558752 0.5145589109414146 0.66075686986224 2.1515295914439525
1.2539272603570524 0.06289365844554452 1.9754037317027104 0.557554330683188 0.6271786402966805 2.0153744709553005
1.272432743946372 0.05353717764968825 1.55277888942189 0.291027492325104 0.6205377006795207 2.310729407461492
1.2859068189024117 0.08160014018099754 1.690598906640441 0.1785612945089092 0.6284586525956593 2.0453047193419076
1.276565534960309 0.08437572051395854 1.631553494622671 0.23758106089148878 0.7186287581696948 2.1135834937960913
1.3098635893336372 0.06814697565756246 1.9750481981749384 0.3589772807192735 0.6675990687384892 2.01698961373927
1.274988572942337 0.08992564413511821 1.7240557256171938 0.26890127841145955 0.7145464572154645 2.7476921874538767
1.2599491018444458 0.051923239361301825 1.534658269002366 0.27530522073298364 0.47670569082427433 2.7239979587583583
1.265962562192023 0.0873418231528677 1.900729547342093 0.2816045956091828 0.6193589508703079 2.0174194624798423
1.2648311095716502 0.09375632691486604 1.9414299565984066 0.34981242705886073 0.6614678155225726 2.058489221522464
1.2875247099375504 0.0700574728399566 1.8970514536283059 0.6687000991205613 0.5700082010137169 2.0014599325817013
1.3133606198634107 0.07885301222207984 1.8058640397941508 0.21029814930114613 0.7229342708502171 1.9873069757763644
1.3052546454984373 0.08599172071590046 2.007914559437718 0.49336676857789924 0.6794370978602512 2.1359612473533622
1.290696982034739 0.0687852110804949 1.9501305207131754 0.18551685072924187 0.8060250530540582 1.9672297359051796
1.3063623095487962 0.10453429429571823 1.8862999001690728 0.3016995825234217 0.7036483395997216 2.0895613735818532
1.2848637097002413 0.07266549384807029 2.039244644326247 0.693039094180283 0.6304020831171859 2.137543316389917
1.3130523710814186 0.0906343726777688 1.7540431551021793 0.23174645965223037 0.7518795252006834 2.2280579441697994
1.3022439327461601 0.08486154395867296 1.981407585731397 0.6097817664298835 0.6968592256255733 2.0100800705481845
1.2895238240610265 0.07277107243222966 1.8408650204902357 0.38914703963825187 0.7078047701385811 1.9443177162995031
1.2716379729004776 0.06859437433097486 1.8043788410768569 0.3652426491498643 0.7227559792302936 1.9540229056049054
1.2848630145427449 0.060215029612965175 1.7379380057529046 0.29398990793847113 0.6363933565732883 2.475290697713194
1.2938039324485326 0.062860636671598 1.7304837980893926 0.3293924939796523 0.6085328849633502 2.2353558744009874
1.2736405296513715 0.07775699856191592 2.0584122206554856 0.7461668031540035 0.6164651128774391 2.070751002777241
1.2963824935972794 0.08896967589729719 1.9646931723188636 0.5537346297373604 0.7309225248965825 2.0067653438923765
1.3096990457509972 0.08176434438048635 1.7965811797792075 0.3758519192581194 0.6228680627875363 2.018445013419349
1.2834892300841652 0.09478391088354275 1.9389427951515765 0.5065539633200805 0.731899140478622 2.032262682917443
1.2914006541657612 0.05949715854165791 1.7518678369227598 0.20300133101337361 0.6423786925755018 2.4189169897728022
1.2867573766159004 0.09305538613239095 1.8364015087156156 0.46551634165158373 0.7099391143689028 2.125019165091336
1.2466877047739058 0.0508645695821554 1.644015525709523 0.31040225396012344 0.5884846366669941 2.070761830508617
1.2876487424103857 0.0663752712255601 1.6529914465339568 0.2938610065451129 0.7273674736119182 2.494395371283923
1.3026756346963368 0.07187546484232595 1.8691882225012337 0.28122484319707325 0.6689712061196105 2.1409675808208104
1.2696884568607547 0.08054260636824227 1.881822210567933 0.5006491946176972 0.7230157267205057 2.030682525617279
1.2619534897214306 0.06615191072205778 1.615987364548125 0.26654393825651135 0.4848982153729983 2.2823100630947595
1.3029036062205681 0.09597026704031873 1.732862161494431 0.23322712824992498 0.7240291039791358 2.895836874556103
1.310867389927389 0.0847981743129219 1.937792745001179 0.30851896925305805 0.7468316718287886 2.1531376795841535
1.263801665447488 0.05643026912370937 1.595913323533047 0.38013914134521365 0.49964514149434675 2.0197530912222765
1.288737437944323 0.07065302217383823 2.084761398352338 0.5128823302406021 0.7546689277296555 2.1503887685746963
1.2788122358363978 0.09733322746674372 1.7702798339745203 0.18290348447533944 0.6975970629589677 2.8956939017276673
1.2932607146083006 0.05265626764828366 1.91464953145555 0.4471702639670658 0.6492360370459751 2.011139101548229
1.2851661517077937 0.05900652347126681 1.5647707574012335 0.2858148838025595 0.6087589494618945 2.8971937061701065
1.2923833567958638 0.07383710567672885 1.9362882605928506 0.5217749502561747 0.6931143373116457 2.1788427585092633
1.294366450020848 0.09918741637047741 1.9961395724711086 0.28687923974625956 0.7427539008337576 2.1234568676765613
1.2742539768793442 0.08013664520405257 1.909487216176636 0.40894586614296513 0.5384557134287008 2.033375742919849
1.2822356273009798 0.058731576896994285 1.63375166880031 0.4487843394709778 0.5655672692214778 2.015802734599939
1.2943484637656493 0.06643706549802958 1.9729678410619447 0.45075245086171184 0.6795669296044301 2.1628360251713654
1.2904412449794833 0.08458768494489462 1.8176529782490323 0.4451438161523199 0.5581116963474705 2.049688736850972
1.250966540096159 0.03585164597222844 1.6183157099763341 0.2588507132557726 0.49909225647469846 2.148543515711126
1.2911535691965117 0.08101654586751268 1.6651441738745034 0.4230250962421244 0.680131937913689 2.1477558317374204
1.3078579431379302 0.06886721497745392 1.9112069770246212 0.2143201102272399 0.7481109155023558 1.9768098728224999
1.2874885773790565 0.09436845439022747 1.860583814634551 0.17717718965096693 0.7570650987780225 2.666422408409684
1.2795424032161895 0.07620726060492908 1.771858475326971 0.5298219390907668 0.5813172972788969 1.9966803766919634
1.2821560846607285 0.056330609654420875 1.7704469664352396 0.32387041099283803 0.5636942059323846 2.1520350632528777
1.2646126118830043 0.05358770433098045 1.677760362434522 0.1842491137666509 0.5935663600436124 2.6077757850630805
1.2693769911979036 0.090024244804758 1.9386274337939233 0.26391628887525903 0.6494710211132805 1.9894827338747876
1.2948052000912806 0.0650260488182317 1.8275506679073228 0.16011202118550297 0.7593612955158997 2.1544197629967057
1.2933621773783985 0.07004621161832246 1.7201065410136844 0.4234692385954375 0.7301480826159824 2.0755336470639465
1.2985474987037648 0.07254935984827438 1.7217209615026392 0.21181425399680656 0.6266557541158301 2.8933322480611903
1.312997800316756 0.09431082057815036 1.8236464273344177 0.19057386506818574 0.7892371791715223 2.6211319354396263
1.2953995051161056 0.08889356175507694 2.100881405733047 0.40304708514439286 0.73995555363026 2.152511241839017
1.2563572810948354 0.049836262802412275 1.6605759805101707 0.2144211255997059 0.5452126944463456 2.68873525630994
1.2738940043709082 0.0637494599008716 1.9012061696288503 0.47818645632308904 0.6524769745155746 2.1776519550277564
1.2717705812314297 0.04981545137529719 1.7285059175333823 0.21007828542681367 0.662548419248496 2.246981073944908
1.3064809964462638 0.0659313831996742 1.7870808639327675 0.28776352771725333 0.6692571536178246 2.0746730884725157
1.2901844341259434 0.07229714363677656 1.934857848512713 0.6040963749896565 0.5831177830758417 1.9799092732595729
1.3158616998947676 0.09699069327626951 1.9885702317696459 0.20329499361310743 0.8075571770141143 2.076750415109761
1.25350131392483 0.07217538730889307 1.9560024074732811 0.4058716599085924 0.6321190142593377 1.9608361357477535
1.2951065574321818 0.08976323557848277 2.0558608759824395 0.537562098545878 0.7669433273936588 2.1048291022819905
1.2969618119049509 0.07296949904375433 1.6538520700497337 0.251119545831555 0.7423835940950618 2.2286961770430795
1.2868876849040953 0.05956637324128134 2.0160672999935865 0.7042589564348052 0.5958187194527963 2.0773721189077206
1.271809753791032 0.04676571732089795 1.6884205105097672 0.3117067398220798 0.6482527115950834 2.1557545247874015
1.2933550729343144 0.0746120573445495 1.6353206356311474 0.23232689110347104 0.6564657367111975 2.0112617181717125
1.295685606726318 0.10189033732460735 1.9601003528080372 0.4706215054317919 0.6683622389289531 2.0262775237481403
1.2687353211690238 0.059653121199103605 1.6726562326518317 0.16892793934488035 0.7004097387366112 2.265797003144458
1.3166905214209645 0.1021737715718142 1.9754386978189489 0.24843599928381843 0.7288928169385442 2.025595772760535
1.2552026037497905 0.05700056485649322 1.8318053224435884 0.49271644871717124 0.5995164708035225 2.0132352876973165
1.260053457530816 0.0727331202665943 1.8614131648381709 0.4262061252298811 0.6381170170721819 2.128194428273071
1.2543658158146846 0.06296429899736898 1.578299318191608 0.3006129882265911 0.5137120343893609 2.1961607981176314
1.2757336047925396 0.06913804041934594 1.6665904662670212 0.20370998403233234 0.7630490903860585 2.6994787036066823
1.2674303321446525 0.0779940988558101 1.7381427303371688 0.3364570968508597 0.5995517762998437 2.2160463960841783
1.312482998783004 0.09702723858918287 2.0154606032151294 0.18290028150197693 0.7798304750420954 2.038360317664462
1.2981436780564337 0.08766586294347592 1.8891597309853956 0.49353837311571364 0.7519488527364468 2.0545437719243056
1.2726317059050865 0.059438693934265534 1.5805026928161374 0.39492541481765736 0.5255839053000662 2.1221399233033993
1.2561702970950808 0.06538004443171501 1.915561520335252 0.5390494748173535 0.578220719443561 2.034865806332953
1.2946552633353348 0.0748975940996833 1.7053025441356415 0.3090406120561034 0.6923715371840732 2.470857301988772
1.290486830986393 0.08521358529538721 1.682926316084159 0.279593001995073 0.6647628887020165 1.9761398957719376
1.272622021780275 0.10035973220925849 1.9285706520685988 0.38577209823572767 0.683110221087529 2.036200685674636
1.2919926784899542 0.06819678856057035 1.8628584441153246 0.2669662738482975 0.6569043494812433 1.9318494356499722
1.2979031933802176 0.06463205039745683 1.84312780275143 0.49526608807174904 0.5706594995464871 2.022158224099548
1.2931638021668928 0.06391798238465592 1.583787312499214 0.2764287103372341 0.6282754476941931 2.1367077502267424
1.3075915704496923 0.09612768462922769 1.9465280123259627 0.3984617025703658 0.6606573482043098 2.0623667195162407
1.251281747978043 0.07199213251732386 1.7479950771153723 0.29104331951250934 0.6893850172522354 2.0149856651506033
1.2737036574622507 0.09739295227514841 1.9608428289645987 0.37095130539857435 0.7037180395068733 1.9681569493457172
1.3043063748539458 0.09294744036829983 2.0721251133319094 0.4303427338080589 0.7942897385062784 2.1074713021092815
1.278930155946977 0.052253891243077444 1.6793935061096983 0.32553883178704845 0.5502140208387151 1.9685923637900216
1.3023949036315636 0.07025912749362288 1.9907683382305632 0.6258654043053778 0.6524497174823551 2.027387119218417
