mu sigma mlo mup
1.2087682547418812 0.3332732735741867 1.162836314325604 2.37053876589694
1.1750846384676636 0.3546229521499638 1.1387389765337008 2.707726244685171
1.1824223086092291 0.3779123438506466 1.1637535632442777 2.1002549781590427
1.1721611255871558 0.3209805168177271 1.1497815387254955 2.339525353254307
1.2027097317539108 0.327960901792093 1.166452026811393 2.861164376556391
1.1979995599170197 0.3226245518469046 1.1520027782520477 2.1683297870218956
1.1736744899945566 0.3773652001510203 1.1562846613832214 2.3979879367249093
1.1755098034831113 0.3333126670204128 1.14400180187838 2.1264721196104346
1.1783218426511122 0.3249710366422196 1.151761528995098 2.102574632650329
1.1863788444813639 0.3632250602363987 1.16141069343526 2.401539292386758
1.1617316405387306 0.3834599229209674 1.1535424610092522 2.6970600681084003
1.200882991192835 0.344769436661585 1.1606698715465231 2.5996177886059817
1.1878433324767848 0.3198913272196956 1.1684014046357034 2.610880733709749
1.2110653539367804 0.3391145132975477 1.1546065903869511 2.24400194132626
1.1626830830650468 0.36138838032244414 1.1351285116323133 2.398039074259955
1.1347427597693838 0.37087911927778444 1.1316809810285098 2.5910106158338584
1.1582642423777965 0.3852896879601261 1.1565092391915857 2.7842446848538907
1.1893164708580097 0.35369667981267894 1.1396230868271704 2.157592325920967
1.1969375344999134 0.35695696585892983 1.1496434036000702 2.093231725421068
1.2035786392055359 0.32928508079035423 1.1654930119114881 2.6560318358845194
1.1817923001289232 0.340870702310035 1.1418077948156253 2.480733126092569
1.198120491411149 0.3461706049417126 1.150379506804113 2.7123435910851037
1.185283918086916 0.3337454261296831 1.1439171112566908 2.304368630832474
1.1870470429720796 0.3140940051220847 1.1650460637722548 2.4071957574399083
1.1489390963614017 0.3690151210644508 1.1325722772307767 2.3332785451697577
1.1691234517175675 0.3764897019031078 1.1563962101085754 2.8599290222326297
1.1827199435968714 0.3274772309903765 1.1476971992247862 2.764653972125738
1.1681063744392899 0.37787673901140306 1.1481879843373168 2.4114337571178543
1.1791959052204364 0.3406577758159572 1.142479928553821 2.6630192213169566
1.170281517769305 0.37073964053505026 1.14257650045903 2.3802079858287426
1.1577000811360618 0.34524377804996303 1.1377914588449987 2.5908286502692848
1.1662428591892808 0.35592524786298935 1.1350296088813674 2.2649769017551584
1.1537651995034137 0.3785471908618342 1.141959241394375 2.0414560857397426
1.1829477051744377 0.31789459738037334 1.1681924368400232 2.2610011023671794
1.1987608842372395 0.3392767196335571 1.1667802304767145 2.321814963550988
1.1464359904702515 0.36291549736668044 1.1317679919029577 2.2576329329324842
1.1902384259246148 0.3172370519457343 1.1621609849563086 2.7536505668862117
1.136613488466883 0.36082565230684127 1.1340804351781577 2.0948676015905145
1.1566225557970775 0.3858922827853726 1.1547008903414238 2.6377975336701636
1.172992707540514 0.36341284814366404 1.1364071993176412 2.2342523903828324
1.198118440196023 0.34943905126321584 1.1499829003530868 2.3089871640313513
1.1514663053509078 0.372314130328118 1.1337765275700467 2.323070868125875
1.1892980458576445 0.3186015460783289 1.1592810965823515 2.6569265828215256
1.1371062603355453 0.3745740455589657 1.132287288125247 2.375529300051889
1.1962118512382407 0.355172520200876 1.1581969731045343 2.2840062858570573
1.1722826864121005 0.3709438133248044 1.1489996025584384 2.663782620489747
1.1771908057854832 0.3552511821658595 1.1429668740658183 2.811539084720963
1.1847729941732505 0.3611552670411989 1.1570487281351824 2.7032607632402588
1.1816406365497052 0.36246867328310395 1.162367266365869 2.6538932666486836
1.1776334308426264 0.37688021777982916 1.1438242617889347 2.1344591912505746
1.1554129571357539 0.3302032622008186 1.1457659783038279 2.7328291128942093
1.1944134613116626 0.34716680219900037 1.1635456668632433 2.8673727567845217
1.1538596971779835 0.37570959750621025 1.1393367361308895 2.5316664100047035
1.1630558754099707 0.31793732091747245 1.1573868859870968 2.5016558527584722
1.1897001434081995 0.35758569212175073 1.1672817939318025 2.162136044639356
1.1801181627586852 0.3505759848740398 1.1418675762610606 2.3609881017901517
1.1782124119220612 0.34799261652430513 1.1420589798628558 2.4227496593615214
1.1906150911743993 0.3222195485459142 1.1669453037876645 2.6416947039981133
1.1753365518636802 0.31503400345946353 1.162247995620999 2.291868983418817
1.1667326861787568 0.3812271183959065 1.1652246981872143 2.270160650072443
1.156257599700203 0.363830413283651 1.1369236225351822 2.824660465301415
1.1656408583754911 0.37331767651414666 1.1464921411372961 2.6414142136756524
1.159258327400036 0.3599088756101854 1.1378275195199767 2.8191730454904596
1.1942673083413278 0.3462112859170967 1.1639236649239573 2.49986303228144
1.1615054713020254 0.3406534280953978 1.1408734907903464 2.708204449896935
1.1871107743923557 0.32209629132648365 1.1543959105906176 2.3653746445234254
1.1805035856952335 0.3273912634264893 1.1594806738231147 2.0830397731867563
1.1479874695712318 0.3503514694594283 1.135233608769017 2.2470934085486443
1.175552222942212 0.3320922894190188 1.145753621214365 2.1619643839039386
1.1785528306833752 0.3281833660195577 1.1487902008670174 2.4638615121262277
1.1970216233222515 0.32440453677767594 1.1637907631828905 2.493057794020085
1.1526698053111486 0.34903402881627804 1.1365470871295598 2.311253873333164
1.1960621593557925 0.34016713379987035 1.1492797846778862 2.3096781892941127
1.1884856963833155 0.3474419365005082 1.1666616709579705 2.435655425951154
1.1640748938500223 0.3590539837561151 1.1397531564750454 2.816619825252104
1.1696703037139637 0.3202979047843313 1.1557743001866085 2.7072890017578635
1.1933445668133007 0.331400567007052 1.1666014663437685 2.7393662366363953
1.1700110183605172 0.3719841568128484 1.1620605424906663 2.454280443224674
1.1461618853956326 0.38503437082215436 1.1451764440923513 2.6897611648317126
1.1946956040389922 0.35767646040273476 1.151032963347847 2.186792864849326
1.1901317119947623 0.3482296259758177 1.1521539794362916 2.7618415875220306
1.1979827999758101 0.3479446229956933 1.1625783748820748 2.246833061867231
1.1756777054990875 0.34290177407239003 1.1452482935428814 2.1054431663668822
1.1537958248726703 0.3773278425719462 1.1356088776800914 2.1078410332482767
1.1823284396826013 0.3202189228242464 1.1666597106259289 2.8635980830146393
1.1368755446555217 0.3674036758075209 1.1348904248745353 2.8310014895302835
1.195542090196197 0.3300194291006891 1.164295402055031 2.7666066119503396
1.1748964387951069 0.37921850464288326 1.1634211258644354 2.1448651293280716
1.1997634376934283 0.33031994830626704 1.1576411826802144 2.2639487019959987
1.1509169609646728 0.36413261130373903 1.1400449738030713 2.065339811673323
1.186811895452984 0.32936552689437804 1.1522071053568563 2.8224781820050255
1.1665627404798882 0.37139288798065884 1.1468604151181219 2.436032936708984
1.1448939932844888 0.3715434385690739 1.1331446702357648 2.2305886618679693
1.193339190891701 0.3429253669199641 1.1548832730585787 2.7560982974629713
1.1903905583592933 0.3277060282374049 1.1528426286766682 2.194041300870106
1.1850119649441906 0.332704620195766 1.1504415761417297 2.591330495277508
1.1610910444765503 0.3756022438286415 1.161033167278931 2.8455238536432237
1.146005063727726 0.37330067764905567 1.1343278563309394 2.257091974636215
1.1522863478911138 0.38336492099475916 1.1518659501382231 2.5845261436611384
1.1806560190884066 0.35938633399886405 1.1562451459435326 2.5874465396092825
1.1921956922243113 0.3308453459844852 1.1571648611857592 2.8567337701013074
1.1924574353706436 0.3491518057754925 1.1534801671208994 2.308110465330948
1.1504977017574205 0.37326580990239455 1.1349477145782738 2.137888710435865
1.1791227919353626 0.3258601078588852 1.1678941501605988 2.712533933450168
1.1986633099037183 0.3445624382993341 1.1568130038467548 2.1636351329321757
1.1727447715712447 0.35904055834829474 1.146753609815175 2.6259742492530505
1.1844903966172409 0.35982302024386836 1.146521808540108 2.1494273372944894
1.1411697082354282 0.35310090277592937 1.1381639477283105 2.7993898437035387
1.1609368559745776 0.324758156322304 1.153547972026072 2.8883377030515103
1.1538130705272556 0.3662112693215621 1.1352897111388771 2.191376908003466
1.1744683447296347 0.3515125556535351 1.1685648723437039 2.4363524627589275
1.1469756006603558 0.362045051761365 1.1362114091319575 2.326330751593807
1.1901150941675263 0.3508882172749253 1.1627327895726085 2.2965540483625433
1.1529664806679019 0.3697219864168038 1.1420447441294703 2.8364759533816817
1.154800954481901 0.37939265419123464 1.1510779740557828 2.874295300891547
1.1758114743388401 0.3604161286189061 1.1424613287759964 2.1839726741250325
1.1904874781162031 0.35052847451368097 1.1630966177353348 2.289480812258451
1.1444138542486875 0.3894302188049125 1.1439747315371391 2.0539957331048138
1.1545236090901485 0.3527470874864959 1.1377230389756332 2.197952161566725
1.1913280045771688 0.3280964289742717 1.1604575908227384 2.3216576548035945
1.1602784154013497 0.33193736185246325 1.1485008780249704 2.6643319040194298
1.1740834999991892 0.35891932127074794 1.166840943691374 2.3965405861448277
1.1919124099299603 0.3375658705397288 1.1601906318256368 2.3983463088415853
1.152361778596103 0.34722805656559175 1.1414839687048275 2.6600216817636317
1.1665175444009654 0.3251719842811354 1.1541814742971395 2.7475627923478436
1.1475036458345904 0.3984168196999336 1.1452509078067463 2.175811027409269
1.175046521971839 0.34209793555302326 1.1697515646397578 2.3020214409894937
1.1601640684391858 0.3520273478851451 1.1421196035364345 2.5300088778235015
1.1852474682252991 0.32618797107198116 1.1610038401328895 2.434149276802372
1.1703262883137735 0.3219175250819265 1.1613649706553733 2.57670644068327
1.160357220145106 0.35459789684046134 1.1425881568159046 2.7342122590233195
1.1610455756288136 0.39041702255627597 1.151133130195984 2.1658154155524407
1.1474384173096046 0.33458250145893964 1.1473112579177518 2.8934426431003306
1.176751645979102 0.36734616157519284 1.156943513696499 2.2924238527541103
1.1862373750509798 0.345542071791287 1.1643811248784564 2.465193978003086
1.1544138867262541 0.3336644464299333 1.1479586686174128 2.5908146829972862
1.1846364158159222 0.3402549055954659 1.152999869365121 2.63349353506454
1.1601671411745251 0.3845449328384434 1.1478085361688868 2.0834546258478825
1.183998421192439 0.345027825336205 1.153396690007418 2.850923106408615
1.1693698208102814 0.3570758937540967 1.1464092160984372 2.5079961492293705
1.168250283154428 0.35499382745603464 1.1414514263487792 2.1720703754283823
1.1552755193658437 0.3703419503221214 1.1456413121110312 2.6956569465805114
1.1757252575618766 0.34242631327637457 1.1487094243662506 2.8931474156228827
1.1774352591991786 0.3450154366312885 1.1496755354703727 2.7846398684484757
1.1549178131419455 0.3547985100561018 1.142348023306258 2.6410320606676096
1.1695506319547027 0.3354246237739089 1.1496823352311527 2.848938833483161
1.1480103721310781 0.35702501024712224 1.1385290631918359 2.2929997305340826
1.1604625610036923 0.3722491287545666 1.1593833218819731 2.796581084225308
1.1651620395793647 0.3572478711168004 1.14174825118927 2.153717213335202
1.1591870503368518 0.34489330447278344 1.1453538943283361 2.8345871855760056
1.1615979310941866 0.3349645637444337 1.1491639689259472 2.7898148593002956
1.176611495177635 0.33548567666486767 1.1506750413732205 2.3243861712013745
1.1548895648542816 0.3769281396963699 1.1493057550638874 2.422227814938856
1.178377910449252 0.36597855781023203 1.152418871876451 2.1210655492421893
1.1792401044975356 0.32796479767714065 1.1580403489113529 2.2997225336657747
1.1522902783098425 0.3474802358439837 1.143401477589854 2.395184399813374
1.164133077236761 0.34218630177338627 1.147148908747592 2.66840243689328
1.1640322702372727 0.3668171446935147 1.1621636869651228 2.8912603475020937
1.1801068386906874 0.33119113266126066 1.1609218839082662 2.6227435029825283
1.1847045379531302 0.3383379455012907 1.163546070901601 2.407337233995272
1.176708407713751 0.3334814337485729 1.1545525058119401 2.7056972964168597
1.1506150251952951 0.38718386116179293 1.146462414312225 2.2324645234125375
1.1653538001884507 0.3683513555054932 1.159855794864031 2.421486246859332
1.1502187511678699 0.3589674348140075 1.1486429765693247 2.054353375453353
1.1488936359789763 0.3517538012614805 1.1407234244922297 2.1624000692342213
1.1723951223631424 0.35512418704821686 1.1655384990915887 2.5078413933464474
1.179533620807101 0.3458013242675116 1.1550057401055276 2.7107457764343836
1.1708096373039516 0.33687605293037975 1.152071748778511 2.553811280889918
1.1535558730258089 0.36969697791410294 1.1398159398017582 2.139004279728331
1.162810445655288 0.36110718379511897 1.1446184793303764 2.2883328639588245
1.1766581105197187 0.3325667994086097 1.1586502254595605 2.5566424781948465
1.180102015064358 0.3440137296426886 1.1529115884764776 2.3359735940177027
1.1715530172939446 0.3324756975814087 1.1539819322504683 2.388829620254832
1.1792742361942339 0.3483735072679478 1.1606623078986078 2.4202334929999454
1.1732968424850303 0.3283457683827993 1.159578353656987 2.3611026054110535
1.1672229972047816 0.3630237372018391 1.167177957788884 2.2646760316633547
1.1680942112504598 0.33954297678268014 1.1657193837550919 2.0806376267636852
1.1578705742119082 0.3709471645025637 1.15659639452793 2.767245246827414
1.1743693212128088 0.35168496712868064 1.1574976199484337 2.5952816841024413
1.1432075402267146 0.3825506630870851 1.1425730776793048 2.089238037192808
1.1760167775463217 0.3461729001889552 1.1553479126902724 2.6195647894191065
1.1788841889327575 0.34400867355289716 1.1542333256343338 2.340090878022797
1.1841813081601944 0.34123177916683833 1.1615478014648417 2.1985288864098083
1.1544460896879347 0.3786236894029086 1.1444189356090306 2.1716868074744426
1.184754331633589 0.34285632549570605 1.1634215187555546 2.1945715601660587
1.1448526258317313 0.3624654523304759 1.1395858853615775 2.153298174421973
1.1672047665942953 0.33469442935836136 1.1660984002457713 2.1057332640453805
1.1679787384308018 0.3394507211343225 1.1594591430223533 2.096203889097556
1.1675233713687039 0.35443626407266754 1.1523765514751836 2.6773950523073027
1.161603077617047 0.3344783366303935 1.1528889038637171 2.3719720732828646
1.1716628241342293 0.3582503531850042 1.1555053292747557 2.3565880781512547
1.1499286230019954 0.37343994929648755 1.1464803752669328 2.341813796865338
1.171031834333256 0.3304115450013627 1.163639119316405 2.491281080900524
1.172407765641353 0.3495935759196405 1.1649407288230007 2.466001433757533
1.1609071142405711 0.3606533529944713 1.1512841955962851 2.6411022472827437
1.172743657162589 0.34733362193722794 1.1571756255683567 2.706482651441507
1.1612061787239583 0.33074693196958616 1.1562538781025182 2.306868514445677
1.172853607248928 0.34360284629110543 1.1654375398672536 2.5649465839720405
1.167088561604048 0.3521665736247617 1.1476341350773058 2.215581037322418
1.180371346382701 0.34224841790224975 1.1604995909855844 2.220226075665402
1.1717561884595775 0.3362491182743034 1.162309566806241 2.6481763735751986
1.1653599568441475 0.36008210968904275 1.1631161145239264 2.4150172996428374
1.1528833101641025 0.3618036314770901 1.1466973588713787 2.3813319064657104
1.1491500806834813 0.36598133041993797 1.1423550691571445 2.1617959206364357
1.1659431648701852 0.3386936882536538 1.1553066288048657 2.6715187769410162
1.1734378562838408 0.35299975777536047 1.1650183505803788 2.1278639468314147
1.1712032916151394 0.342830642892575 1.1651796904710803 2.821125401843135
1.1560050924715728 0.3390218507446392 1.1525176615119643 2.692395042456555
1.1527835740244945 0.35728360046620644 1.1473357696107471 2.4416154781639365
1.1718128182892835 0.33768459657169536 1.1638811271838687 2.472020846004455
1.1690803789410156 0.3449025071418254 1.1657414230801562 2.648191101879171
1.1581216866394652 0.37878649512727597 1.1517731556587216 2.1364481265618203
1.173642897695639 0.347519456873363 1.1664675092306331 2.1771476595026598
1.1600221093906027 0.3476940962909242 1.1488001447135947 2.3043737186608273
1.1679813936106918 0.3434400544653388 1.158552437659858 2.477774817618059
1.1622278022663262 0.3492470748239446 1.1531191930705622 2.7203893057268194
1.1488180526195224 0.3433384085160064 1.1484148212827894 2.1743741701453985
1.170102484636628 0.35196165332494245 1.1640304413598832 2.1168542986512193
1.1601096144095946 0.34889383514069333 1.1485863934463343 2.179776592234734
1.1583044811632528 0.3457349830990921 1.152572217768466 2.635037817223493
1.1624963466393026 0.35410162150510666 1.1617265312616856 2.7505592240751304
1.1602387795354174 0.3617689558983323 1.152505859353516 2.3257687761089705
1.1613434724376794 0.33550854803695845 1.1609420400314143 2.7123910480479188
1.153319216176096 0.3505028681284835 1.1501367608092947 2.6510805959550985
1.1659284421330642 0.3509499720335666 1.16389854034646 2.4180927454935177
1.1725261147110824 0.34801386528773515 1.1648833440338504 2.1757443984979066
1.161944215183407 0.3531236790142557 1.1547167615321863 2.4981502257479713
1.156157589200869 0.35429231415140466 1.153031204449684 2.827322086518128
1.1586298985240626 0.36876841879884564 1.150105825871303 2.187513636300892
1.1621510866303975 0.368393983715621 1.1605013201267655 2.1560237868050285
1.1595335177625026 0.34768137289241485 1.1502695743338676 2.220003401038093
1.1654264736008053 0.3598227747400359 1.1612461981534858 2.210421503989831
1.156380911096593 0.36008914087827965 1.1562023819066805 2.449971982293727
1.165487395927424 0.35565752141032836 1.1610451353179667 2.129844728493637
1.168245728071909 0.3444237075132544 1.1595871477099708 2.233183633758321
1.157955160642198 0.3564009113451227 1.1546572044607604 2.3071785455376808
1.15785128801998 0.3574697426865568 1.1554619334036969 2.128732512827954
