mu1 sigma1 mu2 sigma2 alpha mup mlo
1.2114427302387232 0.287665339094393 1.244031724831414 1.654268198974712 0.8959240700308405 2.8655852668026274 1.1046698670489794
1.240761678728093 0.39438661035784667 1.3212904928117726 0.4616559324332807 0.845444884617576 2.8168609751094555 1.1330461704917558
1.3263676635514434 0.12788965555777343 1.4409568293388024 0.29631557826023147 0.7498246518703874 1.9523506203330019 0.9860230724212565
1.0971547666987422 1.2284572367908124 1.2778016331432254 0.25487498210670323 0.16884340720638463 2.298837276304151 1.0822661981816304
1.3614696730220766 0.08621651871125667 1.584584241565139 0.26316958846883315 0.6583732842569577 2.4424579211282778 1.0248011351147255
1.3640729872591835 0.12445660508350169 2.302575602469193 1.1521215958876134 0.9159893989356246 2.5872109313468985 1.033374796314144
1.354127595104842 0.07839556635927504 1.8837431486512046 0.08305039046524089 0.7351591555611934 2.480756108325005 0.9212734103584957
1.205890475632931 1.9849922997963299 1.2714566451138305 0.11151173926624225 0.5408605421283121 2.359295776669256 1.0808930551448375
1.1107985847757231 0.5950187753275232 1.2226444302162325 0.14974826154589313 0.8074304215917487 2.0146490292429577 1.0917201633180953
1.2854284268697092 0.11586811456543258 1.4219439794005861 0.7159734998095612 0.39425541614535226 2.803086554136624 1.1629806448460132
1.2553712345024413 0.20756022268293073 1.6303944351518764 0.08972953813712806 0.7853345945727107 2.6238265740669675 1.177105324524183
1.3500722760709953 0.32649550359514157 2.0722391591701497 1.1594333467618299 0.9622553284105412 2.4277047394015963 1.1558653813408286
1.2248508614989537 1.5084752441178424 1.3464248118731033 0.19006354854465074 0.10242733521310785 2.6326226474483247 1.087663534150165
1.2259841380626342 0.3142166317267716 1.7360625567000718 1.8723863828637997 0.8552958060039288 2.5268539837945596 1.1109644205470657
1.2723611083017445 0.21101762671113658 2.0830480441285544 1.9399748141475817 0.9428403287170651 2.4846979458284917 1.0899939883051062
1.3747938075338566 0.16790241452675395 1.4911293785032838 0.3803648520900114 0.5199682766018225 2.0284490922824143 1.1181417606636437
1.2760306140935669 0.18289180806607183 1.7576519587197534 0.9309832544344828 0.37787922885370323 1.9058582336474714 1.1067153959223253
1.3871294814503219 0.25371152010243886 1.4600252595458736 0.38983801521408523 0.8425114938534267 2.2321580093992868 1.1703376514496031
1.18192154106424 0.22931397780682658 1.3560354589823924 1.9195741055278877 0.44851854651574324 2.387664596013252 1.1703787373190198
1.0938098690307294 1.3411570851940304 1.295571787320153 0.1048461377876003 0.4133690053102342 1.862512811434056 1.0084863649733125
1.3109261445223304 0.040607059021025314 1.3595798898010405 1.0197155211700255 0.48102314532420987 2.252836216469669 1.0478552177023253
1.2617205081881906 0.12190230202082981 1.598603690138828 1.4240335661481 0.2908834197149173 1.8015170187795204 1.1196248359457561
1.2159100682213988 0.11685495401183123 1.719859661968909 0.8246194114231861 0.45958500242146044 2.2482477175673266 1.1819665390913312
1.2026590931825147 0.17637753675130216 2.13728245008916 0.757464360704308 0.5264493240801971 2.1869207248953737 1.1081337549422605
1.1897116540709853 0.4358789568344847 1.7869407093923857 1.5524312520666712 0.762368164206789 2.104988507165143 1.156576258573764
1.1660902995274143 0.08436625210498326 1.7699654669239955 1.532176185295468 0.47673587471065854 1.9563225863582085 1.1367738987225
1.2980224202938655 0.06936408005729722 1.7799516815764418 0.2041328783765739 0.44747393059399904 2.2110331085999824 1.0697623855024734
1.1686879532918728 0.1760625666867368 1.6980873409839643 1.6563449265678634 0.9810812844397847 2.6118342065242364 1.159371525722773
1.2195826999579256 0.17937234757811313 2.515438241969735 1.1884322989319915 0.8663691525680923 2.5241346164618452 1.102712626557947
1.2852412948036616 0.08789174897292917 1.4140120316815774 1.5749760815674936 0.47809179939932744 1.92174999008241 0.9058090840472999
1.324956340978452 0.16569669451372548 1.7080955048348785 0.2023709989511218 0.7029464884975152 1.9127500952433478 1.0962742404221526
1.214331632025713 0.11634800183170582 1.224229125611159 1.6211447002260981 0.42857070560233007 1.9561547263283554 1.0761100781721125
1.1636363740842808 0.27161819020738504 1.2521351162322483 1.7123910303657828 0.5725426751284495 2.092280767133963 1.0986674940885917
1.3375566122951497 0.11114830704933149 2.228035846060692 1.8104422349078622 0.8069784381264826 2.7746905672995203 0.9786113502858901
1.314657843349309 0.08460513072528722 2.220627126525196 1.7809354091410887 0.5887495235053425 2.5580480064518074 0.9811711113073952
1.1378865184963411 0.29774285818770296 1.220757768236854 0.23954539785512335 0.6068394502124468 1.9027094130655238 1.1244286091477083
1.3606412836874187 0.2242388072888657 1.8510453260649742 0.5324427290044653 0.6786991982990256 1.9888881945082897 1.1558631258645715
1.2330383985775957 0.31795626511457364 1.3559637195579894 0.15288340839249862 0.7729291434144624 2.3926432970243905 1.089829421724605
1.1367319537746745 0.1853174844612411 1.646578532451222 0.40270011041951115 0.7470965085434185 2.0595171948213946 1.1013005576161397
1.1538670527111408 0.6658296320357923 1.3478001160606534 0.09807402966269088 0.3586831230362689 2.402120821088921 0.9162477804060037
1.2774115240911337 0.12024741969241275 2.066414713643501 0.915335745108624 0.5642467760406242 2.128896890730187 0.9266426085266033
1.2973762199517431 0.12364692007208831 1.6683547277626167 1.6834443597439899 0.8917294689725017 2.379927794663212 0.9611875056174595
1.2485384921838096 0.3558348629684313 1.4571066446375665 0.7587581293547304 0.8181619885277391 1.9751652515305147 1.1171972934803014
1.225089304825957 0.2728005141694479 1.3680021681179428 0.6066211762054364 0.21383485208582378 1.9506705690258466 1.1689155863525456
1.318129351740819 0.36276047494573194 1.680403392222237 1.113900579388065 0.8660579585540243 2.0453957658398387 1.1590251764671164
1.3643046456396806 0.17181252375708192 2.6484014299151113 0.5777871899885129 0.9500901769912983 2.677456133806335 1.1323425336866917
1.1326551444473374 0.419481788615826 1.3177792318118517 1.576021042659837 0.7590782907100805 2.140455691438821 1.1284591648073587
1.1890557294000197 0.15538915722177582 2.170522261244803 0.4334948256237622 0.679665732239338 2.4011038772935227 1.1336307905317613
1.3668950340229704 0.1323241171717731 2.1769354691554743 1.1810225760044024 0.9017702789562367 2.3878646702517266 1.0156505480688036
1.3392873609954747 0.12867956878130246 1.3601748154125235 0.44653345173801917 0.5463462981195656 1.951917658476897 1.0315861565042754
1.20181618260819 0.2658324739412644 1.4450994204125034 0.24310719636775885 0.8432391834253974 1.9308651564159116 1.1145082693681367
1.2084729145994946 0.09985731569908445 2.2182694375727747 1.7836061535303225 0.654893527021154 2.5796578450839216 1.1528393045615382
1.3061535108428597 0.04170047454804598 1.317809414891717 0.19741923261242442 0.3975073120429112 1.9532720614950487 1.15701420911779
1.1559684248910163 0.44373266251006094 1.2197402386382759 1.909124477205322 0.9825461377241604 2.1264777997361906 1.1182116058836562
1.2026840895371 0.21590461999880475 1.2987197456554964 0.36745662373890503 0.19638759061435335 1.8800478370387772 1.1211966302895375
1.2115378833963846 0.5053461342146933 1.237929393640894 0.3691441150134615 0.7985972875637845 1.9530010557130586 1.1346498483049416
1.242588522554927 1.7671553380386842 1.3673681090065166 0.09754686462076324 0.5896884961242399 2.0150520569216375 1.0894851744296448
1.0589141775933733 1.495895110832444 1.3360408268175528 0.13814977488834623 0.2135708541226892 2.004019030179566 0.9830725457165862
1.3593342803455428 0.11893868877861823 1.8703362512439092 0.8813784285494793 0.6251483865247576 1.9666131681894734 0.979813716803887
1.1954088763229949 0.3789627451442515 1.2607035532192599 0.6864738430265507 0.6967957353642869 2.039918215665134 1.1200162675225034
1.2626524861906356 0.29538171930923174 1.8612284318561454 0.06201589010395592 0.7754606915044936 2.5219707289806923 1.1718191477900823
1.1364500823142252 1.9134522394481108 1.2973589820341327 0.11641278460052684 0.6216380904896511 2.133345556703301 1.0637710832466836
1.2942688341625077 0.07340983602411551 1.540299089016309 1.1481093836167897 0.4881475085085002 2.6160752693504232 1.1004490033405288
1.3642528936363414 0.240567865079261 2.469746063038496 1.2053636621999748 0.9294634490335185 2.8410429120312046 1.159931305584462
1.3532842058068875 0.11658882606943151 1.6022487349109178 1.01426005987909 0.5241167936766682 2.2656075857125773 1.0898922950884105
1.3936499033773986 0.1931733375547459 1.8995484357109649 1.9825995191081405 0.8717362665816056 2.143110431924282 1.1405682673343012
1.2845653490281461 0.044997878345683764 1.7927650282349732 1.335523006255009 0.4709561897935672 1.861778091436538 1.0015417589097746
1.297824975815848 0.04678834816481379 1.3338084642369763 1.6040084282246165 0.1910261008488527 1.8442489904262107 1.1094920128893577
1.1968072729315984 0.3482888485684713 1.6986095816462892 1.2837808784243867 0.7835012359684633 2.615067624938912 1.1646091150550486
1.2313883871004234 0.2621740203089452 1.7154844856476967 0.3608901444888587 0.6269939022144508 2.4425036848127437 1.1421046494355953
1.333223014188969 0.1446442365309365 1.5977116321507703 0.2507203850927666 0.5785202371871737 2.419960243846787 1.0724499591016228
1.3469025773629073 0.20676109101314868 1.7141606214815277 0.3059537630804044 0.9245051244151095 2.354088821802227 1.0977190207181349
1.128081826462111 0.4334622716646529 1.3089513176758172 0.4257651551909496 0.8398978903386062 2.0023743046020233 1.1148427037253912
1.221362614698243 0.18230459209541286 1.5474287995014415 0.7580217608642139 0.919420790839306 2.637522083095247 1.1144586518727002
1.3690490964222284 0.12437564391607524 1.3881699217458545 1.7609065128368449 0.6208234974704256 1.8712116770533846 1.1295917905205461
1.3319007130292264 0.14772263455241325 1.975223906133496 0.534054551537369 0.902289977099726 2.265169729781112 0.9228886085160832
1.3687499462885555 0.08974594923869134 1.381723551616031 0.317155792197054 0.5694831259339451 2.6314247644087216 1.0888695325903377
1.2719452612687987 0.1990932392339563 2.0190243580082066 1.7271144279312298 0.9148483694519782 2.1543458723336646 1.1817160179692685
1.2541462033723831 0.22648351531561975 1.903678193180089 0.8106204841018637 0.730257074327464 2.0533428282144794 1.083026371040625
1.1739388626612086 0.36846929188428046 1.403592651170266 0.49803354142117123 0.7413083186261984 2.0074338752100624 1.1149927843173795
1.2703861156822485 0.06097846874794147 1.628080978171622 1.1559116666630431 0.75353019530339 1.8570462506144494 1.0546632680514096
1.270845294884249 0.4026967872763581 1.8431424864468893 1.0450731266871534 0.8564954156329861 1.9090025049326318 1.164578296794228
1.3402254937389462 0.15649046841129627 1.5704939948807857 1.8287659487703734 0.43802377620941907 1.9376895539031793 1.104049480999977
1.2779572472716563 0.08891900883867784 1.9191455007806284 1.9096275814933248 0.7780189353351781 2.6930904490529493 1.0215967404604727
1.3143999493307443 0.4961339127104508 1.3191372968923416 0.13699339955853299 0.31081437948744517 2.2653233637958428 0.9959798013917344
1.2766428881294032 0.05051476328309769 1.6939109950062523 1.8087469441720696 0.5039986509653924 1.9208005003134216 0.9162548876720356
1.1721828371587177 0.3408416987310439 1.3372298888636458 0.3515242236832906 0.7443070708142179 2.168855082216088 1.107061814571554
1.3720281933872465 0.1407964395506147 1.747028454718809 1.1462316670077273 0.7349167148624732 2.314971970702929 1.0937527866940588
1.1526443542921072 0.22621494151673952 2.527338723015358 0.6500109874083517 0.8216390978992932 2.793364971833478 1.144645253723196
1.1661530666450628 0.07395251935262222 1.2678472676753625 1.0173226183393593 0.29756614515634355 2.164297732742319 1.1631301158065563
1.2822976502353165 0.14429624000270788 1.412644479374849 1.0697687410456873 0.5882887855762663 2.323917303288878 1.0691691695261376
1.2740330792156858 0.33031963486121807 1.3617642477957932 1.9092808758595368 0.9754176621375099 2.6104541425264425 1.122014674742657
1.3543057939539027 0.09390638991566706 1.4720929273912242 1.7337824019351629 0.776960900930679 2.498222916823093 1.0358242486827844
1.2728673397791614 0.12017395874156267 1.9498507557863598 0.6919965122094901 0.5825418198445499 1.9842261384550632 0.9300456025619123
1.3264049904794786 0.05820184117414554 1.6243355395852266 1.9398952034434376 0.8075835669951243 2.36301948286087 1.0334788863370818
1.1796033134763397 0.936901700444975 1.302195791252663 0.24548512166954145 0.24265004884148467 1.806908586730988 1.1602773280771816
1.3675300884724284 0.12912569836313217 2.097641958328786 0.10833212105592104 0.8950069074559616 2.8383533302531943 1.024625918147624
1.2668564445254118 0.0849658747163508 1.4993860731712014 1.2071040648958884 0.6795186553900102 2.5001210369335 0.963283862031195
1.2305548375914062 0.2260642983695576 1.7700825369927937 1.8428469261332798 0.6971665125376959 2.0125796165968426 1.089918939748689
1.1998392740967536 0.21517297825811688 2.1798892780906596 0.04937244611007458 0.8394240180898653 2.3209379260476504 1.1330226268921828
1.1447632681291946 0.9234651123325773 1.259824934633315 0.07840339691181884 0.2628837171198163 2.6042828575047055 1.036540743720068
1.1640032991284222 1.9632092636292264 1.182051382950227 0.27466544677667704 0.03706308019238825 2.861169576033869 1.1168450648079102
1.2420020149185076 0.1459010988448139 1.867578073376309 1.6318771392823548 0.8866644367784718 2.3213174074312057 1.1018972953837542
1.2651829287926528 0.13791455239404815 1.9525255627718634 1.3361708265837702 0.9103987259947064 2.415609508673962 1.0991437106017
1.1177302535880642 0.443293279713562 1.2653192994565814 0.05445100697296751 0.37081598668401333 2.2992471632260507 1.0433049467710482
1.2122407083804185 0.2477364324196118 2.1021111369110486 1.2933373946746365 0.7455269495942132 2.390431051022471 1.1141909303749953
1.2851691432005445 0.2634101297853085 1.3616912026793044 0.7673493956449674 0.7817908329840237 2.0618768668944685 1.1083484496547047
1.3577107301329174 0.0832671065876168 1.6790765882043237 1.7926856098487194 0.3766509560724982 2.0192825623756354 1.1221468489135709
1.355001971925815 0.25409712264303597 2.1218676787721567 0.8020664492251856 0.9238330228755741 2.572714180184628 1.1636312428826312
1.168140226066564 0.10185863489366963 1.8861319647842913 0.10356113565449039 0.8244749266967195 1.994367098302833 1.166176825432439
1.3324650887127032 0.1685791461554929 2.4055879198288883 0.6407527641525793 0.7747347818857596 2.5347214658610877 1.1710981227914885
1.2790710800370428 0.07673793185559362 1.3710412454169558 0.783747750441844 0.6390088210375403 1.7727490176633733 1.1173461954001274
1.202528316343161 0.23953956836586648 2.025684254345922 0.4606812134778243 0.9910844839397757 2.4306867412301676 1.127829159165942
1.3041576638766577 0.11982191477131555 1.346091338458356 1.1970767266542914 0.8698749449181232 2.300053826726862 0.9476150574926052
1.178853265930991 0.3108659441673635 2.3306456887159848 0.115066391868184 0.92193902621329 2.8367653988225237 1.1368759993352622
