mu1 sigma1 mu2 sigma2 alpha mup mlo
1.1763123564809932 0.08747453956014549 1.575195399400649 0.7941693750488736 0.5898668853437006 2.0609855418267977 1.1725788189278927
1.17857445423364 0.14600763819006513 1.860640521923488 1.6663777635921733 0.47324443992048776 2.076522389887616 1.1573752125164976
1.1859834212520863 1.701134233374018 1.2327705355248746 0.15079650661025457 0.49046735915855294 2.0259086444828194 1.150112009155883
1.1952106656016557 0.1821976269469544 2.030771274456337 0.5705908835578865 0.8135392014672261 2.142667110145258 1.1746702218053988
1.2774192292727886 0.09840661452599012 1.4294643782830971 1.8429763745929708 0.6124086979662526 2.0834082076011082 1.1084933650651476
1.2412545092099687 0.10585386586893004 1.8628837938088882 0.19212726512252443 0.8100996703756969 2.134966401049707 1.1777854234010423
1.239191935778541 0.15785376166162107 1.7813229250898512 1.1366475608308977 0.7134474411817459 2.0106681291718322 1.1513300806246645
1.2730671224224663 0.09391815121563037 1.8206388339044346 0.33132288370643115 0.5756254925304959 2.044868181181956 1.1361789742753
1.220169278996979 0.708795133133461 1.2584089094063242 0.08168142330495014 0.4186409113439141 2.1255037202925884 1.1196243398072692
1.2616647826610046 0.038415549277058744 1.732738786598706 1.5467020683821218 0.4634901916452632 2.040353898218201 1.1027324975222526
1.1837461183668292 0.18017897278911757 1.5242009015716274 1.17571214963482 0.6453521151109144 2.1293709231820266 1.1476947061075977
1.2765057659742551 0.09922054846976243 1.8163266967839058 0.11195165713426485 0.707659041353523 2.172500521265289 1.1573139888243387
1.2355594569245192 0.07567964032395777 1.3882837349019443 1.7055643352515852 0.38996812736533004 1.9917132321098387 1.1481641546089134
1.196972012786277 0.1521771025107957 1.251210919872902 0.6743312819304474 0.538648792953984 2.236014249529601 1.1594955381218572
1.2626655539441156 0.04611259029991553 1.9403358673514486 1.0030730592851238 0.49992209474297894 2.0911465411766272 1.156081496225423
1.19717932836112 0.15319611168958486 1.2080498642504518 1.351324698797615 0.6331384718017548 2.141541191033044 1.1444693283058258
1.1778411872291925 1.152005089532909 1.1831085939502475 0.19553800285577957 0.39730743335966345 2.0739611298105274 1.1544004737285383
1.2350126957199767 0.13236904164727578 1.5753306062507337 0.8865174242872649 0.491801730003072 2.081127759221229 1.1730144281648394
1.1933695307425811 0.08967678510418513 1.6221655070323 0.8626802489805036 0.5617640719379877 2.0176252818138196 1.1562617903133492
1.2516366821878513 0.07740725652540717 1.665826882690646 1.6868082776047943 0.6247368891416902 2.0809048697233763 1.1216672508121
1.2287277579396787 0.17886847952108914 2.000500426708906 1.2343163324377735 0.756125047740945 2.1424338457699212 1.167326171148755
1.2600384277099792 0.01928722084614337 1.333292985901465 0.5219469707036446 0.4090692621178358 2.1443357285965465 1.1664615589125928
1.277817619657078 0.10032613569782922 1.915668648747738 0.23873544199174676 0.7284526689638603 1.9978009539479704 1.090010906208242
1.2029149132587926 0.1600232935534384 2.0239923200791936 0.7938738310029626 0.7609794169702068 2.1359544935861847 1.148481664584382
1.2624178305249476 0.04620397789926981 1.6586803499395333 0.40769020839124726 0.5141985541787116 2.109509118534904 1.139221037663251
1.2451792840822247 0.12287621489895253 1.629701849597938 0.6052902515545834 0.5328007018366193 2.1691184706228723 1.1624009378778624
1.1826200407406429 0.17316443952569155 1.3290992956463397 1.0598827820548402 0.6622234144156401 2.2262299313359577 1.1599369772209598
1.2573823126112003 0.06417698803755756 1.9563818436698948 1.9379091317719024 0.3941648882544276 2.042559549586601 1.1710443111019448
1.279189597784205 0.0732883477356237 1.5183997955138113 1.3339253118926628 0.41595256697409927 2.020184115861688 1.1271474749807109
1.2751002892848005 0.0965845828039089 1.8756256982881179 0.3191338801414063 0.5839712849645221 1.999950031623983 1.1699929147497703
1.1848924589597352 0.15655664713247605 1.6893119395172322 0.23092857083371687 0.7764345062708896 2.185585294149027 1.1572222379992316
1.2082470036219566 0.1641461196000027 1.502747186901832 0.8147310726406385 0.6516455883065503 1.9754419100236205 1.1623906219775209
1.1566304009006638 0.19841511482951985 1.217774102066545 0.8341992448881995 0.6298529794652912 2.0362909190883434 1.1553142261608145
1.2678395720864999 0.08725848998409198 1.7752364056708752 0.4014921102617767 0.7776092139496199 2.173380569014374 1.1565692680952842
1.165558330680112 0.17245046903547392 1.4598232026122409 1.7151073398189582 0.7540818542185281 2.204216484869856 1.162754164842441
1.1816973786521254 1.0206710528424967 1.2982061868525887 0.058824247663797014 0.42415342830743835 2.0801736489686347 1.1479372168288111
1.2869019856814479 0.05483130137754512 1.5335135803115185 1.866758021817628 0.42131463201943253 2.0105434901427324 1.1388176385597337
1.2670690043902932 0.07676691770875338 1.5748233916025915 1.1362078252938506 0.3909935621594984 1.983063776364142 1.1619722507754868
1.2733744124963051 0.13704158851700865 1.5542059925154081 1.503297715998011 0.6509707915429304 2.155236276460265 1.1671721629331626
1.2928445701051938 0.09095643031119748 1.429844808435906 1.9871995651375152 0.6311008005607653 2.1590558124513546 1.1346457819078806
1.2805687424516787 0.14378456465539177 2.0514510377397372 0.9679135953099272 0.700351723137856 2.0854361418537417 1.1675617202743618
1.2122420207208813 0.15262951621594456 1.7222031329785117 0.28527689285734364 0.7817212889720667 2.1604052340789344 1.1766259410992883
1.1927869688982748 0.11723052349966707 1.5495177593011542 0.5585758131669805 0.4888942075639475 2.1722930865997316 1.1613977974578658
1.2371112249159486 0.10163799833570707 1.2879566248228098 1.0258460281199078 0.4497132718885542 1.9510155376928011 1.158925071948063
1.284326500888204 0.1245071243000218 2.062844508773219 1.2020293194678602 0.7642381973047717 2.085137992443984 1.1612865363902072
1.2667898065870773 0.07509094995214939 1.6988221791632985 0.3410933900478332 0.5128668314615215 2.090216838960433 1.1730981508721323
1.2631845262946453 0.07687723574674052 1.4543796691531683 0.4118139354214527 0.44165194604688274 2.2727275217876084 1.1553621000491727
1.298616370626221 0.06450484807227748 1.4798016046858646 1.7238175112056777 0.49470274778007417 2.0481720610117486 1.1321766481619842
1.15780900771648 0.17850490679661152 1.8330495290379907 1.0206143229162694 0.6141952809536776 2.0422999178936663 1.1432689095149167
1.2812397226633607 0.08623451672935283 1.490270316664334 0.34184917163815604 0.5475359785053312 2.2879189655350656 1.1560027839595142
1.2025957003238537 0.15416353724517984 1.3559290505851793 0.9363608572275607 0.7571101010264233 2.193164610964426 1.1643099292200845
1.1738642101347825 0.1517393752902546 1.86776740097172 1.6878871098133557 0.7118068943480277 2.2428013536645772 1.1731227358572471
1.1992604239423539 0.18804959321046893 1.978190673829078 0.9886597185479528 0.7747766521282661 2.038521763407843 1.1712850590686787
1.1882700497395073 0.109679749817725 1.5366227805965331 0.4266894433894625 0.5574089686153493 2.2160722836303326 1.1564177217114908
1.2754124286887265 0.0765423867596838 1.3313653871763607 1.9639513573389957 0.498658803629968 1.939173746514741 1.16334857717205
1.1787620579536005 0.16496877626973108 1.3711581094479692 1.029877625857773 0.48297197468456976 1.9852470889967377 1.1623492585213122
1.2708397486523522 0.13239837643300212 2.0445493791816687 1.1885486125514255 0.741790337819005 2.0790124817216196 1.1450955061377017
1.2067363808776612 0.14006199531875985 1.6577247363348544 0.362339344420615 0.572415301674249 2.2083280417087146 1.1734497743573133
1.2867776072801886 0.1029823206618242 1.3373133196645517 0.9579097697687495 0.7116595202050442 2.067467686355567 1.1481741561569832
1.2160500426698264 0.1157020921861766 1.7285799425791488 0.30387874496677697 0.6404135783431298 2.718656678614768 1.1693266898206953
1.1701813731860606 0.1960084167387548 1.5888183076563664 1.9747585582909566 0.5508989644418432 2.050861874293723 1.1629923611917792
1.2708279403603704 0.0739730167212212 1.8372616351774016 0.5267021509495144 0.6196921838245404 1.945896157524352 1.1282029096330322
1.21737280243784 1.5937390629926018 1.2739299466455494 0.03889271627996746 0.5885740873649835 2.000039978673076 1.1278597246436988
1.2327593856055945 0.09668125688936134 1.715850823103089 0.987517730963356 0.7265533012671095 2.1886990954403958 1.16793453902217
1.2959892510279145 0.0887895918800857 1.417797753636329 1.658094133760547 0.4890164791853566 2.0340516643988593 1.1634157241373075
1.3048965491863598 0.09233982365369879 1.5141200594258133 1.464464095037227 0.6200687509388427 2.093213502038866 1.1657315836980098
1.2391792385564067 0.130673616930003 1.864608962372765 1.038055389656415 0.5253162035303964 1.9766390415571082 1.1740691426488816
1.1965553803215996 1.4755201773661755 1.2531753431422352 0.06207294768282128 0.6277796109599255 1.9762918396714104 1.1730726815168073
1.2305632779341868 0.11767724852126991 1.5633693162665363 0.33798338334226 0.7001600401808076 2.0066079057071837 1.170493595672467
1.1909654356966333 0.14800727872642142 1.7254868711311415 0.6956287615046326 0.7293819929957631 2.2584609149703314 1.1652342809590548
1.2972444052069296 0.10492250032193302 1.5669818602904 1.644274093447267 0.6886971229144253 2.0926470572964786 1.1713373407101328
1.1891339121515738 0.13441174653869434 1.3804446017330416 1.5230873060108099 0.5373586757300323 2.173923883309015 1.174533734964986
1.2570130772031927 0.07601686828985714 1.5429523621229013 1.1663921387344505 0.6145576219157465 2.127197532442861 1.1249730739690897
1.2068671321190063 0.10602494463653883 1.6355468763695515 1.8773449230435582 0.6400240611682808 2.011986169916073 1.1483990707606158
1.2273022879740254 0.08674775172629408 1.503469018600763 0.4208038760274718 0.5774149254587643 2.30051925459799 1.1559881936776952
1.190273821743092 0.09338681336081008 1.5968557716699767 0.33559423439114733 0.6262866241625591 2.182999883351225 1.1661665846435723
1.2431880266888262 0.10101611411645581 1.8109057988159663 0.9359479375473928 0.4542618867511195 2.079110262450283 1.1688881237587883
1.2006939262106222 0.17571354332074013 1.6067542429854398 1.1897872948662267 0.575481069804765 2.0885869474047167 1.1725100556125965
1.2792456791710416 0.10697603471183952 1.7677322212385527 0.12922997140419276 0.8188971245589384 2.1411086411451774 1.160259252070254
1.270479139753567 0.13818778733113532 1.3904601712357874 1.6846119587342487 0.7349147920059481 2.1121880957407435 1.1616404671710288
1.1694065059218333 0.16141282896889653 1.9937763531339194 0.6038560506299407 0.5953347575480656 2.1235274047314863 1.1601345291996454
1.2519700048331117 0.0835090606919692 2.143493579563598 1.9869309703633897 0.626474125180611 2.2009780172459332 1.1573922620902422
1.2585200376195007 0.057901803989774375 1.2874824860629346 1.6094725204495572 0.48291336183390016 2.148293178560711 1.1586413310005317
1.292424457730415 0.09268965879535739 2.0085515169018144 0.3273465777921377 0.751178714071603 2.1376736676688846 1.1535418905208188
1.2613044865109424 0.5688637940009658 1.2738955676992278 0.030115787630737384 0.6123356159760024 2.0937346143920017 1.1483359044688841
1.2844871160054243 0.07232895231185897 1.4193379803770996 0.7466572460451779 0.6067283590507825 2.1249270740969077 1.0987517383556937
1.191822973664359 0.18017921453744418 1.850444806308431 0.5181379143475497 0.6714433048555314 2.1829889706571093 1.166463667853134
1.273764328082596 0.058973638272057094 1.4181002594267782 1.9340531181439515 0.5124724703634523 2.1114819327816106 1.1042266806534413
1.3029731637383049 0.08342963822706377 1.7332408189216513 1.122541404575252 0.6153833019410608 2.08949010640213 1.1680488276747227
1.181645691596562 0.17392748195623625 1.30052185107863 0.7824127667215725 0.5128776517436823 2.1106669804831686 1.1628835555042492
1.2162517433512325 0.1426982471820257 1.9952484397670998 1.551959262713589 0.7968553619770795 2.0895938045773716 1.1710198825753324
1.1707406762649106 0.24029758504908327 1.9310986208172638 0.04495183393727586 0.9292490158625571 2.7513795015196747 1.1583462011885781
1.164957499571956 0.15736740571506447 1.5985005561086996 1.9294648054346721 0.6137426548264033 2.0604883743135307 1.1434060781594406
1.2169952821617145 0.1265797077660151 1.9376941137181114 1.344165702751472 0.5568958661375507 2.0728108701898247 1.1388169987005012
1.2066074883031723 0.0995399557899633 1.740828442543667 0.45992891477457315 0.5452598338909749 2.032110755368686 1.179289840922234
1.1926822393288863 0.14172028478455875 1.564606807878247 1.8179849704141051 0.706928247026965 2.0218955980079887 1.1511720145935391
1.1804510159615504 0.802479272232489 1.2538414343500328 0.1380296734754441 0.37072001072095245 2.1225732277798155 1.147939397151482
1.2298118490269871 0.11148391666772725 1.3031845865696683 1.8452647629361576 0.5106195484615321 2.17452906715803 1.165185194357409
1.1585655318084582 0.17961692624601652 2.004636967491559 0.7878203491941786 0.6458536419167876 2.006594225723961 1.1445624521377051
1.183431319885667 0.17826199467062145 1.6768013036306835 0.6824501625367222 0.738880564216543 2.1511350256457193 1.175429072676601
1.2972373336227205 0.07274363079417794 1.611788866109948 0.4142609392739599 0.5863255918603142 2.0927024105947183 1.155260885787468
1.2098709892296595 0.12424921357917966 1.9448221878250234 1.8654569560378633 0.6303997392022701 2.1962387231458678 1.1570014702935447
1.2492975148758225 0.06050546532600135 1.5361796587865877 0.9240830237823816 0.5403449682865462 2.0584887212003875 1.1188223750132937
1.2019005861774665 0.18513642695283727 1.4844917261505075 1.6747738811818735 0.5888800089443044 2.0814246127652787 1.163201218175077
1.2067157056572722 0.17897171822767374 1.9276460972022074 0.05722032773598716 0.8500336647405845 1.9673697457347146 1.1488250364432893
1.212289918829978 0.16302388624182668 1.5164620274650558 1.4385466482284517 0.7571117385902241 2.0300989201457877 1.1725166975274761
1.180540163396833 0.17440927385967028 2.0876537116187333 1.5875146798591635 0.6442016859770875 2.1980592154465333 1.1698663984004674
1.284702369916508 0.1072900285178046 1.9724863884998114 0.8352391779498489 0.5948460702457524 2.11516283163097 1.150420854238966
1.2777034900232314 0.08806609875491364 1.7077129262714816 0.40323995219245684 0.6943654772696263 2.2884307589226127 1.1702684568055912
1.193538429016639 1.856573526594656 1.286880175906565 0.08820634599946699 0.3436505347755194 1.969452709332798 1.168205560960618
1.295347657830456 0.08010060781260166 1.7740396973911268 1.0872181028745171 0.5003563889598148 2.035049191504927 1.1628846867636233
1.263322732466075 0.13092469428260964 1.6088997852533824 1.1781889570999087 0.6968138575961138 2.1546402218708356 1.1483308456121257
1.2146062160625832 0.09739603508151755 1.920919064464528 1.1981796865618108 0.7129126296363061 2.1247518484348324 1.1655808737160493
1.279778712076054 0.076348357692247 1.4428824135355596 0.5403532602497625 0.6993973609050844 2.155164605869159 1.1578892038228301
1.2880854369016437 0.12457252684539231 1.6445994239252535 0.7963607309393521 0.6852459498147999 2.0973982832693303 1.1574130410916785
1.2330905834337895 0.1267062646583557 1.475347100988413 0.593243556757371 0.4875391639920602 2.1439515413698413 1.1685978162108128
1.2636357767587982 0.04328166230530548 1.5184037427329216 1.1741052638903762 0.49416240400962513 2.091322287236697 1.130120714282935
1.1781439449079016 1.005046261173345 1.2814793117507928 0.06117254480360945 0.501347446163992 2.1243189025338975 1.105675446434719
1.253833689571655 0.10365934800285605 1.8562966515158732 1.8137546027384543 0.6169995923932421 2.2278699661787824 1.1670278872975937
1.194279649116595 1.0869699880180423 1.3025196592902972 0.089719855493522 0.36875358335179337 2.0348865408661743 1.1570257929156536
1.181491022821075 0.18147989142043983 1.8202367122092482 0.5319706515183108 0.6885678802132037 1.9802791113092482 1.1572784744317997
1.249668229233547 0.07660374063966705 1.5507440383113131 0.3007231744347914 0.5434741650498826 2.4283124595043457 1.1440680718759748
1.1970469078552832 0.1516994621851197 1.6544079452938345 0.6069823001036485 0.637046662299104 1.9556021828934425 1.168073797918502
1.2943330750505715 0.12340234712191918 1.8228315698081539 0.15563268740698502 0.8290120055369659 2.0527679336578872 1.145022356836333
1.2661757172135633 0.11146800621468538 1.6384130198719875 0.7137639057454447 0.6479966683301692 2.1162317050803274 1.1284762439465248
1.193854954538692 0.18757236421994322 1.3757499709091516 1.4746648453313793 0.7096091583510998 2.021601077648749 1.1711972007886067
1.2709323128501389 0.1043721560818871 1.2793987131682603 1.8609293783368004 0.46179436973367527 2.049181448842711 1.169461455064417
1.2248916060620632 1.8407948879263 1.2481557490925645 0.05475035664068059 0.5118656567488491 2.032772334427839 1.1188573167962776
1.2131007802583742 0.18449611596346271 1.7633764910127385 1.4290838538756527 0.6809334710171399 2.076748005439585 1.1560266912521189
1.2530562111307566 0.07140946009241665 1.9534769292242364 0.9413583943900542 0.5428162700938631 1.9573982903264493 1.1319667879256856
1.236364500225689 0.10847242166633218 1.6367964021657873 0.9119165760562484 0.5313542851304943 2.1869200430079445 1.1668975144755556
1.300513104649505 0.0663628452463496 1.357671202906304 1.1119058036443195 0.5892825699735452 2.0735238182583298 1.1449272726608701
1.1862386639781568 0.190399395114657 1.8784648430895197 0.47267283393403975 0.6940488089745029 1.9974213388665583 1.155460282773016
1.242238044936755 0.07409548402846748 1.4426633282368477 1.565997335160531 0.6988914393800489 2.02138079992456 1.1725643510614863
1.2758785938579797 0.12895185265149384 1.7895985752477872 0.11945878611207329 0.7763674395617411 2.826499794755524 1.1732959861507113
1.164301409076817 0.12225132346323475 1.1910275277850237 0.601029808385168 0.48173154237088694 2.0412846106119167 1.1542124877292044
1.2090265804206348 0.10405073918157841 1.8493699547247076 0.9826222698306705 0.6739479324966674 1.972089026094379 1.1769156312459352
1.300015251359683 0.07191579185550177 1.9904595720327736 1.7906110122873504 0.664539456417679 2.080256885661689 1.1640971149056163
1.1898059547680355 1.724520877716471 1.299177383949 0.08226884532776144 0.408270797620646 2.1219647336785066 1.1431129609817567
1.2238173017041 0.07548998984497109 1.599434674742851 1.9041393751469027 0.40509409985827133 2.052563375743389 1.169755811260882
1.2540369977020256 0.6996461728842428 1.2592576968479732 0.05750186092388609 0.6296324731072853 2.117506226332306 1.1694409893959774
1.156186970030372 0.18581404251887157 1.90394601705411 0.8684172725113236 0.590810486158547 2.005992224700103 1.151171231719047
1.2167395096826659 0.15375102188632322 1.8972170478148156 0.2537538370190208 0.8513128457803484 2.2336586191082457 1.1697925541929273
1.225843823023218 0.11949912992130536 1.6052567908407063 0.8063915735628631 0.6300520567739455 2.151582562759409 1.1442001018231331
1.2438410443257248 0.07774706021347945 1.4323687259004165 1.6812391579746404 0.6834998365913036 2.1679711220384803 1.1704201790213977
1.2813476689635706 0.07163494823936448 1.5038409151994743 0.950524153839333 0.6271887840283835 2.1602869302990944 1.1746592340714455
1.2591873883793487 0.09238270318974574 1.549335883777634 0.7502641088468598 0.5378051587199114 2.206002702270778 1.1606888180144819
1.2967461937423728 0.08743535381296998 1.4066869660820394 1.6796486801504313 0.5103548687194118 2.057983782102253 1.156276869262611
1.2065049175414135 0.14396938113862698 1.2831101723310914 0.9471013884569296 0.49520145949487737 1.9911722535607796 1.153953825427364
1.1837779796685526 0.08848239087036221 1.8766086139074465 1.7989703592774868 0.4943379956556125 2.0164695275523457 1.1628779201998432
1.2221213696382436 0.15915531809154349 1.9537117237708244 1.3699313522761485 0.7694295160063495 2.0235912562320446 1.1658264586922975
1.2229547403096364 0.08692602522858052 1.8908659669114263 1.80131154413971 0.4392371801760482 1.9627037455177876 1.1750443694329573
1.2675827484490578 0.1149467251911955 1.7584597907813233 0.508502813921791 0.701993951636904 2.138307136606194 1.1342208393748332
1.2378553873616447 0.10677280552635382 1.7923187772340854 0.12185609932324919 0.8179868612813812 2.6518298911079548 1.1703743635982475
1.2725306316359006 0.14292925213340077 1.9067615129807485 1.8963069487616024 0.6315782667504977 2.0242076853505657 1.1626566109406915
1.2290994096153418 0.12364826075958482 1.7220352751527892 1.826473248213169 0.5862698228452959 2.148042665305052 1.1477441466837308
1.223968682350609 0.09907310095593909 1.5750064698337163 0.6537478447517195 0.71742488900751 2.1439622146002972 1.1632045177230725
1.1387421325815115 1.6557474403504606 1.2604536754104718 0.03884765153584849 0.5629316551630552 2.0007941216514835 1.1064660790494303
1.2683778922895548 0.07060863283751784 1.754500092407672 0.47237513110272666 0.6592064924933458 2.141747880479713 1.113902884906415
1.2615314422828936 0.04693079582750821 1.5983802404943006 1.8359727056050659 0.42678362918863516 2.0717856543742057 1.1641462086875523
1.2872912929377525 0.05868173627579246 1.4331025008907918 0.7672610283504261 0.6125639320363039 2.023649290147664 1.124468628071453
1.2872027402127775 0.07777891108021866 1.8522383936249225 1.9944742190939557 0.6767897957664679 2.1753847592063114 1.1620335835615818
1.2173666788106385 0.17178689464330302 1.8817248254299388 1.4279185457504446 0.699405455073632 2.161851750630804 1.1610459160658197
1.1773808195585531 0.1836613937385387 1.6101161877894854 1.6272619092613336 0.5654553940171465 2.0906163873805723 1.1609953197220202
1.2093538926753227 0.13669005558156871 1.87754233340044 1.5763135421818397 0.4728957455229748 1.9990466083063607 1.1551474717925372
1.2441104410538566 0.10327983447847594 1.779641981443593 0.34913633087096657 0.6886488273590613 2.1159010672366403 1.1321983025742886
1.2679807121707491 0.06121906219861459 1.599416863916538 0.5608774188957301 0.49638928316107206 2.1502030108290584 1.1713350116627776
1.2282646002179085 0.14450676273246577 1.8616621877794985 0.8458319912714116 0.5741559122427109 2.0184419150332147 1.1441702027987164
1.1940452902813097 0.16301451483486998 1.6023508138357743 0.9413313536706125 0.7454521321966767 2.044733974414991 1.1580825623501216
1.1589745611589368 0.16686992383628463 1.3692512369887249 0.653297082811879 0.5467858969382373 2.1213712803466103 1.152929579497332
1.2620423235631935 0.03213342658989373 1.7261530875105402 1.5923252447831358 0.44610881458466234 2.0213841991158747 1.1442101987788782
1.286017054834958 0.06201156232276466 1.4927285708533566 0.9428078168554341 0.6264144270140234 2.0282295320636594 1.1084070268417907
1.2729774377256606 0.07560734136309315 1.5875559396941228 0.5938665893827376 0.5118658355775333 2.1420088261121544 1.1304737065781878
1.1790976929946009 0.20666977208944154 1.9904308010224678 1.789550515759433 0.6634631831041216 2.0793801705512815 1.1665839849933235
1.2111316475358533 0.1791053896607152 1.8996345352700548 0.5961978561038378 0.6594284654025887 2.109294116157119 1.1655152647088856
1.2801601698019918 0.10893459117197915 1.9358691776298378 0.15859297275235507 0.8174428139113097 2.0719192188422024 1.175535479243611
1.2195613671514338 0.18400075092816548 2.0516016624073687 0.7328128577189661 0.7119769723915128 2.052892413015916 1.1716779723829496
1.242714506019908 0.17746018439684885 2.051820319035002 0.284974324031456 0.8087128476368198 2.122776589778421 1.1605082801477886
1.2528900754538288 0.10287181989936876 1.5121322118113771 0.4798038813830652 0.46073269338698986 2.1276014859383845 1.1663060032965942
1.187353662387037 0.13077186796205123 1.6461125936780783 0.26154224498241957 0.6133410371987862 2.2206594211909456 1.1557082800621479
1.1990883970536281 0.1326076315614434 1.4939162710243359 1.8721123718525658 0.6800317321160059 2.119460549881477 1.1499958039489961
1.1763842186074553 0.15198928336655737 1.5307959026755202 0.941000318788744 0.6856566211305023 2.232940621406693 1.1634157605863302
1.2021270984933188 0.09292956191627945 1.2840856500714468 1.4408004141149187 0.5620433531797192 2.099154900084349 1.1573785736040452
1.2277880098276857 0.08366341901477906 1.9155897239292723 1.9998495655396404 0.5970577268987438 2.0200543293285524 1.144770310196697
1.2381615556652918 1.4928814842534037 1.2527667029867864 0.03495591831202982 0.5395851734960728 1.995103763500182 1.1204686499390863
1.1765596328851702 0.2001150183196431 1.75874603547965 0.8257883609830813 0.7058269589155173 2.127175869959182 1.1617221965143125
1.2507348405705148 0.13809798567548057 1.7664399252234455 0.4406229715979077 0.749443469360667 2.001258104885465 1.1576922648337353
1.2540252180921025 0.12871904549833063 1.6665501113047172 1.555634858081759 0.5711890505640639 2.0643656790591374 1.1756026016108296
1.1444622504767792 1.3905821076018963 1.2491777208971149 0.09416301200784657 0.39048970380389475 2.0135179364301745 1.1314581612648822
1.1549986290482104 0.13426917733159027 1.7556160354501118 0.9148930352727986 0.622656926038089 2.0004437323564357 1.1533919333299927
1.2332500796733905 0.14953157358763527 1.8978957456749563 1.0406445301415184 0.7153484440276692 1.980555413873803 1.1689196759916733
1.2821084431995344 0.07484699693911548 1.4494936839200743 1.0573603548995347 0.5126038602387544 2.0881790834952847 1.1086554874318737
1.2900837755475274 0.06284864445802257 1.459392813662399 0.6513835414607095 0.5218534179678431 2.1273347159330385 1.1623628123082688
1.2250576981447294 0.10076854701999055 1.9239470275544899 0.6336787484007683 0.6358623497980086 1.9423773424085433 1.1591440432683457
1.2847450316568767 0.05870925379563465 1.5359284085538851 1.1325248890524697 0.6121479866883269 2.061640800253083 1.1035838230107178
1.237848901564264 0.12852995480000484 1.6371768186455902 0.8422347146965666 0.6727033857332548 2.184933113307044 1.1504043992813382
1.2508254286738665 0.07781027686405304 1.9520637944761852 1.3673119293718092 0.572149953043038 2.110699284919577 1.1345131206404575
1.2849757419018113 0.06329662782368398 1.3359128071224755 1.0361710246470888 0.5089986018578103 2.139789596028463 1.1566491264180327
1.3012703621414503 0.09812008031510856 1.8516681411606828 0.8039023236881151 0.6252656592481655 2.0390975117978485 1.162157080122647
1.188076573746642 0.11307122294683848 1.5613765605758108 0.9009283118122667 0.621376267260266 2.1157929646357396 1.155774858247401
1.187730041196947 0.10496859003406048 1.8204040712385396 1.7488631783115882 0.6806609085019076 1.990314103507748 1.1727596577861572
1.2068366851875254 1.445304563762632 1.2630945310652864 0.053398100580075346 0.40218855822282384 2.107216657335003 1.1396150956951443
1.1794094445479022 1.5239116791940115 1.2771025378883332 0.058574796746022374 0.49433530278612764 2.036062691089473 1.0850473407585715
1.1708956409258815 0.19487244682854693 2.0904692628311454 0.6888747706735151 0.6666594865684984 2.124008303180608 1.1680926328801515
1.1799848971286453 0.40411330298914233 1.2629019365724414 0.03395535183627614 0.696229213041964 2.0849644340451876 1.1707082313036956
1.2261226063727042 1.8757600509415449 1.2444859957188734 0.0527855236724907 0.49560001362404676 2.0399783748583955 1.1771295247065527
1.2465657849828924 1.0792612473522742 1.2744528038713057 0.05554387231472753 0.4008494786080092 2.1337472721611577 1.1329046396470583
1.2974495733384832 0.06377730228424443 1.940736230861996 1.5401999438084044 0.5775489706582608 2.015695333294974 1.1267871530311653
1.263895081397053 0.09804513210913685 1.7365379325969919 0.44124437480092116 0.5714959026077917 2.1098486289447678 1.1367853323995605
1.2461384344617157 0.733864100629894 1.27291685946645 0.07294732704445807 0.30603626905170916 2.0654086785049 1.1668164672180357
1.213869012368912 0.0916413800641945 1.6445338645829897 0.39791661216469926 0.6300311132484399 2.0986315966328712 1.154113372139075
1.2306761090100897 0.11399599019443693 1.7593748612439688 1.9759687442122134 0.6873716412453489 2.1482610625281815 1.1502778969094423
1.2383451409800634 0.07212933959677671 1.3499542560144162 1.1074155686266938 0.3876499852108202 2.018180743226476 1.1546077100056673
1.2486967430073612 0.1823949226962099 1.861319956679584 0.05589974480985514 0.844978821883359 2.407914541627708 1.163945691780099
1.224172933427212 0.16040017023983635 1.8257852335476068 1.084773416998931 0.6298461546198547 1.9857184403806951 1.159746843436935
1.163620413135281 1.299342639790498 1.2617181998879727 0.025764792267150748 0.559320370407106 2.0373669546574966 1.1619669415691072
1.1733651826390077 0.186510838347137 1.5991320377002187 0.9169139711995797 0.5564323160887843 2.0441448380211713 1.168489149400975
1.2630248746721149 1.568821198836364 1.2747540001204358 0.07123283621978951 0.474219391942982 2.1139269316701865 1.113728466426554
1.2495174910475333 0.08927855259957199 1.9437543353839444 1.3083406335532257 0.5880186211458758 2.080267158783386 1.1269094059786955
1.163654032763312 0.15131689133618736 1.6638681221074267 1.2126106237344403 0.5156691069767211 2.0176519340650154 1.1503113175010933
1.2201377712970394 0.12264388805481981 1.3482610180812338 1.3215447365312347 0.5740820209751859 2.1878114015951393 1.1745706510196987
1.249237308464404 0.07985603623780511 1.8086389925331958 1.3420441657859692 0.5329661088258626 2.107659956342332 1.138716835952928
1.2773517909522503 0.10931383511812659 2.0362539524780736 0.47578621509659236 0.7666877862694012 2.0993619321944847 1.175858742348474
1.2589537367539423 0.10753365569078932 1.3058270863858583 1.5910858753938621 0.6620749739509284 2.2084482633912965 1.1556572833647372
1.2982881039735086 0.07284225597349493 1.9742871596918952 0.7020781298171861 0.6356837677539603 2.043015426971836 1.1136354915640667
1.233473680906568 0.14034743882517206 1.706635445576385 1.4453722604491033 0.7780353357664073 2.0956870434089714 1.168279106377329
