mu sigma mlo mup
1.1665659919989844 0.341260176600493 1.1575151805425785 2.7684774923033526
1.238673265230256 0.3688876130406165 1.1672291720346193 2.2898593618609877
1.15858779145562 0.40115094960448516 1.14764223191967 2.233954236891865
1.171223921362662 0.37253810432087503 1.14922020802114 2.7348751026394824
1.2235565709701044 0.3430376477778168 1.1590608867308532 2.8379761278569617
1.2427651861301832 0.32992285672511684 1.1684297920664195 2.528825804738004
1.1948204387655046 0.35849537815931803 1.1518345517778765 2.3366463719436625
1.209172592821001 0.32935866126211505 1.1625800327829399 2.564916082326477
1.2134177019146934 0.33306985609471795 1.1610006926288414 2.642246854689499
1.2396004313832303 0.3434899501400757 1.163734761482101 2.778111921245431
1.1863740046614546 0.33681370692386303 1.1589591415030618 2.483221427190483
1.20302754603279 0.39939294803367636 1.1640094813136876 2.1959794992326236
1.22388469784078 0.3311436092445417 1.1726023371267504 2.2904326642459685
1.2345555024883135 0.33415763521373937 1.1631326761630554 2.3930713786338087
1.1766928225096414 0.36545011728797666 1.1765884982842736 2.514634965660829
1.2025322491310764 0.37232812458929787 1.1744965245361754 2.4988535255371556
1.226792571893034 0.3412916761624435 1.1601258150175737 2.655267979931093
1.2030355297061945 0.3587750664380939 1.1689532111618615 2.126470794592597
1.2045588779067296 0.32488975623515365 1.1716151540880035 2.5912803693586737
1.235405241435537 0.3428472620337822 1.16740502388027 2.1930345985304784
1.204288811607076 0.362120393567813 1.1542437388086142 2.49362641522408
1.206357360767521 0.32903659423850123 1.1631887697640737 2.8055855903291445
1.2093581924066028 0.3817788915201266 1.1621292036187234 2.8715923275997426
1.2193804155602175 0.3675059246376324 1.173301270778262 2.3470409238349514
1.23547122780866 0.34295820790151493 1.1628192441945648 2.880928870919356
1.167964186565846 0.3452477770840155 1.1562036658192634 2.612458299422559
1.2119934737533236 0.3328037240409211 1.1619878361616462 2.662829032972473
1.231222439232362 0.32827435379664244 1.1704442526771999 2.827926765001582
1.2207051405722589 0.3632594048727205 1.1623111330185685 2.1835324719989186
1.1727511783052214 0.3958553401303946 1.1501472690320858 2.3151954381278697
1.1668565228077412 0.40081420108456256 1.1542610356842191 2.7343298985633275
1.165704232639202 0.36355964903207966 1.1498327539539028 2.3479590760129048
1.210958022858824 0.3663950627854531 1.1572241428514687 2.7183775889175967
1.2261150408757557 0.33250429777299506 1.1635243039785792 2.8848890425212854
1.19575527897499 0.3310372165235958 1.1627436910453537 2.8151818835688083
1.2008094701286147 0.3943432298102728 1.16204562410075 2.385963963937037
1.196453616005976 0.3705768284054599 1.1747866033522079 2.89313386438436
1.171100775535213 0.3268761794352801 1.1702405950079338 2.483174009085089
1.1947134183193682 0.38013353000570677 1.1562152214451127 2.898299523481179
1.2386812367896318 0.349549237909177 1.1696222636170224 2.6117720698343057
1.1691463592804452 0.42960717550946415 1.1659769002575002 2.2055954268009774
1.2294526491579585 0.33934524602576394 1.1724482904430023 2.346422002867488
1.154807858442021 0.38960257131704 1.1492976776681831 2.871517332431467
1.2342741190669129 0.3565973934024278 1.1697328214114797 2.6444558727466765
1.1803326485342767 0.41306773239918654 1.165197241981085 2.3928369378770404
1.2020026067496163 0.3860576528880464 1.1733520736550633 2.271548145617919
1.2028464658554545 0.3890535915868207 1.1650991484665854 2.812293593822928
1.1888167940417191 0.3254129714444056 1.1700455002773378 2.655984186154729
1.209543737923408 0.3707414950703583 1.1575485849309604 2.4464390697358698
1.1724105302370724 0.41152765920523643 1.1579341846194986 2.187055554790591
1.172113627497188 0.37782983676696735 1.1510450950686506 2.820793773168039
1.2177029540707434 0.34084292485809725 1.1598576642535563 2.4208907639774306
1.177754088115171 0.4114970274410678 1.1614479110914941 2.37145206414806
1.179025663203888 0.3319858572306109 1.1636485472346778 2.5631201267937884
1.221970547512727 0.37065030847272495 1.1603519209207191 2.2845960883077745
1.197943371112946 0.4035464448232743 1.1643420298640235 2.2524154083639774
1.2269550658266946 0.32809993306136787 1.1684741036247908 2.598322712030763
1.1982739550990598 0.3684900165146688 1.153475932252333 2.296130176472607
1.1517520464464943 0.3757086620370078 1.1492112994765915 2.85497751871909
1.1713919241334416 0.3894106462954352 1.1507937446941838 2.3810783520210195
1.2240948399348655 0.3464816359582813 1.161538278793333 2.241473302177744
1.1819970393655534 0.37407872889308064 1.1529425775950428 2.704915603782867
1.2070166167179985 0.3510473973979445 1.1574469780668717 2.5871354471030035
1.2380265650946427 0.33869195847598255 1.1682368378325456 2.2632789110917173
1.2114759137432138 0.3270747555361132 1.166741742596273 2.8441856421908094
1.161828773830189 0.3934982668616087 1.1521804648930623 2.864418405077213
1.1585513364816924 0.3737670749557726 1.1501776007698215 2.8422988018886484
1.2255123688523493 0.3653039209545795 1.1624202130859715 2.3701987162118408
1.2346938559038247 0.3470794850996197 1.1705299129506561 2.5025958485639457
1.1717863140934737 0.3720135007042998 1.1502394961569427 2.334948140250276
1.1777574590076911 0.3369484193652372 1.1611688234534332 2.5190384142206943
1.2047576005803238 0.34880471761246196 1.174542161956416 2.45388481969648
1.2085202214923005 0.32782152018871547 1.1699919588381205 2.2570091921948303
1.2224008446845454 0.3565876907381678 1.1615701525654396 2.848569974917459
1.2183072131129846 0.34730140768457757 1.1601702973732382 2.887080689935294
1.2059818160024713 0.33874791916696784 1.1732538348660615 2.241216168022566
1.1924795830118613 0.38734370319333605 1.1726626173887338 2.5915831914064165
1.1632387778226458 0.38016805660098296 1.1500915162078271 2.4369352555418624
1.2271062473006096 0.33219223818357424 1.1694921931246125 2.6841832735161413
1.1799602712569135 0.3703215356431821 1.152861568973558 2.5158258458094
1.173096563339257 0.32895524787813096 1.1705636755710858 2.7194645396848456
1.1686920333856539 0.39251923165406777 1.1537876287286641 2.5554132614464056
1.1873422495906532 0.39624700545779545 1.1707353429355085 2.7143394543023454
1.1751249739432716 0.4080148826385841 1.162845567705399 2.4717566571933567
1.2206197116870032 0.3724796061050975 1.1646598353754987 2.4060875025571575
1.1754734731717544 0.33449251356259013 1.1634691010662868 2.8311581189681734
1.2095628393807192 0.34502592510604474 1.159886772405201 2.678880396605803
1.1480316835164455 0.38857920342915936 1.1479094360577928 2.321726187492352
1.2228597398082632 0.3312927518558852 1.167377105245098 2.6765656925065153
1.1970774605054735 0.3302054944805665 1.171774789905558 2.6159610581617088
1.1892049813677843 0.3293134240755178 1.1663558618619152 2.4315526421249465
1.190901858650419 0.32762767637978757 1.1692700236615494 2.4028351832098753
1.198816436140018 0.3520632625701407 1.1573249830556995 2.5289522870526517
1.1828809660344881 0.38102154924361054 1.152822973299792 2.3203400713303592
1.1667651115102715 0.3722326754127098 1.1517491070185846 2.543670145891415
1.2192181766981285 0.3474845945554247 1.1729978416651714 2.285390877302457
1.1601144681327238 0.3917249731791634 1.1509913901958737 2.4281937158108966
1.1765122433266533 0.407323915461837 1.1644724434500606 2.4877160149305033
1.196437314291265 0.3286555849857521 1.1676036885168748 2.5529717982469364
1.1924008963983779 0.3590983852608595 1.1556158713854754 2.4641877046826886
1.1929343780977166 0.3538925432488189 1.1561295643117884 2.29494793407704
1.1960735094839063 0.3906528280431035 1.1688041280057915 2.879425495961806
1.2014055590772146 0.36402984281847606 1.1573770869811526 2.514995285602886
1.1708757617922423 0.4209268281470609 1.1638473331371002 2.2630208923937376
1.2032267078098946 0.32849464028167913 1.1697760174899854 2.310075014004697
1.1760908130774086 0.3692125979629903 1.1566479781067511 2.18222472016792
1.212669766464153 0.3299412808330322 1.1679519186912433 2.3032947067487255
1.188402892277714 0.33489115736373154 1.1635682163478263 2.8697898925856036
1.1822584177164888 0.36607059467964 1.1547533162713344 2.7964524116210585
1.1889269404677327 0.3293088199110755 1.1690304440360655 2.709375442952651
1.1696780455148337 0.33999625601271294 1.161696872306358 2.808445141446361
1.1949728538502762 0.348413499806082 1.1588827655352636 2.754021434519263
1.1855002597732613 0.3364961740480927 1.1732944035727098 2.830953494663393
1.2185251888853899 0.35923059295382714 1.1633323468283918 2.7843131986999783
1.2050644145881073 0.36488554096111975 1.1595886177063686 2.7566209307666263
1.177497795820354 0.3660900141759133 1.1536143665110492 2.293617082855415
1.2133236074903335 0.34373672243966874 1.162790869849234 2.857547330571035
1.1764652474333168 0.37427188170160625 1.175171206742817 2.84186373798834
1.189558592609111 0.3346742624386995 1.1654372458530677 2.2504020149952177
1.1801798750541974 0.359214298487287 1.1560975663869666 2.8157951115754365
1.2184605143863834 0.33636981926924353 1.1658123262976743 2.514865480584864
1.2262057996450815 0.3500122181862199 1.1707837761759403 2.3572838869487334
1.1730847364264811 0.4060500533730562 1.1667618479418 2.701034208468319
1.2240876926167976 0.3450108995698539 1.170236740051442 2.644003623576385
1.1774701320253185 0.3868667224984491 1.1552721783409836 2.399329959560498
1.1946266499853526 0.35528179080842187 1.1583621822409182 2.7243213984194075
1.1885688570153143 0.35558891216959276 1.1576065858851492 2.782561247632846
1.1696838290751825 0.397745916580582 1.1594848574072947 2.1654349253858616
1.224635464704114 0.34791524757470577 1.1709995736175256 2.3389305847593267
1.2162962122848129 0.3402799465734946 1.171187278888514 2.815096563191033
1.196426749553732 0.3414345859223135 1.1734435069204308 2.4124336378729416
1.1774449781487235 0.4112457884935904 1.169239616782778 2.3227949190714856
1.1862463119161726 0.40036900067369735 1.161605975073079 2.299388652810949
1.1755116198689346 0.38505886315729854 1.1566270371259701 2.7634430115253403
1.2091035909797574 0.3495326281615837 1.166320332662786 2.186136278023606
1.2189012868676357 0.35982540443628475 1.1626407735752449 2.329489954991972
1.2104534978062702 0.346083589641686 1.1618422966989101 2.3448724756252948
1.2211008298175732 0.3414448363671345 1.170299664514322 2.655035488272462
1.1828787336218043 0.363133700368109 1.1750128065183187 2.4907585116936026
1.1726558352907495 0.36700582433847745 1.1548894423161296 2.7060285648506612
1.1838335243973075 0.37313559956526515 1.1568376754540575 2.739365251671103
1.1746992165486967 0.39864489702875805 1.1622478440029163 2.5979152143169584
1.1581153970815259 0.39116618599730363 1.154158085776485 2.58217319927841
1.177145445108585 0.3952336649311081 1.1576367653930808 2.227950566244556
1.2258550812206632 0.3574641438913206 1.1670080727825525 2.3489355329990573
1.2015029378377733 0.3490152158109786 1.1602968080795626 2.32958204998398
1.1809718453259324 0.3940722743163053 1.159001850034881 2.356026440186163
1.1750056554650714 0.3877384494194666 1.1577551541555424 2.5748141281145918
1.2110953985809911 0.3602754678913906 1.1715729955842642 2.7839952300677933
1.1948387041799444 0.3614307480815526 1.1742091313767153 2.3634984990645007
1.1878294947127217 0.3961148252136159 1.1711561144396025 2.320011385013856
1.1917515796187494 0.37086981005550307 1.1590565538467479 2.605250067680296
1.2232832981967854 0.34383763727553784 1.1678246814846762 2.3548107217943213
1.2079443057312278 0.3381720964938082 1.1708769151004816 2.803842369812771
1.1686452956025977 0.40396901047977823 1.1642687472245348 2.664888828919521
1.2155348721495425 0.34994456207997415 1.1708674257444618 2.826039370938889
1.1974707537696665 0.3335511192885731 1.168865989324272 2.459202979720684
1.198297505077439 0.377388320704167 1.1607237135956436 2.238513482040804
1.205457385789416 0.36633129831633693 1.160454268261799 2.2777347810681823
1.192984053184485 0.38055967881451735 1.162093335925842 2.5067387717125422
1.213480573206345 0.34669657535341963 1.1712394011362066 2.4777849533202176
1.1671549731537727 0.3980952578392476 1.1564374670687174 2.2303353872144793
1.2004697985859196 0.3851757809783748 1.1636843902195837 2.304948727604434
1.175385836779986 0.40574650095109627 1.1717050339277082 2.2872184018326465
1.1558288186077723 0.3778512770027066 1.1538724230973494 2.802952379214937
1.1644520754187109 0.3730592844704889 1.1544784850235383 2.5022154941293957
1.1799712148909252 0.34630839462529966 1.161104165087767 2.6932312089992783
1.1941230118251749 0.38975108443943873 1.1658795845727794 2.4235801128343084
1.1947681523454987 0.3903898088614469 1.163380755468695 2.3044653869053318
1.1755324910341804 0.39927585694281514 1.1652479106466667 2.1625164644410435
1.1766855626300932 0.39311403160854125 1.1718390313306815 2.5909559027415323
1.1733800265277348 0.34372029007748145 1.1653298749498289 2.2057503804396985
1.1623548075038164 0.3483546265456986 1.160318665245325 2.6095692239819757
1.2154475348614717 0.34556000055251707 1.1662705844083057 2.8431631026040685
1.18257524124124 0.3396224001532941 1.1642444981439457 2.4835146044798897
1.1806475044917306 0.33651160389719387 1.1660318301364199 2.734231991287918
1.1914742848259903 0.37761712606082565 1.172252882174658 2.5809188574919126
1.2066944885522264 0.375137803024447 1.1642888922395198 2.356781066644915
1.219525840740536 0.3637951494648836 1.1669322440345866 2.318652462259765
1.1901656399276637 0.39017960041529 1.1717979159799432 2.2575411121481044
1.1735502697357931 0.40229580751015465 1.160844814160809 2.3448739109564314
1.1987640431949234 0.3730941910744747 1.1662632971733375 2.177565810266514
1.1644160960926202 0.38996610326393805 1.1569540420255122 2.599591930301971
1.1883206072339674 0.3903783499427735 1.1692879879204647 2.5118003358545478
1.2170787718808862 0.35204969789533147 1.1692805128266104 2.540800242975716
1.2189242070395954 0.3616738165021264 1.1690332535033732 2.274742988262547
1.2181073383317664 0.3468484570432552 1.1696714401843589 2.4263570925810862
1.2001394936320042 0.3363512988576956 1.1689697061440945 2.8353153500400436
1.1987100771545944 0.3398162006822522 1.1654544752674674 2.862795791937402
1.1860558556856893 0.3744742643784356 1.1593473149802669 2.584723516682452
1.2155242165681772 0.3524866292837538 1.1653899189001022 2.4470747439777996
1.2059602732162416 0.35034089405715324 1.1638992546111329 2.6054357954382876
1.2041455802545822 0.359975106918023 1.1613502684503492 2.3205283646902393
1.194496235640647 0.36547194082726636 1.160656194366038 2.579759508158255
1.211882155540781 0.3554929942280267 1.1702896751152387 2.8716057963072332
1.1922541266722348 0.37509098870841734 1.161461196328409 2.5340390345733366
1.2154593889847116 0.3632414220887923 1.1696287572654755 2.3412286358518553
1.2029909275480697 0.3377523595672693 1.167626325001657 2.399181520616677
1.2148424822066892 0.3573837208505932 1.167637500638611 2.503100198167455
1.2101365810814801 0.3625353620965091 1.1700058703342757 2.588580562952892
1.1959573891524364 0.37372883741017154 1.171543134616043 2.744179562381907
1.2036534434779926 0.37140309258798476 1.1657071684784017 2.80533119597842
1.1748677601227022 0.33696913258227723 1.1711329433617075 2.4194250437957026
1.1604369739761642 0.3610462581180055 1.1571276467374332 2.8536392191504705
1.193637140970774 0.33730138826652833 1.1672480027153886 2.746511093505706
1.1967839550966184 0.3364807799961639 1.1689358969459631 2.4480692695945265
1.183782722362398 0.38642283602771216 1.17164946435498 2.1879385745061843
1.1968248020952945 0.33747443095081364 1.1674124206701695 2.472708532302816
1.1573972440335953 0.36060438034986747 1.157131806214238 2.531417031113212
1.183376101965831 0.3705327497740744 1.1738921879992232 2.483947420476089
1.1683949778462133 0.352319441984773 1.1597837626717082 2.669914658896646
1.1659034747958175 0.33959222894808405 1.1657050384116212 2.5542548772871747
1.181137054039211 0.35780222181409155 1.159437519221215 2.2564492174461157
1.1997830400664755 0.3600606737495493 1.1728500522917726 2.332723626608823
1.1718221461695384 0.36335609809898345 1.1570231546483676 2.33905464255393
1.209372307354808 0.3486474907593012 1.1661373481723787 2.870554441979356
1.1955641299278619 0.3382345508200344 1.1689165078287636 2.626857010486818
1.211135367424231 0.3502071194542731 1.1671257820503718 2.6404152850900817
1.1782235860418342 0.36091057770974516 1.167768644372249 2.1586673073323093
1.1675497788254603 0.3549991262400074 1.1595264626615083 2.475462940371637
1.189349380610298 0.3394825482388022 1.1693116151326604 2.2620390605607454
1.1845457854753667 0.3569062073091681 1.1607983977703569 2.7132478801551594
1.165997886668586 0.3891435577929458 1.1593506950921109 2.8354657355106836
1.1797076414087437 0.37768319760927827 1.1583925079977115 2.360899175293043
1.186948078342406 0.34076765666853115 1.1660952788632957 2.717062149396885
1.2036811789255655 0.3610136262657075 1.1712293028869463 2.2472096901496443
1.179041911756053 0.33868644970597245 1.170245949387933 2.8601548672492405
1.1849240545951247 0.33802400096017304 1.168072959654577 2.3516200844029527
1.1757540598337186 0.3727186215529112 1.1588124167850307 2.5893855006528526
1.1956140045115882 0.38747070989349547 1.1658987772591383 2.2861267215836945
1.1774379711539413 0.39325983255502367 1.169092257878206 2.6578781567751566
1.205046694981007 0.3636309882527172 1.1702227227932451 2.474778712223533
1.1829097217932285 0.33845785568515113 1.1687338182650686 2.8836420728611785
1.2061055602876516 0.3626514090447827 1.1681730865559836 2.6090095169051133
1.1833256484689707 0.38772726354296144 1.1608714148468775 2.3033239765156264
1.1835889901680474 0.371436371596725 1.1607045941331646 2.845579560161415
1.168022785641226 0.35048512489066497 1.1617602666913256 2.52819447480859
1.168182758745776 0.3986077812742196 1.1638139019959224 2.520100743972293
1.21171851443592 0.35684863760755864 1.1684941449086612 2.3841342079664596
1.1910995452047914 0.3665205528895032 1.1626909437178008 2.218563048291915
1.1866900915762442 0.34077795974599295 1.1679702390009794 2.26378869768281
1.172894143571988 0.3869126099309057 1.1614570046680999 2.8685299763016663
1.2070001541627944 0.36607717677182766 1.1682692550754883 2.3929392708353046
1.1675803815660246 0.3647653322289129 1.1634774669725083 2.172987598122742
1.1866199546010352 0.3703298988519015 1.1620479970689632 2.644421584518561
1.1993581086403737 0.35436337556538494 1.1659457353524765 2.2226601236725574
1.1866327639306276 0.3877615871771629 1.1652687792763758 2.4031427434627854
1.2027809536676208 0.3631008784372483 1.169368986559283 2.646636960215157
1.1929170487364649 0.3741118000823553 1.172075281563451 2.275344652688845
1.1656069390515356 0.3705882495304964 1.1570198852149594 2.3498070330917415
1.1777553892105783 0.37190088994104675 1.1600110928505685 2.7643790388747504
1.2027855538908263 0.3605263835096722 1.1696700940715183 2.791856013885284
1.1741929391858317 0.35516824437643696 1.1613506699993374 2.808553623022979
1.186651532328213 0.3510849868349602 1.1724968880148168 2.5546527501289638
1.163020014972167 0.37199874918291287 1.156742210571675 2.3549511847673568
1.1735175868038097 0.3877094918463679 1.1617668706631783 2.2047372551894378
1.176900534465304 0.35662057652228546 1.1613891968881798 2.7789942649602684
1.177470508254943 0.37567911064086573 1.1607601207076212 2.661354889968556
1.180912803783103 0.3497075207513225 1.1727792216140318 2.277262174955141
1.1796757437613072 0.3859025249414001 1.1650308882622642 2.697967404336476
1.2084974680437746 0.35692096046775884 1.1680139388135726 2.336682345817656
1.1926205945349622 0.3687013403238322 1.1709589017738824 2.846298148876526
1.1644902813910627 0.4012977489063039 1.162204898606248 2.212395588567478
1.1903840232861596 0.3473892490875626 1.1677714859107355 2.2371219753191234
1.1723649993106549 0.39477140800071614 1.1610239221352716 2.301909363491594
1.1786505096668032 0.3927000778247931 1.169717383277436 2.4154148180320907
1.1866609631345315 0.3526138462496488 1.1631453830073513 2.351848823360224
1.178929114119941 0.3786308275616479 1.1621160318560628 2.216559548047601
1.169774200268542 0.3427748640472692 1.166730648048972 2.5497842681314915
1.1701609395607007 0.34275443343695683 1.167258388477946 2.7902486766843344
1.1896007782764288 0.375446281035794 1.1641625485676927 2.2291772748063856
1.1953143298290712 0.3648667384679293 1.1655598954234985 2.736818328302294
1.178912062308924 0.36132050555600115 1.1731821781502405 2.554067532741106
1.2027312049300658 0.36773353665883235 1.1664895581521295 2.3187876166680486
1.1666180537367254 0.39081793169814216 1.1616295551694629 2.48975199136313
1.185271435333008 0.3437819724364257 1.1699428490268486 2.601721942949734
1.187776285325364 0.37696703154365485 1.1697124225147753 2.6591572325468444
1.1574521065048022 0.38614070107327947 1.1566956008299287 2.3179267363367217
1.189369181154726 0.3543182440685075 1.1647283590642932 2.711416547963154
1.1820742626635736 0.394337455284691 1.168515380002094 2.2959708107074963
1.1704397011288605 0.3759298628220446 1.1599438202215033 2.53251652587759
1.1810993460501937 0.359582535826056 1.1628049223324972 2.6644460238620207
1.1916604876667685 0.3494404779788455 1.1664841213290844 2.606717796685593
1.1893521770070805 0.37076212277366244 1.170452975792692 2.8349563056549467
1.162633356290979 0.37044842183723387 1.1593165108668222 2.689932120763206
1.1800606250696524 0.3838116439674005 1.1663999310773128 2.7472653592548144
1.163788531675612 0.3735813662945904 1.1595652662759308 2.6969757702532053
1.1834587323111707 0.3810322813984581 1.1691615254081138 2.5642476441868363
1.1670774071005972 0.35290770305120356 1.1629894301542094 2.458593155692667
1.1821208264802872 0.34618670625041054 1.1702741513729915 2.862718053317244
1.1724360792689716 0.35659228308625607 1.1627847264095785 2.8756479994017647
1.1736697830070575 0.3838192976951284 1.1606707173805448 2.3321704074401435
1.1903573870452377 0.36154292818703765 1.1717954309292986 2.3646726019691453
1.1973084697848806 0.36375526211096304 1.1705839672980496 2.2770069616119852
1.1787893312929962 0.3852501279746034 1.1704362959662589 2.4606028319696147
1.1860111042069483 0.34594118996568707 1.1670650778506155 2.319136623825761
1.1764140055803067 0.36023651533452855 1.1627654271896977 2.8464598064602127
1.1605740631088852 0.37832295340098265 1.1588714314789288 2.4366175964835373
1.1665407028250312 0.34823711086465814 1.1654916203764056 2.8049567941801463
1.1872165688978256 0.3714881767014421 1.1703328705511098 2.6165119973807163
1.1782656784968566 0.36814222832148263 1.1611053895325423 2.2858211465989466
1.1898313937738951 0.36196669581029933 1.165613879855307 2.2306179785292364
1.1637981791587284 0.36267920413855914 1.1601634262049805 2.2909426129853814
1.1900719301473586 0.3695347433075033 1.1676285723012043 2.6599144000633492
1.1758860966908764 0.38643615481943744 1.1627901594921606 2.2493219678759817
1.177768600560442 0.3586776953588941 1.1630821887405103 2.4653724293739767
1.1844169149170427 0.3696514815045639 1.164860535680723 2.6525713987299047
1.1924666261951975 0.3607046137630566 1.166595475930361 2.635672940164424
1.1752814632627961 0.37558413493795495 1.163130637160095 2.6188593522949404
1.1696698534272918 0.3712455785648478 1.1614901509815012 2.6610734899758453
1.1938341153024394 0.3685067203941976 1.1676130023634128 2.406419639655668
1.1958067229184812 0.36676020672129145 1.166996513799015 2.380328044393801
1.17497114048096 0.36316712324272066 1.1626492765135215 2.5613925881435553
1.1660829460712356 0.3974219903377881 1.1642847890241488 2.364071699817558
1.1899032527499276 0.3708196573867109 1.1678058993827336 2.449064967775374
1.1711250877079458 0.36032063214394294 1.162891644175716 2.6657295500222813
1.1615835964579628 0.3802738215604134 1.1605792327303708 2.5918686102792874
1.176434218524781 0.3547805614211012 1.1648240776567338 2.7032415462555806
1.1728119790547236 0.3602476771234833 1.1623033022351965 2.292890367178192
1.1728722140635521 0.3713611394244954 1.1624031592576727 2.519995413475061
1.1769387678231709 0.348036786153446 1.1667470372328959 2.415529604505195
1.1782356550467057 0.3767283766923491 1.1716047080809153 2.4334815149447886
1.1908722634304079 0.35899307731304103 1.168939873913799 2.5700615345229645
1.1633857363736375 0.3769979566016729 1.1613691045467034 2.7528999366723474
1.1845042628194173 0.373459727364156 1.1715538093435867 2.302321467098754
1.1942207677542491 0.35960523663272215 1.1682156719142616 2.3636710930698865
1.1774732494972509 0.3484411215221692 1.1673721405856385 2.30094524022255
1.1820628660715524 0.37449318036165935 1.170071239248354 2.548373321712898
1.1796810326877414 0.38010480140614733 1.166108696476038 2.4763778833799917
1.1848087288996108 0.3824247989188976 1.1679993715074555 2.3078994017273713
1.1692795463117043 0.34760456131894213 1.169021169724341 2.499513810689324
1.1713053716502202 0.3956297576245766 1.1689689433334371 2.239600426431518
1.184358819512714 0.37063396185878533 1.167692595664336 2.5367852213578015
1.1848668733794918 0.35826634111883177 1.1696126518008672 2.850066309472769
1.1685607148550978 0.3505876001385873 1.1659630682411706 2.288008215557172
1.1737603664950367 0.36923009028900083 1.162859991317641 2.412199534880539
1.1808179786765929 0.372459906330585 1.1677922839287445 2.7752601007916313
1.172311000525109 0.3505509381105483 1.169479100442021 2.835452833381405
1.1688712865359459 0.3486267452202325 1.1681977207911909 2.3326655156112106
1.1621374663901678 0.37242692145220696 1.1619726380876825 2.5439083451153985
1.171356805318116 0.36181717068871344 1.163242106268813 2.3652553310425786
1.1781124177818276 0.3664222087800206 1.164589747790592 2.4371858401376842
1.1753250174475767 0.3785632013161968 1.1712248919711796 2.375384943954655
1.18266423976134 0.3638789344312832 1.1691409023941373 2.5734619162350003
1.1785265440838177 0.38067838493721595 1.167001549126926 2.4067221317851395
1.1743025495486012 0.3816407381769223 1.1654745254853278 2.228807648087368
1.1712549676263186 0.35883880022112585 1.1656830458663088 2.255810511735603
1.171328261991977 0.3801853497623115 1.167604731143809 2.534044493284533
1.1701715296118256 0.38282102028742854 1.16462520471821 2.2985614093386384
1.1763487891280295 0.37596377652934576 1.1659409725166905 2.3532824222032396
1.1711621682356854 0.3677189322197134 1.1663057360987539 2.704859456022338
1.1702015665003709 0.3637177288871326 1.166839285533788 2.6325291508667448
1.166975686751575 0.36163136750715563 1.1667586407270691 2.708202152699174
1.1676954464300684 0.3761577269867374 1.1667471992970735 2.5528385324731806
1.1715063189656187 0.370985925278076 1.1686187133059525 2.345817805983293
