
1it [00:00, ?it/s]
1326it [00:31,  5.80it/s, bound:0 nc: 44 ncall:1.1e+04 eff:12.4% logz=23.12+/-0.10 dlogz:13.324>0.1]
1327it [00:31,  5.60it/s, bound:0 nc: 11 ncall:1.1e+04 eff:12.4% logz=23.14+/-0.10 dlogz:13.305>0.1]
1330it [00:32,  8.60it/s, bound:0 nc: 12 ncall:1.1e+04 eff:12.3% logz=23.19+/-0.10 dlogz:13.252>0.1]
1332it [00:32,  8.61it/s, bound:0 nc: 13 ncall:1.1e+04 eff:12.3% logz=23.22+/-0.10 dlogz:13.216>0.1]
1334it [00:32,  6.64it/s, bound:0 nc: 50 ncall:1.1e+04 eff:12.2% logz=23.25+/-0.10 dlogz:13.181>0.1]
1335it [00:32,  6.83it/s, bound:0 nc: 21 ncall:1.1e+04 eff:12.2% logz=23.26+/-0.10 dlogz:13.164>0.1]
1336it [00:33,  6.50it/s, bound:0 nc: 22 ncall:1.1e+04 eff:12.2% logz=23.28+/-0.10 dlogz:13.146>0.1]
1337it [00:33,  6.64it/s, bound:0 nc:  7 ncall:1.1e+04 eff:12.2% logz=23.29+/-0.10 dlogz:13.129>0.1]
1339it [00:33,  4.36it/s, bound:0 nc:107 ncall:1.1e+04 eff:12.1% logz=23.32+/-0.10 dlogz:13.094>0.1]
1340it [00:34,  4.56it/s, bound:0 nc: 36 ncall:1.1e+04 eff:12.1% logz=23.34+/-0.10 dlogz:13.077>0.1]
1342it [00:34,  5.85it/s, bound:0 nc: 22 ncall:1.1e+04 eff:12.0% logz=23.36+/-0.10 dlogz:13.043>0.1]
1343it [00:34,  5.42it/s, bound:0 nc: 70 ncall:1.1e+04 eff:12.0% logz=23.38+/-0.10 dlogz:13.026>0.1]
1346it [00:34,  7.78it/s, bound:0 nc:  8 ncall:1.1e+04 eff:12.0% logz=23.42+/-0.10 dlogz:12.975>0.1]
1348it [00:34,  9.12it/s, bound:0 nc: 34 ncall:1.1e+04 eff:12.0% logz=23.45+/-0.10 dlogz:12.942>0.1]
1350it [00:34, 10.33it/s, bound:0 nc: 11 ncall:1.1e+04 eff:11.9% logz=23.48+/-0.10 dlogz:12.909>0.1]
1353it [00:35, 12.90it/s, bound:0 nc: 10 ncall:1.1e+04 eff:11.9% logz=23.52+/-0.10 dlogz:12.858>0.1]
1356it [00:35, 12.30it/s, bound:0 nc: 46 ncall:1.1e+04 eff:11.9% logz=23.57+/-0.10 dlogz:12.806>0.1]
1358it [00:35,  7.29it/s, bound:0 nc:168 ncall:1.2e+04 eff:11.7% logz=23.60+/-0.10 dlogz:12.772>0.1]
1360it [00:36,  7.13it/s, bound:0 nc:  8 ncall:1.2e+04 eff:11.6% logz=23.62+/-0.10 dlogz:12.738>0.1]
1361it [00:36,  5.73it/s, bound:0 nc:104 ncall:1.2e+04 eff:11.5% logz=23.64+/-0.10 dlogz:12.721>0.1]
1362it [00:36,  6.11it/s, bound:0 nc: 50 ncall:1.2e+04 eff:11.5% logz=23.65+/-0.10 dlogz:12.704>0.1]
1363it [00:36,  6.47it/s, bound:0 nc: 32 ncall:1.2e+04 eff:11.5% logz=23.67+/-0.10 dlogz:12.687>0.1]
1365it [00:36,  8.55it/s, bound:0 nc: 36 ncall:1.2e+04 eff:11.5% logz=23.70+/-0.10 dlogz:12.652>0.1]
1367it [00:37,  9.27it/s, bound:0 nc: 10 ncall:1.2e+04 eff:11.4% logz=23.73+/-0.10 dlogz:12.618>0.1]
1369it [00:37, 10.00it/s, bound:0 nc: 21 ncall:1.2e+04 eff:11.4% logz=23.75+/-0.10 dlogz:12.585>0.1]
1371it [00:37, 10.61it/s, bound:0 nc: 26 ncall:1.2e+04 eff:11.3% logz=23.78+/-0.10 dlogz:12.552>0.1]
1374it [00:37, 13.92it/s, bound:0 nc: 28 ncall:1.2e+04 eff:11.3% logz=23.83+/-0.10 dlogz:12.502>0.1]
1376it [00:37,  9.78it/s, bound:0 nc: 80 ncall:1.2e+04 eff:11.2% logz=23.85+/-0.10 dlogz:12.468>0.1]
1380it [00:38, 13.88it/s, bound:0 nc: 10 ncall:1.2e+04 eff:11.2% logz=23.91+/-0.10 dlogz:12.403>0.1]
1382it [00:38,  9.00it/s, bound:0 nc: 25 ncall:1.2e+04 eff:11.1% logz=23.94+/-0.10 dlogz:12.370>0.1]
1384it [00:38,  8.36it/s, bound:0 nc: 81 ncall:1.3e+04 eff:11.0% logz=23.96+/-0.10 dlogz:12.338>0.1]
1387it [00:38, 10.89it/s, bound:0 nc: 26 ncall:1.3e+04 eff:11.0% logz=24.01+/-0.10 dlogz:12.287>0.1]
1389it [00:39,  9.21it/s, bound:0 nc: 13 ncall:1.3e+04 eff:11.0% logz=24.04+/-0.10 dlogz:12.253>0.1]
1392it [00:39,  9.97it/s, bound:0 nc: 50 ncall:1.3e+04 eff:10.9% logz=24.08+/-0.10 dlogz:12.203>0.1]
1394it [00:39,  8.42it/s, bound:0 nc: 58 ncall:1.3e+04 eff:10.9% logz=24.11+/-0.10 dlogz:12.168>0.1]
1396it [00:40,  6.70it/s, bound:0 nc: 14 ncall:1.3e+04 eff:10.9% logz=24.14+/-0.10 dlogz:12.134>0.1]
1399it [00:40,  7.20it/s, bound:0 nc: 35 ncall:1.3e+04 eff:10.8% logz=24.18+/-0.10 dlogz:12.083>0.1]
1400it [00:40,  7.39it/s, bound:0 nc: 22 ncall:1.3e+04 eff:10.8% logz=24.20+/-0.10 dlogz:12.066>0.1]
1401it [00:41,  6.76it/s, bound:0 nc: 43 ncall:1.3e+04 eff:10.8% logz=24.21+/-0.10 dlogz:12.049>0.1]
