mu sigma nu tau
1.5048190864229531 0.2598325294473691 3.075773475738292 15.222007323898971
1.4886161323724862 0.30207088402068405 5.986526094714969 4.409553478818751
1.5293879647852022 0.2524070143615679 2.890031276766695 15.470593188562665
1.5278287187754156 0.28162644951152344 2.6375783573681653 5.212217039014069
1.533166472320516 0.26244596366708167 3.957494439273995 13.962815588317888
1.5189398407481058 0.30039843425144414 6.251042611707904 7.343180443200772
1.5247032922035273 0.272380808048814 6.053548578088934 12.031436906224362
1.5210646787022375 0.28815004343150535 6.155348140222273 6.6997058599778505
1.4871871086616397 0.297627063631162 3.879223172853031 4.208595274457948
1.4984474221670852 0.3249835468082701 7.452194020749686 4.059849243293559
1.5252878250633066 0.31937899176521783 5.2603955243269 5.251861765387725
1.5407857123818585 0.300964260772724 6.808121569617027 9.40498736857156
1.4766097528958584 0.2434810476827056 4.322409629287219 6.871156911795943
1.5300916530847246 0.28304881531861215 6.739645705761818 10.709730569423765
1.4881341259538283 0.2404036812207691 5.55041172803153 17.737243950943
1.5460131741897758 0.27739409745233257 3.547637681917259 17.405674489543046
1.5390444567644024 0.3537917497185442 4.4841845803102816 3.859467368157471
1.5198016497883933 0.26361730841780767 2.816772421672096 16.605961556161205
1.4869581218864862 0.26806583893163693 5.47009564098231 5.5760901887188234
1.4728027796342795 0.2635393171649474 7.302218316463654 5.989732588936995
1.4890452882370449 0.2575565081989299 4.454617498441493 12.18238407805002
1.505766655745529 0.2700641310505072 3.6967995381636705 11.586749700139965
1.4768954261208713 0.2371965445755966 3.215076224487984 8.661086467475668
1.520995499927991 0.2585031274714387 2.5535169491536696 11.562824913388926
1.5274874783445456 0.2751024656445858 3.305822032507187 16.015496294198226
1.4857630442307037 0.24327913180827493 5.886360500184553 13.304920919253421
1.498656096436778 0.23777339503468228 2.6052226756256114 10.565919274604475
1.4827176250016292 0.25603209935354054 5.497258220799135 6.847385667434667
1.4815890365145528 0.2502194259211935 3.0770570811421476 7.828021712062272
1.5409791195903182 0.29539687518579844 4.6876672787647 9.828757328233472
1.5166138429601785 0.38814308816579235 3.706318667607363 2.884451887742374
1.5094042500041782 0.25548128393282665 5.906373574509173 15.678157668932798
1.4822717300654533 0.24306440612191538 5.371834898317464 19.690101149289273
1.4996830683273905 0.27550485099336736 2.8403409876222856 6.2185095788127445
1.4873832462136451 0.2506172695201113 5.261190444426672 19.647700103171577
1.481103848591212 0.23954768543638164 4.8201392875419105 12.593829516297001
1.481207585549412 0.27032066124496235 2.9953492434743487 3.9496509340864887
1.4858662129853477 0.2679921411613774 2.5307705026613188 4.251722603134478
1.4899176021182399 0.2588944171709106 6.087989901734226 14.9013328981005
1.5216268855082293 0.2790875460375415 2.5298201685390955 6.087946283872835
1.5445338919221383 0.2905669691984388 3.4081365231726153 8.860459090347211
1.5230789236956805 0.2785023337902629 4.691514563129611 17.333306879227603
1.4874275979262772 0.2707162390785311 6.948826569629088 8.084526735301795
1.5315623845548365 0.3250889047226738 7.094572827599224 5.206887174751858
1.503969514551668 0.24278251546185636 3.4132159268475504 8.799713038714312
1.5370076148389709 0.2853276619204704 5.800272850428269 19.649229459506767
1.5057046588849323 0.3266202861598246 4.99642403164806 3.746290534958752
1.5116779053030842 0.3045821098976585 6.15956692491854 4.851223346275806
1.4823034410451115 0.2361935939821367 4.331514076821477 13.403507378936439
1.4890734626692637 0.24368234766169636 6.96723556668473 18.833794547538755
1.520820048719119 0.2662048391181481 2.60832944264168 9.607643370407631
1.542219288303834 0.2959085548564702 3.89488069402841 6.245236478617429
1.5381477683467715 0.27871005339698646 3.6478675145965864 18.371808630543267
1.5074937049713215 0.2643473038670983 6.218539048744497 9.615988519225471
1.5357922865990683 0.268372949109635 3.1480047069896244 9.07271955501016
1.491944234315346 0.2791379393461512 4.686953549765004 6.368321174400091
1.5374894438110385 0.29616831018347983 6.423845770416042 9.807561997935856
1.5251944989430413 0.26648750726741044 4.112057070317002 8.497525227402624
1.5045277693126589 0.2640175277251479 3.6104615690108535 14.18465425938345
1.5205074829545087 0.3020350409129197 7.063268917552039 7.238631976717167
1.5185507111915877 0.3148394941943497 6.144017693907086 5.388687095449592
1.5079010678668756 0.2719571773575006 7.120976111478825 17.982404440767112
1.5259761671672272 0.28910210641712597 7.359858600985289 13.140715138587401
1.4857826654451562 0.24151678365639936 6.52818184295041 19.960422075585807
1.542390900459313 0.2835065469020169 3.8341023106439054 14.151912159887239
1.5454818247182693 0.28935517526547894 3.887401014021044 9.209395087101537
1.5366330543927136 0.3115728179835362 4.048976959475877 5.932526516311292
1.5218266289164957 0.28291646020711125 6.448934497972333 15.599900137406822
1.535783087285885 0.287195975744509 5.677449045189217 15.286001962562066
1.4915060597495018 0.2722948013296518 4.540121428747951 7.344868344392323
1.536637776219449 0.2753186041222439 3.3952535627979574 7.748633799722004
1.4937427629315516 0.33355541958733187 3.129785805519915 3.1824604760220367
1.5361071483114341 0.3102993356327417 7.406590490589782 6.916031324931652
1.5148805801325178 0.27750705049461666 7.209493240342093 17.19299420267441
1.5073930058145606 0.2689875617943505 5.255352616764269 18.276209345296262
1.4890224968069585 0.2848751038094838 6.045231607145059 5.7367487217757365
1.4970655698672048 0.27976979348694214 6.372732327921205 7.856260156812139
1.4912936745854437 0.2450390629849466 3.1673779940662894 14.970230198511798
1.5107861795128352 0.27251016435219055 6.6286042933955756 19.80333851399882
1.4846214833352538 0.24131467784080596 4.608676740808483 9.730316384786741
1.53971591975117 0.29090074507631536 4.894839111713749 10.029169074072119
1.5203676481102364 0.26373357608025216 5.7148057642381564 16.100945915009316
1.536697857910022 0.28294829846936387 7.373784859203369 18.759843554491596
1.5092819859751694 0.2384366535313517 3.331384012301724 19.729058595431614
1.5045178224172355 0.2688868715361441 4.01000905182787 11.72238613842844
1.5155530245768376 0.24607641570801422 2.708650520609094 16.962387089349537
1.541943361029106 0.3309249912967703 3.9760298751897816 4.4512569697563045
1.489613621932452 0.2532693868675679 3.994780865220446 12.558570226748648
1.4790024576289214 0.26890840667617916 7.274223240237695 6.534743658815106
1.5003711191141171 0.26241619081286677 6.750605391814458 9.223949742887548
1.4972378045719825 0.31210080152767594 2.7754504849763 3.6035515364102553
1.5260789424320247 0.31306181786705073 4.913292598287967 5.448325328209858
1.4917600853354067 0.2806050628598136 2.7880605346475424 4.68939060352963
1.4876025600382539 0.2346625326033853 3.701349813665977 11.87923504586224
1.4834720130357377 0.24357768130271637 5.932234332130145 19.610427255300365
1.5351590808040703 0.3386024581461091 4.308397934472867 3.918544948984672
1.5110516435783827 0.2839058344906331 7.843596881670798 6.925659986827199
1.5187358970080895 0.28387608537033526 6.0153608259452405 7.198024930994492
1.5213390135552318 0.32693227622570953 3.0967829780238256 4.008218348411669
1.5329172958322674 0.27916160856944805 3.964427297398079 16.50570961915583
1.525820225096379 0.2807324630442654 6.203543868047309 9.980859370607654
1.5046209888248865 0.2488007576138715 5.347424998799761 19.391706985973446
1.5115986985080352 0.26701937346185284 7.446821476062748 11.799106026422017
1.5154990890510407 0.28947965166110046 5.5107992943111785 5.707141794257075
1.529975732484238 0.265425620273002 4.84168108317027 18.618754295569094
1.5357563903929656 0.26614899506978273 3.0557158118865155 13.760653528197393
1.5062139802902081 0.28693829952508354 4.976673004838756 7.15756465114746
1.5343396995851737 0.2915115714768019 3.735495467848744 5.615001651267928
1.5392276391957584 0.2836452104023473 3.2693068461701187 7.126833452405524
1.5083072762362622 0.29593020433839773 4.279324162210266 4.22054378715944
1.5116264442874678 0.3140129617697745 7.85302110913994 4.7017500295706665
1.4955520815399308 0.2733154252953615 6.448015929136707 9.095971430540274
1.489078312379537 0.24271168244810643 2.7721447657758924 8.752670122374255
1.4987874998207737 0.2387941739357296 3.606826303020811 11.345866450405039
1.4929666822361733 0.25453922279893815 4.958045279793 17.88429103365066
1.5204127624821413 0.2666045520485327 6.925052690088345 19.064185887760722
1.486416527692552 0.25621985863010316 4.667211570798477 10.16230038591218
1.5153939718221054 0.30999641263420896 5.197267094561057 5.183653100332763
1.5247680465127056 0.27587417715789947 4.46807612279135 18.397506232092123
1.5392818978546365 0.2932642849943726 4.504911504707549 8.9621902742229
1.4883408934748505 0.24789473517789382 4.8068820290345275 17.477180155917093
1.5224420390653945 0.254745208198708 3.6815980604483105 12.055727699821508
1.4814882007700587 0.24493628215537444 4.1174980018178875 10.245333815867731
1.534533854693449 0.2901783558751749 5.194096396656458 10.06301941709546
1.4882730517469633 0.2406269930675778 3.0102275300420978 11.150816687653709
1.4947571724843807 0.2566822266364252 6.857754536332094 10.188856975547449
1.4807871306065579 0.24397986703384267 6.755946121688067 15.226803820309684
1.4933449239108367 0.25162009990298734 7.037573863464918 12.87190322059788
1.513902403838499 0.26273976712380337 2.590212841396309 8.258109699326596
1.5342790390254217 0.28548885874966934 5.363744918801505 11.140567373256937
1.5303257864404713 0.29630449961818217 7.492433925409678 8.041382473876256
1.4893819508041268 0.24203737038663373 3.5424379035374853 16.808998846037227
1.487905208606429 0.2412908938301727 2.816990593626144 6.854493152401899
1.4969807863789146 0.25581180473763976 4.13625261895378 16.51053264423477
1.5030488532052546 0.25314592497350413 6.436482536367893 17.60186564412585
1.5060051227045164 0.2615369263424438 3.8981864055815345 17.97431539921774
1.5155088454278633 0.27779865563211575 2.7386897232312553 6.726613051036761
1.4768055662851942 0.2639120436637436 7.769778999042015 6.707168024819188
1.5211562081533923 0.3214510108915313 2.766718346109967 3.838389901508216
1.5028514865038836 0.24931803780683745 4.888449116051768 12.247129775541936
1.4871282184397705 0.23847950100881238 3.5229120465638974 8.383063346276728
1.505005813024298 0.27019515968984537 6.185104076394978 15.15639528452593
1.5063960549431539 0.26073234858506883 3.9081561918222394 19.52086041927
1.492727672152597 0.24604717446393487 5.461175182161182 15.04813353828758
1.5298637596681155 0.29112385180871075 6.711454404751756 11.75315088326351
1.5027989747901704 0.23731112243780095 3.058089814396164 15.33356347709269
1.4876788907034095 0.24415464669363637 4.391123154589329 16.257318051837665
1.4938289411002696 0.2525154244590229 4.082195021171409 15.845530356913853
1.5135208856684503 0.27527679272857425 5.10093783839386 6.570895012476589
1.5340252758706032 0.2656747561300157 4.052178432281888 16.888950078866777
1.4839253235789776 0.2484801721647986 5.80739207391105 14.418890479191626
1.5228339452373336 0.27258037747513186 3.490600702852405 14.746613752776964
1.5268910528048878 0.29474423250115295 3.704770980512987 4.806590339210671
1.5338239952482409 0.31613473750878085 3.069743638411195 4.13921053001687
1.50024025085224 0.2582021747394277 5.63075207551592 9.475809785048419
1.486355889520436 0.2463450589640159 5.7155665312923265 18.816298788889227
1.4968493444766287 0.25755137141257495 5.086787816168131 18.832390267079926
1.4919725202181116 0.2753888500541639 5.815406653119867 5.779268951284807
1.529950143543139 0.25693109352708604 3.4584109795573195 18.215476424097375
1.5244249888617634 0.2719943412687307 7.329700237896776 17.79089749896779
1.5189691213040428 0.27880247677785375 4.333953155029932 11.666937924351751
1.5312478867476806 0.27820607602594194 5.056323653328178 10.4287323922256
1.4843261582344938 0.26293997985469575 3.0784445480655656 4.4678872383391175
1.5239048118677267 0.2667822974835961 5.435127115375687 16.0407406005075
1.5310078692095246 0.27304162296778506 3.295322604419196 14.83750824968358
1.5189135003488135 0.26991413336738235 3.7411100500615166 17.120383621843757
1.5303044224291686 0.2947043748148489 3.719975087060468 5.072602952133025
1.5126036979034385 0.3162936017812276 4.9906590931778725 4.172954366316327
1.520869885509139 0.27949257184399057 7.562083082211162 18.694536138366022
1.5146362758018008 0.24827571664940457 2.7708916626547544 15.63292747212408
1.5236031983701497 0.27515615751320927 6.533204714051333 12.672319612411878
1.5211285942326545 0.2792401014903833 6.822124469852887 9.86991952236535
1.5100492829503058 0.2808699608500503 6.709228718169214 10.59057297231618
1.48503972522525 0.25278441021225306 5.380304089863359 11.393943767206027
1.4854320616238679 0.24945670497240244 5.768202598708228 14.711852399845034
1.4845172230810988 0.25810684691196384 7.196609807137325 10.846452049296028
1.5260746050661362 0.3016480234636402 5.763559111668757 6.594464981460627
1.513770130408797 0.29583769392623205 5.740712948998224 5.519982390456523
1.5128183004281732 0.27858739094992074 5.478596404059169 11.633942353429081
1.5029246920321397 0.30836414257705114 6.778609742744374 4.786750266473145
1.5326407396855213 0.2747530144334264 5.107376768382849 19.975743605989972
1.4835927788410028 0.2621140794188356 6.98400897857573 7.127688181794573
1.4869261518493082 0.26006579157207027 6.046468655765623 10.31103639104657
1.5332932673762047 0.27668856050368523 3.3233056607992943 12.082556131400919
1.50026192660554 0.278092006764853 4.82738199466631 7.5661017896462255
1.5192558448972726 0.27396180594537056 5.495311986857952 9.036993456416498
1.4938754062967772 0.24619663567593075 5.207381356767594 15.040141705186938
1.4866069857400008 0.24844559099827626 4.9771944253360765 9.854811303606022
1.5127747754618288 0.2835271101090614 6.008417713825802 9.816127248098779
1.4933655783315192 0.25034782767127994 2.837167706782906 8.75769740187605
1.5279599748590864 0.26953608247644034 2.880716938131366 10.214847045764298
1.488596789821973 0.2861044619425888 7.9058193796921845 5.172109084462909
1.5282898319180913 0.2866353742078983 6.681002633384478 13.740335233350697
1.5041805303159574 0.25702291783510944 5.372709451299294 10.684188355087244
1.5062556820241704 0.30878904922823985 4.803701136930691 4.469064450890553
1.4928711921185154 0.2688796353288836 5.102355936861016 8.36015522967729
1.4993934961751263 0.2501596316130244 5.56436237172249 15.574867965922863
1.5226772039286525 0.262465121634048 3.4269145006478365 7.9268243178538444
1.491666994797118 0.2608150361154491 7.04045102001101 13.433475211293121
1.5027299547743298 0.291336490579291 5.199940940025647 4.902717739613806
1.498706351675386 0.2634724346114732 3.1635998297303782 4.86503877116942
1.534570700627738 0.2695454254105874 4.211729644458213 15.989936955438026
1.49947692939688 0.26358107441687917 5.905290260522821 16.048122110615072
1.5045978559859803 0.29398230235387596 5.076149980685522 4.718468110722301
1.4906171786154596 0.2630328036590308 5.159452456522787 9.438723781177902
1.4910919725577143 0.24282745105469983 3.883196903311357 18.26450066571764
1.5170001883456585 0.2611079768926642 2.9318684089090694 13.832572441666363
1.5300489468534981 0.2731023135155382 2.8962559748495984 8.411208891567119
1.5192077073030519 0.2712864921984963 5.0749104161018375 8.64003510484133
1.5367594703941072 0.2822338285196076 4.13127230374307 8.910977219113459
1.4844313311612654 0.282239814810825 3.4097024615065785 4.227456412687922
1.5293869121472623 0.30202624286157975 4.36832811146097 6.324215919259993
1.4879656745180638 0.252504107405571 4.897626149670156 11.735415068785722
1.4986591622788366 0.27264742587928853 3.852821336128062 7.465355158296223
1.4896761672537586 0.2655157351554754 3.3278126591741164 6.462305308711857
1.5231959132144652 0.2733401543039151 4.66562167409696 18.882883293939372
1.5360970466100754 0.27210220530089974 3.9186040809505345 19.270100818541557
1.5046319557338035 0.2536201014898036 3.2053224085703755 16.817047527384354
1.507418184761319 0.27152377590440563 4.998323351007301 6.443854594023399
1.4811742217502335 0.2461770241660719 3.8286479538189893 7.960367366212738
1.4864618784281645 0.2468181829242751 6.762039002763306 15.45633887758836
1.4849086641020175 0.251649656822193 7.720253166939337 15.355882607503707
1.523615308661915 0.26865256289947503 3.004563762816272 11.561572592287945
1.5237600333673336 0.2752781702781778 4.154846933578193 14.655572378033092
1.5187483300992706 0.3036727514169922 7.111471645122284 6.404789422609413
1.5352504177941595 0.28968664041338016 3.5403814238893765 6.123879949956947
1.5333212446131688 0.2729244296762329 4.644528815751958 19.873169434813562
1.528830792898334 0.2935251839331111 7.191099721967967 8.72944505572959
1.5187960990254763 0.28397009597974743 5.454130677546896 10.230251671333663
1.535873367605646 0.2753893054230448 3.99703667103125 16.0194533107598
1.5297230860737328 0.26013527460002384 3.702447226010719 17.812815712347213
1.4926327457619215 0.25314323990806303 4.0554799909631924 12.514032403712017
1.5123171514008407 0.269020174882256 5.390258159516789 8.712018637869502
1.5166375116958188 0.3117478217519553 2.7834981638645058 3.764773649023497
1.5024635032168394 0.26174704855684466 5.904483341735856 9.824091911017334
1.5031431569745388 0.2599951247542536 4.116848366120912 6.5624960463835365
1.5268321789623385 0.2801404768580465 5.2715864734009825 9.821543130555947
1.5040165602154465 0.26694730831911495 5.176365226049873 13.82264299741551
1.5302156660443318 0.27315812509735554 4.751799635023588 12.296181656773445
1.4962176277183712 0.25351279933171633 5.372279603751796 10.786992547208122
1.4866988985245366 0.24591505351510556 7.718968731570464 17.642310223606675
1.525821131309755 0.25768571482108404 3.0408683878132523 13.212091167174501
1.4871121245159622 0.2498031847510094 4.672896637665221 8.955975779275475
1.491993499852722 0.24836606184954 5.523414112173926 15.825162055822352
1.5222419333685622 0.25501481647224106 3.2281344319616547 11.365588213611112
1.5327520613353451 0.266204540768885 3.5475817092560895 13.51145529134496
1.5366178197130633 0.2801271547616082 3.634182017971876 9.267897871565403
1.5218137525070776 0.29636379770583415 6.0673984678259325 7.2064949893697765
1.527172894559646 0.2716359791245436 5.198274255045369 16.928158749293026
1.5194136748856688 0.2802631833158573 7.03435034389034 9.53702561658872
1.5271743854395168 0.2686160662543568 3.3468261299947066 15.689642712053802
1.5166548007885832 0.2792900833764241 3.638421762151528 8.760235529213459
1.489534959788199 0.2545282741044997 5.70912852361344 13.116177114751318
1.4892990389728533 0.25208784015726954 5.779371513744029 14.441130409516646
1.5345087330283076 0.2731952736261719 3.7666871844791254 14.721690890427816
1.5355226969399767 0.2975656502406214 4.085687728812281 6.5250142344845266
1.4908947145938183 0.2560889045686617 4.717304553175871 7.17601861892914
1.515791911079917 0.27152374114448635 4.747416033363414 15.140871686696128
1.4950900950712578 0.2661552410025815 4.961609099064061 9.091608546518346
1.5269855642561247 0.27761384384276655 3.530789816143354 10.797843430998958
1.4889136746447398 0.26357878642707866 6.448336218332418 9.384210986423017
1.5198145715763984 0.3054948521668418 4.868606799675081 5.031294935682517
1.4916282849697242 0.25942319408101533 6.278737115409173 12.644927360878908
1.5161396001172407 0.27508064551800937 3.208420600151894 5.192450370581838
1.5042719998180862 0.2643448532057809 3.852599563554384 11.590289117683032
1.5071665986295917 0.3060869443449062 3.2546010879591014 3.6864952156484594
1.5200483864868664 0.26059640866075756 3.2579150429549717 19.79054655085481
1.5049012834006987 0.24448490691339167 3.148283136068105 19.577664658686476
1.5334770718523032 0.27653517171395864 3.3403525062634483 9.515730244736394
1.5301848665316786 0.2825616714439057 7.964184390418441 19.102335148538202
1.511468453287032 0.2972279602640013 6.08098603871181 5.817309996909605
1.5256803449706273 0.28182222605222607 5.161756099517255 10.655691236284074
1.5305283453638383 0.27371943012696853 4.691080196010203 14.619289787091521
1.516232313965805 0.28549181113561223 3.6740765431026774 4.839555107363853
1.4886866910352592 0.2536929008910954 5.839653204588926 12.052281543794077
1.5217022480578124 0.2719253153068722 4.903050041052721 17.9524992572589
1.494439434923048 0.242771642421046 3.352480932432759 13.9672625635898
1.531034577985182 0.2812071750346946 3.1177718088021753 6.7853036120731005
1.5119688422022564 0.27069464926317777 5.646664626142691 16.363215085835257
1.5171687861420557 0.2956944704962675 5.1791760694056554 5.971223172507792
1.5298956817655034 0.2672077482600575 4.379273756598282 17.46027851788121
1.4973818113310542 0.2796859309625177 7.902206995291003 6.293856403454061
1.5043211062173558 0.27734010414680765 5.681541464826084 8.853094560945742
1.511556663120247 0.26300691732127396 5.493924016288593 12.258241307590039
1.498762405698872 0.2735828079709031 4.391777585575496 7.321725509823121
1.5261286405567949 0.2776487207203266 6.343458207277548 17.13407157793175
1.4898541394036928 0.2593818796147037 4.090119235853816 5.783705751367089
1.5058292444298842 0.2634078329951361 5.507806366746134 19.395272811263595
1.5126439247010781 0.26065670026620213 5.423926781043548 15.11514497172666
1.5052590914076207 0.2556947093562536 3.2039312769212738 6.388159780834728
1.5073949117127547 0.2909744110370246 5.375467014035728 5.742400273239824
1.502959133745466 0.26030872103466657 6.320474814068138 12.026813682456686
1.5153989768982838 0.27230172544640874 7.6895438931379365 11.899282116476865
1.5082025849295495 0.26854389219866653 5.185880418227836 13.892709728245634
1.5209577438284756 0.25416768724797417 3.754260763204776 17.128905226965472
1.5311014081564016 0.3049770092953834 4.1728615291764815 5.300979578776019
1.5116551008681545 0.25522993769462143 2.8270331027405895 10.35325376614096
1.4878017507964094 0.2701172007122055 6.867875918178627 6.85730756430544
1.5267326665105405 0.2711236907726739 4.808274478948908 16.13825457463078
1.5222786424423096 0.27024850275305556 5.508669667781302 17.692708041365822
1.5118427339134155 0.2729013289959194 6.489778057444985 15.425713227363532
1.5062341048651853 0.24404037757438873 3.4946814442488088 14.023028722975344
1.487531207312438 0.27700206496088076 3.832756433659256 4.694653972098988
1.5223900570291276 0.2735606625114426 6.582845137294143 15.958767436208694
1.527375984674003 0.2791480607216626 3.6060098361393247 9.80800316892758
1.5104924344922988 0.27333501022717777 5.635668877963365 12.335182221508594
1.5307354402326965 0.2971748255757165 3.3221216741754045 5.277605265801039
1.518581004630988 0.2674316542450903 5.988850885309742 17.795375605021242
1.4888207627287418 0.24742464521930116 3.244965455114206 8.13662554894835
1.5061327900161454 0.25966168544719087 3.078445371447402 10.21441698129338
1.5172521066935776 0.2728660046058153 6.2557539606796 18.53487746343002
1.506065359176462 0.2688531878841238 4.4548314136584795 10.512011676103535
1.5213413919426935 0.27205397927669506 5.377479803828336 14.311661817387552
1.5123243953721845 0.2725918693888276 4.535769672687474 11.009910922700326
1.5073828160238585 0.2619259659886867 3.2996137217551005 11.081961444074295
1.5132060563836134 0.2620270512525734 5.7845545354534735 18.101367130556554
1.4923096110505765 0.24428697075139175 3.947326136803212 12.82950980605985
1.512425107755794 0.2674221030253425 5.708529378406055 11.493990439498695
1.513085243950564 0.2565836456320956 3.335010244680008 18.35798923194655
1.5023464929971155 0.25413306898489785 5.637017514756276 18.630983749751675
1.4894291674685252 0.26359781123014886 4.197928105752147 6.736452869692238
1.505111568009716 0.2496730881431565 4.254984469493465 12.351866063738576
1.4892908662620818 0.2486695890686874 4.0535879607244985 10.06011115330873
1.531098687975136 0.2830708865292895 4.134362181707094 9.087394166872423
1.5064216910354462 0.28884243544765587 7.478480622485772 7.045553954628621
1.5087799844620997 0.276442731787881 3.6422766375308173 7.619730977568798
1.499536570566037 0.24289791151963386 3.609994270425587 14.985733556896717
1.4990672725762195 0.28220058527866615 6.5743246857030915 6.811826869161157
1.501058910391192 0.2521899102300593 4.968731291928073 17.57108977378595
1.5096946143223169 0.26716209757432324 2.751660657596326 6.008753518927357
1.5102874953305312 0.26235519836251836 7.398005596481055 17.673602310595218
1.4987370013800527 0.24501339811352202 3.9285185277899473 12.152352884765088
1.5147389109858374 0.24936747709904908 3.4200514569053615 17.520910812268557
1.504449885533172 0.28181007190100055 4.905264368008945 6.4782501487350626
1.499181153955012 0.25042216609425055 4.663244827604502 12.767167317375277
1.5109356626224513 0.26188377552050907 6.807155688606604 18.947852336451067
1.5218984454185636 0.2743352269764152 4.9241432760456725 11.722453351669976
1.5061948797252276 0.2633231703931089 4.9921073267585365 8.901439394331518
1.5033569610047395 0.2538124768284748 4.050640310928869 8.50553786291846
1.5125211280365212 0.277246615672607 4.750928289209011 6.4038107786435905
1.511062023997222 0.2667498413563783 2.80794807853579 5.957259133574073
1.5035159507073272 0.26667545783906027 6.946279100722654 15.187183675975545
1.5006068523111753 0.24765857308411746 3.243248105276257 12.94216919472201
1.5022770906350376 0.2622638951319932 6.28666107654957 17.479107631604727
1.5064957237374172 0.26525465445140306 3.8776204508044447 10.978874939001969
1.513787130964622 0.2951236216664362 7.344549721967374 6.4735077254546844
1.50390913058733 0.2582780443205198 4.396932996075131 15.164638240687527
1.5170278415524627 0.2531022797867086 3.8879138026358153 18.704725889428907
1.5041576710652729 0.2536524986178041 4.32594581517673 19.697154670397772
1.5017196081791964 0.28392358599630196 7.378292938144172 7.1106793762281875
1.489457144550157 0.26144218753719567 3.8484322745613624 6.790306069509143
1.5104658072408443 0.2498248754665619 4.154694286534065 19.975144377390773
1.4916571419906557 0.25964987987149973 4.238210719002206 7.845396976591578
1.5018242180477601 0.24939654233436326 4.353438249199208 12.471867260734266
1.51313975232951 0.2872737088558105 4.8377339794625955 6.299926294806031
1.4903657234070793 0.25547113995038967 7.228974236843495 13.51733814871213
1.5021350009967405 0.2629239994304617 5.532450209720512 13.168087935610682
1.5009029006864512 0.2621750756885802 6.659141893623926 16.67530883250173
1.5241468624210808 0.2634311211470834 3.7873983853169317 18.748135403858164
1.521759083925458 0.2632692285984597 4.415568674393913 14.627795185465938
1.5047371550285873 0.2587924388839549 5.052973263930412 15.815052428030699
1.5014926299703952 0.2545056158668166 3.469883152881588 12.149308051392683
1.5000103956015147 0.2604532727810637 5.234863322428155 11.62794451405859
1.5087858945945147 0.24773706450583285 3.3881322500260143 13.518888568078493
1.519304987538892 0.2768762574356411 6.795847134496777 12.44040972051891
1.5091684277781265 0.25173548706695054 3.2727643359774587 9.13316227515579
1.501245523758611 0.26147443930385106 4.859940786809838 8.533914787882475
1.5226551472616978 0.2651898669488643 3.9320808980151574 18.003313057875104
1.5244495694009728 0.2726555873249586 3.6972439942091113 11.30331228754547
1.5099733685897077 0.269374506462628 6.009265879972437 14.235503447239333
1.507637281556962 0.28131411554825125 4.4637547605163235 6.702428286770838
1.5204119045808575 0.30217334874261664 4.140689234025407 5.176189269012887
1.5224630818623095 0.25946526797367925 3.6006127382904345 16.13948919691374
1.5274562652428874 0.27364490312239254 3.629951797135625 8.694570574160325
1.5013207050307986 0.2802118755340571 3.0334105280035226 5.02266850243484
1.5090246641108434 0.25611997969849554 4.7539422821674755 17.33995572889666
1.5159471193860918 0.27169012740550275 7.8101983724856625 13.625689052867392
1.5163247480728799 0.26461901114854786 4.844371937518787 14.737235468456564
1.5112528909722842 0.2507413749848635 3.7788975087166854 15.03163625602098
1.5165208544471431 0.2903498198734681 4.295608032662085 6.190009554288652
1.5052114873640812 0.2683381907852161 5.400278291330055 9.855616326914973
1.4964852059069789 0.253925693888028 4.038271347039364 11.16693196810937
1.5136035821129301 0.25422480984188733 4.179991191227185 16.648722333811985
1.52406865542205 0.2683684929033297 4.032922518576397 14.457747990739419
1.5220937378407247 0.3047359403277288 3.747140368859446 4.811990125439416
1.5049221677766593 0.27626378046918265 4.8115723636985095 6.818824822426677
1.5020008579327297 0.2606765009182146 6.928353229688168 13.42882032275592
1.516403395958732 0.25811835614801504 4.398619673344117 17.295491450783295
1.5146368022838996 0.2677119518968553 4.381736704056516 8.131037645757662
1.5174941904859387 0.2867164480977346 4.08473113633859 6.755519232123927
1.513616234586729 0.26280923153628116 3.6497608399973767 13.391302219142869
1.5206876196778958 0.2961179642337485 3.644393550907425 4.836669924423244
1.5117316559552034 0.25863369161668504 4.593321218086569 17.08342330853558
1.4973945195332552 0.25831053504638585 7.964168668687537 18.638125506902103
1.5136731290509862 0.27695363938030454 4.47930029299414 8.371482490395156
1.4979097531583516 0.2696010931018568 4.539271979562337 6.467215085550837
1.5078703595713525 0.2720836000990774 6.483940910268427 9.897013929354365
1.5004398290316847 0.2641323264648455 4.675153289702984 7.652017557171295
1.5113606628240883 0.27118933314007193 6.459377644616517 11.973875118475235
1.5085142997601686 0.2704776319262878 6.392034634470045 10.984363605453556
1.517994914822388 0.26393929655387954 3.29518390513351 8.011463141253458
1.5035777111333049 0.25891152632399556 4.577306061487737 9.250658709740156
1.5085783435587738 0.25868682494342626 3.0060399377745606 7.486832492145277
1.5104360640713128 0.26023613914882704 4.67599554924289 12.66494375087585
1.5032865340597699 0.2739364958394288 7.131271138937607 8.386972107485866
1.4963433805665503 0.2552125414706064 7.939173137812268 16.2064040937143
1.5143672172432603 0.28344352546163826 4.265259016497606 5.718205379911301
1.5214663809053248 0.27139379943437997 4.030228747981242 8.566116249009792
1.5097501619924594 0.26991864848188085 6.504316536007666 12.732532926374375
1.5106330659470364 0.27688012288695363 7.768984739869044 11.166472542195214
