
0it [00:00, ?it/s]
936it [04:25,  4.09it/s, bound:0 nc:  2 ncall:4.2e+03 eff:22.2% logz=4.28+/-0.15 dlogz:56.763>0.1]
941it [04:25,  6.26it/s, bound:0 nc: 10 ncall:4.2e+03 eff:22.1% logz=4.51+/-0.15 dlogz:56.526>0.1]
943it [04:26,  5.53it/s, bound:0 nc: 22 ncall:4.3e+03 eff:22.1% logz=4.61+/-0.15 dlogz:56.418>0.1]
944it [04:26,  4.89it/s, bound:0 nc: 10 ncall:4.3e+03 eff:22.0% logz=4.66+/-0.15 dlogz:56.365>0.1]
946it [04:26,  5.23it/s, bound:0 nc:  7 ncall:4.3e+03 eff:22.0% logz=4.78+/-0.15 dlogz:56.254>0.1]
948it [04:27,  5.00it/s, bound:0 nc:  8 ncall:4.3e+03 eff:21.9% logz=4.90+/-0.15 dlogz:56.124>0.1]
950it [04:27,  4.44it/s, bound:0 nc: 18 ncall:4.3e+03 eff:21.9% logz=5.02+/-0.15 dlogz:55.996>0.1]
957it [04:28,  6.43it/s, bound:0 nc: 21 ncall:4.4e+03 eff:21.8% logz=5.40+/-0.15 dlogz:55.592>0.1]
959it [04:29,  4.89it/s, bound:0 nc: 27 ncall:4.4e+03 eff:21.7% logz=5.51+/-0.15 dlogz:55.482>0.1]
960it [04:30,  3.51it/s, bound:0 nc: 13 ncall:4.4e+03 eff:21.7% logz=5.56+/-0.15 dlogz:55.429>0.1]
