mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.295438451125427 0.06364294812639501 1.444877475169316 0.17924582909855016 0.31142819867374605 2.0211543762434054 0.22230842782834004 0.4864475320914849
1.3347802739283412 0.08894176174243941 1.461645274347839 1.8001772882827198 0.6885478569151552 1.7447432186551595 0.23744720318201598 0.03352956074797087
1.326283010518343 0.06804759294864497 1.6731427963133751 0.28708671832285854 0.5284704029417768 2.1579711722732364 1.5089719409397593 0.4009777760616565
1.3140954467552217 0.07831635072709174 1.8044115117584 0.2629862340897897 0.5321969110307734 2.1379232442040474 1.0919969824367208 0.4463016685393126
1.3234618362415436 1.3782971838253557 1.328226895757995 0.06506803829172601 0.070408342149461 1.6628605601864312 0.2748287521430213 0.5599156449330925
1.3074141898082843 0.07838088352444585 1.7386427798342576 0.26000180729597355 0.6134166336059129 2.291419070650131 1.071128760678275 0.3593086044432021
1.34702092423284 0.09127375944494122 1.6888993736627207 0.2654365036069974 0.557655034071902 1.911615931387081 0.5900379746904271 0.3751816424945273
1.3285772686020945 0.07848625753112043 1.3684402942808287 0.746086503287776 0.48066321364520653 1.6900314139451065 0.23690617552572396 0.07069246536924427
1.3331889958097023 0.08374123205070216 1.5737184994019737 0.09122461503649247 0.5394953508161048 1.9501496544797687 0.1935906044394087 0.1094308550310256
1.352720185682852 0.09953862827066495 1.5319165400737385 0.2893667470025047 0.5556627703451906 1.7290375215551523 0.27127564805044047 0.06544268329202808
1.3257884692872248 0.08801215718114665 1.6645629758943996 0.28362775606165463 0.4766611432135497 1.7324284426644188 1.7892846383056586 0.5127064452496864
1.3067772755616451 0.05587125766815214 1.7504356899175764 0.25143198857513854 0.5849317830948363 2.5524495916450554 1.0387555011893894 0.4015688652550575
1.3366622910456631 0.05685474054831829 1.661912197441477 0.2553310190697265 0.5600976050194347 1.893139014826231 0.12323354179264458 0.3880722209053173
1.0033738483681987 1.4741800273713876 1.3401769047323357 0.08064396745610407 0.011039996818867498 1.9124071261142679 0.21504462884358463 0.6607510840303461
1.3477721190101297 0.07024522180445888 1.595483591728625 0.3515052301020203 0.5649447922520864 1.6548265318486424 0.2559398443822503 0.061035053848786054
1.2183283869698354 0.11926091200154486 1.3513249300412806 0.0791658035508936 0.02324670398034783 1.7308982143760132 0.32598469152453396 0.5063089169208337
1.3450416786913908 0.06693437708715193 1.7889146364443382 0.2266115159347196 0.7166545459307059 1.8851745705497582 0.2467057300239636 0.24087778170619475
1.32082939588261 0.08749349302702081 1.7320699967725781 0.1787838070828609 0.5128595490009279 2.215685384385219 0.09668647364800953 0.4048684973042386
1.334086591823631 0.07510983793698231 1.5329395711909766 0.4138744439113409 0.5084044047878366 1.6502053166327983 0.23582757102087712 0.021442238449331325
1.3338994891540648 0.058596284732976574 1.8079772761604036 0.2201605322702176 0.6435232006701891 1.8950290154546436 0.2938390786623767 0.33778474924483454
1.3348883640796998 0.09700970901208497 1.7932961853907654 1.1289567351462173 0.5992546878406033 1.8340691428690623 0.2542678298347852 0.022725574877944625
1.3103775236742208 1.8461095666061704 1.345349608328169 0.09005368678884496 0.021384765843809373 1.8955032270179688 0.24080037638248514 0.6445563981818935
1.057489333981755 0.9994762561489169 1.3473155366270166 0.06913453684586557 0.03190925499284372 1.8381080242705226 0.20370593665074982 0.6396988550119603
1.2668050256165442 0.0786139402831859 1.3196163903434788 0.050069153277425706 0.12743451739979142 1.7972379007640606 0.25498789121021703 0.4308621199155897
1.3103826752936694 0.046412874517163104 1.5091538387542722 0.2194125674663449 0.45992862099115683 1.8186219284286271 0.34467511897954234 0.31258454943374886
1.3321808751921917 0.06552637758788604 1.7315836186972595 0.20108449710270698 0.590935953292559 2.375322183465613 0.26867197367514817 0.3578541027903255
1.3285948195987969 0.08078013911718733 1.7529545971278195 0.30120197984170594 0.5441975156191508 2.204954669908515 1.8709199712998565 0.40749167744777604
1.3221400396301162 0.0788218642446927 1.3784508433079574 0.09035166465118574 0.26688061472004443 1.9009717460535787 0.18506574668199055 0.5102469631212978
1.314026753414021 0.06942826261493329 1.58611362356814 0.17432668980367158 0.48436108616624235 1.6922992524734795 0.2403980588105162 0.20970052593643881
1.3372991023557788 0.05347416494558273 1.6651178058100884 0.9821672109719779 0.5029368206187326 1.6841708812671647 0.27075248867932605 0.013885994771163668
1.3434736085331958 0.08112510615553896 1.648212514901179 0.13128184032993478 0.6116795256661265 1.9556374973532447 0.18190615449055858 0.3058769459145289
1.3267098816639478 0.07218712918119585 1.664903034969372 0.214241482099099 0.5432618774023371 2.3274194920755704 0.1817073105931764 0.45143110140559495
1.2957713068989616 0.06882735643208873 1.5867063569344197 0.21936375933062532 0.49249014334407903 2.0399850560401274 0.29194230739276267 0.38096240363565886
1.3261833094105886 0.06843673656855612 1.348986595148808 0.16671585957196167 0.5129079230143201 1.8471874144407587 0.29767426126640284 0.19598485781815866
1.3069967068852006 0.07270748354598738 1.6869929777248092 0.3221689343064883 0.5471627330334652 1.931007912241128 0.7987399005332351 0.44825065241351
1.3276894775332881 0.05619672791219414 1.6203707864569528 0.2792560333498251 0.5512916989923817 1.7804820644688175 0.4360731369663572 0.32119351941088403
1.3653176896537762 0.0852249722228679 1.780819171661351 0.23544515067488198 0.6996313552525649 1.7934725391798918 0.290389313736728 0.03442570254811374
1.3679223567241794 0.08576674269426239 1.54753330933074 0.13594675922153432 0.6585058934349918 1.7951327686188399 0.22689200847383217 0.014993038642679238
1.3372009195757095 0.0650229115320198 1.8369351932330478 0.5304264143229205 0.6915967451847814 1.8456686890539933 0.2454155718166533 0.017235676752337264
1.3665389360613829 0.10273257232485898 1.7538747912765362 0.27193038171565714 0.7019060342771518 2.1668548577417925 0.01352430428564533 0.20975316992677434
1.1974448327403462 0.06577982536893298 1.323441964701628 0.08342732544126895 0.037784063555726256 1.8484505657365036 0.25533719543892464 0.6236188356420711
1.3098118529432048 0.09540760341444102 1.5325710341614711 0.17960762254322632 0.5977204354745979 1.9257562948694371 0.18395845698259913 0.1889172071380537
1.3133055444734199 0.06395159025311943 1.603717834134737 0.2989282963675908 0.4645275734520607 2.3836716174644383 1.0714417441403317 0.5338903875537384
1.327059198485345 0.0832678017687068 1.5376826598023468 1.9823532362004206 0.5761060943867203 1.7312366291767742 0.22471751874274312 0.06682745742405499
1.3475566568081847 0.0713518247521206 1.5086509402399868 0.473220438872049 0.553777979363987 1.7040550814177966 0.25396782741280277 0.13599016712971287
1.3045950499304788 0.05685709126021138 1.714674591825192 0.3038960673257756 0.4951178282925475 2.8760118964112347 1.6326047998317743 0.49833906561933156
1.3608805978506977 0.07695043859090284 1.7896290966602022 0.24328383430860948 0.6165462699493709 2.28245011914176 0.21501961150603074 0.3690570390621157
1.3509550065731122 0.07400870125404131 1.4069546784907647 0.37907915041813905 0.5532788335030071 1.8066174237351968 0.26492821502289227 0.1328112212236092
1.3536313850018478 0.07187729278403851 1.4662715949923444 0.20463738812599766 0.5131187726768012 1.8471099671537987 0.29476852476903964 0.2778363307292805
1.3337695529557914 0.08619475671454548 1.6219456612270404 0.24148775696606542 0.6478607144654263 1.9245421208383102 0.18555830151865807 0.04918817757604879
1.2511064521379889 0.052415237405700935 1.384975915896444 0.06726326079299619 0.27590959907051343 1.7435274722219638 0.2163914527451817 0.3717641760934829
1.328041749899359 0.08163936761406143 1.4552709413300664 0.14068063010625914 0.6641166155582107 1.8587789191242627 0.25715561601162806 0.14955316036298205
1.0516282935723529 0.6444240605453675 1.3491936671556926 0.09764955488121069 0.012306643966501779 1.9084696798677028 0.23733101614708493 0.7266874247302946
1.335340493521219 0.09749092398191672 1.8380331159518022 0.1753408615902258 0.6693149481990344 1.9826841766371586 0.3841109814462231 0.31778826461349685
1.3501761077800585 0.08531095739970149 1.7336146775311385 0.3405550259565063 0.6576688279400157 1.8168820243585269 0.35236101195272485 0.20735903079884974
1.3332195556665638 0.08167673163013545 1.712591545211518 0.2456000578181532 0.47778216992689926 2.0653884054978797 0.14868377222095464 0.40405005656920034
1.314108686423459 0.06865220592424112 1.7100456950916543 0.23305115174582453 0.4674039031977737 2.162788809817629 0.89455182253987 0.4919911507249112
1.3192572482950604 0.05653121060289747 1.5273916487180788 0.1899915243985546 0.370783918869266 1.776624140902126 0.3888539935292243 0.381963848480816
1.3359759689235586 0.07959536160856086 1.7155465851044558 0.3437652324376231 0.6147200578172262 2.210110954133453 0.9201297421822258 0.36575723495031115
1.32706010097532 0.068870644152408 1.6042750665541587 0.33202639300417924 0.45052279199071776 1.8110329423535854 0.1986787717317572 0.3777658609460893
1.252266003912709 0.18522217044252912 1.34943340424312 0.08091501168240585 0.011212906213171657 1.820483329758749 0.23620425041140428 0.7467164768144632
1.336097961679878 0.28244969759651517 1.3492903086457635 0.07608000374525414 0.0230158837676462 1.772160692005252 0.21594214615275545 0.6964256989367679
1.33488911670559 0.06766233764135471 1.7414444663778772 0.3065677121618927 0.5448527468569248 2.8532383962639107 1.9551900131484612 0.4096398937998326
1.34636771485437 0.07185376661516825 1.8126964929272376 0.16468620591599578 0.7013886941597708 1.861141394689258 0.2798391268710692 0.22681948240833802
1.340397488255501 0.08421913132514122 1.6208349587133204 0.1293108470700265 0.5746130040550729 2.1452986693857405 0.05126668436123582 0.26091838100901676
1.332568532741857 0.05289803211262129 1.698564068805025 0.31203786642240094 0.47489839442946147 2.534222991776133 0.3097506537470423 0.5233580926014455
1.3210264029413685 0.08488251085357515 1.5488997364311015 0.5568451597892373 0.5754930652973252 1.6622343880609027 0.2700564351157092 0.03603140008981764
1.325968971578905 0.07460391367365243 1.6566962914427128 0.3327120086162197 0.62917633662041 1.8286189939398052 0.130071422132222 0.29184147147010664
1.3602571720052004 0.07880162507517273 1.816790472706485 0.23274362946236182 0.6294395233660083 2.4047069217141455 0.5647732780214029 0.35876497415965813
1.3667338227850463 0.11391502382518465 1.8356777085776885 0.23698125217890373 0.7650931762365453 2.106755623853827 0.041117417718931536 0.20112350252943725
1.1219244605635867 1.6849505448926005 1.3451258408147246 0.07744765720975956 0.04768696513762869 1.7043368249780584 0.2970902396342263 0.5234598953456385
1.3376325379904013 0.10007496040679846 1.7809428286271562 0.2358722830192026 0.6573226270989094 2.621243891061353 1.8126638642161368 0.3148230588316125
1.3648872058035946 0.11025982414523153 1.7032610439816014 0.07757048527289419 0.7250870984606215 1.9138354609063803 0.22838061396420828 0.013873479995880619
1.3218618220426124 0.08101849392582876 1.7705835802671221 0.24297163294561203 0.6891973469270531 1.8913434170038836 0.25180408252263065 0.03581007580047348
1.3288917337487816 0.07820920812195287 1.6011328184867624 0.157881600182137 0.4025988956342677 2.081308913792752 0.1311806059211198 0.4586044171975406
1.338022958269228 0.0727510816986578 1.7971020194115819 0.25849604274373505 0.6591271731674961 2.106290938089782 0.25770087230833527 0.2460917672395396
1.3181683184111246 0.08753196724110332 1.6908426706494355 0.28940120903552063 0.6076347942688786 2.3456599955781186 0.5545316445508028 0.38428504132447266
1.350199646021987 0.10359760123886372 1.7651278590834836 0.383693947101404 0.6804086750777832 1.8120689634896339 0.21823341632096063 0.12184704159952559
1.2373071746176674 0.012740371404136929 1.3197357361240256 0.04488952683345655 0.04896936146118823 1.6375309295738063 0.27649046977068703 0.363150281276071
1.0161309538582586 1.8757072095706406 1.3107036393317135 0.055147475566571416 0.010002912405718645 1.6500374695292053 0.24440021021978953 0.490405882608387
1.326891228635771 0.08048947737996705 1.4424172210283488 0.21343188901132912 0.6266532033899724 1.929948964169812 0.2516414974150216 0.17086511979950134
1.3358845885468242 0.061611610339433624 1.7228982054523678 0.12816828020608995 0.5060603494153225 1.7531367241487743 0.3394678211678183 0.10347456249448049
1.3319611832013145 0.07261079291112109 1.6276287670638836 0.1584429076550583 0.49160280014945623 1.7060377377240803 0.3287631861316166 0.27915470773646
1.3317501857561478 0.05795152800620112 1.6323501133707055 0.20221431995345415 0.48472031594738746 1.7278416885440264 0.3635148732604028 0.34751130393415686
1.3452783004712008 0.10163364797359545 1.7432875673232056 0.29027106102674505 0.5794398411903968 2.2707175615284902 0.7406860280591239 0.4128903128286504
1.357897105763212 0.0742351297389018 1.725031589782603 0.2728945044196661 0.5519317683702725 1.7982048768148053 0.2782889592185383 0.2817153263621725
1.292131422633411 0.06791605758922836 1.4844118775893445 0.09910555386342267 0.4325619416247171 1.7442552503793585 0.21754197221814361 0.19680832842072063
1.2994577950175388 0.06762481638889774 1.7377232667600986 0.24876007702826167 0.5918926053390194 1.9777034649335645 1.9456244386298145 0.4043127282535014
1.336335097036574 0.09745837655466512 1.6002647543688235 0.21326573859460268 0.5398233743990852 1.8006431902414355 0.2234420303199172 0.18249226712932828
1.336525353199428 0.07268358420032343 1.5091791308328086 0.6648721847960187 0.5750327145491563 1.7722910439346249 0.2108822559001583 0.1257999876629345
1.3462323807658156 0.07128557842811707 1.6407652245817745 0.16996287895075973 0.5619366816254768 1.8480026345990075 0.22861033513268447 0.034001758492908506
1.3004483186461302 0.06039321434130707 1.3966058459766089 0.10264537486865537 0.3656985955843234 1.7669819863182514 0.36678107545119304 0.22431559703073836
1.312460333577763 0.07273610512627905 1.5164131842444188 0.21186909544124505 0.48174982031712316 1.7474086917880953 0.37611481571857025 0.20073846773474754
1.3365926638735248 0.07172850863758266 1.8236665242130985 0.2607304892300701 0.5248028122396308 1.829158815572231 0.25553425654918044 0.1430348861518035
1.0864197519377374 1.2450708039318361 1.328619336065286 0.08472965541276825 0.02534665050858162 1.8214420933874256 0.30396481658424956 0.613344318038375
1.3303603921156877 0.07079641889167748 1.4991078297899412 0.2568201310687949 0.710969024184429 1.7557822353247245 0.2526601360789027 0.021184683298218696
1.3219638161097298 0.07484787787311505 1.6301108483172704 0.3341580945976673 0.5528130404739384 1.6479498924394749 0.3345156063860061 0.2524083044790743
