mu1 sigma1 mu2 sigma2 alpha mup
1.2824045607345615 0.086833755678825 2.0017029345975303 1.1891923883864388 0.7359256819005476 2.4403879817354786
1.268158768079915 0.08840250101719721 1.8655111320959472 0.26315204506989154 0.8808835361039309 2.721360194306589
1.2803988908153552 0.09924595260916276 1.8233789805029157 0.8423753121937108 0.6587874926202981 1.9659024806808612
1.334638129384103 0.10115023428516456 1.3626944474386282 0.7975278051040189 0.8211962793949545 2.267609871167169
1.1278197168996251 0.7554686474694823 1.2927900648268047 0.06985029224993802 0.2614024643042917 2.5964565126720536
1.2715553418297043 0.061654883217748965 1.604765636078999 1.7325689124632875 0.6548640924263274 1.9851392297254802
1.3291781425095965 0.06834333837839432 2.162870510706855 1.0257478961523456 0.8102880827376198 2.286448486465771
1.2594081536300707 0.061982875232174085 1.6790196195163225 0.7880688552736201 0.611962661419834 2.0466687349738644
1.2732197043341769 0.07291069507913106 1.3745281224590091 0.688687894308019 0.5394800064125 2.1207684773708806
1.2594535285526933 0.04914436379701768 1.484964064340513 0.31874530832331205 0.4730950431104301 1.9700421449439993
1.273884630406482 0.06644211568820932 1.5434714088438342 0.5454038936594829 0.623935135589672 2.7465040501915023
1.2869744418151199 0.07448379618919511 1.6930865262200752 1.6524655167227664 0.5096727096461985 2.1529692661421267
1.3376936599618312 0.07698655971452179 1.9186172395406476 0.5879190270382693 0.8673032750844988 2.122122836516746
1.3109615354531214 0.10219693759518976 1.4190027122817872 0.4823022535423487 0.735315317185621 2.8749998873448543
1.3245436248753766 0.12152996289522552 1.8502475557938274 0.26908723041819715 0.7308204804488841 2.4980893623233484
0.949317300483203 1.6887197924221273 1.320185774159062 0.09828586060021294 0.29829367698814624 2.31911030575961
1.3357174669768537 0.09153058146743968 2.1088073263126303 1.2139978867346233 0.6990786673252404 2.3039393721000687
1.3196817542354586 0.09982559368126305 1.5819002364332801 1.6395267235196387 0.7673672481583009 2.430291686931259
1.275779025336978 0.08835556608666678 1.8323916114254062 0.04687594497032934 0.6145552208591744 2.7457597204261166
1.3322336340046006 0.09427600961097168 1.6430590462817736 0.13725748603515542 0.7456454477709066 2.2792523412663637
1.3059343711479499 0.05931556621460765 1.518982821993554 0.6668377783435503 0.549175482423583 2.301069168369348
1.3394545628495647 0.07789683698561581 2.0636879551839953 0.7517588539528179 0.8492659510312233 2.196690802249395
1.3006224428363211 0.09685360349120811 1.9206397317972796 1.586911048257041 0.6781809346807366 2.351274307658445
1.296545716025617 0.051893387810079135 1.4125479151661091 0.8683427052213212 0.6161304636390935 2.1886009958966204
1.319425747350559 0.06769805683216061 2.074557009646881 0.2819309547128321 0.8457757367702293 2.542800572874202
1.3017606933748083 0.053124016612540285 1.369283563426689 1.4587284810382624 0.6090293235689468 2.1284461010206437
1.2993476690322956 0.049912317997576165 1.6941230758594985 0.37089264809704614 0.6080871773616496 2.6067207093958116
1.335825122125658 0.10544497561299239 2.2648014010243602 0.8293280938182913 0.8492322673185375 2.435085396533829
1.3426711437692354 0.11143287312136375 1.6976450101586198 0.19391965028460675 0.7247611585875563 2.1092036805156544
1.3274756848094902 0.07771288433202951 1.5213955006712703 0.7981469174405619 0.7424112817105764 2.4655745957742
1.31608749366387 0.06389990608994037 1.7168090841676507 1.0777433081052 0.761321859497193 2.4115417275508637
1.3173273969632038 0.07159486317695024 1.440170215935922 0.27119214995168156 0.4728019164283619 2.372893452943849
1.3092195230014467 0.07128559605349417 1.5416170018071247 1.6745079846513393 0.6992530567649492 1.9300764405128419
1.3453452241967905 0.1369486562062154 1.856504601032555 0.06512895346606198 0.8200583661308645 2.0933268174066684
1.2754251715420852 0.08271451538547962 1.9840982942041392 1.2783173250902091 0.5932069820794528 2.238290895708028
1.3113593823383773 0.07203139223986281 2.005600501313419 0.5578111827357575 0.45904545479469344 2.033951075986009
1.2742410909746638 0.08974536645623969 1.7929150991910805 1.2953514015497363 0.693771530653787 2.2556671644636506
1.272622925811955 0.06627951595676694 1.6645299475946551 1.9162646707015327 0.5485341690084602 2.116749207493239
1.3208410173608889 0.07014214619953171 1.8759990408349978 1.7511298060879097 0.5847461453539989 2.182187175284652
1.2815979367862491 0.07036034385628541 1.4357056041121135 0.3239673968720517 0.4024085001268944 2.300219274483464
1.3423640882458812 0.10081380035514205 1.798154838432303 0.9813011855693756 0.7709268964613815 2.0768801966592365
1.302448934244243 0.06370952306732758 2.0034085001352535 0.6284033917213753 0.8042451954664456 2.627031612376613
1.2859348913445015 0.09081234273231216 2.1382703485059276 1.723850214827898 0.8226500862142125 2.352056122669133
1.2689257932042273 0.06698831128535938 1.8089192477294387 1.6524135073014485 0.599222310534171 1.9899078592258561
1.250765738779196 0.04696106750688685 1.5497693455086021 0.28889987795231076 0.5680911638227091 2.3656736678348045
1.3265026311067314 0.1071657329596532 2.281534400964524 0.8322066927736889 0.7423530595257614 2.3622488147384084
1.3348154803822772 0.09009950972602895 1.5997027327572573 1.750175944291649 0.7374073237634665 2.3015789589785873
1.3132147389341182 0.05272535446813101 1.7612779203593198 0.08918888899101578 0.7761727833913189 2.8902027511363353
1.2714009151252623 0.07970804157993992 1.5396581099283955 1.7212318058771021 0.6644468090696235 2.237592484720939
1.315837041661248 0.11724637356516175 1.570392799475514 0.33859686041318404 0.6746233337739823 2.7818728189995774
1.3283566167295904 0.08627190527313508 1.7568012549410577 1.0886733491683778 0.655872762832279 2.2976147333537797
1.2929266447226162 0.06934375143587672 1.632337013101667 0.6058017817533164 0.722318929747544 1.8866873065654695
1.3260102905822662 0.09481605715848201 1.763319238560416 1.3394796808406608 0.6789487860813298 2.3052969028533257
1.2940665369005488 0.07476692555804915 1.4948549607496182 1.966790436275314 0.6909638585810571 1.9293664283270386
1.3162815769618397 0.06641151131181798 1.947751870592488 0.03598863112073886 0.736670558568245 2.099450211649546
1.283140062162095 0.052876524468845984 1.8645753427905172 0.22484777935594386 0.8897859933697453 2.100258663158195
1.092777236147778 1.728387926530179 1.3207182966772064 0.08712797435847706 0.387153617784272 2.1666685265070402
1.3081395814452546 0.09626064247895243 1.3594733073239444 0.9739833293156471 0.7069971242906843 2.0068358523289347
1.3033518839018345 0.07340031298437072 2.4267607482627156 0.4978999774037768 0.8068774457835057 2.4631462240049173
1.338587861500588 0.1007537592665197 1.6158046126710546 0.780801406305508 0.7703656512977278 2.313003970331381
1.2416141187244423 1.388599680462274 1.3222586772090492 0.06587276147078676 0.3116929222304735 2.2199864730529004
1.3341112512948778 0.09320834637990609 1.7169187051351944 0.5488093778653831 0.8864109261005992 2.3957123620204066
1.3200823045024386 0.10126382603080414 1.4710802282475124 1.665827462344448 0.798838141104308 2.04347602506372
1.301396369365164 0.12939361855340425 1.7326205468142504 0.2947619865625199 0.7389943681145822 2.089022279950545
1.1301961254314699 1.9767876069245318 1.3134256817662497 0.10357416813221038 0.16295608037086126 2.1662471922442488
1.2753016743614138 0.07506483923643768 1.390468765142348 0.4864720573678127 0.67285849180917 2.691784835254899
1.3049449612308943 0.076399157181779 1.751833731440431 0.5371079771449686 0.472169471332617 2.1622066611179225
1.2936220437380743 0.0571415129143384 1.7673697144796257 1.8034259048505183 0.678559738481203 2.345568019968151
1.2848968873457989 0.0658020720075683 1.3124069144100883 0.4476960533689187 0.6732223584066319 2.406043504971658
1.272476105052026 0.1023402261622424 1.7640613322976333 0.3241069250110463 0.8280094682120539 2.6123360529262833
1.2853367096905357 0.05823471403778869 1.536787387133086 1.9247595890008435 0.5992797386960168 2.2542368999235984
1.2699195025419736 0.07098102804709573 1.6806377564779769 0.19666412842637992 0.4593773511616752 2.8243175549291144
1.3358214572951863 0.09124800688885318 1.9647485771730602 0.6879725338574613 0.7699906990633433 2.4247577385318255
1.326372763449913 0.10691398651394338 1.3769269431683535 1.4120383309570959 0.7789466818653263 2.2358287937055614
1.2686808867149217 0.10559328410007852 1.8972738612371902 0.1934279469609296 0.8268219348546187 2.5708146176924247
1.3161763369123476 0.08732945169823729 1.7556407718818998 0.4667511878007737 0.58679950508934 2.407254985689076
1.2858308001586691 0.11920192608622968 1.7463288453245083 0.38394600460181216 0.6668659427252458 2.1119793171966093
1.3287249792918463 0.1313317971148486 2.0635381942410493 0.34109269319847396 0.8845856608696007 2.2245291972039216
1.3347692928116288 0.09281888151877646 1.3858822951462826 0.9029480428786347 0.8085962216459538 2.1977624620323026
1.323303083261287 0.1260231456163852 1.9286481609446366 0.3256978704534043 0.8486561072737137 2.406529876886171
1.3225350129245297 0.11123816117025498 1.508527063147774 0.43478726408993407 0.7934715488389332 2.2533736217661717
1.3296052296138923 0.0962297478838444 1.7146636502418677 1.1326960320336952 0.7817789273557652 2.405666747676692
1.2363718359472937 1.2126467991764274 1.3097488578969048 0.10491384732470448 0.23011978429192573 2.171182636454965
1.2668418032891917 0.09837653571223172 1.9145068404417982 0.014975137541305361 0.8087598642362922 2.0545629502266314
1.250057818907582 1.1597265183038021 1.3227043611867582 0.0689564803961022 0.2425987418045595 2.286935104208349
1.3072281564635873 0.08175708315061493 1.5170814126128978 1.847007576922868 0.7685519179043732 2.5222091105825513
1.3317099061516045 0.08054820616082878 1.7912552962359207 1.282706102764587 0.8439660299867736 2.2704494578240357
1.331279097320588 0.11033125559738528 1.9572907288524992 0.8800216741300788 0.8787887676727552 2.2135541390785534
1.2980525591222458 0.10475685574012093 1.8228817314711288 1.949144147773785 0.7264267053443751 2.223966884362973
1.0878880467640966 1.3337602076057988 1.2804390179137703 0.06310179370345605 0.2265257581325118 2.193900066644596
1.275419629753248 0.05609410984873397 1.7799564078476398 0.330892388423483 0.8451197972260008 2.460471854115008
1.306370213762925 0.05698526056759602 1.9680146856239737 0.7035672729867382 0.7253902434779347 2.394203602063946
1.314619313729526 0.0661149799444348 1.539949837374141 1.1703539728075882 0.8282692688207964 2.3238808950725893
1.3160572817643976 0.1087781572205471 1.611544221087101 1.1556869142310162 0.7605338981765598 2.274237662807068
1.3253067980212114 0.10710984813912221 1.5543730814278844 1.6876454199074595 0.820308369155228 2.168664257735287
1.3216698723719653 0.08074873387953524 1.8926682351451274 0.7456210430294451 0.5695493971546495 1.9288294453988768
1.3046798192287057 0.08139098642860641 1.9274469583748597 0.6820595435031707 0.8943257657991781 1.9906818974928808
1.318278172648741 0.10138775652913432 1.3909153531693608 0.829780463206164 0.8365590029041606 2.2023733848744502
1.276366871169435 0.06513143621468082 2.1424739850523693 0.9331896768426704 0.7126554165011347 2.4030015608958766
1.3038067145825463 0.05557916696971471 1.5125876007720678 0.5612378693283753 0.7802907693199258 2.2892371433512158
1.300230156333754 0.08738941589225827 1.6551827018213043 1.0144558516099504 0.5716649273478348 2.2308031082319815
1.3242994291717343 0.10070982501212469 1.7863392408218575 1.7935085763920384 0.7484951780904152 2.331765754846794
1.2736535719384858 0.08179874293421296 2.1010632919532553 1.1831001626135575 0.7948089959528568 2.297851186977728
1.299650829725549 0.0683139787518292 2.361590070566078 0.730828608065333 0.7517278765972906 2.5031233872609047
1.2936542788143988 0.06278527986794338 1.5776536662398155 0.49969047567451397 0.5573477666563881 2.692992022772854
1.2891292987249139 0.08760053835568747 1.3103607064258154 1.4284416256084107 0.6565380150578913 2.3006935956282124
1.2970303419147367 0.10380631211799281 1.746044872389645 0.5746258334393387 0.7423457283260978 2.4758465368831137
1.3165002056371025 0.06146415925937118 1.9828742507725234 1.3037185056602032 0.7263369878349047 1.9847446707294976
1.3227156702398575 0.09568466210732049 1.7765328724004847 1.865347260188404 0.7845240719223887 2.4052886031853316
1.312876441544719 0.07531847774432768 1.6867129579164706 0.6137077208832709 0.7367434164400245 2.8779452802008345
1.2912003807558958 1.2143939434766402 1.3283125315318849 0.08880897445224191 0.30612974656426206 2.087870385235342
1.2812386076324431 0.12272163666964407 1.8002765452815046 0.09667382602277433 0.7963215295654402 2.581918199711731
1.3189738538517715 0.07276851414883723 1.3599586464119766 1.9176233133695408 0.6146882868051464 2.2181877747956387
1.3405098880947799 0.0956683011389774 2.1507776591496257 0.48724752804648813 0.9253575332656323 2.1960182340057752
1.3298673086763995 0.0764634650579701 1.9799122413028343 0.6820026438612697 0.6633458847415061 2.2807061567330122
1.3233724841080696 0.09606099967302179 1.915593429797556 0.5030370519769365 0.8073408231739665 2.734595704758359
1.3296965903271394 0.11595649674362181 2.0194631597633186 0.6252694359220483 0.7881329028220988 2.3226148859863613
1.2931974105564348 0.07723942855341258 1.564898605873465 0.707455135832235 0.7503460032495383 2.737400022864684
1.297167000412788 0.09102154897380271 1.6159338086265915 1.5626646607203298 0.610927597254825 2.017681789578692
1.330810744656227 0.10322028998867634 1.864564813086113 0.3396049036527323 0.91443848131181 2.789211561616489
1.3129986612831812 0.060897300357538896 1.5521150951158513 1.3381101594255247 0.6508283923245199 2.0056507480289074
1.323631867352959 0.08135880352007682 1.7666174282378846 0.049403697262735614 0.9167343035183233 2.087368157177487
1.332872596478592 0.07878213386540237 2.302007345594275 0.660537430575532 0.8298613791865214 2.3671203177663127
1.3072889610441658 0.0979985665559391 1.813246752397943 1.8108721255540168 0.6383327167267474 2.1732356145467313
1.3093932060942004 1.8881375993904344 1.316999556924719 0.06362040593085706 0.2504724070383997 2.249381194765775
1.30449814687582 0.10047446891025955 1.5753157758432637 0.5506577660567807 0.5815363248171244 2.0709938964990533
1.340105026142672 0.09990240718657023 2.0941167805967775 0.7942851085502856 0.7507622835716489 2.286738648219069
1.310775728721472 0.08848669537769795 1.8623619527581294 0.3729368070371732 0.6489158131084398 2.7235776818381776
1.3394154459592646 0.11941815712179203 2.07639033568351 0.18504690474158142 0.9455880659506181 2.0900703584572247
1.3107516949706206 0.07877377082318085 1.3808463355334695 1.7777714722505122 0.7655004360954704 1.9709703577692332
1.3009224144780158 0.08446573111231172 2.113339435220011 0.1957089513359354 0.8971589041036501 2.546930008241417
1.3237114501480018 0.07001745552938611 1.7453022038799202 0.01006595428296727 0.7640748463003141 2.479115411180474
1.33128280266838 0.07752225967642067 1.5443552258282676 1.287756660045356 0.722227666099048 2.1206856164866372
0.9547292782729392 1.792723320682397 1.2997829980821174 0.07103994608782378 0.14803016131083058 2.1682293165150632
1.290040458141781 0.09428534233730063 2.0089818730286537 1.8830583894562354 0.8136667242821167 2.2866265567995607
1.3054497080349623 0.06378093737987012 1.6646018480365485 1.8064949934293972 0.7268280657142142 2.4026872399831114
1.330956229482845 0.07872205211376301 1.5916933192678124 0.42616283854595277 0.6854134960885118 2.8635109535315753
1.3088754088237187 0.07730688097965388 1.538771757695851 0.4924285544724817 0.48898870203621064 2.168275744688139
1.299810476020189 0.048819060879942866 1.5112574053751158 0.2791709021955315 0.6451416233957767 2.0835917181907764
1.2936401908988775 0.07888947643528127 1.871661870840323 0.9401176010672591 0.5588382004762767 2.2660938415481455
1.3079868183319643 0.08796650860037289 2.3110624431333457 0.7501511893300168 0.6604777272837233 2.356657122596492
1.2582633025622596 0.07964364217586091 1.807176600836934 0.04262131959994058 0.7064327739573543 2.462369475934722
1.3242050337139781 0.07201759311078611 1.4904193951170184 0.5089582866210454 0.7401030580323519 2.5260193030943126
0.9722171107682147 1.5002031360129595 1.3220598988040826 0.07592227854326658 0.34480683236912213 2.1499083960489993
1.3157914152646568 0.06090795644007927 2.1243243967169154 1.8722443324408078 0.7070020441042998 2.2360481896792113
1.3044646388288026 0.10123508312736493 1.7836211708045722 1.7234092368584344 0.6962887518921846 2.2364398756327137
1.1132832215483905 1.9173805348193271 1.2853355030951725 0.08667513562360982 0.32325110411888547 2.045036516864477
1.3088802781263151 0.08591940712302708 1.3612757049856408 0.7295979620189722 0.8287796777543129 2.439952296595726
1.254119128338621 0.08715338511067344 1.6270157039969266 0.3169122793284245 0.5742898044345549 2.3381656439242517
1.333902541937857 0.09965518670673046 1.6780971708149972 1.4719238536889676 0.7952834939948086 2.1971104276071167
1.3262667002939448 0.07101631901827198 1.9878916734745435 0.22588804231769252 0.791849756862916 2.668600273213331
1.3307642980286747 0.07519702945655096 1.6936186816002299 0.5657158580455194 0.6134469516763743 2.1710768081578906
1.2924048150865608 0.06578834518466321 1.4574778008973936 0.694356879547134 0.5045244500633758 2.031962887850871
1.2842524803581115 0.08030485693518319 2.2739061195749994 1.1308129285519615 0.7906180614716255 2.429478107832599
1.3159402259447721 0.08055547332075348 1.7914790726908643 1.3952290998511774 0.8390884560882058 2.442399396625498
1.3179748865385874 0.06316158628962812 1.8249554777468928 1.1096161312509412 0.7293026745115405 2.286476437650266
1.2676566117592967 0.06643808066500362 1.8152092996843479 0.150846658722977 0.6284235935475254 1.8285109447314176
1.284976473318597 0.10519903304821733 1.630284629443236 0.4602110359660604 0.7445169443808219 2.337530813790832
1.2962819151789888 0.09651842103595228 1.9153622088611773 1.6902456199882727 0.8258803839687898 2.1104471729452956
1.303602256843868 0.11221438774648766 1.5570365776190274 0.3190796589484115 0.6526152276650052 2.725398020345945
1.307897771030381 0.09830556396283849 1.4076233546672547 0.9730981620664939 0.6702031022520879 2.160222149916961
1.3089839031201465 0.11147623382650144 1.9433449463401393 0.7127954644165362 0.8633336664053565 2.224142589430784
1.3176428593285845 0.05852558658660576 1.5677136808519792 0.5636902407759572 0.655286542179421 2.0612876626114485
1.2688081779527636 0.09023993419707398 1.7206034067733378 0.4337378188908685 0.7435346862051067 2.4664432751945498
1.3404139968354205 0.09715506889677172 2.046431138364092 0.03958006751450857 0.884616394760397 2.1567453961534504
1.305420420269825 0.07761480454782674 1.4231906906775977 1.62870456905759 0.8384188411659239 2.0441916540187957
1.2473590187051002 0.05028323167691112 1.5495709279256884 0.2706455573123716 0.5295244374406504 2.280929617935026
1.295298672244732 0.11990997894051054 1.9326274935649455 0.4792532397986727 0.7951236443494262 2.1993589497076127
1.342855712947358 0.09695230944878229 1.83389348076728 0.2500124543315802 0.7765982926609284 1.9110933267992523
1.3076333026514104 0.056002312370971793 1.9442250262204053 0.20178372621684235 0.771899830740134 2.8000592462007567
1.3097710966408325 0.08415608598246918 2.377839411189119 1.1386761207485399 0.8010900124804733 2.5077129713874466
1.297890428707198 0.07442801217148873 1.4904303290827308 1.4508205040054707 0.8647326230514295 2.2107358406194093
1.2808325697094094 0.05553092724816355 1.528803271733471 0.3210198987502229 0.40500980287608307 2.486508742645843
1.2752553450532207 0.05980948701708772 2.1137707227501927 1.6691051335219662 0.7280400309386179 2.216011944241621
1.2874588451904663 0.08771803010135903 1.6151028998390278 0.7237627671404292 0.548658472270703 2.0648705124869386
1.312923024658663 0.09611597403541192 1.348698514911535 1.4445941093642019 0.735565380983007 2.321451665254956
0.9913709704333442 0.9604559543772598 1.306666022965333 0.08422396480017282 0.22138425099968695 2.291495002338792
1.2996514516945332 0.07331349555904716 2.0949920695851323 1.0061069922651633 0.6506029760680141 2.410683805467545
1.2982888916289856 0.06819035571487614 1.8820819210358222 0.9444001033781506 0.8698873323672233 2.067974935501097
1.3194018872095008 0.06889431485926545 1.633387972892438 1.223281861574606 0.8239002324701145 2.198370292718783
1.3072768136002044 0.07121622387883171 1.4796114337840218 0.9670026946144037 0.5571479536630018 2.194291844778583
1.287412384602181 0.0757569134048871 1.824728439675624 1.6386930862151217 0.8021623954194729 2.0008765021759314
1.3059637398190114 0.07700657231135152 1.8382957606255634 0.3062569381111174 0.5361518163359644 2.198921137914722
1.278185328913934 0.07980074385316593 1.5762515347787724 1.9352945996917805 0.7765873089899229 2.1166772565388077
1.3399812559218083 0.07764845321344607 1.927192417971857 0.32182185542971864 0.7035064552842649 1.9909011548024589
1.2910550787826074 0.09662857629242988 1.5107285755308495 0.24585343362595635 0.7581347907801965 2.121755435612268
1.3148090969202422 0.06077110036754924 1.9216361474664292 0.23778221796621363 0.8783618218813616 2.6467804611200294
1.3226199994898655 0.08551869346137718 1.5689077075478548 1.2583271685707573 0.7452699879067742 2.0033828322652165
1.2854371120171528 0.0910029055750692 1.3789254411093783 1.7806045488384423 0.7272640758372562 2.2057532224665026
1.2736884769616452 0.06991101422412406 1.943587894455622 1.4962865183050607 0.6515188535306022 1.9743961637658465
1.3089061168098606 0.07745361731140783 1.6796203533088665 1.817227611415114 0.6711134239154569 2.36904680670962
1.2758374597225282 0.06138923078459247 1.433710125527928 0.8694442876990769 0.5994722579169405 2.1429391492648957
1.317089803256203 0.0644589063088794 2.0550502881010355 1.1412461291569485 0.8214329477972795 2.2449478347710694
1.2932470021471478 0.05505152753912587 2.2912532718855325 0.8831415178385397 0.7889608657079039 2.3067596625041276
1.2955663611219326 0.10076017029198629 1.8797192815957424 1.6090645656920441 0.7636395982981128 2.1121736593640854
1.3275803349846917 0.07447425305097978 1.9209798113596097 1.934003781668783 0.7421979031133255 2.0780906948350264
1.3032438496613554 0.055574409052234465 1.6983342493489564 0.6866497067388552 0.7102796976799289 2.3365758472581035
1.290070282003004 0.0704175247847214 1.5207054703164773 0.7392215278935614 0.8294135297949714 2.0635043354831617
1.33742053222239 0.09655115205342372 1.7747249898990105 0.47733767137963706 0.637499062193046 2.035958836069861
1.323172065478854 0.10725006566855733 1.760291786054892 0.10916929974481952 0.9151277950456121 2.1202917682765676
1.2820325585159367 0.0589841568291646 1.4855020585434926 1.275405157513412 0.745819455340824 2.201580525341526
1.3327661854343626 0.08750698628345539 2.007809167006363 1.5073106376509675 0.8113594740758736 2.1120058346569195
1.3169279855276943 0.09675938267741589 1.6578397212087994 1.057005328325447 0.7916914898740626 2.0282566955100965
1.299600102586567 0.09433013376208184 1.3197116378580875 1.2517382398038315 0.7264384148278511 2.0743794417908052
1.2566341252455342 1.3678267364417187 1.303889436900218 0.09406378183950419 0.23332931586719483 2.080149330154362
1.2757292368375999 0.06469761966953762 1.9030498068321884 1.5706178201329184 0.5940314647926619 1.9911430719640695
1.2918502252846353 0.08402265835260764 1.8551590731662133 1.815674229964628 0.6646993162474947 2.3199884951040364
1.330185472164701 0.09640819445576251 2.00594260737898 1.7255771185431044 0.737537828122385 2.0899649838190344
1.2989594265302218 0.07022277472849132 1.4613682032823192 1.6839758304512773 0.8187094633394367 2.032701598861534
1.3252847318381267 0.08851309285044387 1.6545992401153777 0.636728402728358 0.6949317486008055 2.394608274228476
1.230645502255263 0.9172505893048756 1.314868873808181 0.0876097219306112 0.23251779409696094 2.359358449775865
1.2972089124206279 0.06303900568447472 1.6627305954252156 0.8499050508277812 0.7876142008293625 2.4486403028000012
1.3008468020937725 0.08509855921375005 2.0685299543905735 0.8708405461214359 0.8159808159288594 2.515101588244348
1.3025946029778577 1.8073690103044542 1.3053046979525265 0.06331460302734498 0.41700827430340165 2.0729043014949013
1.314101127733217 0.06962616763449271 1.5699988292584943 1.2619682373656127 0.7197509037148565 1.9826193554111802
1.3226565288509518 0.09333837207714321 1.9494114710384278 1.2082395084787139 0.6797577220063556 1.9989114527956109
1.3084011118421641 0.05909259478988262 1.5533874748874457 0.31200503694430615 0.815721469663941 2.2727885297925274
1.3239566817902602 0.06401070004175355 1.6650878898692136 0.5888512534019572 0.7517299590758026 2.1534931587665542
1.307437624134189 0.06962004878103539 1.3760413419566284 0.6043988221637635 0.65645970431869 2.481722065202178
1.321053418300707 0.11016492565804337 1.9273760922758942 0.22387546351394902 0.9301902239267792 2.579582351976665
1.3192034590432802 0.06831300885023767 1.4304130231964762 1.0905280154123516 0.710535043315372 2.26269768451703
1.3114984992140264 0.08670842144517998 1.8319274203743992 1.290472550980581 0.592810319903703 2.1584139948011805
1.3171799752282864 0.08252601598959795 2.360472048134928 0.6536959339043034 0.878532306863106 2.4551178930499122
1.2904781244367602 0.06226270625580071 1.5613794826658447 0.16010034784909064 0.785122905451309 2.0101432253699976
1.3035418258777942 0.0746562875168591 1.687255198642783 0.38054953192848223 0.5032582812477054 2.3480104931239594
1.2980692405085934 0.06062980439570634 1.7918153032814503 0.47579427970884663 0.8789289229346792 2.262614837024782
1.3006592330729372 0.05467991962288079 2.1159489239472964 1.6304761335851756 0.7096305615109961 2.192048035080998
1.3001273907459066 0.07341069608515483 1.892340318457356 0.7536019122080634 0.5714463711876808 2.3000193018370405
1.3191742701982858 0.10201661599942713 1.994674855961427 1.6386872773036476 0.8306801074203505 2.2481075401321373
1.2818490838300323 0.07600504411934365 2.1231558460777755 0.5930006998477464 0.8823083454147306 2.295080358503032
1.2702972874395395 0.0690872842728085 2.13758440696955 1.4552759171456653 0.7455580129905128 2.174263491574749
1.3179766217640232 0.06325560476598643 1.9995870149696535 1.2647173431165384 0.6903733439301816 2.0065817975934714
1.1589004717785434 1.4484647799886405 1.3033524528128502 0.09342581407419179 0.3038306116285388 2.126374743065961
1.3013648079202607 0.08991367767668051 1.5423508725176247 1.0599396939669699 0.8282667634169456 2.0888209568155336
1.2883650806450406 0.06290529372980325 2.14512791278797 1.8829015884153906 0.6717939848203779 2.3334989702375677
1.3437052279273871 0.09091694232508767 1.9920300756919156 0.27374539541921655 0.8451985776610688 2.3380309709030525
1.3545343707039312 0.11329358357603744 1.922882668045598 0.01041273215418075 0.9475115226930788 2.79544408206905
1.2954501411127706 0.09144478129619908 1.656997421831317 1.8930858587262775 0.7389613068883137 2.3123669046680555
1.321387740162147 0.12976714820498267 1.981367145436899 0.2881900522298813 0.8544556524933814 2.136311206301195
1.3033847232919995 0.0981016749351809 1.3642319669191645 1.380335557712338 0.7608772694653909 2.1976509474674017
1.3269345110848336 0.1110285710030509 2.11876188360094 0.9233203647791254 0.8370860741958112 2.1560789886749885
1.172054387166344 1.1044364430088118 1.3036738638100223 0.08377569582919861 0.3302327322809196 2.2952349526671423
1.320666078072111 0.10733409230916675 1.6426541697374146 0.4649464027689847 0.8351932021320256 2.351908055937259
1.3263266025171283 0.0966368975684923 1.7545280248302788 0.8827589011700828 0.8016982852416517 2.3509899466999413
1.307878505702887 0.06780590651170092 1.5969287653881081 0.13835198427062045 0.7725609780353981 2.7805579564304193
1.2903299479404327 0.0647403004481508 1.688812730722515 1.6090329082482817 0.6968316701880671 2.363394528112741
1.3053726647127566 0.1190939805750394 1.7774525011841542 0.30016308508756673 0.7558493392996004 2.4560035858588876
1.3035093674340898 0.09855651694800723 2.070609521696585 1.378828809880325 0.8438398691908492 2.1540339195343794
1.3196341640236826 0.09026359386535925 1.6981015916108393 0.602853711562039 0.833592500852133 1.9952167567278918
1.3031376559463628 0.06979587519772784 1.4321282578239376 1.177228441569907 0.827240791334619 2.3399669965756558
1.282372800719609 0.07356605548877439 1.7249412382924305 0.061581539207387875 0.8824647632791797 2.3829737673013205
1.2853552543283298 0.06874032508223712 1.640914818521372 0.07859305109519463 0.7596908709509997 2.2458164190739267
1.2920881362793457 0.06603733973564141 1.4104828523627007 1.1512447860984054 0.7486181838137649 2.3940761277957203
1.3386425858184634 0.09407390382282306 1.8344441572711536 0.6956301258172409 0.7762567108006694 2.249975077707611
1.303264397548482 0.06877649537968332 1.7185448520858615 0.567265439627039 0.7259596194608184 2.800522762928396
1.2956644181258814 0.07445782423238234 2.1823729404690764 1.9720567304923413 0.8397756801413101 2.3529603463432016
1.3054526935364075 0.09206975891222476 1.804477036177634 1.6689047230010903 0.7580274938833027 2.3597170930239755
1.281513423292457 0.09232371930597018 1.9460154479616132 1.271461929683631 0.7515255446075099 2.111725919575301
1.3142856347953806 0.062120361431031494 2.1383973677129418 1.0536617179978112 0.750993334600901 2.295575213581511
1.3071399941100013 0.07558638294402427 1.8892825765960497 0.550883050673961 0.7987153500217186 2.756873062418574
1.25715182307963 0.06347983315540903 1.7392006357621639 0.30419028758057537 0.494769973627676 2.086369860641125
1.304161726732962 0.06716178848704653 2.180176338772863 0.2662299811804828 0.7493770329240318 2.2400537999810073
1.29206085248811 0.10169236859196071 2.255787789926085 0.8266140340749506 0.7007420436715733 2.25849460775318
1.298411503499198 0.11879137083632654 1.994653057663594 0.25093228144061336 0.7414423004121035 2.1004367135914137
