mu sigma mlo mup
1.2621876121598248 0.5285531488964067 1.2472607847797366 2.361971870323603
1.258075326949654 0.48229787944254165 1.2494415819003053 2.6848928954146674
1.2658525981914595 0.4980538132245791 1.2208502863223083 2.2527104100108626
1.2239410186284851 0.4462346439513939 1.2119262700808138 2.362330220026171
1.31129472086612 0.3812009327195119 1.231287670494202 2.7840815574988675
1.3404454332718894 0.40763526403821554 1.2629378987899365 2.4471126857991305
1.2471589301027404 0.4969026879247486 1.2165901064720828 2.2654418782929726
1.3049270875911223 0.4459070414928755 1.2361682969120324 2.7987933310573343
1.277662185752494 0.47779767545113006 1.2211790946774357 2.447780203957124
1.273243655181596 0.43134863710289467 1.2699768398284361 2.7848922087736065
1.2956610673872904 0.4622057879699556 1.2614206321804275 2.444633441701556
1.2983834961323542 0.3931869326257716 1.2279992952704375 2.3059708818907994
1.3571325048299447 0.37927694229158815 1.243265270154471 2.8547487949049755
1.3268323153301846 0.3736413152696659 1.25816131796385 2.811546249125149
1.2766366914477705 0.4238284814921907 1.266279710468762 2.237149296389314
1.353665370659457 0.37810532023662596 1.2521405606741727 2.659984401946258
1.2733445576864972 0.3796698986512463 1.2387837617045991 2.7049466365505292
1.2540046390653694 0.4103656868552789 1.2227356108011658 2.6803534851363824
1.3303444423191877 0.4420444687040181 1.2233020131591394 2.3055506181475964
1.3195737643855678 0.41577809477818634 1.2244172326038898 2.2833457452744943
1.2966103069285504 0.4125129574175719 1.2596345371105153 2.2402062909397644
1.3239676176996833 0.3932663960591389 1.229268068875021 2.8975394151246383
1.3232155835198594 0.42302859993385356 1.2538827773535421 2.747727128308057
1.3158471913211904 0.431223854411113 1.2283815199120787 2.6189513291504802
1.2458076610717383 0.545309784730548 1.2290864819568 2.2871713944227667
1.3730699825348778 0.38340665826938136 1.2432156137861836 2.401555099759281
1.3605306184037516 0.3841486490425772 1.2333195958868943 2.37700519328708
1.3319326413067214 0.3703605903954835 1.2436628041057838 2.578740486661798
1.2705767905818042 0.5134147476753417 1.233829557328138 2.37761801181588
1.2800562233016641 0.46390131460241857 1.2354683866394565 2.672797612173885
1.306504330362693 0.3969526659046493 1.2667668498899023 2.8028290454134908
1.3475216304997466 0.39553183848100565 1.2313757192072783 2.5514396025660746
1.3135076715776999 0.4458807014648947 1.253255363138599 2.2376631987453446
1.225722607282136 0.5411552078001322 1.2210349266236438 2.2784595708751962
1.316614755341393 0.4791188956384067 1.2332731835578392 2.2847441549597303
1.344859434608837 0.39405218661238345 1.2541895946898178 2.629060065081344
1.3052051751752862 0.3703929606198399 1.252030525895999 2.3634056938637187
1.3102032415651486 0.3725716608630456 1.2583256561058274 2.3825421974387533
1.369306120742916 0.3981350170438891 1.2423815998583054 2.4216181206704794
1.3132592279778879 0.39806252888999355 1.231565551734266 2.281856801227039
1.3000268634360146 0.4312015277245343 1.2218163874932528 2.5225600448758136
1.302162012664599 0.3793080589984433 1.26597489094255 2.420923944621894
1.3682654068942586 0.39817232837681643 1.2489863542835566 2.338232599172876
1.2499095619120597 0.5234255055326695 1.2463665186993482 2.2186403846564167
1.2307045906318574 0.420409404475679 1.2211336010296292 2.57118228771819
1.2931894487653888 0.4266673395117718 1.259830647905559 2.238091706465739
1.3445417055143543 0.39565844054041704 1.2393425621070169 2.854865425468007
1.2506095137842308 0.4164901079583434 1.2303527342056355 2.258744345855872
1.2932833493049258 0.4587693203945185 1.2386918855553612 2.603250195996555
1.2766119578371868 0.3748877945578443 1.2492906206792693 2.8084242298492863
1.2722408771973466 0.4107732834765912 1.2275337080244766 2.2785413390498004
1.3265199073301592 0.4218415721488641 1.2363853056124892 2.7200396141150325
1.337825411412411 0.3695349168482058 1.2458367287744994 2.3953875248983656
1.2199194866441716 0.45240836064539586 1.214050199986953 2.3387480091920914
1.2598407719089186 0.38166360033223795 1.2418378119589446 2.5348056554199303
1.3436504497514123 0.3814723713386623 1.2429937040827228 2.885113510330077
1.3448385613512504 0.3959160911241496 1.2398688276329084 2.735520668604135
1.2970821469709186 0.5001863638560216 1.2448076117090392 2.280686905311647
1.3519921766784413 0.3760663865079031 1.2526889663476795 2.395745798081339
1.3388445112622933 0.3778722832444553 1.2416311698062807 2.6091005821086872
1.2967979966311498 0.435858599729994 1.256964463464722 2.831903175778156
1.3177997071970042 0.38043511552321607 1.2372987959774497 2.686093925463336
1.3260593602892117 0.38723009574366396 1.258321740276777 2.7353711991329446
1.3369509581027197 0.45286757826749635 1.2347116516474532 2.306556519500048
1.349324806319696 0.3898523509262538 1.2371662592334394 2.545977457551339
1.2706851026124861 0.5076940185780379 1.2536665412423915 2.2597614324487294
1.2453535370046893 0.48414770350105085 1.2413918826888706 2.6834990841988846
1.2413719818040958 0.42859057970459824 1.2217535120690193 2.8798467023968346
1.2993801364897895 0.4399319576620418 1.2562169892634734 2.2364085334883295
1.303832552427759 0.467068853318047 1.257351108112437 2.3733189378923996
1.3188670060969587 0.3981853348633142 1.261049703688585 2.736787043097184
1.3043358897171342 0.39019851750112894 1.231828530571832 2.7717923021704434
1.2693218286504386 0.3782523096379363 1.257789344958168 2.879751310718591
1.314590899399907 0.46981166612215486 1.251125529682027 2.357934819037967
1.2640218104923466 0.46242572501911683 1.2215945639388468 2.259090527132761
1.3198013779704334 0.42629212689013635 1.2468166054277665 2.885084881983001
1.267789832333914 0.3770570146703851 1.2481999478544044 2.5353282130091235
1.2683919553763523 0.44912305420763177 1.2614957025126086 2.8033970530588226
1.2826355491896118 0.378549802525067 1.263842922308179 2.464139187283633
1.2552779338747417 0.45778178571488953 1.21506499111436 2.347863304565693
1.2806335366888175 0.44835107492308285 1.2276929632073248 2.657910059923767
1.2304430301161933 0.45156410842026123 1.21812805083177 2.5712036527991615
1.2919816283688572 0.4622557013326499 1.2636723810498471 2.2951254624931505
1.3015828160149185 0.3886650640553113 1.2336139909739876 2.762912030820506
1.3324730717425362 0.4348450627205385 1.2433604769596351 2.48632681016636
1.2375970722987004 0.4537851629184012 1.2215247560868494 2.7060989461530647
1.3362741900241 0.4425445881423717 1.2524608574035188 2.3196456059581263
1.3382071709495336 0.39732991238903675 1.2282117751059063 2.363406953677911
1.3113573501913038 0.4555696837001663 1.2292289928828632 2.2684399908186896
1.323178975997811 0.4146046903080926 1.234079638349871 2.703535733695373
1.2688044951329012 0.3799167668054739 1.2597238854407375 2.590618764708944
1.2574150346811193 0.3934189275990851 1.2533985123238816 2.272647889712478
1.2994585512452892 0.4268299265065844 1.225438792795327 2.566234982932332
1.2145117503511687 0.49196413070443573 1.2138723647014884 2.3190756177232825
1.2875485321051205 0.45816323428227246 1.2617894233666092 2.4368174846778192
1.2602553574399102 0.38495726468211017 1.2485411976899106 2.3117644487297886
1.3307234504315217 0.4135243801079298 1.2264994084363572 2.3306252611598555
1.3351720603587447 0.4513563455144417 1.2459901621472462 2.302363204509864
1.2524762870946182 0.5161414314556351 1.2349467611011171 2.3932600361273924
1.2582821676176175 0.5108822954922124 1.229033225869781 2.3765331258806466
1.2903561066253062 0.38618138554318876 1.2363327706011515 2.6472973178943744
1.3044625694359187 0.4720028076185412 1.244876461140487 2.407987895191506
1.3411927163464263 0.38289296979344645 1.2445434213410922 2.5669579690549194
1.3113627285587426 0.37676337904022167 1.2469368252259543 2.802633109698679
1.3136218838733105 0.38416820028875076 1.259905932189724 2.3446387801483137
1.3250169998782046 0.4446521443941093 1.2491429334813309 2.2655546925494385
1.3494744555352811 0.41875427117800285 1.2355001061779785 2.4045900447287676
1.3284508957787244 0.40153780784932946 1.232961807304028 2.573177953768785
1.2957689319322971 0.3818300935185546 1.2412649238733413 2.6515313438847525
1.3069652369573237 0.4095838798328903 1.2626126160902753 2.636164687012751
1.237894718960593 0.40446707335411636 1.2371558835155279 2.286313261535734
1.330922076335421 0.38633386441740525 1.2365455134825007 2.5243874336587604
1.3012040963195513 0.3818310278473351 1.2628652381436718 2.431457503074626
1.2531543444385909 0.40715916679637554 1.2493914799416217 2.243861976914574
1.3562797868434098 0.4125207281276982 1.2429010386818335 2.346028831840309
1.3394643440947058 0.39215216937873976 1.2506628492892093 2.305075128601437
1.2981161354601236 0.39469697065994125 1.2335852338888458 2.840056459765608
1.2928167569229998 0.3773307832002221 1.2563687144118652 2.4388047298565043
1.3204705730027901 0.38876830795836387 1.2361200086631514 2.583029939024181
1.3221859920046093 0.4239397419309571 1.2422607436587842 2.6186074491220563
1.2748887739112122 0.4758293727191241 1.2384458036912898 2.5087145457796756
1.306346631945753 0.3954983144619504 1.2661677868956887 2.4221691582900435
1.257809864205571 0.4214554480259977 1.2248080372399945 2.6867648164552023
1.2822059614925698 0.4271462449953712 1.2645177436480957 2.6996206755573087
1.3233705849317654 0.3760451704565448 1.249097092087041 2.3724491735285005
1.3209178991978596 0.40571955341717486 1.2304693257862416 2.531502346913948
1.2425007335688147 0.46549041194083657 1.2348407886792665 2.2175096981637217
1.279488204021142 0.428056901094648 1.221342346888157 2.458331340559134
1.3014056477714717 0.3789261101539247 1.2457621170356636 2.6107953642187036
1.226256067448955 0.5033414074811314 1.2240695831342951 2.446616362735899
1.2665897784185638 0.45044549152981306 1.2313199794258112 2.884044038015093
1.327209389954632 0.3882286447132124 1.254389778801702 2.562660645002053
1.3229604812533466 0.3961196858530432 1.2327969915750407 2.334886810985461
1.3187901626308176 0.44230696075181813 1.23686898337713 2.4650021317916395
1.3431030508461874 0.41579836097351197 1.2474730360123554 2.4498785603157947
1.2857920179414482 0.3925962199114649 1.2528344352199912 2.2809289598688003
1.328120162108639 0.3932705000598253 1.2492098690368958 2.7346991030243455
1.2633724128758725 0.5080822712191908 1.2504304569558164 2.35126774987587
1.2883296126555777 0.45116443985591187 1.2625235238516166 2.4254239982283274
1.2240529719176072 0.44751416827657176 1.2174162065978615 2.4087867723361183
1.2876626461694136 0.43200424890643413 1.2679074891893856 2.404350344418416
1.3098901480865854 0.3880932627401116 1.2483914371320097 2.301781334495093
1.2800476978348354 0.4338025101785135 1.2602192451342362 2.7090400311941307
1.3073065501993908 0.42981663674246623 1.2371347652756846 2.6172454462533254
1.2651161008636838 0.4555508868995658 1.2210973810849837 2.2953805394494164
1.3391491136209952 0.409403973750193 1.2521022548357457 2.436862338206162
1.3053017942039074 0.3861629386601286 1.2408611114247152 2.5849782659737253
1.2734033747284306 0.4542504062720175 1.2547795167513953 2.612784408261743
1.2925013080115462 0.38145811651071104 1.2569398017878215 2.470186550576477
1.3171184296902319 0.41422929664091873 1.24765087556036 2.790979722752918
1.3052429700151134 0.3897553024265599 1.2627927541428252 2.422155903909833
1.2988002857476086 0.4070126691999823 1.2321928237683697 2.6718186124795626
1.3058294562090922 0.39621934286110655 1.2578119862170105 2.738400907813939
1.2443193418490903 0.439119430131633 1.233458441371277 2.2397222348490273
1.2362364452931671 0.5178000530047847 1.2298880898148623 2.3861725231643067
1.2654191063118707 0.4368028065450869 1.2643350742026505 2.7313671427126236
1.2449694923290524 0.40998908979655724 1.2276527794172494 2.46251938017876
1.2632628060440645 0.3883791718435737 1.2611667011574168 2.750233277994487
1.250476341585146 0.46841709555880207 1.2479491899152828 2.772614464536015
1.3002697642434267 0.3940160593525822 1.2637690581400656 2.4316670090005905
1.3174565604408326 0.40968351442763096 1.2605454892639139 2.346923450055645
1.2759350921617765 0.4222833029306176 1.2293924454439171 2.779824069225309
1.3469802852977601 0.4025993711480932 1.24711233679541 2.373996155528455
1.2510760559521994 0.43797454073983055 1.2269520367991922 2.7741500628126143
1.319825131583886 0.3815146306261698 1.245871022932435 2.4410932002079373
1.335579806685618 0.41514211533750495 1.248177658777928 2.452728118008197
1.2540723311517175 0.519952625302854 1.2364961177184952 2.3085335877674407
1.324289325829715 0.40271568702043703 1.2332910405127921 2.351861163137084
1.3163737055942275 0.4052737977549312 1.2384127906087459 2.6170183757024708
1.2996180997970281 0.39533546932857877 1.2398987737120526 2.7630521783106436
1.3330483351759979 0.39709709422981193 1.2520536868573722 2.456396102368823
1.3032550784070827 0.41757383531180126 1.2373721399443203 2.720079027011902
1.2392596843515251 0.40393610560866866 1.2374967207225325 2.319011825404486
1.2420037100514578 0.4442702556400477 1.2271416463760796 2.7907738461816027
1.2729377665988788 0.3886999272820454 1.2595955072385212 2.571498714809821
1.296888466536164 0.3972699917946294 1.2619660567261226 2.509428232512228
1.2348334178811373 0.41154752110786713 1.2319167987459465 2.7061835063487245
1.302146714789334 0.4016451492885192 1.2359132574335445 2.613913213952319
1.2588113327157386 0.4129665386481468 1.2285638692617538 2.547377964377916
1.2578295629078369 0.3896070231389288 1.2573967962485852 2.7000776371515913
1.278343378654386 0.4382990782553649 1.2344052678008968 2.6776775245003774
1.2960286397735667 0.42698099267742023 1.2448404593656024 2.843942291275214
1.2504311288082042 0.418286447971648 1.2302308917455063 2.865183505282322
1.2455537485096477 0.4336065736176648 1.2237119587304244 2.320233953115514
1.2815030316119984 0.44068855149818775 1.2456476283499365 2.8322129211426628
1.2775850787524392 0.4240716617315961 1.2257090371190509 2.3360743636554733
1.263496394320392 0.48361079037264765 1.2569889911702519 2.3767006792756007
1.2781174979732013 0.4875082416738777 1.2332826671654737 2.305556938791245
1.3091051978458892 0.41387406106145075 1.2401023965691258 2.5993403320659647
1.277882337093016 0.4228762013194299 1.2298267357377377 2.581352703512944
1.2397145205345663 0.49346961373814563 1.22379020886448 2.2904539190424127
1.2480456468171353 0.5077029236489963 1.24734983941299 2.3829939197748273
1.2667990898730825 0.4552059032438474 1.2409078488650063 2.6373721837384503
1.2762919054544337 0.4433570256802172 1.2359221803708014 2.6222903918703775
1.2349438656460827 0.45254009484979546 1.2268686157814688 2.6120957034143686
1.289986031297587 0.46749258366435975 1.2326319215258636 2.364439188153704
1.2606870303131292 0.4770324492562638 1.2584575375479632 2.2743309307994672
1.2530367430986906 0.40832659639897534 1.238043337160474 2.3010023692043156
1.26013250943054 0.4511359621115695 1.238804765539402 2.737248236456625
1.2942184348433465 0.429030707236595 1.2525563913568818 2.5941562903793103
1.2608099147744323 0.39746878157109816 1.2427582520264877 2.8729086579703065
1.2679976347201662 0.456967207368495 1.251177271737313 2.5635999879523026
1.3157382499073291 0.4117123181888457 1.2460027474261526 2.543983093568212
1.2742590065891726 0.41292226697505136 1.2287375813391201 2.39497925809225
1.2784207455719732 0.41756515362106716 1.2618553135679378 2.5910249265597773
1.2820647058572185 0.46109562330997567 1.2393372379539946 2.2617932258537126
1.268349461515669 0.4522444768416448 1.2649688754531292 2.391561375455941
1.2730922095534598 0.4012298476246978 1.2405648320202483 2.8260657909615428
1.2881418795640311 0.3951170163553816 1.2451594619462227 2.6960088333907732
1.285193402642596 0.4200300207230864 1.2629470210806992 2.494216216473638
1.2795163963671343 0.45747747594623156 1.2280545980379591 2.4026490532005633
1.2760809615357434 0.43398771912649187 1.2575685104901217 2.6076898519092757
1.2620720248659794 0.44729960312510614 1.2384678393893744 2.2462971288798483
1.2918895265610209 0.44211555329672997 1.2563705694617013 2.437944145658552
1.265533226089252 0.3954791657982448 1.2621940506402336 2.4641873471590197
1.2668386849516013 0.4286376723447575 1.2587379192824537 2.827760035191423
1.2572858589181732 0.4073352471845612 1.2349498449863883 2.5442281224433083
1.292571948287823 0.3989426619746246 1.2479733957008392 2.8354951375319533
1.2942617337782205 0.40163159779280755 1.2429416517785588 2.625853277223604
1.261769497326202 0.4348189933441269 1.2581968549203726 2.7912176511801077
1.288776106998903 0.4371462772388028 1.2528033979085982 2.529907628655117
1.2936517898488957 0.39494413749549534 1.2491207452478614 2.3310778966800467
1.2912079217863508 0.4110686824810574 1.255234231820325 2.6257656177411697
1.2561941648987676 0.45862244994426205 1.253310998773687 2.5853339101929866
1.2802956112625683 0.42756560868412025 1.2511614431650357 2.8475081131417412
1.254686961076806 0.49576868405287966 1.2330989990033592 2.2874249088806633
1.318019366568586 0.4085033370344851 1.2476435394511514 2.461497241098666
1.2885087249687217 0.39279269621772833 1.2557687982833825 2.3846060443876564
1.2797836511230205 0.40937838502609514 1.2383179079124857 2.6415667243521748
1.2999277090411734 0.41225047751248767 1.2469798395707892 2.6249281595159104
1.2561390795639586 0.3993768705993198 1.2416118214753018 2.510289162730605
1.256329387978512 0.3948787614306064 1.2535318397217807 2.595574520967146
1.2837904963637279 0.4364169461243816 1.2277971034085688 2.3779520012444784
1.2776357473004203 0.43828376057837093 1.2400526627898172 2.600917572653464
1.2639343650370096 0.4120850386081241 1.2368291225120482 2.6598015257970733
1.2898405932779502 0.41645265901111433 1.2452409893330552 2.700412732688933
1.2747855484028432 0.4090589360058468 1.2567569969417913 2.765152001947363
1.2965902140384649 0.3985767844416363 1.2417611133797755 2.411732948007465
1.2595347936895842 0.4305276718257633 1.235167846039563 2.72223093571636
1.2721739452556886 0.47529996778283423 1.2536010711317624 2.331979016728135
1.260490587924196 0.4048509067238044 1.243210427043014 2.3131012322355957
1.2618514313766698 0.46140037523214233 1.2316155013441348 2.2759401209062693
1.2494335455685166 0.40446807145681607 1.23992633782864 2.519207669284534
1.2524543048508319 0.39744036231191016 1.244843221314262 2.429655475192012
1.2924914336805655 0.4161640544166048 1.243666721912185 2.5815620491036086
1.2561659122286235 0.40703389302542586 1.2364406598317974 2.4380253143062154
1.2930843517842783 0.4312129385426486 1.249259041804418 2.512573915072532
1.239546397413826 0.4596919330311597 1.2307029261692248 2.5341024302365156
1.2561562983126486 0.4607377060452721 1.2439903328704496 2.557936613063114
1.2554737407395105 0.46831627743637877 1.229733836804224 2.4232062467879016
1.2910030247160305 0.42363396786050406 1.2487920775227943 2.5644558193970255
1.2873713821708472 0.4231660826019208 1.2513642257640076 2.5667572619405656
1.2917596586032527 0.3972461629496666 1.2518955840774066 2.4427797539556177
1.26826872052346 0.43682838902619564 1.2488688671940138 2.701821178123385
1.2589147026002248 0.4931541884923765 1.2418053418019577 2.2993339213655477
1.234621514608142 0.47073720992734386 1.2241293362001722 2.371520217302314
1.282341212290186 0.3959313180661881 1.2477589238297726 2.3897571598517535
1.262807100504582 0.4181573343674557 1.2567484635411035 2.833016528989682
1.2590418108663919 0.4296959087079244 1.232969012751987 2.5385648575478226
1.280305175423554 0.425673817974277 1.243418037989535 2.5968921578098585
1.2396861694251688 0.4678578280207361 1.2306574064405043 2.4738637097361273
1.260242914157213 0.41341526672763373 1.242971774887756 2.8688389659357685
1.2445435549372628 0.46875942088255046 1.2395597781165053 2.5164185211720183
1.2893368060941839 0.4521255916846919 1.2518814369051234 2.3552025014452487
1.274240346447311 0.43201592546839246 1.234753631923308 2.476285506828936
1.2809946779745238 0.4258123294738162 1.2340203740650184 2.347824874586686
1.2737652673105633 0.4241941554741876 1.245169533830981 2.6302104724690185
1.2723687356036584 0.421718416079973 1.2484127840374437 2.67768135915395
1.2447503089588299 0.4367347340165552 1.2316482342853776 2.514185688721927
1.2595515246948126 0.4449334750500682 1.2519172655239112 2.5796305056130526
1.2331856079097827 0.4762633977936613 1.2265804253148955 2.350276807404032
1.2710334163698893 0.47083186344147876 1.2491525539093207 2.36521188669492
1.2696202729915147 0.437630881656201 1.2578986892204962 2.454271461846658
1.2770372630671387 0.4012001123279722 1.2471062236623724 2.4200012639888975
1.2902696459741154 0.43955868282901184 1.253070438322074 2.3556116282249713
1.233315385683021 0.4729480824166784 1.2263695612962109 2.358644954846523
1.2628263077239548 0.4047310188746148 1.2520877094255551 2.5507056454794785
1.2532741147311106 0.4360184591778848 1.247886759289415 2.834360978022004
1.2558132667415467 0.44886272214737105 1.2321216333365295 2.4493350056203864
1.2603676441695857 0.4357782022140571 1.247428260391219 2.6644397119107768
1.2947661366307361 0.4286751211931225 1.2491608663531162 2.412733018345796
1.2711727122910106 0.4188702254020397 1.239726464289301 2.472619787338024
1.2755380691005982 0.42685010506667426 1.236272479365013 2.4149987941072233
1.2531166171818982 0.42743895998462855 1.2500977099281014 2.8583136080223306
1.2409662504509704 0.44469825278059344 1.2402727785009278 2.619386767210753
1.2516121747077538 0.44649753243636525 1.230869809850499 2.4094861278301467
1.267241723379467 0.4334769755334647 1.2474620757658754 2.5453483448130303
1.2544231399950068 0.45028776142227833 1.233359094595237 2.3135213890861057
1.2487433115442188 0.44530062814128485 1.2309569580318567 2.352709408297243
1.2476806489533343 0.46823484545153593 1.2348300492914803 2.3003049722519946
1.281314781257291 0.43833452141852924 1.2433031150507714 2.4075114083486513
1.256813522951103 0.41870612103592475 1.2546614442782777 2.540090999111233
1.246099785912822 0.44399695441242765 1.2395493672364124 2.522257291959612
1.2378647926179513 0.4425963905517982 1.2353855067439632 2.305869701356771
1.2570529795682335 0.41910737603633924 1.2441699272902669 2.4943008685880175
1.2759858107359037 0.4404762156552341 1.2482769650783911 2.3960564927772534
1.2420727815308297 0.4590969652283489 1.2419243701675677 2.4655424427353663
1.2571223247946295 0.42694142599640034 1.2470112397868656 2.310534040156954
1.2607062615741969 0.45496735673779815 1.2501439782560295 2.334620972795735
1.2627717868757768 0.4329223469724732 1.2471042682491036 2.448123846994588
