
0it [00:00, ?it/s]
351it [01:12, 13.25it/s, bound:0 nc:  5 ncall:1.8e+03 eff:19.3% logz=-11.33+/-0.15 dlogz:78.522>0.1]
353it [01:12, 13.16it/s, bound:0 nc:  3 ncall:1.8e+03 eff:19.3% logz=-10.49+/-0.15 dlogz:77.778>0.1]
355it [01:12, 10.21it/s, bound:0 nc:  1 ncall:1.8e+03 eff:19.2% logz=-9.86+/-0.15 dlogz:77.038>0.1] 
357it [01:13,  9.44it/s, bound:0 nc:  4 ncall:1.9e+03 eff:19.2% logz=-9.34+/-0.15 dlogz:76.499>0.1]
359it [01:13,  9.12it/s, bound:0 nc:  6 ncall:1.9e+03 eff:19.1% logz=-8.80+/-0.15 dlogz:75.933>0.1]
361it [01:13,  6.08it/s, bound:0 nc: 26 ncall:1.9e+03 eff:18.8% logz=-8.37+/-0.15 dlogz:75.439>0.1]
363it [01:14,  7.07it/s, bound:0 nc:  2 ncall:1.9e+03 eff:18.8% logz=-7.94+/-0.15 dlogz:75.016>0.1]
365it [01:14,  8.18it/s, bound:0 nc:  5 ncall:1.9e+03 eff:18.8% logz=-7.57+/-0.15 dlogz:74.609>0.1]
367it [01:14,  9.26it/s, bound:0 nc:  4 ncall:1.9e+03 eff:18.9% logz=-7.19+/-0.15 dlogz:74.238>0.1]
369it [01:14,  8.27it/s, bound:0 nc: 18 ncall:2.0e+03 eff:18.7% logz=-6.73+/-0.15 dlogz:73.811>0.1]
371it [01:14,  9.32it/s, bound:0 nc:  2 ncall:2.0e+03 eff:18.8% logz=-6.25+/-0.15 dlogz:73.349>0.1]
373it [01:15,  9.03it/s, bound:0 nc: 13 ncall:2.0e+03 eff:18.7% logz=-5.76+/-0.15 dlogz:72.830>0.1]
376it [01:15, 11.49it/s, bound:0 nc:  3 ncall:2.0e+03 eff:18.8% logz=-5.24+/-0.15 dlogz:72.225>0.1]
378it [01:15, 10.86it/s, bound:0 nc: 11 ncall:2.0e+03 eff:18.7% logz=-4.99+/-0.15 dlogz:71.935>0.1]
380it [01:15,  9.43it/s, bound:0 nc:  5 ncall:2.0e+03 eff:18.7% logz=-4.70+/-0.14 dlogz:71.682>0.1]
382it [01:15,  8.51it/s, bound:0 nc: 17 ncall:2.1e+03 eff:18.6% logz=-4.23+/-0.15 dlogz:71.320>0.1]
385it [01:16,  9.58it/s, bound:0 nc: 13 ncall:2.1e+03 eff:18.5% logz=-3.48+/-0.15 dlogz:70.499>0.1]
387it [01:16,  9.88it/s, bound:0 nc:  5 ncall:2.1e+03 eff:18.5% logz=-2.97+/-0.15 dlogz:70.033>0.1]
389it [01:16, 11.02it/s, bound:0 nc:  3 ncall:2.1e+03 eff:18.5% logz=-2.55+/-0.15 dlogz:69.545>0.1]
