mu1 sigma1 mu2 sigma2 alpha mup
1.2576044420726764 0.013844110167710033 1.7132091191798682 1.3821770334935795 0.4562929809247204 1.9904516147913531
1.276122895529801 0.030856207150889173 1.6775143835339636 0.322288462272272 0.5804170412077317 2.2196240798687397
1.240361378401695 0.0363830432272804 1.5603256738301634 0.20255465188350108 0.5505442398092744 2.6798569268394
1.238670580153811 0.028406303085475704 1.752183902415148 0.5879680055929414 0.5865886554821638 2.0840890373229555
1.2497129496072787 0.01535735370098601 1.7957609186479662 0.4013832099474685 0.43158206448461106 2.1252752671991537
1.2714017553154342 0.024541373227792557 1.5026283084958756 0.3390257806696204 0.5454593071110743 2.481801166718956
1.2684499144764294 0.06427144366422181 2.025802495887446 0.7473846774489598 0.6281668342155969 2.056902023577079
1.269931982265121 0.040231977201480376 1.919738045562692 0.43135787857898905 0.6200645881519692 2.1169679258941345
1.2620834818142734 0.012003511549171543 1.4418806578830126 1.3315170353366987 0.38433543819174254 2.0303648264465513
1.247970652524522 0.026731344131708724 1.8466993038803452 0.9290616351615948 0.43070633062148966 1.9913892469340608
1.24749061378227 0.06255635044487112 1.5885242805747524 0.23985816502420282 0.47558373603729653 2.204188179769562
1.232396427221861 0.04390200076632359 1.76386935120496 0.38694038697394356 0.631986904221856 2.0838947508300936
1.2454343842099098 0.02717376160095477 1.73706555846382 0.5833536025118431 0.5818066474596639 2.160624876127729
1.2591883048635677 0.026327111680258725 1.9180945272964451 0.44967939414827307 0.47159148029010933 2.121644981721719
1.2498492425196224 0.027622852043013922 1.7291432034714314 0.6321270262092423 0.5806449861081082 2.165209538515925
1.2621533262578364 0.07040785847773301 1.7389129410398128 0.24517924920985146 0.559987593455913 2.165954486574994
1.249597705887742 0.01666301485035397 1.5758541176963363 0.47526743615031386 0.6090710550530627 2.142052186130175
1.2566221040427235 0.015357668004399744 1.8116965222676444 0.2848807101598713 0.679452534165924 2.136818956610283
1.2472918139810083 0.017528851212583484 1.9628180500537473 0.6266490859619518 0.6272278076536351 2.099728048067605
1.2787064739069123 0.07498192985139109 1.7822641626455713 0.3938233353115567 0.5581778921898296 2.105145557071003
1.2545910053495937 0.020953866149749208 2.0716665930504568 0.5221896431079577 0.6379423778438642 2.125602553940527
1.2762235691981128 0.016424857210546977 1.532577977810734 0.3289046783615817 0.4000641954388186 2.647171029958738
1.2629828933120903 0.07257236907226124 1.863031357883556 0.25920298361005656 0.6686665755676191 1.9570692536642809
1.2648725287826932 0.0700008794068389 1.937199229703034 0.4158867789105008 0.7189165455607456 1.9818739797063476
1.2541211282245253 0.038361985134955603 1.6559180645396094 0.7101474384830883 0.47058041133831874 2.0017582100747275
1.271151646254732 0.04206626998895733 1.8669698108110793 0.7832563085236722 0.538363840313422 2.0299460685604083
1.2754136518221362 0.08300532946566946 1.8846800846173477 0.3408700996616361 0.6056426837136338 2.085291128349918
1.2424749951978873 0.024411208163453664 1.7068472636386742 0.6049365044996047 0.43936003326711615 1.981739023220461
1.2713262924791657 0.07208357505333181 1.7937717897882317 0.36171657216817965 0.6331888075190766 1.9621277446477368
1.2481168563686371 0.06318666296017532 1.863191015286127 0.3447272299048803 0.7043562007848957 2.061968534834161
1.2823696713169945 0.09595787364445828 1.8923027348309627 0.363367664199357 0.6483495117151156 1.9921174539293984
1.2538509496938564 0.03571059634865974 1.5974729454798724 0.3951402538903898 0.656308811139602 2.1253369088793717
1.2575856559482166 0.04858684604790789 1.817677902025265 0.5003917560898241 0.4443162921722346 1.968688304482223
1.259732487693332 0.03203087420832216 1.8369964100214395 0.46386105499854235 0.6299281879888374 2.176812967512225
1.2734529610208898 0.07246491134867103 2.0859939518990016 0.5254006145741135 0.6086903828281759 2.095458479941868
1.2780288498026706 0.0577848471400516 1.8661996073314406 0.5086182412416606 0.579759470289126 1.974899863599996
1.2624734870905354 0.044615012136024396 1.7045372147802813 0.23103222231016993 0.5178741569519808 2.510631351947858
1.277088597548246 0.04103498215023258 1.6427851799226216 0.2545596759067025 0.6188099583179193 2.032553515263418
1.259577485342551 0.013925735801124942 1.430300319482829 0.6330467786141892 0.5171419429546242 2.157712472123125
1.253802713347134 0.06050915973227791 1.5999848222880735 0.39482259613604026 0.5491821067429089 2.1742616741936773
1.246503170704504 0.06308820603100575 1.614607634330149 0.2842263088412413 0.6163768540317159 2.0200827698979253
1.2497806594850565 0.07140559906445519 1.8543921233660543 0.4870899599784924 0.5276800527521868 2.0188181701678114
1.26940591187401 0.016841624053652634 1.5236807258172644 1.146269342113205 0.47748204700532537 2.0253779762348563
1.2537482104540754 0.04339817111284133 1.4943749469151504 0.323389513761501 0.5275343667303427 2.335378454081579
1.2521009120755173 0.010929466133007102 1.7143503642410085 0.5460712773017413 0.6329878821913136 2.051112676836457
1.2389757028137482 0.039632769517235523 1.7050204798518924 0.2623072035727924 0.6484563402208134 2.8289815459175243
1.268806797082661 0.016740169201461007 1.6419502532257115 1.3971908013074188 0.44407775169132424 2.0742383324319125
1.2562491274398455 0.033779173207075776 1.8476428499206845 0.35530538488100977 0.6696670477309029 2.146551958867212
1.2480315570940328 0.01674360132627642 1.6604093211443827 0.4862912476194312 0.4035415320315208 2.137917387123491
1.2601251583988082 0.05996864288045023 1.6195233014349646 0.3025531739969197 0.5048265883631632 2.427801146600147
1.262025121179203 0.011385518047250928 2.0285932019075434 0.5954209424155427 0.6036849783905691 2.1464445117576014
1.2562477740608462 0.011195921317406562 1.6459383152489742 0.21438831749530304 0.4259840803496537 2.5281131063345508
1.242308482569551 0.020472010864729887 1.7874283311220438 0.4461622269007408 0.563645128098789 2.161807308170705
1.2613618254309986 0.012119541517648581 1.8490937597673112 0.8094091257562285 0.4866792876011371 1.9488481340386663
1.2460001760772295 0.015565983766059974 1.6338299991587304 0.26042508886201543 0.6782880512665912 2.2340037228971297
1.261471557105566 0.01663159614330295 1.4045283307376324 0.4941659440912692 0.37843182477945664 2.1397063717146336
1.2534487084482522 0.016326519742116883 1.782520844526656 0.28687975731416476 0.4667127839383168 1.9449455311984112
1.249936375841461 0.01887653315853727 2.0627311057655597 0.7300278252569019 0.6186365179573787 2.108840797865068
1.2761864550352415 0.05949835835219216 1.7962834862951396 0.21916369756144793 0.6201185012959215 2.0135799415792457
1.2556614847832572 0.01540033434646768 1.4714029769073036 0.5745011733577742 0.36577812686941164 2.0606154533049152
1.2745155165963427 0.02058595403022904 1.714590841743896 0.2844498810594208 0.4823620371136887 2.0382087533822784
1.2611794195573356 0.03663716247097186 1.5969111303156631 0.40045868832597686 0.5783701534060792 2.2962601693458966
1.2555467000016869 0.04024909106592013 1.8228962556009587 0.41205817371173903 0.5110585473219869 1.9346529817574145
1.2629224200534201 0.028642469804344907 1.7640508452037642 0.5539576913477882 0.37467544894941257 2.0676467053553393
1.2698588703707945 0.018030081851938204 1.5395744268918545 0.36009995723240834 0.4635702893012305 1.9611608352374363
1.2394577064120267 0.02214863342852983 1.5816479012232263 0.22929250376532956 0.6231752686314548 2.334754843327266
1.2414683974087644 0.06828704351818222 1.6648350635045004 0.2645022930504393 0.59431579766104 2.2513517030043246
1.258357390042074 0.023981462550477735 1.6530563152043856 0.16904663878473217 0.544793186421013 2.1236237959293565
1.2654741242346434 0.028315325645822932 2.0018731661043674 0.7378050675058367 0.3905732634872117 2.0381899389001985
1.2784464909859015 0.0729043178615307 1.6912683313563504 0.2563894350013698 0.7151902491478224 2.09077370548302
1.266551702694615 0.034776756767495004 1.6027992843764531 0.45062667143218654 0.5048311693996835 1.9732132487475802
1.2462944939108875 0.034266391344171344 1.6665000507488714 0.3297098934919381 0.3601622015335404 2.0355568375481505
1.2682647152554574 0.04586683162278354 1.7877103390643323 0.2511340652572055 0.639480089457298 2.144520792960682
1.2604690441441215 0.013027248830400852 1.9891747359736978 1.940414419726521 0.5246681999612501 2.0931345607207814
1.283070381106503 0.06687124101422139 1.7158682347518242 0.26034257225601476 0.6105560732740627 2.205338709319963
1.2577356213116486 0.02405254376618116 1.7510572198773335 0.24065673058124648 0.5619281045280317 2.7455776047762046
1.2754740314431556 0.02949580246463135 1.6414523961489649 0.2844141745839475 0.562825018169114 2.337618596026779
1.2603243691975041 0.07242430807692077 1.8284303284588885 0.26943130962515416 0.6205002178336244 2.10222084297751
1.2728919129820842 0.04212394984086641 1.5814979850215747 0.2358552798834177 0.5380447645227653 2.389931824167355
1.2574109798541553 0.05177524535666477 1.9881558326853428 0.34799918113569567 0.5516598131591033 2.006552768452798
1.2487427727589457 0.02077801266537414 1.729045278394516 0.3015348668694826 0.4769771601047891 2.265330487596292
1.2659148287103266 0.013638449992200288 1.98784907293525 1.442437089434811 0.5666112684030981 2.0285937184279286
1.256143722091807 0.06146254437617213 1.5650595014218545 0.3286527088259108 0.46764305436909004 2.0716468490707958
1.272730831290653 0.02742439990826475 1.552749299841117 0.4455330758587818 0.5344253419044257 2.1620950182946217
1.270347411092199 0.033791584708413855 1.5620337601475753 0.31541607590985826 0.45662904555721545 1.9832074354937048
1.2708755478536997 0.01054259659305842 1.4832618659671466 0.4983589063739132 0.5367794846244038 2.1893209614495737
1.260903843297048 0.043582122083581 1.8264842810529593 0.3717935376260767 0.5232846025787606 2.1328078636300964
1.2658956804955643 0.04204584966401815 1.5735188106085745 0.4514198508983659 0.4511208875623821 2.126574786257077
1.2666784725993014 0.05820978982521009 1.952633734442899 0.34309458136969306 0.6508237125208363 2.0892880772285043
1.2659143222150635 0.01976068553341603 1.801105921519893 0.8840068016561178 0.3735470750483575 2.039918285305129
1.2609221338154972 0.023686695616347127 2.0725834488355 0.8233199510323852 0.6047209269788668 2.1213359412540704
1.2537687568297544 0.012533882951716521 1.658602997997494 0.5174670508469911 0.5034268585978088 1.955140853284688
1.2611087239429546 0.03177778539156976 1.5514367539908993 0.36846759934688866 0.5395994560874954 2.6564251124190283
1.2642447755256179 0.05649363277957323 1.7729677539685795 0.21004597520706048 0.6810478448121017 2.16627796831102
1.2533101601563539 0.03147595493344179 2.002647486501692 1.1547532740468252 0.5249634099938315 2.081262282915575
1.2677981269824383 0.0487501517198397 1.9423707611145806 0.5981285237727313 0.5843635094121418 2.104510324240494
1.2446186643655017 0.04031399556311289 1.8300525631338482 0.41566419967249524 0.4103439321615453 2.0024875477079016
1.2719813657003418 0.03972991631291743 1.5766616983021717 0.3919304331083956 0.44872118567678926 2.139825109404107
1.2569400225884269 0.01514414846087193 1.4706586035100617 0.281665836397832 0.33556291158044593 2.0865035465816457
1.2632334916751233 0.02259771653881648 1.5625374698513537 0.8848225701338986 0.47749761215931635 2.008870591732024
1.2558076760109702 0.0731941763944566 2.010475767517325 0.38951850683604633 0.6468277769409316 2.0609829046931205
1.2638475979246238 0.02776808939038835 1.4632808569344726 0.42234991289504864 0.5093050525968467 2.0462117000519795
1.2596379923991599 0.025868878005680225 1.4555979743231249 0.5539521821349424 0.4584076722671257 2.138489519207422
1.258548332855069 0.06850335448936495 1.756131922826384 0.24754405112144845 0.729663378482091 2.043646919184801
1.2589898836452553 0.03798504166822722 2.0233119661233068 0.8193222883615812 0.4650493584329981 2.076485704274914
1.2680899732035011 0.02351993234222826 1.6006295436713973 0.3957773799289759 0.4924908891959836 2.328914476024223
1.2746379933751253 0.08659706877466115 1.8521796132553074 0.29715241439356826 0.6143724822908435 2.0119835660929124
1.264646172624515 0.07217952800184925 1.801516895044845 0.4357310965737428 0.5326072206314709 1.998449034784158
1.232513284819447 0.02302372222152457 1.6054044066713815 0.2977174153157396 0.4566311096351464 2.078000195180967
1.2646945755729897 0.01631200144196001 1.7845312444168253 0.7549249584961141 0.4216335169431077 2.1236172756410547
1.2778249451719113 0.07151157302773366 1.7034328135126167 0.3883766716962806 0.5728038951216616 2.1030582654252856
1.2459374650007535 0.06287039133324623 1.5998222294396882 0.2663134136694132 0.5505975277459433 2.5726614706095274
1.2618019532905673 0.014325146793312326 1.7473884695192927 1.7743947485791098 0.4917313744194224 2.0753049729907906
1.2619359906522831 0.041473891018714716 1.9616471372435278 0.7162536897816059 0.5280161572736284 2.0962610377134823
1.2504594119287218 0.03422962327938751 2.0870210805772422 0.8637600923729853 0.5010702118210026 2.098375404617932
1.2495442057163708 0.03023497434017395 1.6278179658551895 0.296933757402751 0.39408830523469807 2.3370034936401893
1.2613976630136485 0.061207488409941814 1.5966418089366106 0.2607048815498039 0.5022261652416817 2.3566302963053998
1.2514610719906456 0.022847125020050596 1.9735877327352895 0.698042405442204 0.5333960360942905 2.1435055431792946
1.257392087237388 0.010879572226770605 1.9074649681632279 0.880575996723588 0.3643944702542115 2.0279277160151086
1.2646878783021513 0.021995526245926524 1.4774037256756463 0.33639484677325665 0.549754906719807 2.362235910876621
1.2530046514277284 0.024191823164992174 1.7439953158978838 0.643759174839734 0.3672068189134261 2.0084485849564078
1.2648342961498247 0.017382943804243798 1.9350923079522873 1.246734638216411 0.5636625226229214 2.0549016309989843
1.254971095200883 0.023775330389600332 1.5915609578746515 0.6032391259089431 0.3804684246602415 2.0074145660044405
1.2756800822198118 0.02261521766999673 1.4997436949502365 0.3121224607344551 0.4809892451434471 2.158815949026553
1.2509808055437146 0.02856283935728275 1.6521953340320268 0.2721224623352705 0.39170603741500837 2.2048059388572208
1.2612611390495763 0.014172123756919433 1.902508311847714 1.176463453961061 0.5047808647876598 1.9830183908258747
1.278627935295141 0.07649043931668298 1.7808314247536214 0.39649521030730656 0.5651602652181332 2.050739831083333
1.2568152022167258 0.0311267607682095 1.922529959936364 0.9972292257965472 0.5330276107931204 2.088615541066985
1.2402855069171497 0.05098592986758925 1.8172727187184363 0.4102260376937149 0.5028131923168763 2.0738757511226393
1.2630431428630242 0.037688826664654444 1.5846821596142155 0.21886044687449654 0.6191516541796783 2.470881550248422
1.2607884940847713 0.015809827203466437 1.7216762126524474 0.2002632983037798 0.5478518738290459 2.161849759151515
1.243862597287367 0.047683057845064256 1.6600336178633412 0.4947321103997685 0.47648807420619577 2.060228246927683
1.2554171057933288 0.015539808915555536 1.4856946474289656 0.26520195757207043 0.5439633806693371 2.2519194127132076
1.252617383144264 0.03023999678583838 1.7381767201695304 0.7973405623594908 0.5715501758280889 2.0580084151723312
1.2740594169143806 0.01235929149359011 1.4727981988505725 0.3349297960945902 0.4985667413128205 2.066009947748325
1.2529084908715702 0.030824139335747125 1.5619952704879045 0.5592556858181781 0.4134081577222101 2.019435942510918
1.2883992903909272 0.07988142782346974 1.78996617490776 0.2978402498844332 0.6806929151393493 2.100905570129518
1.2546455715054616 0.023718493362854448 1.9877367740693561 0.6633358894280438 0.6411446678893722 2.100929745861271
1.2453809159080236 0.026202165472318392 1.802332385695135 0.8234938309212367 0.4657565880582355 2.0243257329045936
1.248543210175853 0.05576597710024086 1.6583908253514017 0.22444807758443133 0.5346797038365145 1.9974963576160536
1.2568226447848834 0.04852491213272443 1.5575270524997957 0.23682215994382613 0.5661199133892375 2.5915714638496126
1.2605575009740735 0.010794010483490213 1.9836606976180193 0.7572815299432883 0.5084095734163441 2.1464593734077524
1.2372898813860669 0.03643293277297884 1.8023862394612826 0.42758694544401216 0.46708958223197045 2.082754539108967
1.255688444653331 0.03488043118051823 1.7214585505525464 0.5850495547598605 0.4161111903069439 2.079368058865115
1.2519790508717188 0.04758829411616206 1.7837407603138287 0.3735962439932124 0.4922138185003806 2.1172120561382055
1.2496715087398507 0.0268475727869934 1.8051342359554998 0.6731692062324115 0.6003350439320448 1.999839339247186
1.2465387296582389 0.023430997908895454 1.7785531825520526 0.643902842582269 0.5477366845457884 1.9796233643608296
1.2574284828618416 0.028199216617515233 1.693494307881013 0.5433275686864895 0.6381415969173111 2.0655116138302607
1.260362904473652 0.021815845592301958 1.6562093851311108 0.30098473828729694 0.43562368399078677 2.6380507583289416
1.2599398112617117 0.027456763835093323 1.9601285416498633 0.987574353081951 0.41473662072414946 2.0278582694365053
1.2617946692718118 0.07471993289967074 1.7314207256114882 0.3920175331564532 0.6374984885438253 2.0584885801135373
1.2875270281388964 0.08305734603184804 1.9385533769509458 0.3536251887827697 0.6726985274457977 2.063522285677774
1.2700785985408949 0.06233256924198626 1.6910892560537856 0.25001469477247124 0.6664506672284437 2.5299612102971425
1.2823144974571343 0.08157744363518502 1.8714618056278334 0.239738264171007 0.7270690061960436 2.051709007094811
1.2722673758224081 0.05902209072663855 1.6808172820844605 0.2241228497961132 0.6717116983426318 2.599877954344445
1.2598440416458767 0.05897221287118305 1.9128527929130694 0.34006477592406825 0.721331687692979 2.0114201911497913
1.2546204363470934 0.02654994006873041 1.8890049981792454 0.4677872168710103 0.542107497382618 2.1586722034539747
1.26949017580331 0.06317135495387396 1.643878408208848 0.29143190739935904 0.5005178975661553 2.0923224360664685
1.244939352343012 0.03211992743997876 1.7324234389632422 0.3724109525509914 0.39721543135671505 2.061934084841779
1.241753469506187 0.04967069127920442 1.6262203070510228 0.19908428448526044 0.5779206903949653 2.4088214605786598
1.2653519269730193 0.02981043179391612 1.607818333647821 0.37428412364939245 0.6304084047631905 2.177053394696055
1.249601252903524 0.05982317741641396 1.6171311976500364 0.2207050796664557 0.5501485430330599 2.7931081706696848
1.2647058038465129 0.012788134317695892 1.8603661533124538 0.3790017949478566 0.4635140448002992 2.0724250892762406
1.2584299368353242 0.01617806188011975 1.4651422617040484 0.3909993067179806 0.448053061080123 2.384741510817084
1.265373631571416 0.06550766680202476 1.6073722346123187 0.2554015017105519 0.603774571176964 2.20446174724286
1.231329911464326 0.03628452816592004 1.6705686115314833 0.32158973415005115 0.4861395447861072 1.9811078501628994
1.2712921323643718 0.044467441402370675 1.6058413247192749 0.2730572205305329 0.593706412192454 2.459737059332281
1.2677320637258085 0.041007172250765146 1.6467571756614583 0.2045304356228398 0.5622994580414759 2.4775361125536084
1.2645127616379217 0.06606691344250397 1.7448295543875427 0.41508765136826964 0.5136064889940966 2.0139670034828714
1.2710355919633212 0.059232934839709844 1.82088158060139 0.3985997058521176 0.530006055135526 2.0719501927094246
1.2471357637787939 0.06015151239315615 1.674828805819185 0.2742446633816667 0.6059230100194573 2.3120768806967025
1.249282706318032 0.045884752399288284 1.7620613540006054 0.5854153264801535 0.4787789567894724 2.0149767171097395
1.256810829356685 0.03072738454845378 1.6423005624266582 0.6960450599954354 0.436276074221031 2.025722247864712
1.2588900248006216 0.04104107719905264 1.5354860369007894 0.38531712601224183 0.4441454503940867 2.1725910748541333
1.2577211269306123 0.03151047354473538 1.6306022547189256 0.43858277777141996 0.6318153753291283 2.135755914639096
1.2517467304007441 0.053821380823863604 1.5902332375632304 0.2579695522132132 0.6194971275250671 2.3051493973297306
1.2563316295724232 0.07068158502890394 1.7441078505225605 0.21795468332037124 0.6847675903062314 2.08646385706663
1.2555038197410853 0.029391341891467977 1.8335350736115745 0.5671564850678047 0.4391177048480008 1.9552847887621914
1.2625743448578524 0.04079243293096745 1.9214205362716221 0.6691527221066026 0.6035906079276627 2.0581359420231102
1.269961958969575 0.08229829903030944 1.814021162351041 0.3273459793822374 0.6622909020179175 1.993481443564184
1.267949393018566 0.014266613969829953 1.6508339868211093 0.1999273284427283 0.5519870198488213 2.1761412534514264
1.2488597726453339 0.022428054536473997 2.008315236805533 0.9891033619456145 0.5071062278933326 2.0708268640408645
1.243667491924449 0.03282210698777152 1.74760275751217 0.419601162869232 0.6136484487717977 1.96649877012664
1.2375992402246723 0.04408210328984828 1.6300233710086829 0.3019673286729998 0.595189648600821 2.2988176361734465
1.273730604318773 0.014915173907984965 1.5570948002347222 0.6200038561553957 0.4823841471216024 2.060337505192673
1.2734297474501206 0.01615132892553709 1.983930211917258 0.5266965994401341 0.534169925530534 2.0617193702900907
1.244432958173753 0.03736063466060339 1.509305371185945 0.31832591696571944 0.48477120752621283 2.375580149323337
1.2694216555245446 0.04895173558261244 1.9446041988809282 0.609334163588052 0.6079601130427198 2.035808687759419
1.2634868788389908 0.0223735450172819 1.7213086630381675 1.0072930361143906 0.46466262883253356 2.05276976704619
1.246356236457792 0.03359060788742758 1.8405229713618483 0.31004375338728507 0.5004660108338385 1.9585429770496066
1.2584160889313838 0.059534210079651075 1.9165680601663482 0.4710858692761848 0.5182924994905121 1.9794034340329727
1.2609535819711455 0.016537307052297338 1.7801773713454594 1.2730648116414955 0.4481730880648465 2.0309245667570757
1.2655945937191233 0.021513783836631772 1.7226336533490794 0.6864309852557736 0.588129217407299 2.04392769276701
1.2600509865880607 0.06647774138185113 1.7685322398772234 0.2999379787712273 0.7097218472601761 2.040390941365307
1.2558311073202109 0.05717884164315292 1.909430784784238 0.513856354586494 0.545981670007645 2.072626737904941
1.2566196019947427 0.02305475108524061 1.6318171892061304 0.2331473863984832 0.694199298764259 2.3798831421315274
1.2543406613636967 0.017559843284589052 1.7914294994328177 0.5596379904462716 0.37948592993891583 2.0609514523838905
1.255506760449912 0.03149254754183526 1.495172492054281 0.33174082503695695 0.44115403990928403 2.8913146808239016
1.2518451848696504 0.05642584916565254 1.5691436970803494 0.2700831354194424 0.49746363704836166 2.2321341440259137
1.248044923279743 0.050565368988955584 1.582924206707367 0.29509022736148177 0.42807561584936826 2.0640081974420754
1.2645628957066606 0.061820985771773994 1.955658189331463 0.4470222759918417 0.695219785833412 2.0370339339846715
1.2642630389751044 0.025972202376185187 1.8220132243303735 0.8784642057396364 0.5365377640505798 2.019625144996945
1.2486240152640695 0.034047980998246935 1.7371830569372788 0.5294905612842 0.5866144512778094 1.985446644828156
1.2631638787788781 0.057738339820864924 1.6140773806174868 0.2498211353695911 0.6356702485280386 2.2159946072246908
1.2587410905982614 0.04824588419754258 1.7418978850528184 0.2420499828130674 0.5811377795887663 2.193345208864028
1.263005601926609 0.012291431810065746 1.580860570487273 1.0641027091978632 0.4655085899733649 2.064819193376092
1.249433846397279 0.017751197808198664 1.6344618763004157 0.33864017478203184 0.5553959495605737 2.6301017269735585
1.269224640457022 0.021305112550858367 1.564897625569332 0.22955566347465012 0.47742782350715546 2.077621464147832
1.2467752776696972 0.03683092675395128 2.011164978759385 0.6922458625423936 0.5912169229096513 2.067463446846834
1.2558328305099011 0.02316816538145145 1.6034673049859982 0.4845284702888372 0.6200087607492659 2.07154996497852
1.2732735500264698 0.0115116501080309 1.8710951989925018 0.725040411820095 0.4642068227578348 2.0855822903882424
1.2712409014748745 0.023660255048027583 1.573878771258205 0.3338906281450723 0.5989935239394704 2.152471107506038
1.2590387797580675 0.0244419422604296 1.9702044722436867 0.9105573503487019 0.5599384738415513 2.094126940143308
1.2632635994486279 0.02342001780498335 1.6633218197912076 0.8627840446317803 0.48589094650391695 2.056235954818884
1.2501841402139529 0.04283531627441319 1.664491232422293 0.30227836284067466 0.6154061119772919 2.4163942765582718
1.2545538273876335 0.011565101254735592 1.574993779700598 0.5464624215589214 0.44011840253016365 1.9932184228197114
1.25228007328271 0.011136124344933678 1.7078007633803591 0.2403385177870255 0.6253645515747057 2.6658451638746956
1.243469915728453 0.04628548366909842 1.8191680337725518 0.3992932015741183 0.47252937018760055 2.0394223029975276
1.2525286969171554 0.03441024516522746 1.7099538616644665 0.2709921700856175 0.5116802545109689 2.3643928255781814
1.240516811635691 0.035704677530658514 1.5336008537468637 0.2565669805502048 0.4359154547399498 2.7310490178526527
1.24862220239951 0.027369362683279996 1.6127218684108886 0.5781545302708889 0.5505269291432218 2.082245135521239
1.2611386678109866 0.04044258275330695 1.698691761493425 0.3920754649373391 0.41223170757175226 2.0250810979488763
1.258588620874442 0.04242038977990695 1.7623443302828297 0.2791324948095679 0.5675384912612342 2.1671317827534606
1.2552637285155424 0.022246389264514582 1.9878131683927354 1.1665353522977302 0.5137264120261655 2.0585622791677283
1.2588259117858454 0.015976729701391097 1.4861840657138519 0.36313659924651454 0.439625274807819 2.808781553119913
1.248279320729583 0.05996815957337726 1.7497309849308689 0.3002925665116123 0.518684850800453 2.0196152632158757
1.261406855179419 0.03575188470450784 1.7953082987515545 0.7185026233472604 0.5104604809275985 2.019704048198629
1.2723155150388537 0.02674715207325838 1.9331427599175917 0.6317532493986443 0.45732481039007306 2.0061973545099727
1.2643013356912278 0.028486085525590052 1.6003059270446314 0.5373264360529951 0.5109014565257006 2.1327987881193766
1.2758912331495413 0.05360761090069449 1.9650621704431774 0.48294049002637857 0.5645369786480247 1.9986818250284601
1.262268330332424 0.03210180743287069 1.487874795692092 0.32005244137395616 0.4330485957731025 2.0845669832640223
1.2459044615790031 0.014903488171488802 1.5344469327384944 0.244574113314715 0.4786288379688782 2.6208943042556028
1.2602388530551056 0.045976925697625376 1.6676467955210732 0.20306146454578602 0.6582117973265498 2.112705646004276
1.2596643773494982 0.018724616153476082 1.7760831240264072 0.6215295588899039 0.4897073219560458 2.1493496262253684
1.2702093689447955 0.024938628139855194 1.6022468903195959 0.3332252422501604 0.5200337678097343 2.362012530875747
1.2639018142907064 0.022874253766505585 1.6152394429272507 0.2642927856265449 0.660057720082738 2.7052485828003725
1.2718917685726752 0.057741848932702206 1.7166490689858223 0.2490167890312087 0.5753905653331752 2.1186841479674747
1.251474580171771 0.048158982818697155 1.6898465451318978 0.4934770363568595 0.5407576662201296 2.075893869860003
1.2574820009884622 0.024650984702792363 1.604396254329565 0.42780753686185563 0.6141284112474197 2.1777097772809517
1.2567287004626648 0.034205971172727556 1.6717901574870406 0.3342723309801756 0.3875029958545666 2.0392297524751424
1.2466916913417352 0.040327351109640856 1.6998559598866194 0.19678027110881227 0.6212938436551406 2.4334514148236224
1.2740766400155668 0.06893621705960196 1.9940413224213849 0.32579355276797156 0.6691355522935662 2.0131400441236202
1.2532887901147238 0.031092729155989124 1.8805741753323821 0.5111795619186428 0.6651187760710392 2.0495796771139485
1.258337113947003 0.051702051810113114 1.6713026982789827 0.3399428517730237 0.6395793474451412 2.0097878372672273
1.2568639697538548 0.03231035800598276 1.5282363898450346 0.34814089512876595 0.4524888612910887 2.3781603897334898
1.264319135149897 0.01876661623455045 1.698142920571624 0.20384072465216596 0.6110165110888536 2.7978160120451943
1.2522991216268031 0.027655597452927408 1.5216022412072991 0.24250826459012992 0.548998907785766 2.4969371733120136
1.2510975551403585 0.034651558807880116 1.6183774391237602 0.5502976560262631 0.5210981578356783 2.026689653151413
1.271183151921652 0.04241030707644535 1.6554176880518119 0.3655773092031342 0.5268733162916402 2.133415834381882
1.253335345901939 0.03141211448536441 1.4872398788046537 0.39643075551073664 0.4470326779166492 2.1099574477151974
1.2442949811018758 0.04384162473021381 1.687553815904439 0.4212173844980541 0.453503038738704 2.071805145368733
1.2491583924694032 0.039072454029220244 1.598757009541679 0.3283290337611402 0.5426586916237824 2.4962482554940975
1.2727466005872001 0.07696846570320377 2.0055298183723735 0.4567186295780888 0.6485162431152038 2.031055144570106
1.2716084611477028 0.07024048462245334 1.7450154501862198 0.2886418891219037 0.5904700498545163 2.0833488773912907
1.2501400149459008 0.03003961245549743 1.915512665568099 0.3461882865579037 0.6124226603606489 1.9436857451147596
1.2568578539833266 0.019478632360760695 1.7454304393379325 0.6808313312541795 0.4708970322658842 1.9740799124602255
1.2535162211152384 0.04430582488588604 1.5471944590970708 0.3789992645929422 0.4934413632238389 2.110351630576517
1.252079267948386 0.05038833406310674 1.6989304320504273 0.4433578650579349 0.478808279086292 2.0477667052836885
1.242126884121745 0.03342521270475009 1.6801328383906526 0.22646518085321898 0.49804111603889334 2.8484650200696677
1.2692341836132814 0.015792722059172374 1.524743683944768 0.42576944254555527 0.36307569615587104 2.02485154944075
1.2546509064490803 0.01952500697377818 1.933978013527867 0.36399653866282455 0.5333289416060594 2.0572713386839534
1.2521562757338822 0.05800933917389602 1.7718180528170087 0.2959719698072016 0.6731318535895088 2.004272353047592
1.2422038708845329 0.022666812616979507 1.6061929632473504 0.242412880171936 0.6184942731160309 2.031353301328943
1.2508674979319168 0.05431890021372597 1.599116429082195 0.2756319333305036 0.52785292323477 2.343440226514974
