mu sigma mlo mup
1.1791099734275095 0.367160848567553 1.153461839257388 2.8515345061496578
1.1660228298703161 0.3879931423683415 1.1436665524447458 2.65887515302994
1.1653122134830562 0.39096362669896223 1.1429789480926906 2.8967671574531604
1.1916563153187816 0.408035215863359 1.1463725024671183 2.816952134482905
1.2167323071626193 0.37900745617239306 1.1488644798745313 2.551892688451459
1.2305735701814027 0.36121868429568543 1.2189270178935856 2.276941102001355
1.2398919721668122 0.38988525141205227 1.1945317330916836 2.7670604943267936
1.2576743178126313 0.3372906335213959 1.1984109972574548 2.592536765768256
1.237771607173511 0.35005388381060915 1.1730599549204428 2.2126156532176937
1.2096815739238087 0.33009012285725164 1.200423581988685 2.489480341124304
1.2218614913372994 0.34384912012747737 1.2195404349209926 2.4278682526413986
1.2059377841369918 0.3305288848407248 1.199528821618639 2.6965846112090737
1.2470455670790181 0.33693156558857135 1.206389330820863 2.3316963993567423
1.2000109158333463 0.4121429370717844 1.1535591297240366 2.8638374796268247
1.1809703931999462 0.43295052295504743 1.1440638627869946 2.3583577875637074
1.2125686391041086 0.4138868545030439 1.1675561490858588 2.7673583489517273
1.1491312415766852 0.437674307735942 1.144468049572184 2.5605861661026386
1.2488506075879255 0.39660855205266304 1.173870807838103 2.214917193499991
1.2476797622582232 0.377357137615584 1.1978264222215398 2.7707071636644187
1.2341378245348404 0.3583227309446766 1.2148431531028987 2.795332560265558
1.2326479857944952 0.38620130664413976 1.1579025276931922 2.802715946033009
1.2294447239701176 0.3730951459132818 1.190442055890241 2.1515155476582537
1.2609700630589158 0.3431698082007223 1.192729593499416 2.677014576992308
1.2203293527016164 0.41009234966687325 1.1550186189309433 2.375996620975284
1.2471281711948943 0.3356467763971233 1.1887617813343672 2.64506166723444
1.2611786481693308 0.3628347004161162 1.200555444403723 2.3026163212543045
1.1584798916415397 0.4331292075651634 1.1470090467364225 2.5993881045777982
1.2607027227363186 0.35945351359465494 1.1938575750537495 2.8842196351932907
1.249837561649331 0.3697437777740498 1.2050955409164636 2.2501570663838937
1.2296846032486748 0.3717539136697098 1.155946573195662 2.6344517290736063
1.1548720088188396 0.41856034658783453 1.142285464692351 2.8796326527781666
1.235771989844284 0.34310965363632556 1.173673975041873 2.606945026144314
1.2544555637516197 0.3775284777872207 1.184341230000188 2.628130032534706
1.2183250625359954 0.4148707186617847 1.1980629334763528 2.35531577691404
1.1847465196675178 0.4052434435582691 1.1446315136933247 2.51811849108015
1.235159760204082 0.3910335535643704 1.1966579505545614 2.592544971781227
1.2080519662277687 0.3384762567712831 1.1810864712117277 2.8351132663700547
1.1926082294123392 0.41004444734924933 1.1409100205674496 2.2997808838806364
1.2217985136244691 0.37135355657383745 1.1520730739714569 2.277275036648977
1.2068313770282635 0.33760164676031795 1.1829463980945165 2.501737656087502
1.25006243462495 0.3684572775839268 1.1933906097206568 2.196021082601373
1.254368553419987 0.35937808506645513 1.2015253507281853 2.5567616737901275
1.1747503602544702 0.354070246417418 1.1665810557677236 2.52099925236358
1.212976042594227 0.3350718527395886 1.188349838381607 2.542808883559011
1.2148219283702937 0.41257786559052295 1.1814088889900967 2.710101310889205
1.1874318179484018 0.36498943832681163 1.156895869039029 2.7851790313809355
1.2299280507672345 0.4162627437925774 1.1868514921967206 2.2747841418785866
1.2110947716830878 0.42987901317118515 1.1796058349673177 2.1816011461307747
1.2414848618069605 0.3691958092871537 1.2062694944498324 2.5570174234371317
1.2563884513376882 0.37799710494737204 1.171738286244406 2.3735269359181155
1.1900008479974153 0.42947700908781666 1.185671159125063 2.5797896850630186
1.1829597769702347 0.41482686293665766 1.1486357131011538 2.547281021325034
1.2335787847794124 0.38518524185938097 1.1609933879591308 2.6609840483671467
1.2065539561919996 0.35147368776496307 1.166271289781788 2.5146692209655206
1.1804807363910315 0.35369592342548545 1.1690219967494677 2.263912953641516
1.2478742604943176 0.39365524261562435 1.1644154865539769 2.2848288914185
1.1853151448132668 0.4545022240067192 1.1838389672608565 2.256548078114713
1.1836380950573335 0.4031646306333897 1.1677607957574503 2.135674460783806
1.1647744731254608 0.4330077819938351 1.156649636689075 2.150162982218906
1.2177399807151486 0.4141826964078397 1.1554410780489044 2.2940075614646838
1.1482626632659851 0.4340852555402746 1.144629927148097 2.4883044112889845
1.2539421401173427 0.36304387402534205 1.1724640823323247 2.4670261459969782
1.1970372691836653 0.3750535103830809 1.158379128469767 2.2051905066913204
1.1443374162666866 0.40522565164006374 1.1437986331474763 2.837239325730563
1.19079492712171 0.40849682459601055 1.1595205113279525 2.1601022748415906
1.2379872323303363 0.3480436984762822 1.173703473998756 2.7335188917332744
1.2275644606901055 0.34320502981936774 1.191367339686265 2.2189184401095146
1.1917136649339544 0.3948018483293613 1.1463814752593138 2.4204075267355964
1.2354091862417482 0.34999548188226537 1.171944975872651 2.657658258497639
1.2479504823741612 0.36210058362998726 1.1695259567552732 2.7663237454194736
1.2360590814764891 0.3592733365315186 1.2091137621287769 2.7416524590126277
1.2599100635405163 0.3531494737933998 1.1796215136733057 2.435418343379946
1.2416938277297105 0.3710588498022232 1.1643470864944492 2.670061322376461
1.232945942052454 0.40330815743559706 1.1800090972166863 2.1948034408080863
1.1667391222143835 0.4080298533325418 1.1422510118545754 2.413440328186547
1.2319265548856007 0.3949326521290962 1.1585508834372475 2.239012954779054
1.2322420534074559 0.3966323353172734 1.1819823779947671 2.181181293490854
1.2468439054940186 0.3759741888996754 1.1618181129309253 2.3448719560777027
1.2457614674182984 0.35031874085875797 1.1746130590077155 2.5336689102382173
1.1441766272346316 0.410078641436418 1.1433468000418212 2.7010391001027276
1.2441250770105983 0.3795878020192671 1.1881463876193765 2.7764464892826983
1.216479547469838 0.3931402657087004 1.2053367617833732 2.6856573764700684
1.2372314214672293 0.4040084058114445 1.1788450107253043 2.3208777784386814
1.21136102110263 0.3899318463283751 1.1611179409921952 2.180574831779836
1.2337103867697903 0.37657088357850904 1.1622880500998864 2.8547377994691616
1.2421670362972896 0.37592576531237404 1.2011568137296271 2.432075581395018
1.219706474404963 0.3855623451564258 1.1524725134209197 2.3696354558293713
1.222215819750312 0.40010610919458894 1.1900328975910095 2.665188903471911
1.254803629087563 0.3555698032603931 1.1798665289826813 2.708096578165353
1.209353830873204 0.3795980757063866 1.1550573416929066 2.6199758843205814
1.2168803288995975 0.40398003949694167 1.1719834773522477 2.8325572793309544
1.167897752186386 0.40957337851829767 1.1474933034316277 2.821356751895974
1.1951982302208872 0.3908859703166996 1.1491550143670184 2.4537318285007697
1.1920805930588254 0.3478897165520716 1.1750856393402689 2.7702300349110063
1.1656986571395442 0.36808835513901644 1.1583646123923725 2.3733167757983367
1.247223083741701 0.34391706376734066 1.1890366706089674 2.8654297563680498
1.2162088137184277 0.4107274363604028 1.1629880139516664 2.408989008680198
1.1791474591441469 0.390578488142137 1.1487476925204367 2.4968612652106623
1.2193304236634908 0.36556785452229856 1.1600771483142993 2.2633548585805205
1.2226242975919037 0.4039439229516255 1.1828509957487465 2.504211312689341
1.216198489648502 0.36387851375146074 1.161639713367051 2.7714660987913664
1.158970500189361 0.449613369840541 1.1500607935809506 2.32699747172129
1.19340617531701 0.4191404072955699 1.1485890542887092 2.293996444693633
1.2486446450514344 0.3448698370417411 1.1890814069757654 2.4367023852688723
1.2272007069416178 0.37745510988345976 1.2096780647376724 2.375932520420304
1.2518571759519113 0.3795706494731547 1.1790726769769626 2.2562150066476456
1.1657957871544844 0.4547026014121226 1.1605420306125116 2.180937579607093
1.2328957759917942 0.34484001520666524 1.2056303982750474 2.5868352887780777
1.2347296651601298 0.36531110490219354 1.1661362843775886 2.762015176832356
1.240636722018203 0.39447177013389384 1.1706446636937002 2.3085599364923644
1.2216566685117478 0.3794842338585368 1.2079776410729846 2.7821010169316893
1.1777482942546744 0.42946102800128144 1.1661410558063312 2.7179018865537787
1.2391961656954094 0.35009207216257826 1.1780750785317662 2.640245863503177
1.2313199065001617 0.3875800610234381 1.1735913460770317 2.735562618027671
1.200519100163993 0.34028328642822925 1.1894362587056444 2.561156852420349
1.243972060251284 0.34443994234977815 1.1966957051818108 2.4071332043073284
1.1700078210345692 0.3850998251023489 1.149667283330805 2.3425100030621033
1.2253225342741765 0.3974930269656903 1.1672000677796142 2.2022953316230915
1.2342673624544611 0.3454828858343598 1.182456532675207 2.7327521266626063
1.2294495203275686 0.34170494675208263 1.202223502068711 2.6508952184289774
1.21302519120934 0.4138530408207191 1.1848319780770273 2.4205392811521724
1.1719955071224182 0.44087076308634127 1.152945105913047 2.3264900170987772
1.1544677243098571 0.40531414882401495 1.1472091244608347 2.6155342643695976
1.2071595626551217 0.3522941427881785 1.205563218300857 2.19304546435125
1.1486388598161597 0.4078668689227744 1.1436360495188207 2.4056903599575
1.1862718521447353 0.4305011583065521 1.1705618160992985 2.4674697736564237
1.2229165569048368 0.35819642253640643 1.1652420273561352 2.310294144583422
1.2329402837308425 0.380077288143285 1.167659893464721 2.523637208006895
1.2027829203195577 0.4265010593246408 1.1678935146032816 2.205547715302835
1.1654134780270449 0.42227028671027833 1.1544145523666158 2.7728661448245537
1.202835046960355 0.4208210849125545 1.1678938878959748 2.4001464458258006
1.240582519107044 0.34649761567988674 1.1932692678633172 2.538737234775202
1.2464468288057728 0.38145293006515896 1.1905943954107758 2.2823834473782325
1.2419448043366015 0.3492756742124795 1.1902627676831152 2.8847176029796144
1.159923054648638 0.44719440443112496 1.1596338104858583 2.4117128792565414
1.1703747563639504 0.41560557218187383 1.1450494690762145 2.3277682410650655
1.2134429016171588 0.41200472658245585 1.1679995411095447 2.388851557488508
1.2300049536356408 0.362681893274889 1.16857507894581 2.679248746495211
1.2463886226947944 0.36272080131795525 1.1891455547851004 2.6846539023297638
1.2287377604629746 0.3842015843166397 1.1697959658115709 2.6884478072238736
1.1906585899728337 0.345780390385702 1.1825735090222131 2.6480079452315355
1.2061916845071698 0.42817474293223406 1.170548700505502 2.2811555468207634
1.2446026892408117 0.38150592569970637 1.1800200766065152 2.2389746071290153
1.1936094743950016 0.3432670251249872 1.1863646538171415 2.407761805578864
1.223138184495694 0.38556079068618 1.2001314206937188 2.8928227823705557
1.2476812265008985 0.3643443000814267 1.1774148019856432 2.3893822734070125
1.2074536795033093 0.39857511072622726 1.162591751940253 2.8437483066915794
1.1841418016342424 0.3601255809571389 1.1754704350708103 2.2093731177179015
1.2290595371274033 0.38597644752229265 1.1734580335817932 2.5882911818033816
1.239434201080007 0.3500575659124376 1.185160749604468 2.497202395039177
1.202657879734525 0.4012555900565571 1.16205673783582 2.7292454503594836
1.2473499057106199 0.355919779207309 1.18203604437177 2.2820196066504277
1.1817818696660345 0.3642169066546171 1.1644564559844128 2.782975596700969
1.2350170097665059 0.34440142060294465 1.195311483501695 2.370660458902246
1.1843360769462574 0.3879115940064628 1.1763034682283497 2.149163866343017
1.2301624478189834 0.38237612237894764 1.172059226497954 2.5286942001927066
1.151570208198328 0.3961846934025426 1.1510667908959045 2.8751754412284765
1.205628213803568 0.35870183440122955 1.169386448432056 2.876020227902479
1.2234715049024758 0.35919974416845263 1.2037645387779428 2.216350896965383
1.221094836373434 0.3437106475722363 1.1951572012476723 2.273653824996254
1.2117106330585716 0.4064229894027893 1.1604640149862382 2.3433317338765365
1.2431532166878705 0.3819240701826334 1.18727455515429 2.3071618690506703
1.2324876138274603 0.3732575867444952 1.1961482660674476 2.742488904850646
1.2124135713613504 0.3976324318459088 1.17342836645059 2.7961387054725177
1.241209889432044 0.3713173483087294 1.1814719062013443 2.2397116067940406
1.2184995618870056 0.34400547790477676 1.1937952384288968 2.5108455289523706
1.1619708690979196 0.42064530695851915 1.155882802543798 2.685941084277152
1.2247914426445075 0.3897310243910508 1.1626223503487538 2.26597058373656
1.210801861186245 0.34402343909236777 1.196645427649102 2.269461480696683
1.2217574221796053 0.3909515625716795 1.1875470915034527 2.662144904602634
1.2346440615492904 0.3744048324827623 1.1848216460874779 2.8404100614336807
1.1676286082144376 0.42429344775661376 1.158649304031881 2.5598142904865497
1.210911257914588 0.3905574813581581 1.1650132176985135 2.6667415955115947
1.2286899478275146 0.3818228803600639 1.188369135489536 2.647022025546839
1.1958181366677478 0.3425706377264254 1.1957518514276468 2.3913901530985306
1.1949358056614996 0.35172811068827253 1.1792306787845819 2.719365773981698
1.2162161103789821 0.39157591806081465 1.1928289037062099 2.8526905864226606
1.220050743797463 0.4011789450942871 1.1918511340605802 2.3345297763731256
1.1753599702971445 0.37127865189874015 1.1626379833064757 2.717177343959672
1.228582018703295 0.36589720028687744 1.2014588718412558 2.6009296713547627
1.2136343261982772 0.4091391269439105 1.1798520277941242 2.3781052683304544
1.2025034948736586 0.40410722281507544 1.1602611945159307 2.399052955516597
1.1646952879304724 0.38201795035858477 1.1582356089659818 2.7791823519879575
1.2063959040991614 0.39153065465267567 1.2035780624049337 2.6553554492504405
1.205604008579115 0.422011586092252 1.1830557786566924 2.281064971946324
1.2088582241516719 0.3782109925778144 1.16367643282166 2.5248797530207647
1.2145436969140313 0.38324121187456217 1.1685212957236257 2.6920739197527728
1.2152313255466196 0.39319461074230866 1.1938024457750676 2.521172636351456
1.22003824915306 0.37040111216810195 1.2082788993804494 2.2781884756684083
1.2064591540641292 0.40403828272361947 1.1693129801525672 2.4483301973038825
1.1978602489355568 0.3551115546901143 1.177332518193694 2.5507686880717966
1.2116633580825438 0.39109503076257346 1.1732711843900796 2.855110291635264
1.1816243213201554 0.3950112393261802 1.1585769079961208 2.7468906466411767
1.2039386289159946 0.38395398457996466 1.1590304974493604 2.32912457295717
1.1883200731281403 0.3549300859509263 1.1784298084571816 2.773612419667995
1.19462414848985 0.4099502802129775 1.1913185189294253 2.175400458520765
1.2076280683519753 0.35172900828148407 1.1808648857919537 2.404372517502829
1.220594432539695 0.377081659168383 1.1746844866627681 2.7695930967792863
1.1705385068230632 0.3921479757957274 1.1572667812005628 2.7434777308122755
1.1760364251642608 0.37465250002007 1.1631887069829263 2.899888080057914
1.2092096312532212 0.34585798846927285 1.197752145248539 2.306917431656099
1.1581231479003797 0.3912377396220544 1.154316634314655 2.290932217941915
1.2231537965036867 0.3802849771876222 1.1849306519107814 2.8494070876837316
1.2328482263397122 0.35872950075846394 1.1840766406832222 2.3617009697577975
1.1625477362228245 0.39057764646293675 1.1549400208797747 2.2839783639784508
1.2259544757667429 0.3566074322872179 1.1891048156937607 2.6602780549521707
1.1894821234989084 0.36741838870625126 1.168949322707027 2.7539821936666806
1.2163605973304044 0.36319976453076547 1.2063002617240761 2.490114544047197
1.2184207872402575 0.38327504360644066 1.1941457890955116 2.592171664793632
1.2252946315159325 0.3552311674782691 1.199345187656648 2.4020884703027416
1.215706927486426 0.3712178954912762 1.2042590249060683 2.575655224910454
1.222467078429729 0.3559988818624047 1.2020386677861186 2.3785473921510083
1.1829784102483594 0.3748050117412338 1.1634128997455075 2.4710783007551793
1.2133559966663467 0.36773266399881976 1.1703658528956176 2.336848794793204
1.1728801994925449 0.3942081673216663 1.1589402852741182 2.810345787849159
1.203875112852872 0.414096951443995 1.186545798029976 2.2272255403035466
1.1842192490958534 0.3769564294226226 1.175692671007479 2.1892554217446865
1.1681228161302308 0.4186572643673605 1.1637150662305316 2.673444154541518
1.2204261222019912 0.3828753617702265 1.188305591946475 2.512473318207101
1.200003570114418 0.398027074478771 1.1967588442324983 2.63862438885869
1.2124129902857996 0.3539644206010852 1.1919681019400614 2.83050268304899
1.1845715367555347 0.4064272240677776 1.1622340514929164 2.471651344855837
1.195979113000119 0.4021355821272144 1.1931709764361875 2.8320910647537474
1.1848091239956806 0.4096600247712413 1.1608887311056602 2.403554016741486
1.151776311093839 0.40938925980573515 1.151704810568511 2.3700882163156014
1.2189504526166366 0.3794618657459984 1.184780232119093 2.8299666430445933
1.2196908926452092 0.3659829422619763 1.1763039467005114 2.3515221725191706
1.212605628811909 0.3763609380404098 1.1754810867726624 2.843974469800571
1.1922646448601841 0.3970573353443134 1.1650719543290289 2.2165334702577955
1.1558335803970867 0.41045276617338194 1.153281124656706 2.377659896366143
1.2166698585464737 0.3788320948344361 1.1851977972382386 2.7797252901335447
1.1812742053290126 0.3701387398932324 1.171744732464928 2.253728453164482
1.1954901048819766 0.39943404446800795 1.1631128616700148 2.249594325599927
1.188769732268865 0.3716827810993051 1.1840961521941593 2.190556086933704
1.1813066813279625 0.40744945447824726 1.1695347348043517 2.839148756988278
1.1966438865256155 0.38494243368225073 1.1691842199804954 2.6759705760357098
1.2028400279509797 0.3507339865392274 1.1993658033747205 2.3909193354844285
1.2004459164032004 0.40335529431593653 1.1705663603914354 2.3729259579581647
1.1995571714162545 0.38626769031510066 1.1711464052446285 2.5222793426177854
1.2015181666914976 0.3907291854379055 1.1920461184701217 2.8985180906123533
1.1871790955196695 0.4000922469706705 1.1670613634760425 2.4869297699157284
1.2205502954747054 0.3671436642966358 1.1916972754578408 2.2872684150684326
1.175935461634799 0.4041556618355993 1.1680110912139705 2.6595370224083523
1.2151548014571014 0.36251796547423915 1.1900653264048455 2.359319855738773
1.191820657043339 0.3985158968797933 1.1731201828362445 2.215286075265648
1.1941964894698538 0.38294024084104306 1.1662983661989021 2.314245385829044
1.2045379613022513 0.3791506977481649 1.1726856953111087 2.3385433108923364
1.2102369273954694 0.3692203108200931 1.1797419454032565 2.407434924172496
1.2058539058097275 0.3712822202686263 1.2054109651519531 2.3753069322182254
1.1748236375101848 0.40539469102450615 1.1696348790905349 2.792762111403395
1.1980599316594929 0.4080548242777287 1.1914910906879452 2.2647890253401766
1.2046597230231155 0.3646156518720794 1.1903024355647196 2.2556816565499718
1.2011668454297562 0.3616779741737145 1.193426590055153 2.7593326661834867
1.1829526767493592 0.3740460812163639 1.1749448277971433 2.8972969063784593
1.182759067908668 0.4009050991789076 1.1653072476593216 2.3778221135658026
1.201934400542045 0.36189286715291175 1.2013403184217974 2.377396100500432
1.1777570150696082 0.40936934633159205 1.1678861372490688 2.231750644519787
1.1844227354413837 0.38205775171043865 1.174222853032609 2.859681832920736
1.2062866295594503 0.37947616686700514 1.186451274594842 2.24816684385621
1.1925180272903697 0.37299247620558734 1.1802143071181945 2.6762938520696298
1.2091708468410305 0.385691485653112 1.188105347044111 2.3284488027920274
1.1911318513296347 0.3879873601699996 1.1852938006871352 2.2101841432787537
1.1991764450735025 0.3759802700749523 1.1969791040443551 2.8472741247668143
1.1737472146518835 0.39828349744369823 1.1672619774003545 2.4213886443623176
1.1926085488398896 0.3962470663965763 1.1848199192617606 2.462586351759572
1.180473763968252 0.37288690138562997 1.1795225776403566 2.8060184216379045
1.1830015378756094 0.3891508241978899 1.1815509684589331 2.6932653943632596
