mu1 sigma1 mu2 sigma2 alpha
1.3327859226918823 0.05179546359291584 1.5980905904807847 0.2795496556572937 0.49514649117498816
1.3339884792739272 0.034704776358518735 1.7197680364307115 0.3151244495151053 0.5182720783786482
1.319510314211631 0.030608410551206645 1.6803815107304867 0.3619144871524684 0.39589995546467915
1.3321363914768538 0.0491486407378356 1.5638175414369693 0.3154053050889942 0.5494564421862969
1.3014256992306636 0.06813668185349052 1.8246412284137588 0.2378448507123505 0.6376882190005436
1.2869195428823337 0.05151643614118557 1.6638651813899004 0.3208565825473217 0.6465879957767012
1.3189221044345723 0.03571994469701145 1.5899461972557996 0.2764898661843449 0.6966620480480125
1.3282646715863013 0.0215969987306077 1.5747222329552837 0.3441621875282603 0.6699963316254146
1.288868036728646 0.03627339432982962 1.7867098523422038 0.3211965523746351 0.5816316989909488
1.3267898225785812 0.031539151902888786 1.4841471781247302 0.4092806276630373 0.49402756304990897
1.3137592740264603 0.052591239996095 1.5508686030893113 0.29705693336606054 0.597418177806947
1.3008966618412021 0.037147392049682024 1.6694538123723985 0.3157270645537085 0.7336571994118682
1.3283401787749312 0.05459018234476234 1.86393010174977 0.23818357424545047 0.6970234775175068
1.3056834289255868 0.032876470328589466 1.6717473207480982 0.4238466064870787 0.6701773991900977
1.3102899713909175 0.07562360165733058 1.780272692742481 0.29922428783519384 0.6454013206120731
1.3293544381773688 0.0444696244383516 1.6091218936941818 0.2659384249215532 0.4389671425577153
1.3118639884533132 0.04665171144727006 1.5457714615049345 0.36964028540882116 0.6207921591129166
1.3325817260098602 0.028830085529530154 1.6344575164098036 0.25848251301384206 0.42366293415823486
1.315195656602559 0.030152055494327097 1.6705661005287147 0.4437867110465845 0.6628345788215991
1.3323615611124628 0.011819111741127368 1.458598255108647 0.30992418614819467 0.4058478596594045
1.2930558412635083 0.024055643415549298 1.6134651685047878 0.3038393385738946 0.5638652048644744
1.3178365058708068 0.05673542325176853 1.5963885769052824 0.24336558106580347 0.5578335507191536
1.2840473577155398 0.05061646055004907 1.7195260826004486 0.2639384267228736 0.49242463806905934
1.3209360220487263 0.010889859723768611 1.7319453948182812 0.33980767577869186 0.6568284790462621
1.2890599724916 0.042244185162715116 1.5440038280146893 0.3155116937577949 0.5111489627619952
1.3200612590889973 0.034236631425887315 1.6583580414934118 0.40952336798397615 0.6720791537061644
1.308394079787346 0.041673812611372284 1.7693414743143676 0.16884836280841853 0.6923593860538164
1.3085984100988055 0.06025120223915098 1.7678998357389304 0.21909316596125353 0.5349209266057756
1.31822381517589 0.04052402708346511 1.5932794364621066 0.3553570311702011 0.39181260262012146
1.3311034477223394 0.013213770133723653 1.5875414637564749 0.4456204723881066 0.5002067937506635
1.3082692252770562 0.016369325525537257 1.775975266620521 0.32302696473703973 0.5424402660745928
1.3366796540634576 0.06229211169026371 1.6676785878841294 0.31526805041786965 0.596501641726545
1.2870827103603033 0.03414130067610724 1.7327797922661983 0.32270661172408976 0.5352527940259969
1.3278674983593852 0.018393118589426865 1.7482202947244625 0.26126840651561256 0.4748487864899459
1.316332812303794 0.04841377815812326 1.6384871822143627 0.36035736469947416 0.44508683528014287
1.2996171692902423 0.022274187032709045 1.5933621504754973 0.3521929478094302 0.433228197152541
1.3127292164576099 0.03077720439531799 1.5295751587881283 0.25530957128851833 0.586893562541064
1.2862010258346355 0.04817645268823066 1.7313655827283179 0.330019943982931 0.5544508642526296
1.3276546974159036 0.0644337617262344 1.6432268621978348 0.24579074050189006 0.615984441790589
1.3119773902544793 0.052990515749741236 1.8534529363086976 0.29769439851318547 0.6942976423211032
1.292907992962587 0.028198122963801947 1.7760096675501802 0.32179191905060284 0.5912207761763185
1.3125838673948687 0.046863517681592165 1.7316223217931355 0.20964804861597913 0.7575804843619379
1.3370749225848544 0.04662872069726982 1.7926854330539639 0.25509218921357946 0.6616767351458314
1.3246679768349163 0.0476636996956058 1.5702259668889744 0.3087434991997211 0.6301386962875117
1.2977175193800228 0.06126859835844504 1.740081412793054 0.20976515403011353 0.5482658633749191
1.2918286516344146 0.03885533763315878 1.5579826015366238 0.3714371922615233 0.4969011789149628
1.3231918299835383 0.058455509576649016 1.857722733633884 0.21169310019427592 0.7031708998597829
1.3259694686750758 0.02457119648868534 1.4871809818757682 0.4623260051994566 0.4872487324612903
1.3392965053322492 0.06395753146076769 1.778993313076034 0.24785459057009007 0.7087748573359688
1.3178411159684322 0.058752500962475654 1.7991939674772626 0.22140402471352108 0.5640417495848585
1.3293197950517004 0.013465611503921802 1.5745352756639979 0.46665385088720895 0.5016104317588455
1.3157715798974141 0.019209663812306113 1.7267087938611603 0.36771483059347637 0.7214428288915127
1.311560968868922 0.060435021287936555 1.810847580782517 0.19036463184688376 0.6254239463515655
1.3192782372393026 0.028624153551342034 1.524006157163444 0.4729014236829289 0.5718881292301897
1.3211008750907327 0.04149628023906037 1.731898601203259 0.39509350813279287 0.5588355109132019
1.31008804118219 0.06857401820498073 1.7209192939225666 0.207335935805949 0.6974225805244594
1.2949028144350025 0.041140934783991646 1.7795496787470615 0.35195729117804 0.5608466174263784
1.3209703618017472 0.07519255803552158 1.7191974493691222 0.27907401951938293 0.5724853778044018
1.3301204451196045 0.047574527313239315 1.718508417864825 0.34325565035312106 0.5375600716795988
1.299166306534822 0.06767663656801824 1.751579717619479 0.20092471574173335 0.6714184015317358
1.317114264148236 0.013174356652104147 1.6088703239846325 0.2976148624508861 0.31874123321832837
1.3119424351679339 0.013907755753110713 1.6648216363307429 0.24521189180754488 0.42828250818545066
1.3328085782245194 0.05493478193186601 1.6596024657104909 0.2925464312933455 0.5036825872442603
1.3353654131449173 0.03191388566780969 1.625271330462957 0.3299069427865938 0.4722555119208454
1.2974225509917983 0.07167365575935661 1.7103996322008597 0.22757684437558573 0.5987802499194401
1.3276872602909935 0.03331827529066734 1.7653174487800087 0.3069291206228973 0.5083595359582155
1.3064712183992282 0.0770019672270324 1.7444371689457991 0.23443971755368825 0.686725870771151
1.3135293389085614 0.039946241637516026 1.7211550519159928 0.3581336542360351 0.4582865412309776
1.2929676710630658 0.029792759061725446 1.6432580570849789 0.37342925715160735 0.5128432226888009
1.3146748410432652 0.04167246745324863 1.6882918159919855 0.3244434262421531 0.4169309916972914
1.297224800321672 0.03933821489139403 1.6520361194337336 0.36501384491330485 0.43858866561159704
1.3254447147226622 0.019449008781569417 1.4891132138983538 0.3015611038613642 0.5755571900403921
1.3217257255215098 0.06321345602558968 1.639387747210558 0.2882994045872128 0.6734302199563852
1.3275844435877988 0.06312761968513624 1.7961552228371573 0.2294880681568976 0.7544778759005377
1.326013429538242 0.02788897314782971 1.5010314280341972 0.3074304666446034 0.3661013753556203
1.3180085277567541 0.05812923778310781 1.5923464284283968 0.27209462164044057 0.609269039584828
1.3003755184252455 0.07294784607307551 1.6846269148090633 0.28393879379156356 0.5702249069156414
1.3349426397765378 0.0701191226183309 1.7122796567096397 0.28805065396173096 0.6562997380328284
1.2895671757611729 0.028544248191352366 1.684269580687574 0.2263067202793005 0.5146951484467647
1.3101466454290038 0.07409207702088871 1.6688895788676592 0.26527095720977334 0.5646100270301959
1.3210208582431144 0.027696428512293203 1.6733164644963425 0.4515909905643997 0.5309480550840261
1.314727310887617 0.011431631663107497 1.646575931131398 0.23647567625003915 0.5893610232542554
1.3107074646261063 0.03946916306010693 1.5007225095184162 0.30356938794424526 0.4624844664010254
1.3159843424157633 0.020303603489651996 1.6912999263555166 0.187573766719598 0.7108312346887503
1.3219489236461652 0.06949381536925194 1.6394499479577516 0.29100351017737375 0.5539104673565551
1.3016829701077002 0.01990171928995162 1.7587223934520169 0.2934457477360035 0.6676471516039086
1.321055247265487 0.013142065261689742 1.4625659161476916 0.39893930418331974 0.5824225198922425
1.3113271025130744 0.02281878793145548 1.6936461031496215 0.34855334261972837 0.3901199668099297
1.3266479491152778 0.012748835428098773 1.4346279645557223 0.36098225738084333 0.5253561355292777
1.297184357575099 0.055279172391067485 1.639314721420396 0.26352883044258174 0.4429571584525615
1.3254031565097406 0.01031211259243822 1.4413749140141596 0.3776383268768781 0.5182594061693403
1.308453340339899 0.016602180943088796 1.5679241795551957 0.24252525459237495 0.4771483462436061
1.3285791431977536 0.049382491256590465 1.8112276361438122 0.30443790611381893 0.6960138810564657
1.3304762212998387 0.01522272239825196 1.446866156348892 0.3464586581448251 0.3533390426287938
1.3344198011853 0.02116042050947413 1.620767260601239 0.2592716759156411 0.5832023490461531
1.3155001926131977 0.050371048794234013 1.771602547188555 0.22455359452259163 0.765427086985353
1.3003467740979457 0.03268244800906023 1.6750112140382813 0.4203817850763102 0.6158252785511169
1.302114777915411 0.06124410187022544 1.6586085672650017 0.26808429893639996 0.4705281379995674
1.3312406687603278 0.03995660475064138 1.7657786030583495 0.2873421749647015 0.6996093411930091
1.3205022916600708 0.010019542771385675 1.5612801782020989 0.4253961142584644 0.4704078515183646
1.3178737449121372 0.05568734221630317 1.7708118660477743 0.3074537237435292 0.5367096748034295
1.3257793351353948 0.04952333645934264 1.559111919706694 0.33238214248528014 0.5139143745890592
1.3162004470277113 0.028482227505272087 1.477243462717816 0.45755947455365764 0.505539489316253
1.2931782741825408 0.04391424079005723 1.754530334456025 0.34302219146498 0.6487507832668488
1.329351473306847 0.014839769123140053 1.4774471623124739 0.2862931931243936 0.46541707062389415
1.3058711567333492 0.03831686292248737 1.7685592086917732 0.39197776914972077 0.6384919920588872
1.3178591305369898 0.02834639409970633 1.451475295084609 0.3601925185961676 0.5148146829257286
1.3051358951286542 0.056186627314415434 1.8388959255230004 0.26508380316970515 0.7007219910011393
1.3226691660371819 0.06520699586916115 1.786478809515323 0.2756033445784143 0.5859984733180758
1.32672909967186 0.017719834959824973 1.4210649699488562 0.3634302862164182 0.41585465523692305
1.3301398015708004 0.01480353909691179 1.5352348655095238 0.2837390185607284 0.5872729124935359
1.29357150658534 0.05011868821975094 1.573441901084363 0.28706157864873005 0.4605175084346347
1.3002352859695354 0.031029864785628143 1.632415124125473 0.35279151884837806 0.39848287633869794
1.3269728836201105 0.016525964886745785 1.6317666504348316 0.22361988079887246 0.4315271973107427
1.3127843735060516 0.039779428743958366 1.6326196941652458 0.4010850198726466 0.6562935931942785
1.2981862773069328 0.06181952615147481 1.7065483151124095 0.23640735423905548 0.5148553648228429
1.3286481297935928 0.025054752283670476 1.4954813732849395 0.3117988891815817 0.5274738705784889
1.3077938222272845 0.05409783745216085 1.5696284828626705 0.3128999527375293 0.6008134940213787
1.3297042792132108 0.05082460445904695 1.6705437692032765 0.28343963624611374 0.6999742055288121
1.3140183469768034 0.04261916911946734 1.5363644122150308 0.39225208382609184 0.48686168264524016
1.3076909655924898 0.031174285757506304 1.6975349046605284 0.25855097054398085 0.3885887474084812
1.2940647924062576 0.024937990959940905 1.7107925087373816 0.32261642630035925 0.5632530593281924
1.3203565680900318 0.05068332893525681 1.6391966965235012 0.3745615622994188 0.5160208683388725
1.302330002283686 0.03549507480998544 1.620946093652689 0.19869530453339151 0.557658687291973
1.3096742366020915 0.027137345866659494 1.6594946367006553 0.31148882203539224 0.7434595373463917
1.3213030588363146 0.011020325971562066 1.4859758031580224 0.36250417050305905 0.5693250551455451
1.3152781474150985 0.02479756335581302 1.6157127629272614 0.28521924861524034 0.7294352313022645
1.2993264694930886 0.04123654822794152 1.7449771241762537 0.19176734368105505 0.7200486191139782
1.3025746740722575 0.049131047079852636 1.8448499889777374 0.23033891012924845 0.6683463726618096
1.3092488137110245 0.03680307261637536 1.532393333959432 0.4280608256685273 0.5040578336154602
1.2881101141086364 0.04106657736463497 1.7664389944074848 0.3175763784905229 0.5859524460814577
1.327242412816731 0.013568663307918682 1.653937361493557 0.42008692937224157 0.6023258551616036
1.315259384894302 0.023103782371143453 1.6106374114580848 0.37279654824765385 0.7043874810599754
1.319418541877971 0.05492742058371928 1.7851713745779652 0.297513164612225 0.5512746037339888
1.330560747406595 0.0171512475934583 1.747978085883728 0.32516292684475584 0.5939633144184056
1.293014494389895 0.047879980157751426 1.6418147491775419 0.23380168376540605 0.6588012533568043
1.3094774805942841 0.07251771630623002 1.6614906984371318 0.28073379011764665 0.6166534413645954
1.308770056540004 0.057939944480323316 1.645512815973207 0.28720387904728606 0.45396843418356475
1.3255925251374943 0.028934023595750785 1.7023602996502625 0.36441497868018435 0.4596058457269903
1.300338111443758 0.04857363234841022 1.842346285551784 0.2408519455584874 0.6517253872478684
1.3217133394668905 0.048869499634452834 1.7493686562837576 0.1775908434202748 0.6552901689940865
1.310536422956669 0.04529459115603179 1.7125491175868093 0.34396508032442774 0.7100563376304343
1.313337360501646 0.0456955052573108 1.5921494257667101 0.3313543947558848 0.4099855188298989
1.3233377321234134 0.02384348104752506 1.7503011442539154 0.18721631896550742 0.5656704056280708
1.3076707111794914 0.0581550801525242 1.6618839754309822 0.3385597358587719 0.499921493048058
1.3310843728646995 0.01041780269472929 1.508951418965171 0.41347541825552403 0.4068487850983514
1.3114981791000986 0.037882794055633745 1.7607188458165417 0.2529324964533198 0.45704836986875025
1.3220599152671864 0.035807449545663096 1.5353841704466324 0.32973243522279333 0.38851632730491786
1.3021477001275457 0.06920539259759434 1.7714991287779722 0.27086981742690186 0.683568162364809
1.2990518529108805 0.049188849099962496 1.558451012286799 0.3445638926049587 0.548131395902843
1.3178596485498302 0.02979869324792518 1.515803149040564 0.3812572049819626 0.6270032869829253
1.3356979314384767 0.05777265915036872 1.6946027034282438 0.2814778628780568 0.5740440134114428
1.3172451725164565 0.06684641864578487 1.6482348185252766 0.3194911659914107 0.5593450495341671
1.2945548492369694 0.043924483253421166 1.6680428507375271 0.21314379346023005 0.679140264222101
1.3142884223417162 0.015919428090518096 1.4605300149734428 0.3565353142744721 0.5056689680964821
1.2799685399760188 0.04706267597238587 1.6945342976425641 0.24312424147739795 0.5765286028194229
1.3349524294547386 0.057400852255472715 1.7794306543415381 0.21728137004711925 0.6587445410789773
1.2912539338682296 0.04075476268571245 1.6251398979571727 0.23020804223921154 0.4613809487887557
1.3199861681960294 0.029205203572670285 1.4991595295216633 0.3912895330136113 0.40058950087984535
1.3172152534821822 0.061946906221750385 1.7109738612098975 0.20699681244859042 0.5803550163149991
1.3223852370156377 0.03346291588675125 1.6313410470972285 0.3479713454161418 0.6896250411070962
1.3213419501701518 0.0457974915862865 1.6288026124907802 0.394655731578221 0.5608251786155511
1.3196548557646202 0.042378068945027644 1.572909117641851 0.40002348890013284 0.5268998299976443
1.3345384920890093 0.012881105899845362 1.6234609213765654 0.3020332190291651 0.4186233423134246
1.3001700374511491 0.03970395346711882 1.7403501286909484 0.3623188091359418 0.6726533039228478
1.3074897535065555 0.027676120476446305 1.8185019549366515 0.3664474285334795 0.6603305927017066
1.3255719782994486 0.06895358448047578 1.8151111239928577 0.2587374040326608 0.6729397910916864
1.3229407317409272 0.017390219298517234 1.4960391277483713 0.42409400468069164 0.36405262125479176
1.3200422563753698 0.07023092553651086 1.7971328525634027 0.20849427555169686 0.6634346599495161
1.312860222484861 0.06796033063871172 1.659384734076231 0.319635682878156 0.6015059805096518
1.3316481341069586 0.017528624553833413 1.6062731251746352 0.31416392004206545 0.3472472446305432
1.3355070217439398 0.04485363177418345 1.6841015618937323 0.3023475565901442 0.6346029221957794
1.3136793734560408 0.0350154927721962 1.8452413106987087 0.32683055682174034 0.6618755934539493
1.2835950135700098 0.04941927547316409 1.7197334327288232 0.28570684590097645 0.624137621073317
1.335329989910524 0.04811896695928235 1.7432347108534691 0.29156507047013674 0.6045233826342755
1.3301033657553978 0.06634472097787361 1.8032597141403914 0.21867459678768808 0.6756168737006986
1.314147512263449 0.060156067781452965 1.772931016416249 0.3116690578307885 0.7024581926706945
1.31182537353035 0.030424448264233656 1.4763330308373708 0.4041685940279572 0.4584265975911931
1.3279080517205175 0.034580641984714236 1.5422149916327954 0.35357853182137805 0.5613494332248338
1.297077090947575 0.05091539494823019 1.64180420026401 0.29461741309384437 0.6727269628094485
1.319331537880596 0.036062612284024194 1.53823073526903 0.4154586688388893 0.5404327278953657
1.2937018504839093 0.04819449738346346 1.6772464809040053 0.2030892674407772 0.5441687898924928
1.3304403654464867 0.03717503558690633 1.7742228242384805 0.2787719787712851 0.6773261428512355
1.3153967346333637 0.028003273469466176 1.6026147438100589 0.33918453017803984 0.3470993241363139
1.3291657960007548 0.023964824451396756 1.4960371885441008 0.36577795111651346 0.39512449633464436
1.3224943082590706 0.03665520060155149 1.7656858896258725 0.3529011320818805 0.6698797916105753
1.304483261927193 0.022640859260218582 1.6539881581492955 0.3071978696911972 0.3852809120219888
1.3105820632050014 0.029344574477836366 1.7234782595980387 0.17345971490448944 0.539149031072532
1.298344740962512 0.06552335709306834 1.6955724314323228 0.26569785636154647 0.5349907611236141
1.2951242407408132 0.03685502664304944 1.648351463008524 0.19810662749963728 0.5766318766780979
1.322561157871566 0.012087460861186505 1.615120793907432 0.3752160181835937 0.359825264321859
1.3365019733161254 0.05304401718724739 1.7195602046312863 0.24765195443250557 0.6511971585407474
1.3140601505720757 0.04989782636460693 1.8245651555775804 0.30714065887512215 0.6090105999093216
1.33017122448007 0.06113835909634407 1.752539086082916 0.2946324479720463 0.6022669832090635
1.3345562299044018 0.020384344698121445 1.5887248940285887 0.30381361123357864 0.3907115362290533
1.3333863227110292 0.018920972499301834 1.7034393165583817 0.283160937117191 0.5683181216351952
1.3202450979824383 0.048030507779901 1.6654294127301887 0.38454090447552597 0.596648661257362
1.3305770700900892 0.06456462719185471 1.7036772452272055 0.2950245889287116 0.5983380663717891
1.322592140186958 0.06646592608928659 1.716038998267178 0.3173761202966976 0.6092440303683616
1.3184605236768723 0.036680269505507436 1.7941644095482139 0.3614767302441916 0.5972272941411169
1.2994678102211887 0.022156480682196472 1.6329993061931094 0.3349656411550458 0.6115539397017916
1.31347935732039 0.03959912254259679 1.558678276757595 0.41279010681887685 0.5426812058400581
1.312662340255979 0.022828686788151 1.739619691972504 0.2047575412069519 0.4715400453821108
1.3138336942413498 0.040096263023978 1.5503351449202531 0.35801440293915743 0.6188035659338083
1.3104412978671247 0.0493974788687769 1.5614989182845425 0.35874269576188783 0.531926693944916
1.3012623819603188 0.04026394613911125 1.5814230394497413 0.3667196399873148 0.44209937083035117
1.3043892600961184 0.03982355643491366 1.6335133107290347 0.20335162642473933 0.6213783369623853
1.326008092232071 0.02880074661464893 1.5942561077305908 0.3406580641904536 0.6585264406028648
1.309020137302823 0.041555727471204916 1.7584909963638329 0.3512581622494646 0.515563385172543
1.3015888899185015 0.06162450937546135 1.644595367502418 0.316080271466228 0.6148257059138931
1.3238295147451349 0.06609881264611175 1.7638479042696789 0.30145836249096414 0.6710656678176905
1.3070849779854095 0.04901549157175981 1.76032881407338 0.17820332470731443 0.6680574234101893
1.2960401550020004 0.046631312356730334 1.5730163669732904 0.2904805376927826 0.44857813023198767
1.31797426401403 0.01668694366334388 1.5564096510579812 0.4644167445516304 0.5723956652907304
1.292150942552464 0.05825250537093287 1.7125357919407382 0.283168416988711 0.661624909825485
1.3053308075281955 0.031265972131288344 1.5418693563722607 0.2514180973338275 0.5418522169073365
1.3101792901268827 0.04370698641002296 1.7378379035295572 0.29691508814889095 0.46261711229902347
1.3009073152312618 0.05549210461527741 1.764373054761625 0.26443658275347265 0.5295432701727126
1.315954874484289 0.018184299871036612 1.743028241760287 0.23300025125255863 0.4572703196110104
1.3131069886784195 0.015367619463746294 1.4863679181659872 0.37532110731111146 0.4627477430278104
1.307429857683864 0.039446031449443905 1.5362372891877896 0.35771711273361584 0.5979676434239997
1.3221352355530318 0.031128975146595586 1.72565430100085 0.364698668454069 0.6819979017968191
1.3293018462078747 0.04079694568763722 1.7052242664634234 0.33726205924825436 0.536667071254516
1.3244135566156763 0.03221923592317707 1.5618246636958872 0.40997766454106926 0.554644386261782
1.3117941069194876 0.03376984723348961 1.504225313670664 0.33692713223082 0.5786597185520025
1.3113124105191363 0.024795317740244727 1.739467160749899 0.4168996461403839 0.6393283403549874
1.319137760780799 0.06772217263189038 1.7401725206245553 0.2693228007513706 0.7079429193875939
1.3133947200634624 0.029267745783201612 1.7945655092017518 0.3859949380775823 0.5738921238528226
1.3222861987654098 0.019916665355267742 1.7125790314947307 0.428991649030115 0.5838452217227027
1.2880738469025297 0.03217860694834278 1.7537388149144617 0.23355881441537102 0.6016672911528073
1.305477298068933 0.02324353594643872 1.5073596193470156 0.36521068043694244 0.5493413910523431
1.3026133351665687 0.03739911956931902 1.8304464494017656 0.2814108479698674 0.5602188649483577
1.3007016319535598 0.04163964125792323 1.6381233839992 0.2805748129723619 0.6989572702155797
1.3050132457534542 0.03380395992728182 1.8194899156944209 0.3325640818268246 0.5594730240727026
1.3129143126606373 0.01641678989224622 1.571948777806674 0.2812708063236524 0.3433698701282117
1.3143004522273873 0.03603858533739034 1.5330723787493366 0.40921109413831736 0.558566841576781
1.3252137203754708 0.015726912779529003 1.7139656237356071 0.2959589624946019 0.41870630947703524
1.3177363961188666 0.01680025377079209 1.4811353166150674 0.3522744133737987 0.3438331664317223
1.2862539231825387 0.038736168711356225 1.7697777973917925 0.26195127962745773 0.6073580235074783
1.300822217808935 0.030276558484892822 1.5869139666318555 0.39209312351926706 0.6094827645417685
1.3279561059100478 0.04777451294485211 1.7674953451416928 0.21767094011145705 0.7210562122829003
1.3227528309171928 0.03302297707027763 1.789885131288342 0.3265032999651084 0.6799635906728132
1.2896486636424414 0.03823553095436414 1.7254018420612387 0.3015703211346338 0.6670866984805695
1.3015734322247565 0.046452114428719854 1.720590231383138 0.36867579195755057 0.5762568954876536
1.3025287755892303 0.02700213343597601 1.7413244835890263 0.37959259953222135 0.6413411106126113
1.3243932484239889 0.04794004429181256 1.8351323813165117 0.24088583070833422 0.6779238221731533
1.3171486335960427 0.06067786220854026 1.6440885076288159 0.24301623164338038 0.6035412924616563
1.3083095515370697 0.04618223206112334 1.737134560930658 0.29643047889293145 0.7289808803174238
1.3073981557869137 0.023150626477921023 1.6888868616656074 0.22191473250704705 0.43180661983638013
1.3002404284387046 0.03034159342461315 1.5211680845458697 0.3460718343466194 0.5446544028661251
1.32907010765741 0.016156393037414 1.492380741613669 0.4288004550282281 0.42983428500185017
1.3194613834361875 0.0705721221761608 1.788927350914762 0.22995497271267143 0.6745943978528732
1.3101793357637206 0.0330315526275066 1.5315859171131883 0.41804067474431506 0.567935379461834
1.3255511238822326 0.066966963261457 1.7228191996410045 0.24457171080539603 0.6037182186035618
1.320363423672833 0.027091013187603548 1.6921322325245427 0.29858785848786734 0.7359555998229163
1.3277264635208905 0.02537400542603691 1.4890521223355657 0.3334943585544453 0.4427942244488758
1.3050791177211298 0.05945013420930737 1.7289590638994503 0.27920814855068404 0.5220592237374445
1.3196018043967197 0.021176620641157856 1.638843406785837 0.2534367077419972 0.3630073223617455
1.319988247244807 0.018372898429910994 1.7936643172068059 0.3190008292916998 0.6984445426970262
1.3229572716784233 0.026943833652172677 1.7422292971489408 0.3510097078317145 0.6880501968833606
1.3288130761276509 0.055921616879834976 1.722928541813335 0.22946852672337983 0.580613204796148
1.3046244318175686 0.06393897747470488 1.7437789465023505 0.30259511653696636 0.5988580137352599
1.2997912234021978 0.0532761973917169 1.7586368203750142 0.32323269023356976 0.5853341195987557
1.314342142640089 0.04700651895360904 1.6450156051780533 0.37730938502302286 0.5235571367447455
1.303737840714804 0.055694269319730885 1.806932040854631 0.24978281262017152 0.7067227850547017
1.3311637914055836 0.012864118898139692 1.609558464718872 0.2464136809178326 0.5123562713970486
1.3050589102317827 0.040168123533364054 1.649519876108073 0.19551092372843226 0.580154520823346
1.3179905336553384 0.025377612471297648 1.5263124731177369 0.3957911046417263 0.3902369639108983
1.3261412445702596 0.025353605512964145 1.7778395353936798 0.2963917886438257 0.6872281044005027
1.3196533604203489 0.038320261744121974 1.6118210356690048 0.3872419230417776 0.6214157092983389
1.293218564611034 0.05292833625732669 1.7804934603484348 0.22527572439613555 0.6028369128179096
1.315697820131206 0.02938799293726308 1.5928829448580708 0.23922760071458118 0.3944495201757171
1.3185944504532148 0.021616380411503124 1.5356078005930618 0.4637185862071648 0.488652344095141
1.3142366312631042 0.04386897157283851 1.6617235515457425 0.3896114082030514 0.6138730580926675
1.2837452771510562 0.05011982688973852 1.7156405751901724 0.24282129979354677 0.5968475465461175
1.3174411204663579 0.02617631324836668 1.4883635812999718 0.2954553060013243 0.4590311518849898
1.3183132011054468 0.030002983219067955 1.8373710248347148 0.28036519901848966 0.6992777469817171
1.3237204628385177 0.035683395721063854 1.5505279606499602 0.27465211840421777 0.4597367473616762
1.3040449968516996 0.0275568185575209 1.6144104500141316 0.3471055632926307 0.39322201367226406
1.305751429383935 0.053718685206447174 1.7759890225576398 0.22633774452305988 0.7307618005876965
1.2929688151426348 0.037574051425336076 1.561514137734724 0.2906935397124059 0.4730719127186071
1.323186159721946 0.01856113973691801 1.4691443982253913 0.30759219288105977 0.38660059325085216
1.3199767632948878 0.012932497190621249 1.712507802583994 0.35973782084923756 0.6463744641182044
1.3209896788620035 0.021468324239182983 1.6353456074615305 0.4498504770094856 0.5096811362587285
1.3222092389127054 0.04532001220099165 1.8133754115848957 0.22028987573365094 0.6126532857591539
1.3304825072568205 0.022253772532186196 1.6547066132215154 0.36585570676886214 0.6041113305949788
1.3154812131225921 0.014791430532469636 1.5274050153124774 0.42169648613968536 0.4719990336975484
1.3238140153172764 0.015276345597934067 1.5617094492148071 0.3014846556442788 0.2988480325560675
1.3049616157641317 0.034561508224583 1.5395448729040024 0.346431116902084 0.6111383430166376
1.3117800584945345 0.03183496518090861 1.6557786662344864 0.2030148988590431 0.4707491402648005
1.3030049092755376 0.056611121317409606 1.7434994337227492 0.31343366447277643 0.5605947572742521
1.317276350657738 0.03752675247185819 1.7642530696766312 0.3718336258092089 0.6044939122877451
1.3282995376921578 0.022050619818216766 1.6404473152028687 0.32559537564458557 0.3868900818185907
1.3171557265353355 0.021910745175192176 1.7139413390352953 0.4307364567756987 0.554854736337044
1.3048610976538506 0.04026167460540395 1.8027254384410583 0.3256962495201722 0.6739403116525715
1.297247884819821 0.041727097807268715 1.8253231150426197 0.2626553847661601 0.6219338536566429
1.3330518819217791 0.015200789415151801 1.6418123707767251 0.28170180866915456 0.43726173353527403
1.294725593160001 0.047969702168265835 1.5947385410751245 0.25958078622581876 0.5019243094575858
1.2954888005074534 0.03598758409549709 1.5542639092823507 0.2763040533269804 0.4982702132368659
1.315482612641634 0.013348509425308764 1.577305988340103 0.24549796620017816 0.4332144638481084
1.3273499739920287 0.014394491552070128 1.5389389627168892 0.3782976892204736 0.6060368662721781
1.3149557450054714 0.041759818389819 1.7039822381525846 0.3179438809957568 0.7143384193871635
1.3119281280676565 0.015920080220139576 1.7188377323317323 0.3248571056994738 0.4669611931482703
1.2970749613191213 0.0418465982086497 1.6368090948713632 0.3671167852191418 0.6024956146483303
1.324908015200092 0.01938627935221319 1.6834712134385548 0.3250726658975313 0.3974728073197412
1.3132482829924776 0.023169991008509513 1.6095336452755329 0.4132626921131571 0.6499168685745514
1.3277192511923144 0.024421919236444357 1.7740719929437183 0.31204790349684614 0.6258794124354622
1.318966560033807 0.06123851434657084 1.6907201533166125 0.3249127015056236 0.6170559426857067
1.332721146673613 0.027826792434084133 1.7042226821831594 0.2874662128724269 0.5611599268134215
1.3216273789334685 0.05465575361613128 1.6939252606675292 0.31725785136144613 0.5310895520590715
1.2966524037632685 0.058014276778291164 1.7408054718031458 0.2791419433921826 0.5565251118147382
1.3066154533662058 0.04838188503158166 1.6804975874926427 0.3373830552603597 0.48594297508955375
1.3140112263600017 0.020197260649500757 1.7194183870024549 0.29119620181539685 0.41340194890242843
1.3215688239337935 0.06597692375117412 1.6999393321925078 0.2789511877441765 0.6587310326677986
