mu1 sigma1 mu2 sigma2 alpha
1.2836416872220078 0.7218805195354732 1.316771482467841 0.053518106912442805 0.15748700225245083
1.314187317380619 0.5627991552480436 1.3389606756247407 0.08714675327315355 0.16677086137101435
1.2543113882344354 0.782858044920199 1.2945671954704894 0.0710885157893558 0.20442661181602384
1.313099872823477 0.09576824056689323 1.3472469680635983 0.5925963295020561 0.8182902210413999
1.3036436675443464 0.09018668661853381 1.8845623507229712 0.3657859132260741 0.9348628829298997
1.3241301422565246 0.06269097342909796 1.6846044299892546 0.3083028168131766 0.9501363118380661
1.306613704367217 0.1117113900449697 1.5440619742817536 0.3607170093956127 0.8349026199351669
1.2339991073033274 0.42866432490215334 1.33415492172073 0.08411368361432683 0.13015638119311387
1.1435522359264767 0.47814985906608015 1.2981834852079635 0.0824343459992899 0.20642474823588594
1.3333100675404461 0.10572356906917815 1.8497686532172148 0.3641768407247541 0.9485737435335191
1.2779668042827237 0.7087015996495754 1.3138281418407614 0.08922139232060539 0.11240826660091278
1.3144964187104229 0.0500273242271714 1.3577659296103357 0.19211556521488976 0.4308239546784311
1.237280959680151 0.35326993349194974 1.3093972759371995 0.085724750584787 0.24232693018231646
1.2953970985878793 0.07342594495953107 1.7699267026916856 0.09885988549469484 0.7593951026254913
1.350787351813434 0.08461770351369688 1.5387554596672866 0.36222663571172475 0.8246889782046604
1.288764124225121 0.04528774361643312 1.361427020589423 0.48891805870406885 0.7352844774819591
1.3125886369615367 0.11625646220608937 1.5113022590590406 0.2563714929933833 0.835691287323279
1.3087749549517125 0.07922110164614697 1.3263941510701729 0.8284403876527378 0.8704285473805429
1.018323016841453 0.5460176453747448 1.3029825023347377 0.04831581286722091 0.270938454437703
1.3057607551686536 0.07558067903714698 1.963490229302578 0.4301212438023416 0.898972232811984
1.3189164588145161 0.06849810781551385 1.746624921715994 0.29877688117379075 0.6628889682383204
1.320402142010766 0.046375394039777584 1.4376156857525337 0.5254350376830178 0.7689189263622138
1.271545423485013 0.05566502676226089 1.368703582836995 0.23374496038101536 0.7111053787976728
1.2893549440154384 0.0795972025857032 1.692726326698676 0.22892158098421797 0.9537678111794817
1.0349981735849456 0.5353961189762372 1.2969096149937904 0.06117753444068182 0.31648424067566583
1.3171469080322198 0.11434250532210334 1.6661112886080363 0.3494767527827319 0.9102220881719455
1.3333858466035442 0.05002125249482518 1.5417043702635231 0.19942979562664934 0.8512190510071397
1.3432543788210394 0.08204217516968759 1.889920438288938 0.2974382941852946 0.9194300067418597
1.3109537091512729 0.05739527417095657 1.3238125206308133 0.8102806816261806 0.7736650672677011
1.186292865041402 0.6408603035152123 1.332889309218442 0.07554281723656688 0.18158400883837408
1.0053625715230374 0.6362998506311334 1.322839788727393 0.07364200477897768 0.2564534307576823
1.2547654005621738 0.07006732696772792 1.5659502167401957 0.1937465977587295 0.6872266064532055
1.0192410065326658 0.9329825803705583 1.3108887691262319 0.06361507916362377 0.2249227463212047
1.3193562832834118 0.06188799147621365 1.3493181632191131 0.39575718500268864 0.5520462577657096
1.3362129144425587 0.07589933123042589 1.3708319109793292 0.3870717415246265 0.6637537807714085
1.3313611259487856 0.05888462931174323 1.3591560786153605 0.41081316200984763 0.6208125296542092
1.2821965650886091 0.07216717175582893 1.2950934789890887 0.35364079738844517 0.6561746449398588
1.3306498844500716 0.06868371204385344 1.4300275372236975 0.625486197305415 0.7984222039151484
1.0748741365079415 0.83843954784621 1.3111341909901686 0.08007280380847226 0.13789695392790474
1.2692903553120032 0.48379664284968554 1.3171810908118 0.08624147198060378 0.28734052737426163
1.2961300937770257 0.09573553613126794 1.5339881517328218 0.4030286157417596 0.743564257545291
1.315972025638159 0.09117142366590712 1.4455492667808452 0.657054055934036 0.8470856867163906
1.124174857120089 0.7655585906044595 1.2984271844999111 0.06864548704691054 0.24605335838529938
1.1542841443460743 0.42253808224715067 1.3145392791620139 0.06398250029510962 0.36103605949925444
1.2926663138817178 0.0609485129633155 1.6937285251134986 0.573390965477702 0.7747682624360496
1.3096831368486048 0.09793068657863434 1.893364895777895 0.2360063073379864 0.8357525893837132
1.275519094084621 0.09446157676562485 1.6489607714341799 0.2995956610742957 0.8482447549672115
1.3315267699325912 0.6133324724944653 1.332087414029494 0.09070674239734752 0.1234280548221105
1.1403230089180734 0.681913095861788 1.313768774891382 0.051512916167060024 0.17308052727370707
1.30319712536379 0.06091926641111349 1.9409295105727735 0.22447624763864985 0.8543598840974631
1.339808115426357 0.08690635532255706 1.7766284856154089 0.07131860312147245 0.908551891180654
1.301922815660282 0.042510529022289065 1.5950894690517767 0.3941813836370085 0.8502489598542503
1.0569404072415465 0.7102602359340505 1.3000103566413224 0.07770004708588231 0.15841401359415874
1.3169036356251191 0.06454771828511785 1.4308410479770932 0.7309758506169948 0.7642911926221146
1.3225714610124508 0.34964440096091104 1.3314854354567576 0.0775607104296483 0.3588767930661291
1.0749904838630557 0.7761092886679739 1.295495592411148 0.06965033811585997 0.1821361677463745
1.2879196956884247 0.04985393673444931 1.5512607613939111 0.48594217546157714 0.7138095831394258
1.31611322740635 0.07736260638066524 1.7181600720627288 0.6313748301479243 0.8160349236607906
1.3066041130211015 0.07491807734069116 1.3448640569865589 0.7699519326539214 0.7895811146009468
1.3202823875118814 0.08276462191597442 1.527260667387004 0.6955451384442991 0.8328033275106638
1.3071799338715162 0.09434757956970598 1.44095633813556 0.3641697853439928 0.9190209465779611
1.3147066424511882 0.04324093524956598 1.3704869764712817 0.26686297447332097 0.41120727013532093
1.3315092320873916 0.09538159363424213 1.9887377360883192 0.2773218865885076 0.9310512283883609
1.2791367117724521 0.054403925285759866 1.6671054278707262 0.18363270527360226 0.6113325231639934
1.1257757852495534 0.47768670595077173 1.303436798802735 0.06832878581268836 0.33585972380818596
1.2804129908189763 0.10133213393992481 1.6013367603233801 0.22703128797407265 0.722207785316391
1.3379239380872276 0.08248585712513075 1.5580988118177692 0.5140388466968129 0.8251540850853912
1.2797923809410399 0.8131627008028547 1.30870445628894 0.05986680243652209 0.23233350679069253
1.3350684290251285 0.09897367126783374 1.7938148977964894 0.4405635954294287 0.9188597208316033
1.2956610965025819 0.08089741367192994 1.4011940451334395 0.42332558898266787 0.6477301044159841
1.2192607622056537 0.6080485916644669 1.3024841640008278 0.08304416781444247 0.13025427836383485
1.2704382520478708 0.05797287440414302 1.4664924324876147 0.21215852668523547 0.8413739470053723
1.078329572345967 0.5131359944833807 1.304853859642026 0.05370274757935322 0.3458896297533531
1.2716804927476044 0.07320664155437283 1.4441335798966577 0.1627804846440091 0.590380255157605
1.2823120161325703 0.050109440467901105 1.5649855150974825 0.1629627940952536 0.5262009506579179
1.132324552211498 0.5574666241103018 1.3201099518165362 0.06569604909481978 0.320233186040656
1.3337758130714494 0.10943735578538127 1.6671774852662233 0.20634895549693189 0.7982191134673301
1.2403208447060063 0.34244344877657656 1.3008691967085726 0.04516421429712004 0.2484711218807453
1.275030836003256 0.45925278576505885 1.3207432187110812 0.0819869500604543 0.30913498748725765
1.3198624790283469 0.07808633640807568 1.377914029283013 0.537302580517276 0.9203897468750302
1.3285578439852719 0.07574097777874933 1.897269220144329 0.4348808253049022 0.8656323421612363
1.3023186641239426 0.09914661220060599 1.6080597842385613 0.4165627415531654 0.7979524847772352
1.2862838729305839 0.05432231153729485 1.3865837693671348 0.17280080962815197 0.4585179655801273
1.0001175556269852 0.5947541263545182 1.3103227758013383 0.07996135132809963 0.1817695158767535
1.307377858943989 0.5302971593134486 1.3104088342967164 0.06787606060504252 0.08729060119659568
1.1823196469463098 0.5160377729084692 1.313568773012532 0.0792609070505223 0.1080956438458503
1.3225888001247716 0.1099214253885294 1.6154969192663993 0.15004069943122583 0.8925981811270276
1.2976878564689265 0.09000440177657978 1.4131381432767698 0.23240595226642088 0.5565875855414971
1.3049317600918118 0.0649916191540325 1.4109871169015022 0.27848052587495015 0.4468951204555667
1.2893155827019882 0.07779523637615376 1.8823568741548158 0.28329258031077675 0.9095443287179424
1.2816016589488235 0.388095782991429 1.3123420783692952 0.08596600606938325 0.30916904101928294
1.32911832251524 0.09138276879886342 1.9411453239218894 0.28080761275914 0.9532207489101053
1.3460502612333798 0.10455001623534278 1.5947489194478992 0.32485004991884275 0.9097565373684849
1.3035760621623458 0.04845654953396607 1.8063876032060848 0.3277565077682114 0.89128797474439
1.1221864460297895 0.7315833066937303 1.313588243540829 0.07825054664617374 0.12133733921686919
1.3207114677389182 0.0970512581985632 1.5528181597531963 0.29476326166849537 0.668848099996827
1.3158209329775388 0.051206259456237004 1.331994230516464 0.4241399079933126 0.8762572014492286
1.3213228353722597 0.045070859127550336 1.5666928713475057 0.2678935862171874 0.5569061225648391
1.218175818942854 0.7376105160193158 1.3244744424949726 0.07682849187571016 0.17167070790718422
1.2735470583553266 0.05597928018369533 1.473299732362142 0.14022385471888477 0.6566346652863257
0.9659992446997022 0.6853303162457419 1.313491719206801 0.055863979634677645 0.16818784761956249
1.2947519918597774 0.06476187158618388 1.8590542270769705 0.4361568241023145 0.7885332900192737
1.3370008266172215 0.06484536742613364 1.4730675476047972 0.36154199354853045 0.6532110921705117
1.3121995190010294 0.10280893635703309 1.3925731095710245 0.3780712358100582 0.8227383166915027
1.2961362417867566 0.2995045581351567 1.3213742172234118 0.0461563668809944 0.23926792916669487
1.3408910829481417 0.10358649603537655 1.8046049996168487 0.2523185487218856 0.8537063748721511
1.2724861002714634 0.07420767818831729 1.7855183025306687 0.23242823530947732 0.7972327716694387
1.288302533596477 0.032326506548279024 1.5231395854866934 0.2310343771451688 0.652505084490035
1.3231985207797967 0.07481589400080196 1.436779740657152 0.21608580884216666 0.48683775954387126
1.337047930099553 0.0786922722970046 1.9254696846736663 0.2284981644135511 0.9196102820829313
1.314920709877384 0.06411583344121422 1.8268774680978428 0.39641015457336987 0.7427106114296576
1.2808245231615094 0.6599195331990952 1.312316337762236 0.07320162615134931 0.1038783539544921
1.3343081092562321 0.1154516527682858 1.8849327751055878 0.09573141269173842 0.9104803069186573
1.2735582041078704 0.07979298311164394 1.39125615034593 0.27154994899403495 0.7337858619026875
1.3082513008187244 0.059147871669076375 1.8241489453932527 0.5493271285820865 0.8436455455737131
1.2636402525252923 0.5018789119956635 1.2846167699126005 0.06331958606134518 0.19107934981436786
1.3119120221043366 0.07449106931084065 1.528299800913135 0.5694406013399679 0.9148873594892519
1.3094918707126935 0.08062263182595088 1.7291637997966176 0.5359883104627742 0.9087123348384816
1.2664345797335546 0.3441056545819513 1.298706202676865 0.06505110322478289 0.41259922688406364
1.2806012726555336 0.07583912174047204 1.7565598357032286 0.1393336919046288 0.7444205622066736
1.2862151333584084 0.05016008497084872 1.4449346612320704 0.4812979461424269 0.7935150148543073
0.9931944548604098 0.6917893889686457 1.2982468913740695 0.05963778215867815 0.2560621593481116
1.3201834442349611 0.05197059477504334 1.6609160592848657 0.3279602777642823 0.6452382509730794
1.2856088111540844 0.05382161123856135 1.7984044617328492 0.21334955349199713 0.7375563157427416
1.3413028840723704 0.09811120026763634 1.6901802154054049 0.21280049679176877 0.7865757255974386
1.2930837046747816 0.05197760705638605 1.350728537238237 0.5520155924674809 0.6970808573875309
1.100293829213719 0.6882929513261125 1.2984430071134712 0.07266871397572768 0.21192774121871047
1.3295819642069724 0.08935873778931597 1.4245163252780793 0.5476665246966472 0.8938294982703305
1.3050362088136562 0.5891827784214995 1.3296356081451741 0.0743873293851889 0.13246973401470855
1.3291952050397744 0.06117021581717646 1.636417237438649 0.33382296955475377 0.6633959085077074
1.2723108188898489 0.04827361712377225 1.5667469127535556 0.21162959429744754 0.8500207157773483
1.3042847396858155 0.10882139529423164 1.7192141212724552 0.2045659754231822 0.8017504489921898
1.2986427311676585 0.09859337685040964 1.6674581308962924 0.20355698973528982 0.7136873111318324
1.3337578617934955 0.07908251992616212 1.4474706008851992 0.514275980842243 0.7876522805955689
1.3072542051551705 0.1002108673972865 1.4800513844758032 0.4165803614208587 0.805438779551781
1.1481087413256554 0.7790445928175384 1.3182886544535677 0.0642551027750262 0.19328073407646554
1.306588485709847 0.07941778572081967 1.5873072136350534 0.46533992966862364 0.706745730354745
1.300862477760722 0.06779165855143268 1.4916901232838495 0.7044465186910844 0.8513443109188157
1.332237379903102 0.04928419903545725 1.4322267545401994 0.1865712003994442 0.6662200248521565
1.286582812045689 0.04838952148224905 1.750060297171005 0.1430807759926402 0.8785191117795442
1.3115811397311687 0.1154839110687401 1.6591188102401806 0.1999087374282963 0.8382698466531202
1.287261998999046 0.03361553474579768 1.4486372543912522 0.19867213109953186 0.46079218749110534
1.316554945110687 0.059386100656609334 1.6027599704806965 0.3150339107517558 0.9416105604589258
1.3106419456688347 0.07394745125105091 1.9494992764199344 0.40421528983990374 0.8721646825531724
1.2725884019792768 0.08388172146431687 1.4820069530240676 0.2989864528738991 0.6754254526664216
1.244064185824689 0.6712993581793617 1.313431429295994 0.061993199245755866 0.12386726148081237
1.2821696182417426 0.07252859632522281 1.7273845136758887 0.37784407494081296 0.7511447671661574
1.319708052043814 0.08886905514804992 1.522558838051998 0.2814917209624043 0.6131388349118453
1.056249508163973 0.5579924396049 1.310508859349228 0.07382974229176817 0.24746733536126217
1.277148105233447 0.07574156859033009 1.7918697926034364 0.2641684485782461 0.7869933040608649
1.3288844750187279 0.06238577635447864 1.652460025919389 0.4309369009311759 0.8939949079004935
1.3075851487831156 0.10730626617886342 1.6266410015153632 0.34745014896112675 0.8449937454623783
0.9377387469363092 0.7049360701398832 1.3002291751508908 0.06142860047685265 0.2056197250410296
1.2824599834206627 0.04883181500781102 1.7087654831317378 0.3336074972858644 0.8207427150637414
1.337609072872935 0.10161669791152476 1.52261013194907 0.38775641420026624 0.8738781949095127
1.2813402793029265 0.045588855138557934 1.5183429340093189 0.15406451227883972 0.8338974483942831
1.3140723101183234 0.675784467048716 1.3235665658565559 0.06867684131436055 0.19200504614978853
1.299922459480651 0.03026247844470672 1.4201161851532205 0.18409778227684045 0.5781834582757911
1.2993124450865796 0.08613298273639736 1.602817567185357 0.4888696877015474 0.8867738644005718
1.295416886971575 0.06198001761045912 1.6949328458421418 0.5625167937433005 0.7980245558112692
1.3405496796826852 0.06822489387740197 1.4163419747861759 0.29902050725888196 0.8346987745065632
1.0230320407072484 0.8093222222505332 1.3116527349415672 0.06435172175157328 0.17069181503168926
1.2998344405725129 0.07590701187300977 1.361120508764798 0.27374023718743534 0.5409411917796932
1.3130904557480254 0.04994770558420922 1.3541096182014245 0.5979542547363493 0.7889100356672084
1.3087516986518892 0.040909883317502845 1.3205976953580914 0.24741900465153363 0.5124797618168785
1.3064475963949198 0.0809593274411877 1.5530730750959594 0.6201070668057544 0.8452480608830308
1.3105435260609737 0.0773684565408471 1.4108562891667749 0.6985198487868763 0.8332946455786236
1.299970434711685 0.08082085963906721 1.6046381327372599 0.5643406607947735 0.8543486324539891
1.3019799051669114 0.09264875385939347 1.8788075300689917 0.31293385130288404 0.9067266580386778
1.3042348624899165 0.04327927708074868 1.4068858781191023 0.42914188656487123 0.8212072041918675
1.307472569365614 0.10285328684742873 1.5423840483571039 0.3896429375009433 0.8292583092030835
1.3230846228658928 0.09695152334475957 1.3726547580153534 0.30142419009801663 0.8059790657878825
1.3021246022646584 0.09426651633606681 1.8171218677007246 0.31330556423136535 0.8193667517208463
1.3090699146483367 0.04151867928917106 1.6768513406081282 0.18877257419894997 0.8765298331524076
1.3102175031651 0.045002141984350263 1.735629373681025 0.3029475253307878 0.7262840308974259
1.1790288034217418 0.5182546094686024 1.2924062813210941 0.07059203526409115 0.19558085563219582
0.9223762053018093 0.7028323918622948 1.3114944363178473 0.0651242857811386 0.23196158064366695
1.3078788838089723 0.07004783105073942 1.4389388388245448 0.5411903910766007 0.6921718529499545
1.3234370599813496 0.06391207690550481 1.370820757354795 0.20859903733595747 0.7754956006335996
1.3273022679196715 0.07897372391193212 1.4176267394326905 0.5928002357813051 0.8725536080269715
1.2225211119968795 0.4383169188370879 1.3195208286033224 0.0536878257840894 0.3574808452486347
1.3236011571927975 0.047586126940769795 1.3356642198317297 0.3123992595203008 0.5375268701351115
1.3281228091774009 0.0748694243616749 1.6687463547999215 0.5203203322442085 0.8871913076917652
1.3194757084266624 0.06230915827142835 1.9106730287778029 0.3536734131906179 0.8504155688423912
1.3102466671416122 0.044142574033004436 1.5323872052596839 0.455748137606319 0.7109880672316131
1.3073875846806886 0.09351002614541974 1.7270920408548829 0.41531915210899895 0.8202965405585508
1.1434422265577118 0.5493284786307419 1.3174858655485682 0.05718188823333663 0.16184142300710727
1.329099302951515 0.07011045434539391 1.6597882767712562 0.30243342190611 0.6721207400170586
1.3336095911225685 0.05777157222870327 1.6926497689721636 0.22850160410837533 0.7386109038081015
1.266689016723323 0.0700889047776804 1.491573709557228 0.20728082584418214 0.8271184039609066
1.2937654288117806 0.07099407953011555 1.314201873467594 0.26151498295933323 0.6764697623919136
1.2689321895800534 0.06738011601890519 1.6992508121819152 0.2592882158739361 0.8572320849789785
1.2938757283995717 0.5926607392956039 1.2968441803354935 0.07326521016180072 0.2441123563830803
1.2893460721083254 0.07558148338336676 1.4512219245601448 0.39854448388948793 0.6458166295062742
1.3260913122831326 0.11400756146920069 1.6367479431135654 0.2341376161891657 0.909758364617277
1.2955906953111804 0.07923354151513226 1.430751284993119 0.5532822804427802 0.7932412060381934
1.3369401803655094 0.06868424201394259 1.8068842783804886 0.2005315548661413 0.9335766230473249
1.2866304589007596 0.07202488975160852 1.3945784059854247 0.2788879866397913 0.8668554868934705
1.2902421749530948 0.0784386339978767 1.7720268741245033 0.30348030539297194 0.7320633705371131
1.3241794531981568 0.06719663292620766 1.574339741129033 0.3394230264683097 0.6188953932839246
1.2942466729851154 0.05512707166538533 1.8496446124437356 0.1648124242365536 0.8573499461673507
1.3132511656019974 0.07146599816706349 1.353742130745902 0.322701097939581 0.8996738980851279
1.3215669140361614 0.09714255772122873 1.5477917730574338 0.18700707058216948 0.6930500137428431
1.2892544069071223 0.06337782269117098 1.7838694050485873 0.44417730003722805 0.8110186678693512
1.2913631725950834 0.06876714779826519 1.8537730971964224 0.3199203775596825 0.775433707167071
1.287397264179701 0.058519831701115764 1.4447717777188585 0.5255560033511134 0.7370774054492596
1.303337152888715 0.07169142409295394 1.4820736603117313 0.6630717780446465 0.8525933553348062
1.347473963560474 0.10461764888757209 1.8420313769007732 0.19322179795483332 0.9182391594213983
1.3140622282589982 0.06844529735659864 1.8971860179470221 0.4083791642703709 0.9013700801104786
1.3269923731419653 0.11275689470893595 1.7325140624781559 0.27190798389837917 0.9120310903654352
1.2871015956944447 0.06277716847925617 1.7519783374864761 0.34100443141981085 0.7046164575535191
1.2883062547451123 0.08146931044065359 1.4630974481435652 0.3522109059808221 0.6431891124086049
1.2968020946179704 0.0843864233118634 1.5376409795985113 0.48288867285857323 0.8737917537510543
1.3355402776000829 0.0783656396271329 1.7620419006990307 0.30422066783942786 0.7830068074159934
1.2757046354062156 0.08576035226538163 1.48759495875017 0.22698717330769397 0.5947466576851641
1.3094423225293992 0.09022586880495853 1.5059225173921555 0.21961911631163628 0.9217339571413229
1.307884648935527 0.0628460240183324 1.4005861649714721 0.23875113609079812 0.4352017186445372
1.3285758757393864 0.08915791734724574 1.9362244284986758 0.2834033503690499 0.925962389853859
1.2927885467478093 0.04768178894080503 1.3001424867425477 0.46426978879385045 0.7670003280015256
1.3269444719912082 0.08001970388931291 1.728154784597285 0.41983287774518635 0.9272421723622729
1.2904661502897996 0.051639480717597754 1.4926832875658487 0.35631122955612954 0.8852530531252742
1.3159204755148783 0.06250758404310337 1.5397502769983924 0.614128579010498 0.7754897164271349
1.138693669293544 0.6644293111214594 1.3088047080358647 0.07328146742446413 0.21778169464218344
1.2876893536190903 0.09760639147595514 1.6439455504337934 0.1694502383722726 0.7427716559349739
1.2763356724090498 0.5195041315731797 1.3074592634759292 0.07944257495958298 0.12337418993486444
1.3147571172760166 0.08257294716392558 1.3209966709199763 0.49500497029960105 0.7386637631178861
1.3029257900339215 0.09167359431628828 1.487179736957458 0.4074516290548607 0.7429942402398567
1.3258008636428256 0.06528494459170663 1.3575458655808532 0.55726054153107 0.8554983285563132
1.0922128784509184 0.5104953751417283 1.313354496536101 0.06983370815995679 0.18412515137748456
1.2879365042466009 0.07317371105455686 1.2956720947920723 0.36392506037863737 0.791154051358678
1.2975663638760877 0.05087811506461721 1.8035427418363852 0.3863377205689777 0.8100938185106996
1.296087562631159 0.0817622688422334 1.7801862436323126 0.39818340726678775 0.8967353250589921
1.3409473221996406 0.09123682680046301 1.4797162911897788 0.3019360560326105 0.8864367152855464
1.3064267383710968 0.07084439393682115 1.7064289436756144 0.4989670641805253 0.9064948762755938
1.3044483384980627 0.0723512312391659 1.844631942541642 0.47286946869990276 0.831907151980497
1.3383573682718621 0.10323064203403218 1.8461102656731194 0.2644753484151377 0.9136897476617823
1.296806901141713 0.07849643490074872 1.580584393296757 0.5373021791500104 0.8263382646282317
1.3007154390977462 0.10046765859213228 1.541529369575826 0.33777672336894077 0.8774313516361387
1.2743400254696466 0.07699360666313966 1.5250011919750663 0.1754746233519864 0.5805923601877833
1.3357984765921687 0.0737727788057708 1.57185249980277 0.15158322413483424 0.7506086528817477
1.3144803707323744 0.06738799879788157 1.935095655301165 0.3388487652827289 0.887187728686383
1.313091232708354 0.061770775833081826 1.4159714984989855 0.1758344279494474 0.8065312924958464
1.324295288967806 0.07609758999605631 1.9184787718709826 0.33124927294455864 0.8664662624086351
1.2824942196770346 0.07263560801637597 1.8419423689122003 0.20826403504311192 0.8288195535939004
1.3238322195417003 0.09262948664816135 1.8751649839514197 0.34164940116646414 0.8732720540380439
1.2272217266189802 0.4069489608474716 1.2998137471586162 0.07442991381285533 0.19154545614808732
1.274353743988387 0.6237351636670085 1.3061617375916779 0.05252878264654714 0.19980851597941993
1.285624439711769 0.06439785975227097 1.718172639876506 0.4175238828007191 0.7620404670591343
1.3130280088414839 0.05862769072372835 1.38152903200021 0.6068735149826315 0.863691097850151
1.3264108475667662 0.0799988130438594 1.8442368932319382 0.26878140846385495 0.9505349618646487
1.3153328756204083 0.05502467589296725 1.7209011640510474 0.4761883319099756 0.7868826745795441
1.2913337747914424 0.05550741264302263 1.4682851845829954 0.5383909110005055 0.7534199507746485
1.3227653908259254 0.08631408133638573 1.7291396184479133 0.3243294941845543 0.7501179710264415
1.3052338079658854 0.10531967065633875 1.624124602031953 0.16180477098348536 0.7954098019033243
1.294640491091771 0.5277580056633263 1.2957117373943918 0.04999104989890673 0.2437041080747576
1.2837525497556037 0.07644004087653712 1.5747731888179572 0.1793111352062774 0.5846561328560356
1.326899866658773 0.0921239709207801 1.5287607785930843 0.2071219066066586 0.9193584522708838
1.298782892284302 0.06057058492372647 1.7014973457570268 0.2034301543117244 0.6204404933713026
1.2957202350822798 0.09339742838746917 1.4111156859118386 0.2861929649402811 0.7143177998918675
1.3121738311194022 0.11048932239241652 1.7386912976877622 0.2580045446944394 0.9014687946121075
1.3093149150728265 0.038312633458954956 1.4933981331951072 0.3675223306421062 0.7553854638379511
1.2995193286256952 0.056617391676877044 1.4550083357041133 0.5572569620836522 0.8609814848723396
1.3306525867723005 0.07740955650613311 1.421790352635979 0.3202459662915335 0.6367882382074045
1.3386147182309038 0.08613814338233836 1.5269741450592098 0.24495039384303358 0.6883708217283498
1.3048315105931172 0.09673036077401033 1.7574049952035558 0.23280210578747643 0.7764453888905324
1.3027080792079342 0.10057978695762364 1.6608859955361384 0.2937541830159304 0.7741717909320995
1.1500861854201552 0.45614918494952134 1.3039886927913338 0.06896585300936443 0.21746514559158137
1.3076306506785336 0.06352229698174856 1.8378364164890701 0.11982989075172922 0.8430157516149723
1.3328522969013883 0.06496203370493522 1.4771555821761615 0.3084849347406171 0.8921026650732307
1.335285734555928 0.05540939196147338 1.3760781198844034 0.3047997293346797 0.7271931369377429
1.3160969234383777 0.09339396687560222 1.6203287453131068 0.18300262597837197 0.6965202049705297
1.34547963395714 0.08412106343177027 1.682729444040425 0.3049500866849814 0.8516052251944024
1.3191870543029105 0.10054654861638439 1.758056748636926 0.24215689038624844 0.8009056266268685
1.2859748470110617 0.1014875897094072 1.5809577701388986 0.19203735234570576 0.8450938981268818
1.2740036645175152 0.041618321737265325 1.4432383476718584 0.20421030464050094 0.6572887546140126
1.2883921565581093 0.05273187072372714 1.6063996776592568 0.4073595081010613 0.6821982915208804
1.332017692787521 0.08008788674286763 1.5496934480350992 0.1609304249045492 0.7198329379099834
1.3262270154969413 0.06285019434586091 1.5782895306550244 0.48920949477211273 0.7736316589293122
1.2942601997499872 0.06930653810667874 1.4287112225854925 0.4756827322985338 0.6831290414409091
1.297657904640165 0.06448350417755548 1.5440201109637888 0.3430833958808188 0.5720517538794135
1.3114840250556732 0.06568763200602706 1.3374199669260114 0.28330683381614663 0.8623538172807188
1.2342374523647712 0.3552543139662578 1.3201465087627908 0.05853013012136765 0.27070652671041884
1.2787846573843038 0.07872598645992161 1.472299501105942 0.2562643563199511 0.5693172069226654
1.1922234679627437 0.3887146194143093 1.30531164998651 0.06446255767702433 0.26357004556972313
1.2885562046038654 0.0928066307010771 1.6826529462746733 0.1990529201011586 0.929341727054881
1.3060388733583648 0.09728621531526518 1.6157726390020604 0.1395961240679436 0.9084033749652846
1.2992648720106068 0.07256239859540341 1.491552150953897 0.4026903170926111 0.9131776288320491
1.3089003619811055 0.07233768265288198 1.421311520567684 0.6361691165907533 0.7998157636538213
1.3008850854182303 0.059004985514011954 1.7192754966792614 0.39742878828794537 0.9125591264058751
1.2898002955665202 0.06621704681969605 1.4717920817719947 0.43334626508169233 0.8821311542201402
1.3439646037797788 0.10169804800808604 1.6687268623465241 0.19656980269729266 0.9212959835553184
1.3087048130845214 0.10523704050147054 1.6076922205028024 0.2793581250770473 0.7824350361482625
1.326947902902878 0.05489828578233446 1.4283533642323762 0.4176657398865777 0.8372951304059438
1.2639381515390384 0.49621775352669883 1.2997120338487433 0.06389757048439833 0.32651186202427707
1.3122515194481392 0.08712782200497514 1.5572821633515863 0.4947125569969028 0.8841549141186479
1.2908036838443597 0.07488565640653676 1.6268336565614432 0.47687281379662116 0.8079802403619614
1.2520280909457702 0.4310049413239047 1.298178822110941 0.071398489919942 0.16197558053691058
1.3262751061242621 0.09412233763968832 1.4051148830946802 0.32806386608275045 0.772777441934856
1.3196701709178407 0.04237936270579868 1.5840211999586133 0.23446558820837665 0.6284251018377301
1.2798948054140913 0.3767232724553031 1.3187837385789782 0.04676723917629374 0.3381626192558402
1.2998184516140805 0.046431154847482045 1.4015667809330115 0.37721284104006686 0.5697080717814522
1.3016645727942044 0.0946895164685214 1.6860664230334932 0.3795860740774262 0.8681565556743435
1.287957558454192 0.0751414600603812 1.4976452989777531 0.15495649162386604 0.5976787896465096
1.3044936151846311 0.07543568461938857 1.7618341842242842 0.13848182168077347 0.7202746321629155
1.2812882776697587 0.050136364794771376 1.5888832085693938 0.3606368430088081 0.6988826494756667
1.3036077816311917 0.05337799774835635 1.7414632927034548 0.44011073841833903 0.8637454497566488
1.3164150756876454 0.09889629714650892 1.7692271153413317 0.25477646516371755 0.8077616588645404
1.3183016073322142 0.061280330985601934 1.664273297206992 0.11618125702237483 0.7056423393676299
1.3296416859425062 0.051968689867126404 1.4043313100558814 0.23668337647755433 0.7792067472086924
1.2903389094584419 0.058204653666582735 1.4174958615280076 0.17070358124002044 0.7648102152784769
1.3368743227226036 0.0706127817520997 1.451807109777048 0.31854285189627907 0.8641852834912541
1.3169218025107101 0.07891156950321564 1.453080120399839 0.1684601220252313 0.6745084478187306
1.2904966490887755 0.05136070907710223 1.3565287203028387 0.4233314370918249 0.6493170634519678
1.3235383352339056 0.05640883007940615 1.7959226506370984 0.33742951510964303 0.8290461473567855
