mu1 sigma1 mu2 sigma2 alpha mup
1.3139042877204588 0.04945152296557777 1.4216054884270442 0.2927335547728481 0.843595310038522 2.0528920830673414
1.2807241774561398 0.0599017391137704 1.4280275586696822 0.29713863029459775 0.5973720351953302 2.102978819193028
1.2871602138378146 0.07402717742953643 1.6605090189367009 0.2537669385884787 0.6808129307430374 2.7284335506805224
1.2975146855877422 0.06196717010149903 1.352424482049987 0.3422998577923258 0.6716475489763208 1.9737391989781505
1.3010742723302382 0.09082665283856273 1.5139155389214278 0.212057721262135 0.6879432303221 2.311824387837462
1.329268887635406 0.05695871932772499 1.7344405546940038 0.20228348101984148 0.7888638821211168 2.015124810603092
1.3001696047512457 0.07381510257679295 1.5123202872343724 1.535277430332336 0.8589299390197471 2.096266357459327
1.3196331081590569 0.0793874946060651 1.5785787619086826 0.41206014420607046 0.8701451024616017 2.7324318520096678
1.294358541570209 0.07582147455617223 1.5319046951486408 0.40053846507555607 0.8440971153797759 2.81798406562302
1.0219709725733706 1.1620126519970064 1.3227631474886656 0.0731042746513316 0.22181818360330602 2.0171258716643172
1.2932439714646173 0.07247058075247594 1.6314276236204406 0.4482217157084507 0.7864335085378811 2.3565614058541806
1.320064010082688 0.0865966879277674 1.6821329020348792 0.1488775049524604 0.7642109500449374 2.3683704772998397
1.314182094246096 0.06357569785688869 1.9576218976135324 1.0815116342639093 0.7799824912115431 2.186584575185899
1.3026183000527263 0.057510545005050644 1.8976350422241168 1.142742136461725 0.8906882257770853 2.0369541681107477
1.319948428680974 0.07172132474660246 1.700701699727892 1.0364878173991265 0.8475007441171121 1.961947049145368
0.9182409066712939 1.7649917150501766 1.3054136042529616 0.08016778272120473 0.19404251736225742 2.0562804897607694
1.2892980349768892 0.07057828725150789 1.6280027055099584 0.1381840938808082 0.9174579683482527 2.1931857275865374
1.304581269073607 0.05546109515451508 1.7321585931308656 0.7218029189705886 0.6340463073958921 2.042380516539585
1.3331963815132999 0.08581654129166393 1.7577793352959565 0.2629266348618128 0.8570952818222614 2.4059168711612138
1.2963250449515349 0.06770947737876769 1.3380889092390515 0.5057756796868396 0.6891368672129652 1.9982506398151276
1.2992560530993231 0.05966581072814092 1.8547483481153608 0.6824097888089896 0.7967891050789836 2.2334645183404755
1.3137268347510553 0.07523962823853363 1.5388332740254604 1.9795087854560205 0.7646829299695543 2.097698929936497
1.2823440840952842 0.0477650760895498 1.6370728677051876 0.25754168231573665 0.8202422657522722 2.54803813578453
1.2869604744956338 0.05535349108045364 1.395447507140599 0.20880665819993904 0.7167192334982868 2.5326541445903676
1.096311145711109 1.8014141167212592 1.3039270337798796 0.04803222094255779 0.24504501785143915 2.015998228681492
1.2972061516087274 0.06741392853980381 1.514794731521608 0.29799627129358786 0.5866866200766571 2.6609157523366176
1.3208636639409268 0.06069046539298611 2.102430700949787 0.656135087057653 0.8564237703609562 2.158489208139789
1.2998834760002258 0.05294576169283042 1.7294156029449383 0.12204368884875458 0.7653790447838832 2.8889458039439573
1.327856091316905 0.06304752021420353 1.5677175594229518 0.3772428101297212 0.7950321849945435 2.7514745595177548
1.321739093142281 0.05334075807509153 1.7381156473966834 0.16829144300561757 0.7916866204447097 2.41415311375179
1.3035456359952438 0.057884144420670636 2.0721506047901466 1.1467795797158264 0.8500690895268324 2.162536225499657
1.3183715950180455 0.0913857254763314 1.925762468660361 0.6699204370508759 0.7842324732645782 1.9962331266928712
1.2968410658101692 0.06741836969688948 1.4947556914870632 1.5437584373679112 0.772126176853621 2.1197662045853813
1.281383885513805 0.07189839035751457 1.479502665579805 0.3207157749882844 0.6629683063184537 2.12880658284928
1.3015837640000207 0.05610356510451565 1.8217682176121492 0.8498341324202541 0.7769011128111144 1.9304395934713954
1.3273709955430282 0.09474455813094176 1.5567871998053167 0.2585500793805289 0.857659901790491 2.3787210142796766
1.314299370409067 0.05200026410365241 1.80644012216296 0.3025372352707726 0.8409924773223643 2.2495111773461534
1.3256374925663 0.07895493867218639 1.5221228154138147 0.3853189173295543 0.7880026516995666 2.4658363952634765
1.3190506647753966 0.061576601409205046 1.7908360172066637 1.7913975995665583 0.8326188685595478 2.126820458908752
1.3254282307272733 0.06042675268613187 1.7282495868248011 1.4287267538556947 0.7707187872827342 2.061216651558177
1.2972159863727577 0.06046316386759294 1.8819052095051898 1.0184722251097293 0.8220724786690077 2.1716004985074715
1.2994198597208144 0.06164970929901073 1.7704845487389165 0.6237973862789309 0.873859664767579 1.9471259354877493
1.3262294492125355 0.09894705981888209 1.613349316970436 0.30588486769008455 0.8232079143082095 2.0570290805404263
1.283773062873332 0.0795916433239085 1.4953499610513625 0.17434830541148663 0.7459018956620425 2.1631939012870767
1.3110432866114623 0.04559681559902546 1.3962477103093764 0.3645187649515178 0.7442669337862622 2.7357734248894827
1.3047915429966772 0.08647157979631766 1.7521470951322233 1.0437991774926418 0.8276575067199734 2.012870047024798
1.3107623711188758 0.044169557606237066 1.3724117670161464 0.47497278599802206 0.7046011179424165 2.031581193642976
1.316626257632881 0.09308336976175033 1.7554668268415743 0.27981722864130243 0.8184515484817635 1.9515576164995314
1.2919925707972895 0.05772829179447576 1.3866479790685238 1.771629584993043 0.7862460152279972 2.0728847948264484
1.328150719083003 0.08097883094454851 1.7205658740682734 0.13071430383943022 0.7963707150387173 2.530807370996457
1.2820810357145225 0.07432501621871188 1.561126367259344 0.34466384047357357 0.6607060724832032 2.03423817796404
1.293138656080222 0.06538292363890662 1.6150154963645538 1.312657910451919 0.7035172481496389 2.0070118106473664
1.3098870523175183 0.0799726044607228 1.6897668992322519 1.2126870014033866 0.805382469526796 2.1083206494912905
1.2851609918208755 0.06383302087004894 1.5440623106085 0.6129072644313761 0.7553161147508275 2.0914684556490912
1.3090519204848228 0.05738749162985801 2.090293056000462 0.5084273113694052 0.89385096837749 2.1343389104176502
1.2996552465556004 0.05673873068220189 1.4800880889048231 0.5355637713387383 0.8286650245596958 2.278897738094929
1.3066823053350913 0.07660916546831688 1.4334922341615801 0.28755411356046384 0.6280416994398188 2.825191814681623
1.304550183220382 1.978801596006129 1.3122989741700244 0.050414928157604594 0.28023126099979245 2.0084030497334537
1.3056286607829857 0.06155482334752215 2.0981232614876864 1.3761221625667557 0.7267832822702227 2.1246916891154584
1.3169319898829077 0.05834932655255056 1.326221219423421 0.3723247059839715 0.7143869307347006 2.546842720334315
1.3058343321603592 0.06455491231798584 1.8106886696817073 1.2039447312510567 0.6670466308505251 2.0295701682707024
1.3135425009830248 0.0675960309657399 1.5940612742511946 0.6240043647938064 0.8997405291537509 1.995095801145458
1.3297915447727084 0.07858108397390713 1.7027087411168176 0.4406107856729829 0.9077176182977548 2.0844795741981565
1.2997018573027725 0.8110022679832485 1.3051177067624016 0.07124222646402903 0.2722584892847738 2.082793906563643
1.3079622460001046 0.07925641011510992 1.851942795982826 0.1618590637308082 0.8730385881782229 2.426418377162487
1.303608161675027 0.0489071812664797 1.6512433924614291 0.29033172333905627 0.6417201082478436 2.1843583214929367
1.2368941394307935 1.4148611989199584 1.3231370201614485 0.07474321185887704 0.15849703152028546 2.057798708326172
1.2794894880214547 0.07951070906125772 1.7189350451461936 0.22180195947436535 0.8418050293064344 2.4100344102172544
1.2922319294129405 0.039385636263723364 1.5155621076875831 0.19114145835081608 0.5940582408866038 2.309282601947272
1.3009192719034146 0.06356011605194117 1.4586026958570384 1.5663327781136773 0.7480641376945404 2.118718794687166
1.2942785887027604 0.07307675495873066 2.0023524675519924 1.0438854590520168 0.7724545967966933 2.099470557549932
1.3104947909135243 0.0747566644350745 2.1525113566222833 0.5000900118185186 0.892025140223235 2.1637358424635544
1.3085398060117506 0.06110843843487199 1.5190017204582467 0.8451407473927238 0.8138449262304905 2.2111115576985028
0.990179806064053 1.7305626835777772 1.3163129284337625 0.06797542459705007 0.16036643629978123 1.9843800031934142
1.2951712163865263 0.06219350349294272 1.8575499105319409 1.101435963528685 0.8176850169742204 2.141149464226369
1.1162805076620113 1.0457356557202009 1.2977459206406328 0.05244880197843735 0.2325711909538056 2.0261193037872287
1.3115554728936591 0.058951441391653966 1.8255282069936676 0.5737552600179446 0.7487159958414346 2.1960590825231696
1.2989972322271823 0.05256947931571355 1.3779773781509626 0.2087831329753549 0.6065154278197832 2.4487496370069235
1.3027929657535389 0.06437344246065427 2.0852030810500093 0.6973324721183544 0.875143918308966 2.1810396339231675
1.1799157521199208 0.9970818185895014 1.3105892255102676 0.07524082538137555 0.20726209326687045 2.0892211586452527
1.3038251333519248 0.05548996175752138 1.3982740683275061 0.5108683155514904 0.859498818006806 2.007626036551059
1.2871218665022965 0.07644337349742847 1.5892739094883916 0.5838106780057195 0.8037758003842234 2.0535107260113765
1.303610927443264 0.05506323197565167 1.4139524806514665 0.22854432504604477 0.4970972319639024 2.6397058334865955
1.3166903600155415 0.09614187133248388 1.6389349361032077 0.39465359114143034 0.8244388452211711 1.9998225675210608
1.295479583661085 0.06045547503854576 1.6524980236239495 0.5457377031754943 0.6507022671473205 2.0758344163010425
1.312231696866641 0.0784596283214393 1.727422694921345 0.37459607399976796 0.8358055475368658 2.819494292353093
0.9264939442170177 1.3385664040360294 1.3135695937208984 0.05732026008296706 0.2575879469680429 2.0792828846139106
0.988486435507085 0.7933584922491685 1.3075744511599805 0.06055960104107332 0.2440835555453458 2.0309664037203943
1.2730430385401577 0.07120678890065109 1.5052914502558123 0.24490119850728134 0.7805888429732297 2.715549175289076
1.3204630897780814 0.07483672120172327 1.9061384541424147 0.6940208489368695 0.8002988848129117 1.9423216940000732
1.3007773028048633 0.06727585890631399 1.5955503218966403 0.39638958557163095 0.7198828166047799 2.822465050414797
1.3302352174543688 0.096073578220733 1.82014573978076 0.3665280148623904 0.8388873537574989 2.0467190476388333
1.3277521966868913 0.09318953129883849 1.8312972200219266 0.15379015739443413 0.9191031920716354 2.1567606499509004
1.2849343146634336 0.07383028288679666 1.617735821325204 0.16544300595352454 0.6763913744126208 2.8871756909416053
1.319429772708916 0.08420020173635218 1.479367103536275 0.4934930603168029 0.8692991076730014 2.0589032480594947
1.2794601440701658 0.0852570647946868 1.6605376648233134 0.23660142515073362 0.8022517505459109 2.132495528338425
1.3216125867093873 0.06373089541732327 1.5803661322362537 1.0768088928027095 0.7235099799757017 2.0499645489457023
1.299398099292206 0.06543147504518516 1.8358352205753956 0.3768971256959392 0.9050843232944342 2.1986292554084796
1.3199483352153374 0.08913214450162633 1.7008617944892546 0.3179802614197494 0.8744871539352088 2.6353864185057896
1.3250951251505403 0.07542591524578195 1.5589512540000237 0.9744850524873506 0.7724760224507959 2.0191932681892197
1.2906542238479628 0.07029672220738767 1.5257015241048537 0.31108076081632274 0.6212553621279284 2.179342846010977
1.296375124678674 0.0777479920044245 1.5234426421187846 0.5273772429134735 0.8581815614210205 2.0905318108171445
1.3152535899222424 0.06654040642758953 1.3297795792760718 1.2618393758759097 0.7499898809155163 2.1001971840231057
1.3170418906857986 0.053516795739042874 1.747609698654746 0.6010217851243518 0.8459376906502986 1.9617681513600742
1.302637669319322 0.07001661745988538 1.5014707467089803 0.4021198093768269 0.871190881104952 2.8813506517428857
1.2579880862664878 1.7283768641261674 1.297957005383712 0.07195304017078347 0.15794822537276146 2.048234300478553
1.3245717362875125 0.0777692762758165 2.0343999581929375 1.7125665441366653 0.825228957742373 2.066924729408725
1.3182077857532097 0.07042179107849972 1.5371267291687662 0.7630467779195698 0.8878895047451816 2.022190099452134
1.3056396718868737 0.04061702740969433 1.5129484107427311 0.3332552551759499 0.6244448902259642 1.9852196807759466
1.3174186480099597 0.08202169468701817 1.439682691353398 0.8616832272365333 0.8405793056571835 2.0545578510631355
1.3192981888874105 0.05310625407014781 1.3775060580411385 0.2770057514222076 0.7675617647251869 2.516390642065513
1.3093561472986095 0.05333129139530686 1.679585246886269 0.8771986607500347 0.6672709002417333 1.9859577778223076
1.3304745443429575 0.08170237793768999 1.6732503383968478 0.3079357072922637 0.9126019767972476 1.991905158520614
1.3280870420487212 0.06887804484736339 1.8625527393118646 0.21776478202588767 0.8062046402941953 2.0217582139782424
1.2935041193269439 0.07053241465376546 1.3181212037123862 1.6017411493971538 0.7949846866460756 2.035909608306122
1.3213788926346672 0.0756932910425967 1.8628950003055873 0.6628972262357946 0.8224374026234595 1.9465292641079892
1.1308309116166437 1.620601749792372 1.3174865245531235 0.05937490366728277 0.26304193467510556 2.0613881393974065
1.0344331958503208 1.6277114110994841 1.3053425784677786 0.07603018026260715 0.2226109840850207 2.0176418541250705
1.294287690290524 0.07248950417328728 1.8649968217540631 0.24169876760226472 0.9279147548087014 1.9912727215885466
1.3214846551904513 0.06888910428613451 1.8086794997842364 0.21093558782722494 0.8032690844298459 2.7600921238629006
1.3139442354644422 0.0963519034274109 1.744159797084949 0.288427396068124 0.9081700769440428 1.9872762643553032
1.119931138970029 1.57290172179877 1.3012659725463007 0.05224333092050524 0.25777146355458713 2.0551646151127505
1.3202122547865358 0.0832476303468728 1.549462261939886 0.39083295542562857 0.7806997566861615 2.238471533782139
1.2933075875999234 0.07308460206383065 1.6018891870376257 0.4600213211846505 0.8143469233849019 2.2631749849935714
1.316085131437531 0.07664889365733793 1.7445788794976784 0.8885928809368016 0.8962955975797903 2.04564587917906
1.1705132149933737 1.4513822877647269 1.3045940101741584 0.062166199328114784 0.15360697894569766 1.9866182020103997
1.2907733014391116 0.07833632034432826 1.7025734887090356 0.12207029110122415 0.9128205690969041 2.809156512921611
1.2917118544311499 0.06464611577972086 1.5297259308722415 0.6204158269985007 0.6775389751747025 2.0031666059793967
1.2980396905323004 0.06458743730820116 1.9527300772586234 1.9580764160486595 0.6970302230890583 2.017283902131606
1.309719696799835 0.07713775879145564 1.8389894123910322 0.2690876246961975 0.8463650103616959 2.728369232437358
1.3175592181087223 0.0543605066269079 1.8867638152534605 1.3169727900623784 0.84465939627284 2.0263915862760866
1.3158707101596903 0.07313216803647696 1.421462809009261 0.2931795906611744 0.6490177776254998 1.9959544417607158
1.3296079784854338 0.09217186952956413 1.6671236788935304 0.3504534462334972 0.9005883818493541 2.052557290052392
1.2809192791167527 0.0753959490719746 1.6966223728468321 0.23934411407210962 0.7626255749923113 2.6092510384939134
1.2977980062598269 0.06540716986635609 1.6015835422478797 0.14252314548674522 0.6606033707493847 2.0578945028368314
1.3206995263742947 0.04631677282769953 1.444083986534811 0.29706396826051096 0.7522610114089419 2.7719420764726297
1.286726230082187 0.04742600647865912 1.6454088934412439 0.3973372671002844 0.7449410993026696 1.9656047023089067
1.29587567293018 0.08541505538886233 1.547988744525044 0.3110368715622337 0.6862316546756893 2.032874535223178
1.317771100176084 0.06518169276781849 1.7366201170647724 1.5946095294288456 0.8641557418920928 1.9934184445598817
1.331658772310785 0.05989148943460713 1.6994420124043335 0.1986673497522096 0.8399599849517899 2.527324058902931
1.3291141340908204 0.07389565196593478 1.7488385308996857 0.4054219919156452 0.8225760274019114 2.1875528291899142
1.2975502833193433 0.0743367867477429 1.9718707082928484 0.3057755258802145 0.9265705251235312 1.9796457927665259
1.3098034802945437 0.05747728825765086 1.434650505397133 0.22364394403160845 0.5109544393453251 2.227832647692619
1.301101106754361 0.046283415760184715 1.848669358720488 0.6482056079839604 0.8022107790279928 1.9724270940015307
1.3118782863960334 0.07959559827156132 1.5733066854681899 0.4602156155863551 0.8608360205217657 2.2554416034965943
1.32560326646722 0.07204667463061058 2.0406748101134387 0.47052735198767187 0.851912282444531 2.139225755737569
1.2910849535687845 0.06322127552765207 1.603266159139795 0.22343981413637826 0.6534386542089878 1.931382425076583
1.3140309366769458 0.06373047760676674 1.5377661498552984 0.9328132421676277 0.7658245481451733 2.144834727416163
1.3193144178320824 0.07574519060400833 2.106004617068162 0.5304017098814827 0.9095683850551105 2.1214768394547106
1.3047529900672274 0.06852954617682 1.6984619768518319 0.823001814837355 0.8540013021065959 2.1690470202421706
1.3058199878791141 0.053699982849269697 2.0285577544569136 1.1039127429889009 0.8323762084618771 2.11570675088102
1.3102984157939497 0.07946329964717498 1.5096748592466445 1.431407553909693 0.8528274698876018 2.041918605130742
1.3043524349701665 0.0515470352818105 1.3382314823555044 1.098948103169769 0.7104508811980106 2.0357558642312843
1.3214041059265016 0.0867484990853073 1.5658859838561194 0.24365744175145299 0.7216291390809446 2.8425972706089615
1.3111391028452721 0.06939941079328743 1.5358503913516057 1.802921088487634 0.8097899983629382 2.1263888008711005
1.3146534591338583 0.07401935017698162 1.6620146896095709 0.5579956463766311 0.9095443005381323 2.030732728207291
1.3021405241231103 0.07779685413896695 1.5276655716752687 0.18230773150074808 0.8861179447301434 2.3106089218452963
1.3158637826687178 0.06154488350743929 1.7890604607458767 1.2281987316348244 0.6909077406505123 2.0137250703244254
1.2822048399967776 0.06125666341402749 1.655343788024012 0.5804985696736689 0.7482441118841516 2.0404946126156838
1.3032109534272487 0.07778822971041816 1.8161345263555604 1.2785772314401551 0.8062310915495956 1.9837702291587824
1.290060639648756 0.06485787388245985 1.7052755305572114 1.436962613839334 0.7621363397627773 2.023707430962072
1.3171616072763865 0.07010649438527747 1.8700870316521867 0.24426649092069622 0.9158650491748418 1.9351135954958236
1.2922719773310438 0.05359971925420029 1.523995383822309 0.9239362769904904 0.777366129552727 2.038252258560585
1.3117647387746876 0.09093689043620819 1.6211239294641027 0.18449616470005453 0.7529547475340623 2.1040317932587804
1.3090922870680755 0.054741912570586075 1.9955287618268218 1.999680407991034 0.7075578623003701 2.052418968871021
1.2916096349537929 0.051484039320244486 1.942444609466433 0.9022262891603874 0.7906665504602214 1.9840467013857859
1.055141961278077 1.79736105305125 1.3071243951058593 0.07012122164565607 0.24138090156491457 2.070876081367703
1.1139151166264207 1.8542923205839952 1.3127542549991076 0.06506466811622749 0.2804492439937454 2.0326543084023467
1.1891033612836615 1.1245750462328747 1.3177289699094636 0.07212183604595813 0.19994132642943993 2.0637097978976238
1.3210442686215123 0.06305454827428798 1.7067934385972796 1.7930313264982367 0.8228731333813064 2.074077332664458
1.3075089085691745 0.047483162184465764 1.8362901673983703 0.9114840266969477 0.7093114919330091 2.0179056352597184
1.3204838683758597 0.08788201774843776 1.861684875838387 0.31482158866367754 0.9038378572074004 2.157903956721916
1.3071326028045902 0.07820162877870991 1.4666778878085216 1.4621979501311317 0.7913542351794519 2.01903149978977
1.3098718357764598 0.056878657765483474 2.0761646136209904 0.7496136974923263 0.8115389310538798 2.164217182936045
1.3115871105724832 0.05989635738505183 1.6197603957287057 0.36948319038378064 0.8262074765603197 1.9196246880573582
1.10981602714713 1.7644397132105434 1.3155202367832362 0.06318897234148431 0.20538547070720822 2.0982421243788156
1.3183915162940283 0.07373365213973129 1.7858865782282343 0.31696090033838714 0.8861425742426211 2.564877377665489
1.3150588991582057 0.07934830477456199 1.6850862723202868 0.30702207457900627 0.7543910924517196 2.3992085281701154
1.2905129870169814 0.05284239775622723 1.4709282236473573 0.3360865604215017 0.8378450382829967 2.138179977312458
1.295288381701618 0.04986510633699533 1.5129032411997194 0.5174346797726694 0.7331437221317251 2.1187709919582733
1.318808139512586 0.053244231040023855 1.8025905851732709 0.6793083523918041 0.7298346882341787 2.068934120986154
0.9535676299105124 1.6536424860700323 1.3137519865551002 0.05651548702138036 0.20799886871149362 1.9971302422706836
1.3367135044592169 0.07522057861833002 1.6450331216895382 0.17702584392174356 0.8345968255563917 2.29629175685381
1.3250678391350648 0.0965007275883543 1.8382740301043528 0.3764192664415139 0.8550247261518746 1.9981177626812345
1.2966850349296142 0.0597387288239205 1.91293559475046 1.6374474980518157 0.8496143127382159 2.0489512764018416
1.275752438633868 0.06400881759223687 1.6971960440721858 0.15706185766057867 0.8111997476408369 2.2627227231898708
1.2929922668328437 0.08045619570195219 1.7969418405635382 0.16798827058324167 0.8822931899844627 2.524701220186439
1.2974466088639756 0.03886283941031962 1.5027671053670921 0.28736206996236224 0.6428040508412778 2.0021488408651513
1.3210423716672084 0.0563325582335354 1.8712922752873125 1.5293242739338215 0.7930791010892443 2.0324881857059047
1.3039489206620023 0.08906168548422934 1.8619978211730184 0.5860407378501513 0.8364468031126131 1.9875173546042486
1.3180262753259164 0.053121266457222684 1.6459812096801516 0.2773459407350953 0.7054325859605729 2.558659096275246
1.293468006540524 0.05370882116639403 1.4188094699736151 0.2684714551159425 0.8233745178562261 2.290576246388945
1.3120369344277716 0.060470585780517686 1.6763390091859276 1.7355713961318675 0.7789057255809281 2.1127530834244532
1.318467273920319 0.07543845892396739 1.9846308257507168 1.24361648273381 0.8773584306964161 2.056241902071423
1.313892819035359 0.0756208005055775 2.0154553828539536 1.7008301396950458 0.8034078056108123 2.0867750281043103
1.3052159127707166 0.07636523058900714 1.6741841851687713 0.3220950278174143 0.7439888119240049 2.725645311785196
1.2785284900374883 1.3986826517880073 1.31984914470815 0.06575779045410624 0.1753894529615763 2.0600400017149147
1.3036657458538221 0.08639551715169051 1.642839524155487 0.5378216229494188 0.778485735964944 2.027252657320322
1.325280544401585 0.09378700596375114 1.6266315406818 0.3149147359291889 0.8158923965057321 2.073621111744072
1.2956878890307113 0.04873794400951143 1.7716285561701404 0.2617009933870978 0.7077550409872583 1.9936902927624387
1.3244932978108954 0.06658613792547938 1.442923179946351 0.7292907677441515 0.8026055066796517 2.0562079629077883
1.3166352593711705 0.08432751750641712 1.6197571422717738 0.21203256053032976 0.9226759970020085 2.8794951519237357
1.2997126419804288 0.07802390543513057 1.7725736532713192 0.22818548021001026 0.7825729900579711 2.7017552564181004
1.3279240252011022 0.07962535731999007 1.8423436738955505 0.43982795832977506 0.9123286259136437 2.000767144456933
1.296237200068056 0.04920757326327323 1.3947141512815011 0.20531539333038898 0.6546066971339163 2.6356528251710687
1.3065584921203237 0.05178157355723545 1.9019836193991928 1.0455928573631905 0.8387203689312558 1.9918530888448842
1.2952705011953538 0.06600842053439743 1.468267302755037 0.44275590102970575 0.8134054934517285 2.308956587251892
1.2727746450838986 1.0093933279252338 1.3112685950087621 0.0636785877388191 0.2718036768478972 2.062789943388191
1.299219699144698 0.07602503133096193 1.8035390620232215 0.635630308021473 0.7957347778666445 2.1309796400463235
1.3250878970066966 0.07098534625274996 1.5849818684234427 0.3367590549147497 0.7772568280397232 1.946404585265217
1.3341199333571465 0.08726138759310548 1.7987015562262156 0.4278891099877638 0.8661730912507184 2.0376978028654493
1.0628547592815656 1.479666303024145 1.29965929973454 0.05855155395545206 0.1818856568385859 2.0204802657772656
1.3348617533195601 0.0744075849959623 1.5575092491854516 0.21688099046206977 0.8301455198987217 2.3885185073398136
1.3126220897470922 0.07662580552669603 1.831714638917298 0.30213075320441274 0.7623293122525965 2.1173776160840645
1.3120723082868222 0.08706397469773536 1.707720213740437 0.1332576924972021 0.8974807327531666 1.9632735683551843
1.3057057776804633 0.06498077355922155 1.4785177475889473 0.4792770852576634 0.6426240263985158 2.0337129137276984
1.3047551940486404 0.06250143627753528 1.5016905300374979 0.6624044530262793 0.8493207722508649 2.150078108719363
1.3102086086097664 0.05876894601136953 1.8691067557092622 0.466120828551063 0.7359746761455958 2.1417360532957335
1.29682228935492 0.06721600126068666 1.6785193508207608 0.6601953458697778 0.7188234726145349 1.9636551786393974
1.3140354553339342 0.08284459356462322 1.7926271078358518 0.11542072698519142 0.9216685497532061 2.0441512875830044
1.3246126195070278 0.06641663079518823 2.004377615329254 1.5656094695161549 0.8220054174273579 2.02329459692983
1.3062017118164018 0.07680986893653363 1.5286442446651165 0.6596526996635099 0.8543962275110711 2.0885566939357805
1.314168673962848 0.0714436761697758 1.4898183973472583 0.1928393500335715 0.6162652665526728 2.3623352411443235
1.3178293532836804 0.06526605892848993 1.5093780139914166 1.7866762250998953 0.8265934790995928 2.0777545316600956
1.3207226912421164 0.08140135815374758 1.4643585250699263 0.22038655915949196 0.7718203308049818 2.677255047941574
1.3139241498065675 0.0664687058706977 1.6820911640756135 1.4091727976284378 0.7601644503259959 2.087982167035394
1.2828723405680162 0.06717485865150992 1.6492224252416898 0.2130796664047719 0.675874093202123 2.211496207192648
1.323615660875733 0.07732856232784702 1.4920816198975317 0.2945818529089377 0.7143432258870589 2.5095673401331857
1.3143768470761579 0.07002246052631583 1.378483756412058 1.2703705294110126 0.753176735296279 2.008024074145564
1.2824973755094438 0.05716847439516262 1.990333192968059 0.5324305431997244 0.8220599952464591 1.9957771840666643
1.312113092535856 0.07374519635536372 1.3283589990632958 1.5983295107531992 0.7819147270323694 2.0116346008795913
1.2801078824056908 0.05413955125457099 1.6922396371592026 0.3160400714782082 0.697223408462752 2.0377628026934573
1.2870968111242593 0.04353210069079828 1.4556453625944044 0.20911831769959527 0.5588273325258458 2.4792021334764147
1.3237347842943337 0.07724550080452543 1.7922703115629095 0.1317963252887389 0.8430923821426509 2.230378623148514
1.3355918318509747 0.07995066732672329 1.6890800739409808 0.3379935550764587 0.8601695192866237 2.079514356987117
1.3209922979768125 0.07203827328101618 1.7055214800127976 1.1304218525136298 0.7769875524680421 2.0510815914454072
1.3094343476035313 0.05516773332768941 1.605954691341454 1.717337981970757 0.7613584189140411 2.0749379835256025
1.2957140679214973 0.05947161280169219 1.9497406555425543 0.563522576854483 0.7093103812457522 2.0846099068679846
1.3104697004254546 0.07754379273700682 1.6945693267492477 1.5104606515174828 0.7943867296764783 2.0166447279855877
1.2989278050167463 0.090297371521272 1.6198845372547361 0.18523919521930327 0.8897350146806475 2.0676849977247524
1.2864156830992508 0.07902519953095513 1.8541776405213604 0.4036689913683287 0.8561735791515572 2.061008305694161
1.2966681137783787 0.06032585108652954 1.5122548328061125 1.3320398809819562 0.8280596101868677 2.009121028073827
1.3023066578202838 0.06772297731632479 1.5507491489227339 1.8467271708311142 0.7891695095930665 2.086269870353813
1.3225964953475806 0.061865263133607 1.4009022003279241 0.3355808719790693 0.7501356185047467 2.4996240152201996
1.32192048289444 0.05202665296253946 1.465615692399917 0.36302955239931384 0.7305811698416195 2.170238773536205
1.3148629770169813 0.07137897740686298 1.6049786733016274 0.4185331463402467 0.7669383072207997 2.3275841683767533
1.3122543802897622 0.0895092759230931 1.6449023368488325 0.2878430682868937 0.8882985695218757 2.274811528043635
1.30572101023597 0.057406614801426066 1.7949924705330083 0.7696059426439378 0.6944218432760867 2.0763168126618647
1.3083273326626028 0.065768223333762 1.6571361864989673 0.3923688722415564 0.7354258592729487 2.350053514748558
1.2923896429044066 0.049414782708973426 1.61727775402943 0.13744048041871948 0.8673763881415699 2.5891522349146
1.3051506280652911 0.07429613010785263 1.882154115360831 0.30333157696620205 0.7722137809020234 1.9302517697593589
1.2914876942009195 0.07439232719053877 1.4249570673413716 0.2701569312579448 0.6864706938088165 2.2267636364949537
1.3098372690418403 0.06557586440464652 1.5888038327912026 0.9896703628603118 0.7140329006191894 1.989786254674875
1.3158862178014012 0.07926828421064025 2.0305347559764626 1.4360518708213073 0.8460977602661275 2.0405884562160344
1.276780635404655 0.06051021721968486 1.557320668108147 0.15621196344066782 0.8122079950894455 2.278273040220587
1.3227804782425574 0.05965560739922672 1.532774224035058 0.16921532452509666 0.7165335548312988 2.437601880292716
1.3163170665188801 0.055067095323685415 1.4610264059476326 1.138857717845075 0.7646869415435466 2.026730198663309
1.155332950996094 1.9288541297931032 1.317018543525959 0.06355337474505592 0.23443191082117437 2.0371301363371375
1.3048200025661663 0.07208503760824073 1.330842189450618 0.6970724463932066 0.817501299873414 2.0530429290132126
1.1133588298486656 1.3436438651203557 1.309502096884291 0.06368605542182353 0.17996037085792885 2.0775011682739217
1.319439614013886 0.06733484071719611 1.3708248738191064 0.8435157746383294 0.7680845209034118 2.0353484596293674
1.3068649936118484 0.07478240515376343 1.7419026566367242 1.4159563148004424 0.7855655275443595 1.9972734054229035
1.0451611250465174 1.2156935674644713 1.3092651837460956 0.06276170010313273 0.17228268880241054 2.0343919362148504
