mu sigma nu tau
1.4324396714247185 0.24693477411963954 3.5048347571258525 5.851048412696183
1.444928604719203 0.44683585923958474 3.089851553493919 2.429644354736979
1.4645837068591174 0.35519217514575213 7.079887362036539 3.173730457109234
1.4354127145599298 0.211664993921568 6.776673591179787 19.98404651242391
1.4172153130335616 0.20831985471435657 5.3248177877124725 15.317027164757056
1.4423640546267136 0.2191988510149985 7.009173264405676 18.545691207039866
1.4313143471449719 0.21875510730745687 4.28568009289156 13.13858684114434
1.4082140831191898 0.2077165113099988 4.7474818027755585 10.500525030793428
1.4306115278168205 0.21730533364494584 4.271142572714167 12.896395591821614
1.4205433725907148 0.22380652119040012 4.165564639788352 4.976004787816171
1.44776128585683 0.2788094887540476 7.93192393287905 3.7713129400416134
1.4327488089967773 0.21915529048078372 6.134788776695885 18.514222154767587
1.4043063872058636 0.23341372012911807 3.0490482382993727 4.487454357884245
1.4057607913753736 0.2333273227771038 3.3317674047947285 4.9985134180612025
1.4234388309656532 0.2036526029185603 6.801377813943052 19.107818820487477
1.412128409212648 0.2050553457548014 6.87616334557234 14.577074894287586
1.4625132295248793 0.307372574848591 4.731535746619788 3.7151067421713586
1.3899122853267936 0.21095203226446582 3.7858292538803475 4.670384041282081
1.4139694267743024 0.24088761390057054 6.108400558260829 5.896147030028814
1.4412355341915042 0.22687877235998855 4.59513356252676 10.389668348223003
1.4103154856144409 0.24641840048043673 7.936500151668806 5.149388832147697
1.4263561473226445 0.2201801861370932 7.265856919309051 15.430911322780906
1.4236694821101135 0.23139423547645133 5.271887167363476 8.673898284520051
1.4140616937381592 0.21558663556917607 5.3419027029740604 10.872535867854676
1.427975420250227 0.2600055798005255 3.4116839786096467 4.608811300797335
1.4472828236493291 0.2895809317387041 5.912095219311524 4.252917788242408
1.4872546951284793 0.7791272240290039 7.470342225806122 2.1731872907653895
1.4232039901368823 0.2629883742121045 3.083146801501265 4.068221174080892
1.412683085876913 0.22374668740945325 7.820203228731456 8.773065565791402
1.3922567506602102 0.21709580865668235 6.3259569775648155 5.603924618095039
1.415641117000129 0.24016012583815713 7.245783191004549 6.22676568871438
1.378229487084629 0.2124703124332024 7.249274477094323 4.019696354737624
1.4319071677920636 0.239971039654526 5.1495984836510695 7.816865765825749
1.4374304252907038 0.2286692513065824 4.078472278961871 9.096414013687651
1.394817788089402 0.2540617698597235 7.167972518802614 3.789249560677275
1.4584983911577054 0.3809946524312257 6.996619415223396 2.7215053568231062
1.4626192624523549 0.2834932924576243 6.126450945119601 4.554009906718396
1.4569554598824879 0.31048071003019295 5.622929676556306 3.7533127495083214
1.3920328845811538 0.34038412580827465 4.911552537580398 2.5782120726567532
1.4119867288524932 0.2792450577958622 3.851194327391789 3.5414364735652937
1.4310820738610759 0.281698551278194 6.503744072234945 3.290515063747913
1.4172027063699164 0.22577872231934717 4.343238856386527 4.6108025228901734
1.3966563798436666 0.24787674374467727 7.938041436714837 4.107947795174688
1.4382494526090728 0.2553931018010202 6.089958506791947 6.1338437637241245
1.4104813440353203 0.20224291276943937 5.1583570460526795 11.466535325099198
1.4250205377132739 0.2536635381146199 4.500175521785258 5.246514280167451
1.41918147612266 0.22342989098838612 6.964937632818758 10.31929511529368
1.4323701023676776 0.2629641719936588 3.2348726844702846 3.7601306968224852
1.4079248112134555 0.19752482472102442 6.950357166489841 11.53742005130033
1.4125088303798048 0.21494679601369082 5.239166435942199 10.094565858007208
1.4411185384406835 0.27097035581528023 6.071793607318037 3.76656527885182
1.4300263020494164 0.20975042412326525 6.947037298917924 19.78818210198787
1.4062105015222344 0.22751543756788167 3.4916952904865424 5.502186914470217
1.4254118059496843 0.22202956344078728 6.163560563051835 12.532544461902557
1.4530764354836294 0.24173875629806163 7.314660155187005 8.614469381068597
1.407819710851459 0.20053562154666965 4.894071218419847 8.615756163128388
1.4029565519481073 0.2170616351951404 5.488197215421752 7.220274244302777
1.4131380764975083 0.22045502431748495 4.211449311337286 8.076678472525073
1.4020740818309259 0.23040749954886555 6.553495656846247 5.5928633893476825
1.4465065973511575 0.25708450133999894 5.516516052683409 4.596331017054894
1.4286995908964566 0.3491926757892402 5.389238444695558 2.6439735194647627
1.4523129278562874 0.26564633740808796 7.8973652866426605 5.711421427896411
1.452630236598964 0.2664816787027948 5.157540544244432 5.3451412465696935
1.4296597182755124 0.5396942565563797 6.61777252265337 2.2350200405301273
1.4510271456328852 0.2490603893772438 5.297182905488089 5.952742383803695
1.421340406565017 0.28425137819091556 3.0158608633725024 3.0724851775311715
1.4134769417905277 0.19926788312035593 7.276847510353979 12.914186468896709
1.4310486861136167 0.22117997875306136 6.21893091537574 14.450702840475076
1.3840985380875086 0.22488076727105258 5.7384196374060155 4.069460110482862
1.4417597611441724 0.27806216540990847 7.049347985503407 4.6086239704499565
1.4296307347487094 0.2112689236096501 6.601131474641666 18.311511124822136
1.4383979557030828 1.262274497874926 3.8755301465419016 2.041537719429322
1.430036075182267 0.2352142708916388 7.104928801035244 8.911645180417372
1.4251262156022806 0.21305283249212806 5.5706754371889025 15.266976020047027
1.4372495389786406 0.23663757617936662 3.8019082097564616 6.588647226679376
1.4621058035447518 0.33994895029822547 5.532025239631188 3.0823543383877094
1.4073458566253054 0.216473085020923 4.663374944991105 7.8004850147793565
1.4175548298534193 0.2234954834624918 6.706012100093548 9.511255874140215
1.414980777625968 0.21187299698440482 4.495569917534364 10.44189014547558
1.4313106955705537 0.21300561479100377 6.608955724160745 18.02876919388217
1.4271946976038885 0.2524304371282103 6.499964410853037 5.69906924454448
1.3991698603625309 0.29177402276909326 6.080370624364351 3.1004259551498228
1.4029117343811104 0.23178945057390413 3.148639308752702 4.367128701494017
1.4196453479772364 0.30913829710818824 2.8918166269997023 2.8545923757451637
1.4417101277938453 0.5519954019159566 3.2523880448413154 2.25935738197935
1.4122015623462767 0.21216880999685428 6.394086124738353 11.015102518198791
1.448983985217538 0.24161965939816793 5.984630595266907 8.353177601867355
1.4000639866710096 0.21771371699473624 3.4150242909894803 5.01423070268654
1.4384627028147596 0.23796582624317386 3.920254218968259 6.085015540907905
1.4214897063456422 0.20934346914915095 7.535127177717599 16.73463918771269
1.4266353533750598 0.2066715473884705 7.635074729769361 12.92591054775888
1.4382371391529514 0.2183263066760954 7.634749512167584 10.688915773638666
1.4595892223577775 0.30399489953816944 4.789792724172043 3.6743840873695746
1.435629311203094 0.23051822730756574 5.9813032806545445 10.741359911146127
1.4274321953382896 0.21816936821140803 4.338608189199273 10.942894025646282
1.4253936414038206 0.37009346908882557 2.9844145340479824 2.5496106163936876
1.4105915293309073 0.21765969599323204 5.931981424267267 4.866410104934488
1.4553201096181219 0.263717111495151 6.5737606361640974 4.884499499779549
1.4430996504826723 0.22333382855521505 7.23293249425481 11.396245667073902
1.3948572108068211 0.20315893418030556 4.96846793776867 5.385686668264525
1.4509316799017733 0.3424072906121523 7.690720545189824 3.200605933931702
1.4317412209834273 0.21467602409063627 6.847310114470427 17.02253914824454
1.403836049526931 0.31957954786934345 5.935270445338743 2.637782037582107
1.4623824366751523 0.3161699221129819 6.116492885643645 3.418728749776383
1.4492424560833697 0.26959270753995646 5.789140156521857 5.130905153742144
1.392440756366787 0.20021521042498508 5.3593641180089655 5.86993341531204
1.4374931266770452 0.2425139760607146 6.966199100018378 7.899133756658493
1.4401256937433942 0.3105429268142055 3.281004573279399 3.170104828733768
1.4453009772068974 0.2911507509542734 6.081120281285429 4.098123032477998
1.4490157544529323 0.23579318813145758 6.585660599583612 8.770160585692349
1.4127095385088566 0.22981383440826375 4.369532982853249 6.405336922679581
1.3965978771303456 0.3384184031935159 5.358788673692113 2.6341305844103946
1.3965802751464793 0.45661484775296607 6.371626758739155 2.2635016017616074
1.4195884008003499 0.20650387979304582 5.208761460491438 10.056911423310835
1.3970708246752945 0.22083666833895635 4.940939302523325 5.480128520091309
1.4444397235213522 0.2392662628429196 4.711533431601973 7.346698953250026
1.406313969243516 0.2119970630870212 5.886577665775283 8.544577900889276
1.4322825980758158 0.2825759069007878 7.320034875685064 4.121108806130551
1.433887512735125 0.2279131259480925 4.68175030199635 9.730994141262638
1.4004769642153012 0.23008561321773408 6.988220885887873 5.318608232908617
1.3995812569651553 0.22225206943258213 5.165107415079447 5.713493563042903
1.4526905878953342 0.2723685997744173 4.617297819111689 4.571098281106972
1.4338009413050166 0.34607078679062114 3.312161054873098 2.697522209803228
1.4352985845273265 0.2604205533549452 6.179468478498504 3.9116303109402093
1.4182852500211416 0.33126097137956184 5.70366272847245 2.6718502915901046
1.430867800980186 0.29404370664949453 7.182853458043056 3.7410960887600573
1.4213067043978893 0.43179753956367023 6.2735879464518645 2.4592926192095956
1.4420897906477932 0.22894231500826034 6.845444670906662 7.722878964784206
1.3983269079631637 0.22591514657611922 6.536313690016911 5.3821877704230765
1.4257795926062427 0.22368605915583042 5.676447436911248 10.537166044403216
1.4257563390799013 0.21380655967182488 5.487345784032595 13.332730434706026
1.4432913404386944 0.23269448308297908 7.965298011725529 10.650863824490319
1.407840350179868 0.2102901936564517 4.020604198633137 5.9827984763815705
1.430092236788691 0.22722188563021767 5.903266419796228 10.378006314842896
1.4337165770632354 0.22712477937397552 7.762400012838482 11.826978282637395
1.4434160612789495 0.2658337790408858 5.54634326909283 5.160414104483893
1.456376892201469 0.2699789793959862 6.53199353433504 5.122784408589402
1.4260448956181295 0.21292991001856243 5.402978373559218 13.137375507232894
1.3998515453991567 0.21121839472197695 3.8895122111196825 5.81584055570299
1.4360508894405806 0.2328207424575858 4.4705011587111505 6.088700713553015
1.4345300501237201 0.2227724864833226 6.705850032482911 13.083847499817102
1.4617625037946247 0.30359800855449043 7.482544796991665 3.9041506132374657
1.3954536513177231 0.2633297794746066 3.870964930588648 3.3397274203553695
1.4015716924420767 0.20184165087798603 5.890857966207632 6.23600796327108
1.3814752681574847 0.21486210383502785 7.3602347981656 4.0297288521979695
1.4398583861671828 0.2254741780836962 7.903645239815303 12.513795884141654
1.4342702458725087 0.23444546600422725 7.711130503932452 9.215167161042704
1.4340066892585113 0.22435164891237616 7.223570343076134 12.29130891855444
1.425851742005626 0.2146114451986848 6.52993290621384 7.538410752424918
1.4312963925329505 0.25258888540328267 6.856706369544334 5.789899978803058
1.398102220139618 0.24912688051832577 3.827391594824296 3.2830931174337863
1.4461827368131548 0.2392374972575629 5.870831180304119 8.00784406597359
1.4088034370706455 0.2332248319996513 5.7527712638032 5.736460848910416
1.4158529314392578 0.22091251201819295 5.245477315523097 8.497229626524279
1.4030117934841995 0.22873731985547568 3.3445966933503852 4.4431536593125225
1.4412917655458444 0.27753825894614115 5.263468976047962 4.413946149866032
1.399915491219096 0.47766460393702936 6.227399860992677 2.2689409993812037
1.419500735106674 0.21004530129997373 4.824107060331943 8.397562115293804
1.4392865004160256 0.2255959117729315 5.666476756935608 10.161644947322687
1.3947022559199806 0.24290197917367876 7.842135878147007 4.069050216692641
1.4460241862892973 0.24301488532570498 7.13001236842322 7.788959937540806
1.4151379323339885 0.2824604500853844 3.086622849647486 3.236085274737312
1.393236112844599 0.22120715181944445 3.868010389762919 4.432112369758842
1.4595057268679934 0.32940422064262137 4.931189105508461 3.3017210958410175
1.4460322531811456 0.2667246549713066 6.807439189883235 4.153602843279622
1.433426025956546 0.505765754863782 7.877039518203776 2.2846735760281236
1.4280360667710141 0.2236068699511937 4.8214097243905645 6.2329229686472285
1.4201783934031997 0.24707505250857448 5.803989560680505 5.416476650635008
1.3969748481260051 0.23020645420985195 7.945268474547513 4.875259556296746
1.4376965753011657 0.28718319891944866 4.420081325242017 3.9019699639932477
1.4587042038806466 0.41543148038884 6.040772391048206 2.5800851574504566
1.4105718193972474 0.23681691826264273 3.317971118891164 4.582757727368035
1.4181204797968219 0.2584987322034309 3.133018584107414 3.7777888713112313
1.4444609967450686 0.2584416845820586 5.921963711271701 5.666082386866796
1.4412094839169671 0.315931431247709 4.574052609720999 3.0182975685077658
1.4046434868975886 0.25016685923509996 6.123595977779184 4.253222286104938
1.4142397991860662 0.20951407197193847 6.284979743736072 6.502259697776109
1.402334321698385 0.24072404100079636 3.736991392460581 4.242991763496887
1.431097888566872 0.23543156251527353 5.410406575455086 5.052231929062962
1.4167012092697495 0.28101754698206705 3.4716220554869635 3.062161712220421
1.3942244245121234 0.20370418492546855 5.407032672348711 5.795892059346876
1.451970561137308 0.4109793690554536 7.8715542876603335 2.5574797078593297
1.4129459813357004 0.21059469944410286 6.059666422732324 9.891820423166076
1.4184694425709858 0.2533193130105387 3.39935404654741 3.6469146269993447
1.4322010844733704 0.23522167390189144 7.731703937283327 8.42246632691932
1.413311810162849 0.2075520436440644 6.342653317037746 6.826866404929529
1.4202753138224518 0.2152989144160813 6.268697641108524 10.98940334557874
1.396662888751083 0.24004411838378617 3.511395402181243 3.644081227918092
1.427401263704867 0.2313754238834335 7.974288990737886 5.078030325152283
1.4149092267070027 0.3274576409373499 3.1826648872469305 2.754295247830978
1.4219899180262812 0.2566168881780719 3.3729418228733286 3.6831093226170935
1.4005238819596604 0.3204786598360614 7.173061150986636 2.8024106562471602
1.4224053694023793 0.3404724329291845 3.537663267341219 2.6448343924002016
1.4094882086649507 0.20164451921811494 7.486901029999881 7.9271825916641365
1.4323779587665104 0.2191769297205774 7.9890596942916785 7.965168733189067
1.4446025310115727 0.28203365479578674 5.419532133001398 4.268787437460013
1.4515731890352117 0.2972145700775903 7.78965487955411 3.9712457285583573
1.4197553199299586 0.21927521486247142 6.717057462082087 9.939774488556113
1.4264308501764398 0.2170122432973087 7.257796112925779 12.33474424207444
1.4151422048520361 0.22365182071726 3.613096553020268 5.3942273414082225
1.3846268452166304 0.24711510963579042 7.104953512376499 3.143399909375368
1.4399319246574511 0.2516728881949858 4.968505601249445 5.878308592465951
1.4453244900745368 0.31036421611278686 4.854550797292202 3.5011283613860535
1.4244373820753413 0.2405599296331439 5.921337699332224 4.283193069149311
1.384743031037197 0.266959953395809 5.731803302351292 2.937238476534063
1.4304259229643685 0.25596202597642476 4.712135800596774 5.080985924618474
1.42708577736414 0.21196357946269573 7.937599088530025 9.340092289460198
1.436821953777254 0.30599191110767915 5.790400771074793 3.5081280240338018
1.4151724406228778 0.3795072525116399 7.491493279825626 2.4715929962802647
1.4367004454477703 0.2569868263991652 7.5182446716189 5.558982013325547
1.4062041773862703 0.24160103159237264 3.489821894555098 4.2328247215916655
1.447627553686815 0.3509962448778398 5.403976207162499 2.8128792461702723
1.4009129039973691 0.2053156142156477 4.987983359594628 6.145838221826885
1.4448012432871131 0.3137483306295604 4.21579866958701 3.3730524560430473
1.4661666689126984 0.4758970687608778 7.535015576789717 2.500419488029685
1.4307196722341144 0.22565655430717502 7.521731883737755 10.28609650727468
1.454748849852604 0.2697749434349733 7.755435745690808 4.568787930332766
1.458074095191689 0.40109430191097634 7.531831615254724 2.750350104967933
1.4173732896687252 0.21894516252115329 4.800269725756096 8.275703498229234
1.4225358888651174 0.3206958755671548 4.562080000312062 3.0481250243040705
1.3960812430557428 0.2221941426768479 3.898644599382093 4.4067577987286315
1.39159741838376 0.25797032950684934 6.103088437157515 3.3843133222242887
1.4061721850889994 0.24945363321815306 3.959250419249384 4.0955731172547
1.4113534759061386 0.22592715542364278 5.352317406958358 6.540483093924694
1.4324581991380065 0.23809272623250125 4.238104800170851 6.470979572608183
1.44994391207734 0.27710287330583805 6.579351226287706 4.571234135032108
1.4361018303938344 0.3160655857698346 7.034200597685486 3.341639118185866
1.435532936954683 0.22442601659248967 5.569820668023529 8.987530743095066
1.4216018009245746 0.23920029176435112 4.014980968791911 5.604116496536353
1.401545370577582 0.22050340866636547 5.841168602824468 5.8563043980085006
1.3936135974371515 0.2965821008894627 5.492574324518896 2.866848911869249
1.3889097358835856 0.23104047343541753 6.059561910285904 3.983195224161969
1.415929940885372 0.21939458898894068 4.615123400529934 7.735133044031542
1.4248602392925518 0.22813356605106186 6.842970631567464 5.189321863729946
1.4052127248099135 0.21291764325642135 6.071956635898449 7.296641673975397
1.43466692426267 0.22812405563868599 6.1337746804545255 9.339093675727977
1.4353307133406834 0.2914923449002471 4.404714367676803 3.69775282593136
1.4650042199969624 0.7939956336093613 6.5015540435976655 2.1399432216588754
1.431031376622084 0.24903738998523367 4.170997746284418 4.3063813311890975
1.4127558210965976 0.23921326009145807 3.7622478265963597 3.947100605375457
1.3931696115969392 0.24237229198416935 4.5048345281211475 3.378868172190759
1.4300469493168704 0.23668202651976644 6.394618532660534 7.311597317045084
1.4432112128872499 0.2325851019395216 7.747843652169155 8.632301328983466
1.4428490627103727 0.26196831575329704 5.943248808973355 4.256476969603726
1.4296899798317666 0.3143701830048573 3.796475720293571 3.1471522032401245
1.4230881646062032 0.2437446147261833 7.155796750335822 5.846796291414755
1.3998677329327633 0.2730648755343744 7.577916328333622 3.3627326599584086
1.445803894671862 0.2518043183959226 5.508800088221944 5.827139412109611
1.4293578158213387 0.39932759849530786 3.5542672743456927 2.534740610135781
1.44740883095395 0.253119241208105 7.612546969976192 5.08866439819953
1.4354634254916632 0.33958420270807177 4.381613127513825 2.7684004426845865
1.4179288607142388 0.2977347383789252 5.000756159224841 2.915707403298309
1.3918331430167727 0.21012501435115674 6.058682303719536 4.620645974829904
1.4105619115519992 0.3034003861642616 3.5272282471914997 2.8179694450344455
1.4422710559728742 0.3535255839746467 4.2049391862344665 2.754928750064664
1.4143393329825429 0.21827115103256747 4.075234236579856 6.265793993139537
1.4315817843012966 0.22108179825658614 7.564707040293642 10.694100769471907
1.4266144687847002 0.2211563482184613 6.592030010613608 9.840893745490254
1.4030052729017717 0.38234118842700615 4.75067321283233 2.4209079711808337
1.4153198498280477 0.20907329930058643 5.50598830674388 7.746647543861734
1.451794137583525 0.2625870003006687 6.613598466443138 5.065365076608854
1.4421434511409044 0.2637251352184969 5.026740157649041 4.889823800525036
1.3946188803576263 0.24892698953230086 4.661929635777157 3.618650227706521
1.38951566394064 0.21730425913368262 7.321114456218069 4.037233417841714
1.3994870975610754 0.204400494106157 6.49571069694441 6.576735650300016
1.413916403371394 0.20515259266373007 7.417162371574273 9.247743725509013
1.44631654910076 0.24340528948318874 6.839870634633169 6.37589012738608
1.3849203544345003 0.24577722823098253 6.54051400715483 3.233206458889749
1.4121188820772494 0.23332917632020875 3.8728720403313828 5.1454791415924515
1.4561778317817238 0.3634999039023966 4.943689391322921 2.917885747918518
1.4138669834334943 0.24872073012073775 5.054376448161483 4.618299550036339
1.442804022727759 0.38978746738854 5.304037084805947 2.7047056306543733
1.4547679289155084 0.2852259520707097 7.754738591046248 4.240793159147128
1.4176699812934794 0.25098146298266594 5.649781300216385 4.749456720653053
1.3988869945480957 0.20356429281370667 7.492629245169159 6.537786351155313
1.4229118451688938 0.21399673242423087 5.985331532957451 7.882912463819451
1.4223058287596455 0.21116110190430287 7.798968314710202 8.385732287622844
1.406076604786087 0.20823354569654864 6.949295235875487 5.814085037467633
1.4262660604378032 0.21684436829905102 5.83069217897948 8.199806166163265
1.3950423999171129 0.24327893868186334 6.974368343377329 3.898144580490268
1.4452088046574194 0.24651711756637876 7.877964209049889 6.501702489991441
1.4278422400521045 0.536083175678025 7.738879157368455 2.2811673846916656
1.420670569078589 0.22784001720198324 6.413035469961556 7.361518881719155
1.443652927533607 0.2659080684451012 5.024077618397236 4.713455595596805
1.4275257574916511 0.2591920389909469 7.753636558527124 4.825991932045156
1.4404031664864467 0.28036939378123915 7.696341973641821 4.229233796541415
1.4153270887780347 0.3590207347091855 3.649337836754727 2.5584712049350746
1.403561356878511 0.2135341098862885 4.67931631170282 5.947044757815084
1.446409283632616 0.322248084141882 6.151011066266943 3.058182706432476
1.4452997066830942 0.43906453079879815 4.3966083377099725 2.447749524755963
1.4165619626570525 0.30089624741853654 3.4058538426025984 2.993765694952269
1.4330595099175785 0.25861338495325664 5.3572021823906155 4.90892730012359
1.4240331843931495 0.2209455168083925 5.357547030276499 8.321082719579396
1.4345890347940433 0.2955038758048196 3.859148695692424 3.2428199299775917
1.4307500904176518 0.2326927410911208 5.414708733437527 5.519110611546551
1.4109502171769266 0.2666115358267909 5.846727700008787 3.7880905251704
1.4427842820603072 0.26043630786705396 5.340311482417646 4.437004269360114
1.4362479235084546 0.31941354079500334 3.9252220731646137 2.972770729860741
1.4265554116939985 0.2615234699050887 4.501879333109346 4.400679181147773
1.4313059913788289 0.3772071480773904 3.8635382362273916 2.5679954458579792
1.4127435219722584 0.22316790406338685 5.279086160411405 4.8149497483957795
1.4098345989505503 0.6218096288132131 6.3881752968987895 2.154999307634135
1.4263660455608227 0.22643019125894467 7.237810892241352 8.28465561425127
1.4492338825267694 0.2638886511571921 6.767156013704272 4.966396233678573
1.4161501240106866 0.2542606703824106 4.469534727591396 3.571626871423989
1.4126097317478346 0.20705385146374777 6.9393425037362295 7.87736835812999
1.4278498056206614 0.2592503492236515 7.267331072342076 3.769509388349136
1.4088791680348272 0.28424936644928916 6.688283245356644 3.33607814208399
1.4185537878335719 0.2615808261246545 6.654081972017553 4.254846368269408
1.4067788435898665 0.21151870099652922 7.611879476990678 7.266126058934843
1.4445929741653203 0.2651182867050639 7.685553989022988 4.235864797909219
1.4158071012840798 0.20911419310245652 6.990512537517914 7.825854693576147
1.4550724368143502 0.5495499544018311 6.014215969034763 2.2900790500627397
1.4147787865025463 0.22852412044625064 7.906358695089525 6.487692657078567
1.4392987358582037 0.23773898384564818 6.4878130498473325 6.935410291148187
1.4296827428534002 0.2281063018029708 5.2420875930650945 7.35336977011287
1.4189257282830388 0.22238404176597956 5.431552060496057 7.341269657376069
1.4287985368377556 0.23308796973502957 4.764381653297408 5.515738784340705
1.417920546568653 0.31211353691037164 6.932154417318771 3.092333035391623
1.3953550621054112 0.22782324236577173 4.551895867187037 4.164524400721565
1.4080461185046167 0.45379044817718095 4.828468459796606 2.3124939100649473
1.4288986580984755 0.22298620793140145 6.712648789494068 8.627654805917814
1.4324973643581478 0.258283904862738 4.113442701421918 4.1647068657457424
1.4113661439483633 0.2170288940618023 5.669312216124229 6.981241428125465
1.4190102485628464 0.23310563519146296 5.077969574896339 4.540432727820933
1.429648591911961 0.2757576398987553 5.965599879946632 4.033908731763224
1.3945747415916283 0.22995820832147612 6.415330810793924 4.268350071982911
1.4096472008069618 0.2245061423965016 4.250355793778681 4.800129050634913
1.4331134462353876 0.24647401072331068 5.5785098813154885 5.7057854135183526
1.4176963055378193 0.4247608269431961 7.322413432240596 2.4407885935258746
1.4345718618464767 0.257480462573167 7.233580884767263 5.085846618681203
1.414687846207472 0.20861191823365094 7.597736137424134 7.9880633810902175
1.4381745445618064 0.23940120977088786 6.3217805006005605 6.584582811650316
1.4407011309771356 0.39890943347919045 5.598275692813457 2.640472204937067
1.4311477544319926 0.30477127590526565 6.062217669896449 3.3731770812939708
1.4113559121984574 0.22608987771721767 6.2654035711441 6.069746674017061
1.4526135886381604 0.38997107016782695 7.030919914561654 2.753184051602754
1.4202425799933827 0.2579483520616525 6.442813736404266 4.4263059267669345
1.4298657038587148 0.2329520178667218 7.593848635539255 7.235473696817321
1.4402276678139467 0.603668147853092 6.784302400274432 2.2333726164201493
1.4249520702489984 0.24434087156753445 4.51859575604884 4.330300322304177
1.4425601208893588 0.25361631742586704 7.531467072989704 5.498016380904198
1.4054553612113827 0.277258030172764 6.094288447348621 3.3386197268609896
1.410525240853261 0.22201903726345834 6.740892772661267 6.371260971403707
1.41006431547452 0.23879286320018506 5.018390130398692 4.752896692516465
1.4172323954464892 0.23694047377767885 5.575298232565017 5.46576991735828
1.4306210451256631 0.3416489307583924 4.440985734499916 2.7375151127065402
1.3895995144708682 0.2498194858943352 6.34436234054772 3.2444105896836675
1.4264857809558453 0.2215657445084037 7.599569767345251 8.368289541110736
1.4054394911444434 0.24297868134789766 5.9809153276516955 4.332977388270126
1.4341286009649261 0.2716137989921277 6.5732534169542145 3.647006911007379
1.4532722833121228 0.5812341437229903 6.34521788808028 2.2771001950493295
1.4227355584023387 0.22600109492232479 4.795408215066059 6.062991956267149
1.4200262610772354 0.23548595242961223 7.960241167524645 6.010097078013098
1.4253363080340833 0.23869010480410305 5.844957922256307 4.589720961822139
1.4256990105684904 0.38506243436525456 5.1113569449899945 2.5106863311569123
1.4306655442842846 0.23196575726354252 6.565600193995342 7.012555038871206
1.4166961789753039 0.23622672018944568 7.36498276029553 5.605050858604361
1.4309335426753234 0.24133287735543935 7.02454264576069 6.069227094752877
1.43637650211095 0.24028379417648307 7.374035744382027 6.403664511674167
1.4417644997745713 0.36469340044115184 6.338899684113194 2.8316748862145538
1.4482123682503483 0.3032935359505896 7.760440143587332 3.367118208700877
1.400094759657975 0.23763558736185392 4.3144348386711 3.909970492310377
1.451041090051826 0.3688160212290071 5.468526214878812 2.7727103542432836
1.4582407995927642 0.8054749535818683 5.9211555453062035 2.136746949899309
1.4459531380328623 0.26435817292941527 6.793195034330875 4.639731723368742
1.417585481482777 0.23537836122155675 4.4939723512945795 5.19439295242168
1.3955807169419883 0.21744484815419274 6.383219447146966 4.583359134797917
1.4410165830074932 0.4290619530845945 5.886320163295008 2.4578378496276825
1.4299584793477407 0.2398314118129346 4.900458712878438 5.160952836972914
1.4160224929495322 0.27890707994612196 6.035227396374845 3.141227693754778
1.4428618765807704 0.27448274910554465 5.871265203310156 3.9300851734311935
1.4162528126094989 0.2240654795312994 4.921525665621812 5.956871138864198
1.4021723423173307 0.21910058060835935 7.146820423178271 5.370228905434471
1.4107218005845752 0.21254350378316672 7.153048665056868 6.790655478170773
1.425977879516372 0.3973475405635271 4.127303925231416 2.49570023181333
1.3927623929009103 0.22748910430013675 6.450235261847249 3.9889142280010352
1.4061907723692586 0.23684628759975454 5.796271273905686 4.57269470379398
1.4010897444815136 0.2807946380544816 4.573046253679683 2.9787469446934303
1.4310105271501068 0.23650600865528662 7.298916191833268 6.385206667437984
1.40205964043381 0.2273380109361986 4.721063697068002 4.4653531346567945
1.4191959401803018 0.515828651699227 7.940518413297003 2.2733539213076503
1.4080866714170177 0.2288897165848909 5.19721188196073 5.072020404780204
1.4406060072460334 0.6645747416710178 6.873109141749298 2.186366914960893
1.4401987698662138 0.25334360430174435 6.921885106980802 4.735915570705849
1.4513211155669234 0.3700850877649711 6.0482333244370565 2.8312283041475506
1.40308700124401 0.2964862595146299 4.725820257616709 2.8430155540595696
1.4101049306023636 0.24189939021308668 7.951039378669934 4.6467767104102595
1.431939130786446 0.2405776551778029 7.259639739734874 4.955246418522427
1.4139330623144102 0.4156754165451316 5.262286261052426 2.3900130348393804
1.4362361306520044 0.31300237576656326 5.8721419085249815 3.035948308579079
1.391409262764141 0.25060716298115887 7.225141142644123 3.334755912961874
1.4201616164270845 0.21777528528690993 7.677504118010898 7.381089871228163
1.442707201646703 0.27788491664456505 5.442834562357168 3.9594994528945575
1.4066110017262627 0.25595611011986047 4.604822093880489 3.7064273699504433
1.4040450492480079 0.22180670525256105 5.2809528224347 4.738617034108014
1.426769346555337 0.23637930565035234 5.089068413384026 5.207521532593285
1.434516961385408 0.5466557086560114 5.966949410367014 2.2485912278271654
1.4520188427167438 0.3965285463051075 6.745529858481718 2.692869184323456
1.4371562882449562 0.2803419936437335 7.587308456086236 3.5504729906397245
1.4145832136843426 0.21725736800981968 6.961925964021285 6.703566469601542
1.4448845744310859 0.36955583383874996 6.282260282103882 2.708875962122421
1.4193275951454305 0.33040573766569614 4.193835070279912 2.7461998250068653
1.4089190102802331 0.21330290485577139 7.455019872521117 5.920736673346057
1.4109640222202864 0.21590203195799984 6.641780085554832 6.253876836734314
1.4031216553918169 0.2432839970992362 5.834949597598775 4.0438830615970875
1.4232165586602252 0.2240506036608756 6.9290838477516195 5.994525998197263
1.4050406825471051 0.26613866896689614 7.563943802833215 3.510741593811173
1.442143248477089 0.6154112218108179 5.324796816422034 2.2155518691987863
