mu1 sigma1 mu2 sigma2 alpha mup mlo
1.2374453747935974 0.2661877136131421 1.4933675587872064 1.2365959604913421 0.6231630812165945 2.239078953575982 1.1680049222035453
1.1753528170344403 0.22978256925725446 2.088295788752788 1.4002480040187684 0.6345883823063194 2.2516887903823655 1.1675290088939836
1.3449632626858365 0.1382607735536454 1.579210369617432 1.2520483114762777 0.5245782968449307 2.241399060267602 1.1789105458067233
1.1921228633094707 1.7717745999781225 1.2426791468641634 0.20437225721877264 0.4711942384633585 2.290934483239944 1.1671697572261601
1.3111146616202505 0.12658364173993225 1.5466018111532045 0.32351418796293735 0.4802832691772675 2.560720990203933 1.160410186359881
1.3268543387965828 0.10090750823576061 1.8686147980944459 0.39820349300368185 0.5575451108987948 2.439603661341004 1.1724013946365706
1.3533727346770679 0.07299786197971554 1.4025061925464968 0.4254743783433845 0.35289684372397034 2.1645060881509557 1.1482830837932045
1.3223992247889012 0.143970462546367 1.9853847534662328 1.1953071078762432 0.6599776390272132 2.14255345591525 1.164642951259868
1.3319451388525834 0.07401924977836764 1.556807217421858 1.4219114893937719 0.5053817487197313 2.3859169258380373 1.1417391266005805
1.2885845406683796 0.2212626949252398 1.741199915585311 0.7302288761389165 0.694158902828782 2.193217420123913 1.1735915213704733
1.2735944548366775 1.0631580114974235 1.346275996703549 0.1507940434032717 0.2914756161144569 2.261446149092026 1.1592955800486395
1.1797420159520773 0.2624896284910517 2.1624571462348956 0.9178613287224752 0.7042077508456231 2.226582575579415 1.1656280996052368
1.38405900347635 0.11396759187381508 1.506761409737589 1.2192201531351237 0.6545537506179854 2.189968220801462 1.1594329363228677
1.3544432931005037 0.08469410483127116 1.9040752547708029 0.46158011830866014 0.6836327734826846 2.3614858767893834 1.1136859513106536
1.2989437430094166 0.08678712294947219 1.7689952209558217 1.9803023376101625 0.533857189811957 2.202679047607437 1.1419887873088812
1.3555253773308773 0.17593706912004345 2.0174387353861016 1.3311546921097428 0.7599530676574557 2.236305636042825 1.1643790331858312
1.243966686331788 0.269665954295066 2.1474133390032324 1.9551191856344399 0.7200264994428041 2.211280529851968 1.1707856016072262
1.1800126923571754 0.28364585103542483 2.0892545844367203 1.8044195749292171 0.7193666158942473 2.326186613065745 1.1707969508296716
1.3641301650344217 0.1330441727063978 1.610439903249946 0.3551202408023123 0.5978888024624408 2.6036383887930166 1.1668292860541412
1.2954602471099121 0.1333857949204861 1.969519185180642 1.81061818309314 0.4387933182958787 2.2658860722121696 1.1702802684801208
1.171928700103198 0.9605006950309255 1.224350281216728 0.2224224980682498 0.3347428191837502 2.2717699768827826 1.1701562780101264
1.359026318861491 0.17708289310299236 2.2143890153796884 0.8201911964747801 0.6952592792597491 2.3146775415831975 1.1608672269495244
1.2984942509123893 0.20746786578049123 2.0779096922671556 1.9638177500400094 0.6002449935576581 2.1998478125900327 1.1607076995112453
1.2915218447375498 0.22328588538105354 2.255918142843012 1.5101367258027265 0.7156323989530986 2.3122069111230177 1.1629538303650784
1.3106024608347984 0.11886279520066804 1.6672201452599311 0.5527105901747404 0.46776681367831097 2.3502704003850696 1.1771145377589711
1.3287454758505195 0.046803619647877034 1.5877993544083508 1.7988064113530648 0.39769329638557077 2.2987610760599617 1.1330374685655356
1.2624709882749685 0.14490899786541062 1.4819254491869756 0.39458185753616826 0.39967050259907333 2.6475701015859796 1.1712805288492385
1.3616666842745815 0.10042203985086696 1.539418582261428 0.7890290323116576 0.47480558962122593 2.3500186720282223 1.1404677217039083
1.311410693479637 0.07539883905066519 1.579047882402318 1.4574622372047372 0.5414696091182165 2.286614796187896 1.126609650321311
1.3856381397327304 0.14098708261900667 1.890906734632019 1.41453207944542 0.611739295063684 2.280127207672323 1.1576340036981807
1.2768549117340242 0.161409172105123 1.3281986135105235 0.6256623951729039 0.3967834488524076 2.375210662455963 1.1672072984608397
1.1748704431285222 1.388671466860252 1.2439976284973415 0.161788368865275 0.37333469011194065 2.2505316882515536 1.171581262956114
1.240228744804092 0.19653792080480031 1.3473321834919032 0.8184646818948813 0.6351860872609302 2.2134203714732976 1.1700812441375998
1.2105696958408936 0.26617413705433585 1.7996476416214016 1.4340526724231568 0.7104067774505419 2.2327644511065516 1.1750317031276873
1.3365183063354746 0.04219938732937659 1.5889419854020104 0.5963319112250499 0.5605598638971858 2.185383058808016 1.1705608440600401
1.3275087567744945 0.08074376758813116 1.7040665896831486 0.6192449724822447 0.5553214188309558 2.383933360369879 1.1054766995316294
1.3262408588101835 0.03844232648808367 1.6282173510221614 1.0667817403345843 0.45371146194148165 2.295826813960932 1.1452384371247852
1.3797601323749995 0.15029445470233796 2.0798544907638776 1.1882952995156786 0.6128166577603554 2.174214447781437 1.1714430119870083
1.2797151700493545 0.9043729977776996 1.3276552794652454 0.21081851879896724 0.4315495635909649 2.2551630662198203 1.1723844762746547
1.221997400223004 0.18461241325739433 1.7639850721246528 0.9123024441862211 0.5830384807870488 2.1682834711560153 1.1731914565218466
1.2085617815702128 1.4845777962619555 1.3356857812357563 0.05189093099836179 0.381498978016367 2.208225126739117 1.1531479080641516
1.341663992998161 0.1847050587631433 1.5494263667410015 0.9862772819204776 0.6355278807526253 2.379019063923668 1.170565783455235
1.2659597267560352 0.21337951782414924 1.863928050102113 0.799290255019154 0.5932643095129893 2.23485765487734 1.1624176629654066
1.2824982236971731 0.08535841626448358 1.3044863764646921 1.5062038733236258 0.5073056780853854 2.2240822262221602 1.163380134334259
1.2386010111636978 0.2696380409603896 1.87290102845417 0.7682611337887082 0.6980944528990942 2.28807711408763 1.1691303767007766
1.3109031127079027 0.07516336034853636 1.4523398520181354 0.40319321795589835 0.22709409639323308 2.8143932665873814 1.1677490030222004
1.289325363563797 0.1364150245782755 1.4428082609319535 1.9023603922251267 0.6296389041111192 2.1546298664480603 1.1720631408621274
1.3796084262835302 0.12238398376064315 1.7630581844938256 0.9610348262091293 0.602828937149222 2.354847517806665 1.1655094282089151
1.328110311039158 0.14830469659197765 2.0420487867990187 1.7009530130530965 0.5893662900860065 2.212049849921038 1.1438093632108162
1.3629146152432994 0.114178626003048 1.7416631456883707 1.0107528364354812 0.6511822471855038 2.178773078961348 1.1389220551128814
1.3308980035307647 0.04625289304410511 1.5936602990977746 0.6845733685997917 0.27269822793493115 2.1692493995822106 1.1374902154439688
1.324214471583352 0.913897870346799 1.3683298922557499 0.09730483027960954 0.46220805689986844 2.141530545759343 1.1734545008683013
1.1853239637595219 0.2891146463081467 2.20486396411613 1.6443997272512088 0.7514912050684488 2.286585711273893 1.1711086251440177
1.3476992855816539 0.10969406105804454 1.9645718931836385 1.9027294694784092 0.5486084047723242 2.3827157693716643 1.1692393130026448
1.3356161101561081 1.4091726831623008 1.365794048055578 0.08317207488690215 0.6202004849928145 2.167118990198079 1.1753686215448695
1.2346185386619268 1.8627358196750865 1.3486789202633007 0.07287865397780856 0.5745559545403776 2.1658141567725218 1.0983578895621076
1.20908037942127 0.27026222458985794 1.8898670416967969 0.7605700619567365 0.6597036734832956 2.2136029104898727 1.1703318969446725
1.2206945020905715 1.5304936799562197 1.3365531288878796 0.07485101939584853 0.5086665341934395 2.285415726354382 1.0882389587082386
1.208680596350501 0.2504464625415199 1.8456632352991664 0.8108156892950125 0.7423310981743891 2.244963902151594 1.1706177187114157
1.168602163610627 1.791407272959425 1.3821020220689106 0.12953737390234182 0.5046155719067429 2.2660467714742 1.166094167567778
1.3776320420420567 0.07745429091532197 2.025876118000241 1.7672956194433533 0.47563736917984406 2.2044271508712554 1.144394329941728
1.2344855311163938 0.22385699999157846 1.747801086730541 1.2452113284336552 0.5591832702946115 2.275329969730786 1.1729435240714265
1.349569573935161 0.06397790883101279 1.9806254392048013 1.3006987355020396 0.3381380861165873 2.1513731377297063 1.1709737976033097
1.3476935150323224 0.18486867642976698 2.0394914159715536 1.72372724986119 0.7409552323053157 2.2214791209695424 1.1648795260266562
1.3652908994821962 0.15308890402886233 1.562528010213379 1.3574300921492604 0.597294552109712 2.2801075534691915 1.1520388851239192
1.2335090805187856 0.21357373697211365 1.7419676986510773 1.4964907902799802 0.6473555312885197 2.190361035845859 1.1758083005768076
1.306849996794433 0.10360172656283455 1.7975901381828827 0.9501884951197135 0.6169235415951371 2.2087660231793302 1.1461415988782468
1.3260544720079033 0.06490221029917669 2.128822788348058 1.3927962944171104 0.5596941147183225 2.314874614564268 1.1762881491231387
1.3235615883149272 0.10385562404159045 1.673476773938577 0.33920599317513456 0.7087907455538567 2.4655591747514145 1.1632818801712996
1.3545046669520617 1.3041480117160251 1.3646308099583586 0.10751719169440103 0.389370083738325 2.3927764731776264 1.154461227031363
1.3719870661952442 0.07521904354050984 1.6224945942125601 1.7842939608596464 0.5960635822975007 2.1807331237090315 1.1440564720828272
1.29535354693806 0.08368198316237076 1.5965753963744698 1.9187155189140634 0.5557887227200385 2.3035701226303993 1.1719515561776066
1.3549395853332873 0.1826407212016975 1.581753337275508 1.7822292521000933 0.7040973213695727 2.1963944442063026 1.1705172999945184
1.354247250903649 0.07749460355655499 1.4282411467843237 1.0979922438071448 0.49444758845021153 2.1974534795744924 1.084723556158876
1.3034400914085298 0.07656568452549782 2.024465720311119 1.4191507457646133 0.4225129689205425 2.278838104396574 1.1722541622345557
1.2990148520727267 0.1678208514553856 1.8543091796667603 0.3043360058200517 0.7912495161117757 2.4223092809930833 1.1688023752124466
1.2904118917320015 0.46886152025798744 1.324882400814206 0.023007443053652717 0.6047527506502864 2.6216291967285006 1.15571407112607
1.1769550199129153 0.26627741064871974 1.2384314667507879 1.8461053662511864 0.6469747081538179 2.3003369246171093 1.1733816359170894
1.3006698565123755 0.06850303424683502 1.6613418206653319 0.2859948851302587 0.3613222178717007 2.2532769293304282 1.1659609972088418
1.268151670790651 0.22660055636366785 1.7412845455471504 1.1294070885367828 0.5931144870263675 2.27197793945087 1.1665668031602134
1.2884238762881997 0.6286030165018824 1.3206167799999928 0.16209605275082006 0.6290227090293166 2.266818090366394 1.1660108850382305
1.3498229640496462 0.051076138586349545 1.963216370836511 1.6209991110281632 0.3861533823006537 2.2624353335326823 1.1627493646493277
1.3599435217473295 0.09837893631030348 1.6956618392287894 1.9239533229813306 0.6306433480481967 2.2107205557683334 1.179042622911611
1.2549509163695762 0.21532840824289978 1.9486010620342542 1.211374125691035 0.7367722779045398 2.31827313825865 1.1742289305480282
1.3405813547425158 0.07525138068346135 1.978794442825114 1.2251848487838868 0.6118447237385959 2.310995019420831 1.1038837232587775
1.3355033259259608 0.1263514115819874 1.5114660504196058 1.2205754761796155 0.5714989067233711 2.1904737467082933 1.1382543451284728
1.369853136698452 0.11615763060423966 1.7644759183617102 0.875325493131881 0.6476937947522983 2.3011596952335363 1.133368816766418
1.3715515188773524 0.13748923213140674 2.074182988314321 0.9085672312824543 0.6196931461209337 2.3029767409770447 1.1743040687548998
1.266013380876357 0.23066610517387143 1.559178326235736 0.8753377619521018 0.7045190077032663 2.346455058880288 1.1734470234841965
1.312771419464937 0.039673914591803694 1.9604800490497012 1.282323635113887 0.4087451506553471 2.1971745008660615 1.1409244388021897
1.2839606270582475 0.073941597778604 1.5553552589535258 0.3200374942618608 0.42040565873327973 2.87102117230065 1.1593723431358067
1.3710983442021232 0.08523984552010963 1.692130444732171 0.4942258493398386 0.6601203981639193 2.2588927156886935 1.1716591738833255
1.2760121317463218 0.2339546430809361 1.3712487233423025 1.4801537523870778 0.6835475056601871 2.2364287441495154 1.1750095375454026
1.3713118359580834 0.07021105582465063 1.5625406974460336 0.6810678572819976 0.3638589839349006 2.1926679933076976 1.1600119996218874
1.340043988313246 0.049832572126783055 1.4042813078356624 1.9598212994305884 0.48211894834407754 2.1320324578740326 1.1241702152714694
1.3608608322989235 0.07135261518182318 2.2189627174983406 1.5580778215131805 0.47042363988222896 2.2928210772257205 1.168620965369448
1.286923349993866 0.17111159676137877 1.3187113031933864 1.728664978066404 0.494388879513959 2.2353162619305316 1.1610607607712777
1.3153817696995258 0.071952134662308 1.72776388342953 0.3918408759149689 0.5453969485647389 2.2139177321840258 0.9685739997978607
1.2974936592059476 0.052480852624492945 1.776227835318474 1.6781319556636454 0.36338056311675543 2.1816974214252296 1.1604376691802785
1.3297727158793249 0.14311876191685194 1.8892367562699741 0.8370075084329894 0.5784039659861852 2.337887410678036 1.1583703915864603
1.3124892124248189 1.1107268541249191 1.34983084436188 0.130914591426832 0.5291371677655394 2.23146995656854 1.1455881442149836
1.3167581418835634 0.18804786600161266 1.9281934556214826 0.2724807916444838 0.7648269979189904 2.5689168572255108 1.17408121682375
1.2981582690268372 0.12658344208183778 1.635207155005624 1.2063690995147973 0.47532297340481916 2.284435923784765 1.1601828746467076
1.2065634169007713 0.2327188259194384 2.213772601291455 1.2219833457524365 0.7065288840996247 2.215418417193729 1.1680912159848154
1.342074483645541 0.07379539543920817 2.0952676636682863 1.7019047818080064 0.45744435900649405 2.107892104867265 1.1745257999850396
1.344470919027554 0.039910102345791516 1.4101582731926516 1.830632834045177 0.3809979099027071 2.1733490382825487 1.1772588665314474
1.3462756528008017 0.0809589920017037 2.2545442558161923 0.7875702888577091 0.5593969788314159 2.255771632922724 1.0786344212526284
1.2455310049951218 0.19753485757125505 2.029562228124018 0.7888267127254831 0.6902253355647361 2.328906870221412 1.1736986620311751
1.3053060653282054 0.18106063707434267 2.0976669723871666 1.7504384468043934 0.5665414316100023 2.3147616765252934 1.1685437652054618
1.2906154594014494 0.18553226125732758 1.828361897396881 1.9514617419513975 0.5857283045085726 2.334879452634782 1.173035467177749
1.2692955602689664 0.21055958234696706 1.565767875114532 0.763086406999626 0.6791788395419793 2.226864331619633 1.1665637729768883
1.3353183913166635 0.10283109521760547 1.7254359055578328 0.610848943341601 0.4918044631669876 2.345176028217328 1.1771013655631286
1.335217049185734 0.060988560965814564 1.952634610428464 0.7249553085981632 0.575267409965979 2.154008414080595 1.082502306283458
1.3045864496584278 0.1618890454431988 1.6056390220137673 1.1484907081675615 0.5774358143335719 2.2881082061655516 1.1560231015569284
1.3532967237025595 0.0923200458071 1.4478164866078655 0.5381039320372185 0.31550063429865066 2.183743858078129 1.1549568386269626
1.2594041229604638 0.25129605505779823 1.694537331647922 1.5467810917182672 0.732680131556275 2.259764034421387 1.1725831001884228
1.3383961264509125 0.07157355501179509 1.4808574606946534 0.49644828903589716 0.5828068784661617 2.346964668877919 1.09942863739102
1.3785104345018226 0.09849457360225965 1.586517213760259 1.5052897944110057 0.5109372035865596 2.2574798864498375 1.1412480489476517
1.1922180122184602 0.2565653572736041 1.627157835062531 1.1910174817396861 0.6637252155318756 2.2372316127726237 1.1681561155222697
1.3016544843746434 0.10268287481233201 1.377287953039419 0.7688189729119496 0.5720687289315974 2.1884650194417663 1.1779006973420643
1.2963242486108317 1.3886543952542678 1.3199644280302947 0.04257491886880921 0.5059655043445274 2.1582346454255736 1.1318014738143158
1.351320338046604 0.07492640375138059 1.6821531647266899 1.1354463348542245 0.6128345032816114 2.172870343784947 1.111470108684919
1.3543911023753927 0.13511763367091628 1.7216133069998514 0.9424821713729974 0.6478712484619997 2.3523361321731757 1.1510459839988314
1.2337567727743204 0.18305148497857318 1.6100930494071082 0.47338012666368295 0.47726147755694903 2.297788259169079 1.17303890588964
1.3048634635124094 0.05724281028583643 1.7459763662151528 0.3049987679748237 0.5592713897280166 2.253459690815537 1.0524392083187843
1.1834428160994421 1.177087173768854 1.235901435987496 0.1932080805323096 0.5485406228507012 2.225905542237472 1.1731261731444032
1.361456139726448 0.11614079533807896 2.0085034694116484 1.4399869222416843 0.6339298768463709 2.1562872904721297 1.1483146754259441
1.3100715863087398 0.09206569937218496 1.7108875586665326 0.38507288173636617 0.5052513594470655 2.195575192556205 1.112762615433959
1.3327106928941783 0.055610440771382316 1.9325392522754892 1.0921072258913023 0.39491553119763073 2.1819979880584213 1.0952857240530116
1.361065583763506 0.08462513598991077 2.0444753819338937 0.4648424117591572 0.6257926105324669 2.165075158813811 1.0907220389600483
1.3032500451449023 0.0911401517997913 1.908646576588898 0.7163939456156136 0.598882671902271 2.2006954068469287 1.1428446082255515
1.3102848237165292 0.06059702792529026 1.7139017559479655 1.1411718741691694 0.4495226350418709 2.2792290959100336 1.1768525906743237
1.328758258015347 0.17710995988074388 1.8716283140161325 1.4244842866581147 0.7541041277879155 2.237005572390764 1.1666495555151606
1.3026837264550848 0.08889242040170617 1.7413144204460644 0.3349812167028496 0.6095370618995535 2.5650213010099994 1.1470038131875893
1.3360224313229005 0.041270293612928936 1.6209319063492036 0.36997906666074676 0.533505870584655 2.2721539905489743 1.159432774159258
1.3596902006955702 0.06888465369035725 1.7797970596446429 1.5476690430214648 0.38086001789518215 2.2324163410068856 1.1455366943274665
1.3491784959770117 0.06456322977978697 1.4347125314854163 0.36848959912916784 0.23307812736111147 2.4726777456334412 1.1518344090031154
1.3408928662913115 0.17646859307605506 2.019302707315396 1.5660095098769287 0.6078785968526954 2.26496066983294 1.1759999957789895
1.2849273851221874 0.10643416858079126 1.4822304107137099 0.7595546322990264 0.49760144006931073 2.3746958023814697 1.1704755352276128
1.3882798738044446 0.1276522566086437 2.0001079881584376 1.988885219210696 0.688146083443087 2.2374161491244275 1.1632710993106192
1.2519631825450306 0.17417913713499295 2.1303590614277503 0.4669349529014521 0.7177791061445735 2.181378753687684 1.1683219214408214
1.3571323312043844 0.08361715148710967 2.083556045127643 0.763178528854662 0.5773569151987457 2.1397876076711917 1.1179261744316167
1.3513338620878945 0.1697576740163859 1.6981215603247772 0.4015838758037547 0.6340602262636182 2.2521322450884993 1.1672268918601054
1.2847070414699406 1.1752980975253828 1.3660155648551915 0.08374393081273497 0.5513650344265577 2.201578973298291 1.1141338872751858
1.266808320995637 0.22419020043990492 1.8173721350148444 0.35795470528197726 0.7173161888207756 2.374432211099854 1.168830201509237
1.3319164314044722 0.1316300371879972 1.4332249758636446 0.7656169392148402 0.6364814071002315 2.3668757357371852 1.1540410380677262
1.3233235309019715 0.09308383903211415 1.6381059451213646 0.8697114763343091 0.6131550339438528 2.2709329154928835 1.1278518914871585
1.3334861129287425 0.12255347416787316 1.7655189387598091 1.3853549167607702 0.4866956039491239 2.1247377175579767 1.1701236625103426
1.329312417629093 0.054168955620537605 2.072589594986675 1.1522885029642789 0.5185424169290517 2.10743215101788 1.1672379580760834
1.3275168552706502 0.10194303848299835 1.8587276324354027 1.9925868970518072 0.41339976046646365 2.16675227049221 1.1441341926183113
1.318604940735973 0.06261301339118344 2.2657502672236363 1.5913853568399372 0.5983363265850818 2.2918534649829656 1.1729914985639849
1.3574286787545113 0.09621056989257162 1.4443823193305998 0.9311626540191101 0.5232349837675431 2.127905866914814 1.1589639410894312
1.2960347758621398 0.05908585171088705 1.565964180444483 0.49249510181369627 0.4821758182814385 2.1790234519092824 1.1487188006329854
1.3350537045316029 0.157652655133689 1.4276926521711806 0.5015453845275722 0.5046419202129107 2.208695711443038 1.169735111920661
1.3387339583552789 0.06753471446453883 2.1268094712743926 1.6763328203293606 0.45488405348803007 2.3287354137654703 1.171618629953221
1.2861877696789654 0.05745016489924712 1.6106495784786592 0.41765594916594523 0.3835232264316162 2.3094656861544918 1.1671544525854083
1.3860796118137177 0.11837353256098561 1.7387966404382866 0.9792476990093562 0.6056636316348603 2.3061897857321134 1.169505803030157
1.3367834325503811 0.14101006175403266 2.2358644495547306 1.2526106818407814 0.608612131627924 2.3210763935666363 1.1556829448671122
1.3063974849752378 0.14160217324123398 1.5795775413758057 1.2335059309241947 0.6452076054753008 2.377570135572548 1.1679755968315257
1.257684143655151 0.14166853128012083 1.795785355475902 0.40402834781198155 0.6041677632507311 2.3282780228311037 1.1695768298684348
1.2946527438560445 0.1474277096884216 1.5978097679089223 1.2438685647879981 0.591897807397701 2.162985330855982 1.1626309987990693
1.2068094417234212 0.2567995813493481 1.2745198412303502 1.442345639930678 0.6036300584022063 2.233314716167692 1.1723235669053276
1.3257752221227852 0.07207346682371472 1.5611416080156801 1.2287976539028582 0.32613270656715654 2.171408966973929 1.1394523998656376
1.3422852861478272 0.07708548087720689 1.7763093136997616 0.8824993843681559 0.5348874023238588 2.2017136981361825 1.063880616057733
1.3235347630979395 0.1110422846286348 2.188758429814568 1.3563123560679913 0.5210568174741654 2.2728353284843044 1.1461928380538737
1.3333685246651352 0.07296556878704802 2.0776618094689656 1.893945508487028 0.6715128073685545 2.2531618816545764 1.1480750956770616
1.3561998942290359 0.09154712920705389 1.9419883031108407 1.4982758270506256 0.6501898314478681 2.361303697695754 1.1726503845565808
1.3733141718070934 0.1324238253255593 1.7807249818615507 0.35226579363234883 0.6651180088801335 2.2580034576619847 1.1564524980288582
1.3434542642260867 0.0924906571990636 1.5385214580734212 1.291551035344491 0.4822803458548458 2.263525978956595 1.1128926662448098
1.1795844195501635 0.6828163783465 1.3554691102374457 0.15734421580525246 0.42749740696070776 2.3823023056387402 1.1728108634156358
1.3370920649536957 0.1270359686484777 2.231066068777856 1.5007266143973061 0.6371269771987558 2.3826021056534383 1.170808015239952
1.2549719316864756 0.20262448228440016 1.6915058071851377 0.7750214339170963 0.6669928773509392 2.340851618104227 1.174188272439285
1.2327112581423725 0.20743049466805202 1.5214883097483258 1.308291217585715 0.5885262653166863 2.289274437625173 1.1681391584322487
1.2871937212800457 0.16123655542893622 2.2424115391322723 1.308613258104878 0.5714531036951939 2.2607306148209094 1.1615997499303623
1.308865922993814 0.1670289444592321 1.4826715762364588 1.884552570945372 0.7086822770097756 2.249009799952414 1.1633512983567076
1.2772960138535114 0.16301875524251205 1.6317125019493908 1.6681346983124317 0.4830166188674945 2.26039246158136 1.1688973271957048
1.257664090924676 0.18643290074779817 1.763828352131487 0.971565072490283 0.6127914146400946 2.253687818963449 1.1772766887862733
1.271813193910443 0.5971383942994072 1.3214902843342662 0.053124549458590686 0.7857049593364113 2.329271872416035 1.139449796182893
1.3903046933442385 0.11907550231022138 1.5038413688095296 1.6423801050098865 0.5364135658085927 2.2181599964077394 1.1663669764441356
1.2703865907364835 0.15029445548960074 1.575394895931776 0.7171088265100241 0.5411859426762691 2.2119045798754637 1.161186831116888
1.3686490268147942 0.07229765674400188 1.3950769920781463 0.41304923723205933 0.2617032668779764 2.511676776601431 1.1673832167549925
1.3320963428901278 0.15991718305294272 2.1617417850611917 1.8373775655564155 0.6934552560350389 2.2008042424997427 1.1579371759002726
1.3373730688221486 0.11547463404665537 1.7260235727483577 1.3184459216505438 0.6056840100855554 2.2913126167288116 1.13703378256778
1.1910780148479558 0.7620594675166753 1.3353967616868854 0.09146358351689554 0.5064758332262688 2.581991470816791 1.1667456465959352
1.3329434112471015 0.0737179422171236 1.9935230630131122 1.6340335082595545 0.42771144273040496 2.275017947458368 1.1265954284194304
1.347669353804669 0.10918376346777976 1.7702644400080407 0.2750201729388395 0.6069762861096359 2.6351116382716144 1.1216406985670788
1.307138022481309 0.047474702391043455 1.3604003904383848 0.4016203040295624 0.20122255563711858 2.6761061600440677 1.150799717063563
1.3049080965804951 0.6235517285479761 1.3329872743011968 0.084954350216023 0.39551224262178525 2.380122084616511 1.1452676574153804
1.3675457667657978 0.09966760939190918 1.7262784185081124 1.0064856590372084 0.4380589483501814 2.178391956668208 1.154219403899031
1.3659537623359115 0.08163881595417789 1.504691929562762 1.863203575154221 0.4642268611096405 2.223628332607067 1.1173749175674368
1.3429991166233 0.08320272768714093 2.183081084187001 0.9817764692232168 0.5048764382162021 2.303868996179897 1.1469099662663242
1.2462415077861726 0.1783929871211901 1.2729175566000375 0.6147072003687915 0.4615957254545303 2.34969889137188 1.1738587015478068
1.3698496912414717 0.0785722622517269 1.3835045591108046 0.5591113311437057 0.42735091845529416 2.30628571781327 1.1238126280854124
1.1817192154984084 1.5503332114836883 1.3546048268808648 0.09232155236430874 0.3134415493699564 2.202924773688437 1.159503971361194
1.2848049341440968 0.16323442605032282 1.5795107354626392 0.4260801934512169 0.5648981255592488 2.512566050947492 1.1731237967297372
1.2830082877748406 1.1731842205639011 1.3481936190679593 0.06789317221085152 0.5955154146261704 2.1281373673923563 1.1355523752444614
1.2248280749549598 0.7745871154452029 1.353380750129947 0.06969689075705751 0.39668900064105705 2.4113705315718432 1.15439349594162
1.3562274119454147 0.10271363935116654 1.4107951585562715 0.6924041137006858 0.672185530532826 2.218250394178698 1.1653831388765306
1.3328397717579836 0.11666121054133104 1.5989983738345555 0.7589761672107873 0.6626490160136803 2.305196201553051 1.1486349498588702
1.3782618168656802 0.15971425252541388 1.9516570290155264 1.6839703241486799 0.6202503431634567 2.2238806415992145 1.1654368329337579
1.3505933868356232 0.054107630786504664 1.4358031785035916 0.5208623174774311 0.34327564571644414 2.1573464052188145 1.1290417979428262
1.360070409517399 0.14969580530526413 1.662605516596495 0.5738600200714723 0.6395429090974561 2.3960264264680378 1.1650569090265765
1.3419250808739365 0.10499882227068905 1.896069318961227 0.4179953500533715 0.5764692009369325 2.388613231084874 1.167327510071655
1.198159861037743 0.9211551613675313 1.252863772876141 0.16227044015670947 0.5833938948049646 2.216172065187627 1.1683615814091999
1.3297081752819655 0.06570963864508536 1.9942644927550828 0.5987943382976246 0.5539552835380379 2.2920035104359187 1.115209481084287
1.2495346865479362 0.2006011972189041 1.574535400886157 1.867091310330085 0.6254159521126923 2.2983651007668953 1.1678841804916893
1.3490197507443478 0.12359804623502514 2.228254112653883 1.3007371128595513 0.6949761760406443 2.2611077855982726 1.144761718333923
1.3025081315033853 0.10641791605526438 1.476924720636575 0.44757150408449764 0.5526021744057688 2.874766216143617 1.1694932800834699
1.3261891241071777 0.09088216694929772 1.4823980128266374 0.606536414960696 0.6680275372180654 2.2569957140537498 1.1633573710696645
1.3036920185850596 0.15475777158678344 1.375282639414936 0.8672036418492614 0.6869627399911437 2.2599080399293037 1.1722831576281776
1.3534877168682644 0.12582991223323733 1.4522215807148733 1.3619687616344835 0.6124238730326514 2.283176575292938 1.1409469967061816
1.2297247239379339 0.6189623138195729 1.2967026418828214 0.07643536553081515 0.6577251130472294 2.418504629141043 1.154982249756599
1.365658970178001 0.15173437947462518 2.2504668878079856 0.8823497793484605 0.7508668908313146 2.3053915330926853 1.1623829338351168
1.23237389228975 1.0825763019692325 1.2945634990288708 0.1045753642887853 0.4777333322161309 2.2808055295676146 1.1782305606161316
1.3171900577949966 0.08979079172320162 1.7251910225027347 0.32129297468417967 0.6965359504616899 2.2457042504309235 1.156647515157579
1.305889411338638 0.21181567515894417 1.954153367949289 0.723779640862747 0.6490457786039874 2.268717881168648 1.1719409032455181
1.3515898530416428 0.07686052441704629 1.8981296585562109 1.43472735376779 0.39900048522118425 2.255564770438253 1.1508053576387431
1.3479211088304 0.08352501258764028 1.4373537050317275 0.5068841953237434 0.4206706367955323 2.7217306235309433 1.1520328728468223
1.3040521532557277 0.12533563741891834 1.700772547193017 0.5806522196123655 0.6620486478629213 2.300223414969663 1.1770073594930515
1.3087959815088737 0.0352290156114593 1.4370948737580358 0.41264656273092 0.33904741185679976 2.5488924362898473 1.1385096581453147
1.313332578871847 0.11456924443350917 1.541132561176204 0.32450771893521 0.5343805711233497 2.4595633469592286 1.1722493339415814
1.2856962653404742 0.16977010126175093 2.134915155121372 1.0783380428996918 0.6603144203760212 2.1808011300840757 1.1634851894189875
1.3691375881820158 0.0955171255777017 1.5431870987273975 0.5754196825226108 0.47181895784604205 2.1652203327639734 1.1538629493837802
1.3106958416393981 0.09092811135683851 2.11113750778546 1.361601691305842 0.5999869778250486 2.3140767962975475 1.161306905820912
1.279613332325786 0.21525487417341369 1.6810922966328192 1.823123789378061 0.638776641349663 2.296425749965957 1.1669464102231724
1.245806073873947 1.9774747762833584 1.333451277710876 0.13647364167864767 0.5400724475667787 2.176296554955429 1.1756821127725674
1.3470355918104056 0.05482742340052204 1.4196444825702195 0.6622037625781061 0.42684221825860913 2.4930773710480425 1.1611045575466612
