mu sigma mlo mup
1.1824982687867696 0.46735703240158344 1.1733370975893092 2.51521272800973
1.2375665344955522 0.4036135351219726 1.1660121352743407 2.734190946228359
1.2311729885492757 0.4182378853762817 1.165333978424516 2.5904874028248934
1.2552828782908547 0.3998804135076619 1.172247547381455 2.8811409183331556
1.1798774107565408 0.4545544290850422 1.1658710225920272 2.7100564280749047
1.201356649654549 0.4790464445171106 1.169814021086368 2.354298154443524
1.211497412841522 0.40657688598939357 1.1635155525426135 2.413159056449377
1.200449303463218 0.40237584321888664 1.1657843410920223 2.8228170722431645
1.2248134371473816 0.40707917103868413 1.1655940225533683 2.8882421685096666
1.1700294374714875 0.4837697372692001 1.1664638387788124 2.433253702542501
1.2605910033535483 0.39296437635879405 1.1706158643773643 2.863011305001646
1.1752784606070263 0.41141620649211547 1.1648729501820774 2.727586530123257
1.244884690449949 0.4418220676465388 1.1674557975581203 2.3448213315300763
1.1735544958553648 0.4262474177505543 1.1634234943343635 2.859114724178534
1.251226723465612 0.3899918230440871 1.172480413393274 2.7386652097862196
1.2462997011501684 0.39498123378002725 1.1665411849602874 2.5686850912085495
1.1713627226526946 0.43526498433493227 1.1671524264299271 2.221379850897228
1.2026626364376922 0.41739286066401915 1.1631387649524305 2.5077146624532523
1.1879594313482769 0.44568480015685297 1.1743686645742535 2.7179535177426177
1.245311431960361 0.4049462510323425 1.1730532988824498 2.78875531784365
1.255677151491442 0.39293207785513656 1.1719351278328547 2.780336616158934
1.2694905547367719 0.40966015918104254 1.1683691134998646 2.414413034812634
1.2698509697795763 0.40040769518683667 1.1712946930252923 2.4762531457319894
1.2470722365700355 0.4323956484419093 1.1701811259984616 2.4455674543449444
1.1991365732078696 0.4111268806378055 1.1648419283047222 2.8116072845009024
1.1773585149272785 0.3954408738125226 1.1720977686377503 2.6892607226436036
1.2440125790732735 0.4164731114787598 1.1711841547747588 2.6982633673084178
1.2332779041393045 0.3877296389392014 1.1722651032140865 2.841235175103641
1.2224415421770751 0.42954232275495874 1.1715239006954459 2.2326265222408477
1.2241601206248098 0.42062517778500125 1.166458010407713 2.8501346035472315
1.2082427750090514 0.4384650651712847 1.1703128098755673 2.220993602752673
1.2466355083897072 0.41351928308816605 1.1662973226476656 2.495433804975327
1.200945002608612 0.39801249052700266 1.16640585715294 2.345862652379731
1.2483649071627925 0.3837605268358774 1.16887856406493 2.41096162665454
1.223712819202447 0.3874033275176388 1.170483108450494 2.7977868327442352
1.1857766831461676 0.45708337776650165 1.1623640445768517 2.3072262472470744
1.2114544273853016 0.391543526642611 1.1696157635827045 2.318289371384823
1.2266516601432487 0.3845274107959182 1.170037757005589 2.414756383176104
1.2013257334009166 0.4503516560375155 1.1703711214889827 2.6389911420826007
1.2249923940620335 0.4190961053046214 1.1741581883479748 2.5809794991300183
1.1999742660172978 0.439743598178394 1.1628231050221252 2.4224370310802095
1.2331917732943687 0.4168371923245355 1.1748274493921813 2.3924448087103647
1.208127222651806 0.4482021215806753 1.1672744448950636 2.5220970520377035
1.2173252943874426 0.4245146129363758 1.1652216523896315 2.5646028920739363
1.2018734908241868 0.3935806304232602 1.1728621448004568 2.7525409445892937
1.191791886270607 0.44116720200017256 1.1739372127204273 2.8088127358706902
1.1958889540645934 0.4380667742788196 1.164076106439648 2.272041315658271
1.1916550989112336 0.41616262805906495 1.1643213519937616 2.5780229583981322
1.235648474521322 0.41935599396188095 1.167836751041099 2.636273910844511
1.233134637160447 0.41299535898894474 1.1672497539285138 2.7698875419414186
1.2228093471633126 0.39883941902044917 1.1659562550479883 2.341143056915631
1.1913853827196863 0.41263271221480186 1.1647160150410611 2.5670157033631362
1.258146630772741 0.41456631460138704 1.1670978949662518 2.330561864671158
1.2367731656386263 0.41627510093290826 1.1693072602168626 2.8567543414186614
1.2405875507769257 0.3887274011005201 1.1723047139985936 2.540759532882351
1.220647347351893 0.39600550091001313 1.1741893066813764 2.354714563982986
1.2233485279040122 0.42982429153492246 1.1717729975095303 2.6921179697675197
1.2381383927333196 0.4376509292458712 1.1729501797387587 2.3096262647417443
1.248452699415574 0.3988690500860188 1.1701444432377133 2.8877289629449896
1.1667429655181132 0.4606944519578768 1.1660082637247609 2.225581130308063
1.230750768767114 0.3905861038169984 1.1718746489856757 2.777774893764997
1.2041715941513997 0.403150096556051 1.174396691938885 2.645007637128381
1.1643144530670955 0.4588760339066382 1.1639315320496 2.5235112234044723
1.2317169039121958 0.4210692229877695 1.1702019216085524 2.8642344348780755
1.2425694130359408 0.4040379285504194 1.1669275427137356 2.5387283015927444
1.1657024852992872 0.47736312133320424 1.1632143980527874 2.2974265066181347
1.1837269635846603 0.4268973693076638 1.1632394487098054 2.510419456401838
1.198543093315032 0.44804513451152933 1.163104501814302 2.3665925738612335
1.2047830813388913 0.39622206843545804 1.1682900215414902 2.6378671349416365
1.2409566912560561 0.438516339664948 1.1691566126118642 2.299395486545154
1.2371974404724388 0.4285055260581534 1.1679585894280384 2.2729633629203563
1.2096751745451 0.44537998308361065 1.165969847936788 2.4554891613248637
1.1771222072322098 0.46370148637919045 1.1674738694368334 2.55309312414144
1.233949979141783 0.4172209419828688 1.1721694198188493 2.658040492330695
1.202945247165769 0.43715848805511026 1.1648375211847946 2.501842715786189
1.2473341781362586 0.4094728406445445 1.172164518723474 2.2864938456787014
1.1883175062064093 0.4294914767096822 1.1748326389570112 2.723622504677487
1.2055918480554217 0.42409084160539734 1.165934943590532 2.7157378705925375
1.236141018640183 0.3995294483843363 1.1726385371241526 2.6860531878810026
1.2166985097810472 0.4043310409960061 1.173898337345316 2.6410913123295527
1.1885195525962813 0.44808844890003485 1.1667613984797565 2.6296071928229034
1.2186684669867807 0.4330560371959257 1.167515004408688 2.5657791280099063
1.2468502114936122 0.39508942149738197 1.169533723829165 2.5672682704823586
1.1863570767764018 0.4193136260460534 1.1653966274233405 2.8593221973391394
1.1927804342877437 0.41877330629217147 1.1655413537864852 2.780093099769438
1.190567534124121 0.44157345492691497 1.1757683165141946 2.3938512951624853
1.2420394324998165 0.3917868759541037 1.1720142362250323 2.3308438128823674
1.2089918927920504 0.4219503069985657 1.1658465988196576 2.617585998272533
1.1700113765726492 0.45318391094703964 1.1660650574065399 2.6797039237241957
1.1838914588391372 0.418829641341823 1.1651552380574517 2.629868799740505
1.2028572879862802 0.4481468386211685 1.1659695116534567 2.269544986669689
1.2172662695798906 0.42751827667870607 1.17382779031013 2.5126043749428115
1.2160289543879013 0.39528957390564406 1.1710069455550856 2.315441165009946
1.243796542558343 0.39665333138299924 1.169352299290799 2.539313997769766
1.21267373303882 0.4504879308636155 1.1724491933185437 2.4226384769938605
1.1815821101599742 0.4567865436459052 1.1727582081292338 2.5770467849618317
1.1780414121452167 0.4002968383525566 1.1712961584171162 2.641988470287748
1.1771652570491353 0.4415645369951681 1.1643184458913751 2.274292313600473
1.2174266920064472 0.42859527339751946 1.172488643581849 2.6145082624124467
1.1670799533275762 0.44819106698538314 1.1660814362146734 2.868213581145124
1.2487056835700665 0.4052834121683563 1.1731418864366854 2.3590048069171337
1.1875248321199061 0.40927269639268715 1.166396412172671 2.5879781266501993
1.1966260853597883 0.398209600835614 1.171362086061425 2.820881989396069
1.2222079071655427 0.43194120297712535 1.1725970505761412 2.5067764994171418
1.2356268863809017 0.39425820248947563 1.1728945386809857 2.3933479994885998
1.241680783725148 0.4034253603337031 1.173319876110349 2.408693085692594
1.2528328799307618 0.4005072603959793 1.1723106687419513 2.3681937088735694
1.219778582407329 0.39306210268497366 1.1715882550788703 2.498590132921257
1.173045126785694 0.4035621981559828 1.170456819185521 2.8971009680715265
1.1824529528384977 0.415455235628704 1.166336898195053 2.7448328780140736
1.1955586891956393 0.4167427505857026 1.1665516939842804 2.8778512174873128
1.2323677405812052 0.41199893787840847 1.1660136486373736 2.357002959817761
1.198038668240599 0.46254153211737065 1.1661217479627086 2.3280613105542183
1.177923660696869 0.4503532674031905 1.1730558829165159 2.6748498783000514
1.2212687933127804 0.41857857624782896 1.1695843701565407 2.828758848023522
1.1932622996584847 0.41113514502923504 1.1672944532455924 2.8630264296704553
1.1721466676169021 0.4534260358428924 1.1639318649681019 2.2925551631852734
1.2093651632704572 0.42210224984417216 1.1682651405734976 2.820384659634091
1.235127757339055 0.4181978874438616 1.169655181819993 2.2853084273098645
1.2169295731536163 0.4088627323424661 1.172454587116054 2.7706170888725823
1.1797992826347499 0.4620245845226012 1.1653300020092883 2.406945349873098
1.2175332704302335 0.4312696397707934 1.17327230313344 2.457664123399865
1.1803626905569777 0.45575078898752075 1.1721042505567851 2.5631029280410464
1.1939140385699791 0.4026821938951966 1.1713961182530919 2.854777160200384
1.2091396248859358 0.4017325102152833 1.173581271628178 2.3976757836780394
1.1933947374605738 0.46772071163535234 1.1712669388914156 2.379560477018365
1.1787886674859118 0.40308914298526766 1.1707947407796382 2.585113781910116
1.1961786901349734 0.45666068511727287 1.1688310293971627 2.4480388337652874
1.219518162530568 0.4426534727289423 1.167444992278142 2.3030345588700536
1.1708547406360936 0.4305227731841913 1.1665957492646157 2.2668453842828917
1.203932177684956 0.45114635575830647 1.168637735845713 2.264719395387919
1.1955634682441292 0.4287569154706447 1.1658903096276334 2.2882370741241944
1.2464176945426044 0.4048302357948503 1.1694291223709254 2.3941932917309865
1.2203499315116997 0.3989086718225434 1.1709406189539584 2.502885021628698
1.2425278291461206 0.4036325937285422 1.1717622627613538 2.3882585353522874
1.2224715966141004 0.41009766425681055 1.170433745865103 2.613891923398408
1.207705329454194 0.426762193115926 1.1709143820721981 2.685292572136847
1.1951777077345427 0.4308179291746073 1.1722167806546462 2.862193084029909
1.1984209916743431 0.4203145734446826 1.168233800271851 2.851169806283073
1.1772368236979287 0.44863822480296384 1.171994601083463 2.235399308907888
1.2275183444396696 0.41348809932338454 1.1711302773069021 2.297047057630065
1.2049076282348972 0.4501546248021338 1.1676640868674573 2.2938306769011816
1.2021391326566218 0.4411932882818397 1.16585339750839 2.3865893793603323
1.2243395698725164 0.4213789268643939 1.1713485378118458 2.4939950830291826
1.2074869301121651 0.40735508941233944 1.1694032898519815 2.5983338844454695
1.1808535750746483 0.42466515624771933 1.1743831199568615 2.2968722792713576
1.2225341652860973 0.42052692800620467 1.1720975079059097 2.4892225877400795
1.184988137098041 0.440285303327763 1.1689322332157395 2.6792772667667393
1.1800021443443263 0.44871603807408234 1.1675079730494642 2.5332217403972126
1.1916472357849477 0.4263498444997457 1.1670567936008849 2.2882294258472697
1.2009094266640006 0.45774109787523376 1.1699723686403678 2.3013966360243763
1.2011345889744591 0.40905790937542835 1.169909805882904 2.5796133784560444
1.190170547041943 0.42673780432509045 1.1661173305510353 2.316223458216532
1.2006045632078064 0.41174091451088896 1.167694814526956 2.461748391539104
1.1889279072851782 0.4351874070329935 1.1676657160940649 2.5535227834512426
1.2226763758616295 0.4035140641423879 1.1709578290258975 2.373615424898277
1.1996547570213012 0.44097422368551265 1.1664195289476909 2.3913656824293583
1.1830326751588167 0.40734991905010515 1.1700062332132322 2.4846278153463377
1.1858371626617594 0.4420514001015824 1.1719151096141869 2.582730495503819
1.1836597876815445 0.4235776678221959 1.1730629425463193 2.6963356986547495
1.2066598637998873 0.4244391084788446 1.1663132462603882 2.359645135769198
1.1688819748231214 0.4312016303569977 1.1660000442227507 2.510560175954198
1.1743542617469425 0.447171086576128 1.1737992109869362 2.4975645405210196
1.2283262036467302 0.41544394638082427 1.1688657852811248 2.358845571842394
1.1821822174273469 0.4482800379062936 1.1653724415591322 2.334988218649486
1.2104822230763543 0.43662352165679785 1.1678224504528307 2.3231196884042697
1.198897546645747 0.44369643569056844 1.1709949598102816 2.277014227159652
1.2182262822887007 0.4147238753453856 1.170124719711835 2.4679268987234604
1.1768180564642816 0.43592541464665463 1.1738363908591518 2.516486051051954
1.1899227640486383 0.4114760737617375 1.170692590772173 2.321664120474237
1.1692417176209913 0.42428632162946667 1.167309140909357 2.5332656186778544
1.1827923974320447 0.4357404435101608 1.171345356281377 2.6294258959816053
1.20725584482201 0.43481313546343014 1.1705647396907566 2.4453305959976674
1.2096563250775267 0.4253428523109381 1.1676978880076123 2.3525117748810223
1.1853712040400768 0.4141500584881892 1.1691252922221342 2.3377832916964874
1.182209826188417 0.4286579878411073 1.1743458557590967 2.3555283217954095
1.182864309814832 0.4177419654190328 1.1712696118630677 2.5844203133998835
1.181175762229302 0.43015180424080546 1.1698048245265054 2.641779753017334
1.1759065715858488 0.4295239889026106 1.1681422442151201 2.5236807713253304
1.1870074884842263 0.43050580270042144 1.1676106505883703 2.4384091181139103
1.177980904359929 0.44452484627019073 1.1667192325614837 2.328225859515923
1.1763895570264193 0.4316671049510162 1.1714145810377632 2.5648350541791176
1.1761609652931981 0.42806911082190763 1.1700064522473792 2.295736578270299
1.1752565670631652 0.43446340573745934 1.1717035369463489 2.5435757960154333
1.1755374969285182 0.461696435592018 1.1686459043782544 2.3162628951677133
1.1921085178333695 0.4242511445026218 1.1699392975259886 2.3206338069209025
1.1828410978216777 0.41932742160618497 1.1697511657521544 2.346479784330672
1.1858002237591214 0.4303965059407731 1.1727854150298087 2.3213811847567247
1.1783823257791846 0.4590359998754732 1.1704195255708596 2.348486557975675
1.1938875955313377 0.4280341683381645 1.1698849031207876 2.4047653924718637
1.1936541457514416 0.43879772884784 1.17047504206753 2.3490645553730443
