
0it [00:00, ?it/s]
805it [16:40,  1.90s/it, bound:314 nc:  1 ncall:9.6e+04 eff:1.3% logz=56.69+/-0.62 dlogz:0.279>0.1] 
806it [16:44,  3.76s/it, bound:315 nc:277 ncall:9.7e+04 eff:0.8% logz=36.94+/-0.13 dlogz:24.628>0.1]
808it [16:44,  2.65s/it, bound:317 nc:277 ncall:9.7e+04 eff:0.8% logz=36.99+/-0.13 dlogz:24.580>0.1]
810it [16:44,  1.88s/it, bound:319 nc:325 ncall:9.8e+04 eff:0.8% logz=37.03+/-0.13 dlogz:24.532>0.1]
812it [16:50,  2.27s/it, bound:320 nc:157 ncall:9.8e+04 eff:0.8% logz=37.07+/-0.13 dlogz:26.745>0.1]
815it [16:51,  1.40s/it, bound:322 nc:122 ncall:9.8e+04 eff:0.8% logz=37.14+/-0.13 dlogz:26.668>0.1]
817it [17:05,  2.97s/it, bound:323 nc:268 ncall:9.9e+04 eff:0.8% logz=37.19+/-0.13 dlogz:26.617>0.1]
819it [17:05,  2.16s/it, bound:325 nc:263 ncall:9.9e+04 eff:0.8% logz=37.23+/-0.13 dlogz:26.567>0.1]
821it [17:17,  3.23s/it, bound:327 nc:268 ncall:1.0e+05 eff:0.8% logz=37.28+/-0.13 dlogz:26.517>0.1]
823it [17:17,  2.31s/it, bound:329 nc:257 ncall:1.0e+05 eff:0.8% logz=37.32+/-0.13 dlogz:26.469>0.1]
