
0it [00:00, ?it/s]
1038it [00:26, 10.96it/s, bound:0 nc: 17 ncall:5.9e+03 eff:17.6% logz=34.48+/-0.14 dlogz:20.028>0.1]
1041it [00:26, 12.55it/s, bound:0 nc: 25 ncall:5.9e+03 eff:17.6% logz=34.58+/-0.14 dlogz:19.921>0.1]
1046it [00:26, 17.00it/s, bound:0 nc:  5 ncall:6.0e+03 eff:17.5% logz=34.75+/-0.14 dlogz:19.743>0.1]
1049it [00:26, 17.46it/s, bound:0 nc: 26 ncall:6.0e+03 eff:17.5% logz=34.84+/-0.14 dlogz:19.640>0.1]
1051it [00:27,  9.58it/s, bound:0 nc:  9 ncall:6.0e+03 eff:17.4% logz=34.91+/-0.14 dlogz:19.573>0.1]
1053it [00:27,  9.65it/s, bound:0 nc: 21 ncall:6.1e+03 eff:17.3% logz=34.97+/-0.14 dlogz:19.505>0.1]
1055it [00:27,  9.56it/s, bound:0 nc:  2 ncall:6.1e+03 eff:17.3% logz=35.04+/-0.14 dlogz:19.435>0.1]
1058it [00:28, 11.31it/s, bound:0 nc:  9 ncall:6.1e+03 eff:17.3% logz=35.14+/-0.14 dlogz:19.326>0.1]
1060it [00:28, 11.68it/s, bound:0 nc: 11 ncall:6.1e+03 eff:17.3% logz=35.21+/-0.14 dlogz:19.251>0.1]
1062it [00:28, 13.02it/s, bound:0 nc: 32 ncall:6.2e+03 eff:17.2% logz=35.28+/-0.14 dlogz:19.178>0.1]
1064it [00:28, 13.25it/s, bound:0 nc: 10 ncall:6.2e+03 eff:17.2% logz=35.35+/-0.14 dlogz:19.101>0.1]
1066it [00:28, 11.95it/s, bound:0 nc: 47 ncall:6.2e+03 eff:17.1% logz=35.42+/-0.14 dlogz:19.023>0.1]
1070it [00:28, 15.64it/s, bound:0 nc: 24 ncall:6.3e+03 eff:17.1% logz=35.56+/-0.14 dlogz:18.876>0.1]
1073it [00:28, 16.80it/s, bound:0 nc: 17 ncall:6.3e+03 eff:17.1% logz=35.65+/-0.14 dlogz:18.772>0.1]
1076it [00:29, 17.47it/s, bound:0 nc: 32 ncall:6.3e+03 eff:17.0% logz=35.74+/-0.14 dlogz:18.673>0.1]
1078it [00:29, 15.59it/s, bound:0 nc: 10 ncall:6.3e+03 eff:17.0% logz=35.80+/-0.14 dlogz:18.608>0.1]
1080it [00:29, 10.34it/s, bound:0 nc: 39 ncall:6.4e+03 eff:16.9% logz=35.86+/-0.14 dlogz:18.545>0.1]
1083it [00:29, 10.25it/s, bound:0 nc: 20 ncall:6.4e+03 eff:16.8% logz=35.95+/-0.14 dlogz:18.451>0.1]
1086it [00:30, 11.07it/s, bound:0 nc: 32 ncall:6.5e+03 eff:16.8% logz=36.03+/-0.14 dlogz:18.358>0.1]
1088it [00:30,  8.27it/s, bound:0 nc: 13 ncall:6.5e+03 eff:16.7% logz=36.08+/-0.14 dlogz:18.298>0.1]
1091it [00:30,  9.82it/s, bound:0 nc: 10 ncall:6.5e+03 eff:16.7% logz=36.17+/-0.14 dlogz:18.208>0.1]
1093it [00:31,  5.83it/s, bound:0 nc: 17 ncall:6.6e+03 eff:16.6% logz=36.22+/-0.14 dlogz:18.149>0.1]
1095it [00:32,  5.18it/s, bound:0 nc: 36 ncall:6.6e+03 eff:16.5% logz=36.27+/-0.14 dlogz:18.091>0.1]
1102it [00:32,  9.81it/s, bound:0 nc: 17 ncall:6.7e+03 eff:16.6% logz=36.46+/-0.14 dlogz:17.887>0.1]
