mu1 sigma1 mu2 sigma2 alpha mup mlo
1.2653874743722722 0.04040267472178209 1.8022793231594387 1.4187049948902424 0.41654402048286004 2.312384535695913 1.0861665187457916
1.2347754694714688 0.16857733588534418 1.9453220034260652 0.8172552513394915 0.3906183149073485 1.9735048468286165 1.1086178713784778
1.1565596596450107 0.22392295074291269 1.159160324084473 0.47835949006763157 0.41407465653728043 2.63217908036839 1.1115590136099003
1.253859702991321 0.10927769758901483 2.1435989985434034 1.8893461254994832 0.688545712974495 2.161602616707894 1.0157410833399827
1.2994336608219654 0.07498994049021537 1.3762598676092337 1.4910878162364762 0.7640048226075002 2.1233981966304785 1.1855829353900642
1.280636733218436 0.12052930614901299 1.9324749677612276 0.7633975320560872 0.8555384418471111 2.1110830610550364 1.1554310752494028
1.1927956449578387 0.26279364476637057 2.1039887840646077 1.9677201338529529 0.786934618453272 2.3073229224531735 1.1328045843466432
1.3119613390046467 0.08856409865831524 1.3891090312964949 1.3600868665579615 0.5782166781860377 2.1493363923843694 0.9432256694569363
1.2989703703345699 0.06767102237329409 1.885628349862872 1.7582601229547508 0.4018552502452344 1.9892526840254032 0.9464600130914722
1.09615087805038 1.9807719259978802 1.3238314742509736 0.10657902397419866 0.5084049124642788 2.035113349454713 0.9909049647047119
1.2172962846534952 0.13641139652003786 1.5338286337159714 0.8810437213946628 0.4150743014621689 2.2561050625397168 1.151948785837589
1.2466122538629332 0.02425667495716187 1.728795739109589 0.8022917186134358 0.6644325834178227 2.372260600657164 1.1121170884474052
1.1897112589459213 0.2259150951886265 1.216104725719485 1.4823945053286878 0.799556276340559 2.358342340438681 1.147813962757898
1.314575862666627 0.10753894922178726 1.7129915049530715 1.097675813602646 0.5043711987338344 2.1350387142802116 0.9929845679359283
1.1879079602796077 0.2036995390822312 1.7688600718278562 0.7849626287807051 0.6468908669074449 2.3364233039583446 1.1212517770248047
1.255446030210034 0.019529443512289458 2.117233040367967 1.754968430397799 0.25754904192123684 2.160311070881123 1.0005259556736257
1.2071284393406432 0.05133416641038956 1.24462492116436 1.1717153233128117 0.40020409466056434 2.174404784968751 1.085276592512023
1.2549747268874718 0.02833153969619554 1.7854030385825164 1.7420595288472587 0.4220861866260382 2.2930443954425117 1.209033884134429
1.1112739584164821 0.22865793887379207 1.8529882598044458 1.1208178555953687 0.6329499993567159 2.26241011037806 1.1082643419435492
1.0880109649957894 0.23880526371866195 1.452050786909791 1.6616769865186685 0.5520344062538918 2.022121747390506 1.0794960038402
1.2996905805144006 0.05951924368995621 1.5565117862759816 0.5833258917519998 0.47400302144051987 2.1742551051166608 0.9186014363498117
1.1375329395210094 0.2831144198185257 1.3301508969837443 0.49732545808439327 0.49064667156813213 2.2261497545125106 1.122679195505017
1.2302588120954936 0.12065441601482321 1.4322493331940702 0.7146324798310242 0.6350788054928389 2.0106476589344426 1.0583940965301766
1.2995821383185748 0.07515838156891204 1.3981877476599542 0.6730653220728732 0.40289553733917804 2.2889675650372983 1.0907741995903437
1.1305481744808568 1.9491018619337375 1.212887455558841 0.09087888400835484 0.296117669534853 2.177482977557993 1.1157716459943525
1.1374948389556307 0.25109827288191117 2.098390117770543 1.9111366231825988 0.7976335852105713 2.2164706315366445 1.107125620313649
1.2714983011112009 0.08825889054960678 1.6963253468588149 1.406950573506165 0.46012545729851 2.2275129333191943 1.1825799936729382
1.2937654458791756 0.09549335603745879 1.8568074487020483 0.2924544341838374 0.68401069404352 2.8733721557704035 1.0520626407723865
1.2398577979605923 0.24482031477137434 1.946836417767115 0.4466216836174026 0.8608666997710729 2.0237072000800396 1.1521964062664525
1.2640532949689187 0.8434787743438452 1.3007375604599924 0.10703552119477942 0.28117695697430906 2.215085880695588 1.0556674819968321
1.2153213877735989 0.21312774440056417 1.4279496269077268 0.6284146176565334 0.6202598442691873 1.9593514266786287 1.1357088889665254
1.3134488051602475 0.12676318221763866 1.355914945582586 0.9747309345328606 0.6125832702696435 2.154400300388047 1.0238554544095233
1.2551887838307862 0.028061775794088327 1.39847164473667 1.3536384199004496 0.6458318535506535 1.9978256526882805 0.9064878577415726
1.2323970859229028 0.11709726021527093 1.299017538056328 0.6979983535622029 0.45481048653653094 2.389707145700444 1.1866901857137475
1.1052277855994403 0.2097073541427632 2.0521270599916464 1.6226511899262022 0.5175297523371345 2.1177003692153153 1.0892424818033288
1.2771345228734634 0.2322457438811099 1.966389328943725 0.11703953893668437 0.781677887653637 2.112703703301894 1.148274354776987
1.2369356798429298 0.05458091036258354 1.6835684400750281 1.3756640122944006 0.5769579302161829 2.2719199141388002 1.233520812072191
1.0865736170998 0.8128134604999536 1.1947712659501546 0.055353209273898064 0.5773320529373543 2.056801798105146 1.0833896522039412
1.213059953839561 0.0296894240567986 1.3186613372257925 1.170063862367515 0.4722558243876233 2.1865545256368746 1.1504665351831216
1.2441639071526187 0.15308229070186144 1.3923349136469918 0.3889591610002493 0.6044322069072177 2.3118369972813992 1.0944130305557365
1.270091769645472 0.09775490913581787 1.7640621665955343 1.3609482017504289 0.32870262697905933 2.1165545165048933 1.1241342118767508
1.1417734563060717 0.2395993766498469 1.6597981959088957 0.419069221385391 0.7054993877407869 2.338967250055949 1.1057503695178812
1.215317554647939 0.17424952763813126 1.779788465467302 0.37179231310711053 0.8321184741522971 2.366672815945299 1.1221095607165257
1.2614868014626748 0.08163862042884945 1.637813088840823 1.2698589568930738 0.4637974807019456 1.969138016111025 0.9541369035779386
1.1989986246151354 0.22519799640469743 1.3240830995986612 0.5978348363066595 0.6699864121005268 2.4456607529194656 1.133475170282435
1.1847510634751908 0.16936075894399544 1.5532171053772812 0.27325445127751474 0.5637424989974085 2.687665072824352 1.0966593750448816
1.2721231173399306 0.12072418359546608 1.6082725395568953 1.6416189624959425 0.7349678675586772 2.1429960364513185 1.208875361337852
1.2767942886065906 0.05167154679785368 1.3319049500346989 1.9723532363636747 0.53423003171933 2.2673024741748784 0.9738865896376969
1.2766121869941935 0.1253098517297497 2.0631631530628263 1.407730975319796 0.7001364752548035 2.287828062255817 1.1868338678175414
1.27380055604903 0.10908651706693674 1.8682153364740426 0.6122053606920528 0.753877690581395 2.1178880200543793 0.9420385269113135
1.2507831688633786 0.2212414634789232 1.5323502449546578 1.2982649595734939 0.7100951369355257 2.041597694243368 1.0934859297373718
1.2031266359423805 0.17118046361585929 2.2207297415510867 1.57745678833433 0.842799427069641 2.2555638437782006 1.1602533693871677
1.2228069743475452 0.21527034930636976 1.3436050006816416 0.3898562366904195 0.5837318054608072 2.175371233025003 1.1474678821242208
1.245227192704456 0.11332061098497957 1.9256538123457823 0.08736799998923382 0.805989570581871 2.818303405043925 1.1888429333031836
1.1509889050592468 0.3205676743551326 1.9995867752772774 0.8861287532218083 0.7010660769863523 2.1058115615099484 1.1220788611763641
1.1663650610531218 0.2766267319282089 1.2089577585218088 0.9807466204749445 0.7060520783868258 2.031288254330131 1.105479491571293
1.2377716306874724 0.05635461487994095 2.0713086567852423 1.6961588239002556 0.6286343126071018 2.1048056036750573 0.9348579542847143
1.2756877200849939 0.08853137361827164 1.6461363506678917 0.9042369805057514 0.7496416052602357 2.220119495913984 1.2036530880336396
1.2980310141036648 0.040575002998372446 1.4662780885877558 0.7102325572063201 0.48686201508034266 2.251869544339441 1.0936062553549195
1.3034058076456803 0.06023069649724857 1.9655362063227773 0.8273303348640944 0.4465557576710393 2.0397934019758495 0.920271014493184
1.2128733270937835 0.05805345332825239 1.928926617633873 1.6448775239478723 0.5415720536752262 2.206924416096834 1.114729586196616
1.2311640556283254 0.2274777429570456 1.8239422046439666 1.9107617324451767 0.6522861085662233 2.16739322046087 1.0977303634326143
1.2363495294066569 0.1401097431358541 1.7746674924185952 0.4582291569406511 0.7407794449314681 2.6915697781602947 1.161799910109977
1.2753662005339863 0.05665068163108142 1.9234912050291664 0.8913274272280868 0.71828959495484 2.2662688105387336 1.1849164733911066
1.222669392025539 0.22868479276149942 1.6025894608262297 1.6771000548753305 0.6874352276039667 1.9708564690808825 1.1229361228923453
1.272624585477479 0.0524343244133794 1.7237418325655214 0.3770707008092893 0.7381083622822381 2.348927598347008 0.9285324834337165
1.1901316885554778 0.1793516197129932 1.6123219750789697 1.5751678210325728 0.3510699147235384 2.0755976618563494 1.15507518809892
1.274870433917998 0.11570702530794033 2.22781486978031 1.3197725300140561 0.6393886263812123 2.286671833818421 1.0895972800829368
1.1979272869780506 0.21513620103744985 1.8824692345644976 1.5479984808827578 0.7933564503030618 2.2898106422826845 1.1709540199985824
1.262577324356723 0.17938638655059672 1.6726308412574622 0.6410599158526664 0.8156085116678455 2.0994403000904205 1.120000524827315
1.308837720595271 0.12455624328491209 1.742316951303481 0.38866450790265755 0.7502745360048342 2.161643802115674 0.9912028188913506
1.247069167067766 0.11544700943234311 2.1327682179432697 1.5861230614619966 0.47721102576674795 2.2470624973672755 1.1527588702166631
1.277790715989087 0.08432530919872251 1.8602681297258001 0.271844777269311 0.7917268328420505 2.559826771220557 1.1811638158860673
1.231049716592689 0.0797575037080265 2.084590631636237 0.7577761709517135 0.5110253822607314 2.0975619782849764 0.9457370307038706
1.244960286670472 0.012470279561111552 1.3097167388926734 1.6844397876892343 0.5082276364460244 2.3325348114114917 1.0873623498605034
1.22251258910847 0.10655058761353411 1.8998265034845068 0.2691231482251166 0.6680345376683988 2.6892019042955697 1.1689031530237293
1.2993253323488947 0.04263378744361775 2.0218386133517527 1.9576553831838708 0.32435146617187716 2.0360946847265087 1.0071006474915298
1.2009199039781402 0.18498933565094666 1.6490865882318504 0.4058513100778869 0.5859867173423904 2.2853703391893205 1.1851085476268257
1.1894959408875831 0.23889955656209946 1.2677941002199606 1.4502426661996224 0.7492431339048647 2.1824199942434435 1.1036500425814237
1.1878969997921578 0.1487324124059324 1.7202797747218086 0.6200873209869873 0.385160927006296 2.1363353925383635 1.1564656179065433
1.3119002254545373 0.07255639294488735 1.4950786166847632 1.2938396304220452 0.5685968944210227 1.9554651449038127 1.071696323920787
1.2314832677071461 0.16175403830325152 1.8701059837488443 0.5034352041681561 0.7604919307694858 2.416502201080865 1.1715376242245885
1.2677468443506033 0.10487345852978985 1.934082364343189 0.27598737122935796 0.5821558668348085 2.039307682728007 0.9570273160292636
1.2444417676759638 0.012268922211762073 1.8886637723566273 0.7357881926248242 0.6459950764013269 1.9799184371643046 0.9004991599955634
1.2648382820248876 0.07814720381776524 1.8096317400468402 0.21718168658944004 0.5727452742321337 2.3051437048424503 1.0058683788295193
1.238960354238916 0.01558762493376534 1.8147610605506679 0.3047383057433307 0.5203357649653473 2.1794196409936495 1.0310820366095879
1.2066820756837449 0.13817071595468278 1.6299945668682767 0.21327345371211542 0.48893014612785873 2.162034588270614 1.1312309694747382
1.2601568541335677 0.18769562607555387 1.3869556593192682 0.7418786921866725 0.4068299600389748 2.016967183885328 1.1194950564787431
1.3070007037171 0.10492723392443488 1.7373942197456622 0.2546875667636031 0.7966720136413812 2.420609515185455 0.9694582784135233
1.2961208883124176 0.11765802903802282 1.3755661867232265 1.5507944724965752 0.46981397914492323 2.174049859128516 1.07061862025415
1.2777270928625197 0.11948930326164503 1.9326866828550768 0.9542232711527384 0.5174840321060715 2.22046462074848 1.1571918654528177
1.3021840958444877 0.12850602670034025 1.3396104018303494 1.7212997548858828 0.7571179866774584 2.042328543269175 1.1747895690738404
1.2434890435902322 0.1350348221865336 1.3406345790409087 0.3388218536582346 0.3860829596706069 2.1652377481663194 1.1099294472257186
1.196033786674314 0.20252169629392702 2.004851575400125 1.8424077317480596 0.6138180702081034 2.2599154417245795 1.1686278082866293
1.2780421603043859 0.10974310865216592 1.5288243890928048 0.5778847339792748 0.4700890891677794 2.0153392590153945 0.9905745400975006
1.1825272505453062 0.2134055931268004 1.3701360136596026 1.1721383139743773 0.5456486099205994 2.2399915746527075 1.1609598075722203
1.2487291402888692 0.08333584148941249 2.020716704441132 1.2817696563364855 0.7461661863727553 2.1544102934575426 1.0897583421753045
1.2451049469558417 0.07115097159465852 1.6818504854016918 0.9512749986313999 0.6828028372796042 1.9993592271494227 1.0207286061771774
1.2455236895937891 0.050645053562340815 1.7069411406822517 0.454305370563496 0.767439509152442 2.18812976496228 1.161465993547629
1.3175723825890824 0.08243299716118622 1.4728619828731215 1.032701334392168 0.5068388062182484 2.0039574352428318 0.9977360316691827
1.170523272338507 0.18315043196012165 1.981210671316255 1.9577820845179914 0.6562311908811842 2.0233864311308736 1.0823506743078963
1.2723951743777697 0.07101983751757875 1.8394254854691816 0.8650103658211676 0.48793665016466076 2.2578588173287195 1.0530343787468168
1.200936086085734 0.15540819485690766 1.447638624299108 0.6691902719447005 0.3222943002284541 2.1156200307383424 1.1306109282741903
1.2408762946751892 0.03737605098852868 1.3867591161389496 0.5416424533130888 0.6224899721749134 2.6123069791937175 1.0526969800336317
1.1922023403348436 0.06984573355064308 1.6781057484687412 0.3990400721113301 0.6835386941275311 2.5165884944730923 1.1821969500366267
1.252566048134812 0.4582686300038633 1.2919023821013007 0.11391106588497033 0.36100798562741976 2.1574511294894174 1.1203054658397065
1.1607660218418265 0.2844091480303542 1.7496914578875296 0.5899156547472894 0.8212973744727525 2.246989657806711 1.141749699846222
1.2291956116436122 0.14168136534851775 1.4470715318235023 0.5106272001445405 0.49422187364658543 2.1077657388884634 1.0604273497676695
1.3023508270083797 0.07172851193110287 1.422714361848724 0.3615211427819691 0.57025792428583 2.0234212481935554 1.113755773742656
1.319445658618693 0.16369777295793525 1.4434484876726246 1.5881474464904435 0.6723116364901797 2.056782617866085 1.1427167973530572
1.1681404169116827 0.1670861508426719 1.301290463673923 1.8446754011193642 0.42750035023166744 2.1965743236064985 1.167917454387292
1.1694584333055182 0.16020905313625153 1.503089373093328 1.149175977222837 0.7749396380902694 2.14079199272398 1.1214609994178688
1.1900862722561825 0.1558561500404769 1.605732735094005 0.8507789374235893 0.5107576238778277 2.123282376797726 1.080189467359969
1.2158256324159789 0.13757026477717846 1.79400114716857 0.6453337428065028 0.5553008318281701 2.1534353569831644 1.0747691185692214
1.2788957831553631 0.028893356990436686 1.9218447871385336 0.8672299584321278 0.467191850553401 2.1715535602615894 0.9078370974826038
