mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.0009916636052232 0.7727721290029151 1.2862377088624926 0.03947349969487166 0.32897935257071836 1.8505006085048938 0.02799694292410613 0.5444689348614157
1.2764225340106212 0.024662511940084175 1.2971181350014904 1.011122503068845 0.6268977630518132 1.84752759543698 0.21733839230270924 0.23480928234360388
1.0088351280921133 0.3203446072616674 1.2206131176189636 0.12885339297170723 0.08440756288798305 1.5924599027131623 0.2763168516629085 0.46632793409056844
1.306687804622511 0.4947138504225653 1.3088211844479614 0.11719762590880622 0.3813139536024622 2.238473279124817 0.21251242659578695 0.602980529481418
1.2738554868454373 0.10902587005887422 1.5827507723519447 0.5065038765274367 0.6078053170042911 2.0645335222067818 1.9798381143853125 0.3198537633822375
1.1899715846001722 1.08613399816075 1.275946448524032 0.014620467793289536 0.3602262639186947 1.485340609898343 0.179079402085056 0.5662296290949469
1.3157481093398964 0.062086039230585956 1.4864109712177749 0.33962775770958914 0.36593614586755635 1.8893484626268757 0.9886068442058432 0.5467536192889966
1.0830503821573791 1.2897788652978628 1.2505036817355062 0.040673495573722074 0.23231002172033452 1.76054525569992 0.3703737623058999 0.6366522264972938
1.2961807299698342 0.08522404828154552 1.4775935108421758 0.3096181601350843 0.38855780968954823 1.9034307286631753 0.6403696928409283 0.4126658293757989
1.2464652601929644 0.06317629110403754 1.4854487366153126 0.3343721434277553 0.6142939002384321 1.9658612120732983 0.24648291894579683 0.06528794386889084
1.3148376771947308 0.10277676200820683 1.511222224348743 0.3007771777195578 0.3526430137866635 1.8948232323748107 0.5423573182412941 0.5716823164647924
1.2140244627695878 0.08826572326574762 1.3884191782116424 0.17982776344411439 0.06720913528271433 2.0025911061372423 0.05665971556111698 0.7502610241238236
1.2522965717239614 0.11422927751565465 1.4496128069499414 0.3595130624558907 0.4958681840861876 1.4679224857356519 1.2231015170375006 0.3962098034472138
1.2578747660162988 0.02534619055906267 1.398876132272408 0.2803366566403263 0.28249125830424027 1.8313080227543543 1.6295954556509542 0.4233171967274294
1.2868321109955603 0.09522678602128379 1.4312304321493796 0.3439128801322158 0.47942666550635044 2.498937192676529 1.414940432952142 0.3813778645642937
1.2442477337995395 0.06740220569513587 1.5151192690534014 0.5222149184333033 0.7103992459552354 1.6169130665954787 1.733233546909828 0.28263237374294214
1.2534872796457242 0.06746537236462832 1.4516451011380047 0.6380197041017778 0.6130791902234982 2.18989294811816 1.5680227151007031 0.35333127494445193
1.2463606728928645 1.4341958782904147 1.311514539721382 0.10607376590332095 0.18969329322034262 1.722315950720986 0.3124075622638147 0.565365766327481
1.0396908597867895 1.0296603838822749 1.2868034731949807 0.12003456747406516 0.08835753549343468 1.5344437663256696 0.2497946199953989 0.3725197141533392
1.272973561995859 0.015933233406277687 1.6546330151821431 0.5112292698325728 0.6342919012668684 2.225131953659479 1.4052688856178914 0.2956092106048779
1.1088266595336493 0.8933771869398884 1.3123592871231469 0.08938942255392246 0.10135142027544816 1.469387172168098 0.4704406129318129 0.7156422391964549
1.2380732199429694 0.10267552444223602 1.411988851803196 0.08276038941057154 0.26176527598196825 1.8560271789117793 0.07862332537093666 0.48807446268705745
1.237777794650453 0.12098436663423814 1.7925933701542256 0.16519676267971814 0.7034735217021876 2.163886658249037 0.7105523557601682 0.19625318038778256
1.3054381317877513 0.1091123718219871 1.610500850777458 0.39971011731429296 0.6416363761161827 2.044231748132924 0.40624780146120976 0.17193778349063996
1.312298857681138 0.1005759364845667 1.8040924582498281 0.3833517243326287 0.6517282520597303 1.992924861125421 0.3380758535576857 0.14090666919920836
0.9943527231858509 0.7526997428964843 1.3029755260398372 0.08566266097052484 0.08287571153980054 1.7411740975090395 0.43689524552218456 0.7794875045810373
1.2923760509659261 0.07422430652030211 1.959200126523473 0.28434441098148067 0.6502307068158244 2.0088359666805014 0.33060268523659253 0.30500863607299983
1.2932097493565 0.13318580246030864 1.3856765929779649 0.5478034514336521 0.7273006221986281 1.5164755215810897 0.34775603842354286 0.10191749741589932
1.2765823849280094 0.03551511838353397 1.3613726756549474 0.28329754579693667 0.13639558975829527 2.132800280418847 0.11888200421193344 0.7994523108597041
1.199852887070296 0.3990456519860297 1.2761280146056402 0.03849483598457244 0.6820626435317765 2.208822140852701 0.888632617657111 0.31631800857461534
1.2885203863055446 0.03053368876488677 1.6134662534650177 0.38920454773152 0.41963657230100576 1.748602310084248 0.5454998789488069 0.37510520175453227
0.9487290248143256 0.47867047257090367 1.2929991855983891 0.04183722150453488 0.20043871803813587 1.5825413706888747 0.34793905454653096 0.24053264751762293
1.0371708634500425 1.4453846445765481 1.2688852718826753 0.056027834392539146 0.12705585185692372 1.556685353570388 0.5867077219287711 0.5883507808265043
0.9519367773689452 1.6684151256409199 1.3085004750338416 0.09483925455712433 0.16219742295068873 1.8144865172870823 0.036571714511570014 0.7124586224166143
1.299024212282799 0.0883903401493956 1.9455007908571007 0.07506820382193616 0.8447969167384412 1.9932956706662468 1.2674824600825794 0.09733317077167898
1.3143318249008868 0.09604739257584291 1.3432092960819098 0.15593016817248212 0.28685568307626214 1.7884919342259242 0.10484752950550702 0.34474564258138757
1.2396836294051705 0.08353457862088104 1.45613469308152 0.23254188206286572 0.49342928632355876 1.9971550130566973 0.8889076731375394 0.3281267580546435
1.3582741990879936 0.10879410979440209 1.497514894938281 0.11688967766328899 0.673541057812807 1.8465825379958423 0.11765312877720693 0.13506917857008138
1.2335338343545108 0.05853734089788096 1.2516704494277926 0.3119928833452163 0.37562762269106287 1.7154846048491716 0.20926122584552267 0.5473881320157177
0.9097112684393756 0.09560558084426074 1.319766554558265 0.06754346208167221 0.03310297682447826 1.5977448168999686 0.2272791938047218 0.5177514464245836
1.3034553507329227 0.13494194516424796 1.5190070169151584 0.37147095376345607 0.47883350918542633 2.768296412490551 0.057385306002762766 0.5128225308262097
0.9993339925584881 0.8760389402504873 1.2590264449343176 0.010450548636808017 0.35195158003131055 1.7066969801756593 0.8636631929027758 0.5468023517307482
1.0393119148289158 0.8091136096862791 1.285729511700999 0.06885145619624367 0.15985473592178262 1.85815542744947 0.11757216943991003 0.7901261765616721
1.2557035101677971 0.6177313357754637 1.256379823227701 0.05876654538489575 0.16148638881251423 1.3032252590335172 0.3853279299717596 0.6503961549810907
1.215299433534473 0.03698742015856843 1.677136085392613 1.0892089178335203 0.567506930129804 1.755171314374734 0.3360733174393127 0.032405568382028176
1.3026822338256305 0.07858077229768771 1.4536835664882188 0.4485248084845982 0.5247401912799782 2.169994872088709 1.104729480960031 0.3649292286547197
1.2565146074506999 0.05423671939596488 1.634273900885158 0.05108709751968749 0.5758612700520185 1.8692503390386155 0.08308918251465891 0.16056904029676758
1.242212242797751 0.05581423884304719 1.3941742458229083 1.9235728821297928 0.3851260522097977 1.5025478393673 0.20973271633178683 0.2795083126926853
1.2602908257364094 0.02662169440910747 1.4769325050727224 0.15624697829403494 0.6442858368418611 2.4499280688149465 0.7530605200264981 0.27433021333752194
1.2325053002973405 0.10056933093885709 1.4477073494203627 0.2686657346660032 0.4085265498476921 1.933514930500325 0.8293934187184772 0.5151440804500977
1.0153188625499914 0.4733938526131733 1.28239193261019 0.10280558425255244 0.3553886139046906 1.8975418631040086 0.27198890459085645 0.4776758499268652
1.3036285291095961 0.07239049136554385 1.3523660352964861 0.1201924909040355 0.11259569636883889 1.4770274068352678 0.3870370067858203 0.3337814749594588
1.279750116645199 0.09526121853140448 1.291612510569286 0.06524697237108572 0.19147247680535676 1.8142002897617164 0.507790518603798 0.526773075066617
1.2285986601329992 0.10390764447305925 1.6192208069641143 0.421348935370198 0.7017109116329334 1.902500372673146 0.1632968427998554 0.2509538535656271
1.1905546941715446 0.3610640136188013 1.2564112283952706 0.01787851976761306 0.40029353791906075 1.6932546744637231 1.0209176158288025 0.428647917248398
1.0347616819580956 0.4993210410179631 1.2640308539406662 0.029715905717725748 0.2993609294069579 1.3658673079021728 0.27985566177055854 0.5420391873053304
1.1466780717722298 0.48776478386350003 1.2829400832697768 0.021504937872224756 0.6873101699640537 1.4943576093973499 0.6079961567152943 0.2408479510451632
1.311254581369617 0.1500782980316773 1.7398246829993687 1.7678100302748008 0.6996175786715301 1.7426225346120416 0.32770814395206516 0.04213852376962556
1.2370314175279415 0.031741329924969586 1.4307795939714372 0.513724886972081 0.6063805467131306 2.1583935928847673 1.578749813592602 0.31573161844080877
1.3247292758303444 0.12427747000011483 1.7739582441627073 0.07838533469842993 0.7178635556068941 1.8152081670078781 1.0792215964900596 0.15719146672196785
0.9801952129907057 0.8245925583626754 1.2858719766938755 0.053333300690690796 0.4339304125877483 1.7529358537870736 0.30978207343800834 0.4338139696799269
1.2653789575520271 0.050934183998695155 1.4836044210889843 1.7880892826707775 0.3775957199702351 1.7294699474156103 0.3688189889405338 0.018334626738944433
1.0324069328738594 0.8692312400157322 1.2675776872766056 0.06167867834370668 0.3908546931024295 1.8615063336602595 0.09338058381639278 0.44810176656268214
1.2549258802031305 0.021035748557542533 1.5102684899534804 0.2263260388035885 0.7605900465785779 1.7534496763068934 1.5121115897787591 0.23923697000499472
1.2414164183983851 0.11038443926871162 1.5030593493039368 0.7709687949140408 0.6826338471973017 1.5206445972254423 0.26215007707231597 0.026901004647398474
1.2162994456217169 0.08400267553685233 1.2952725912930514 0.010810591305526192 0.10992649954138924 1.384700705251128 0.4470406827326362 0.14464224122326302
1.2845712573183288 0.10581179184431083 1.7608219438766375 0.07014289798535778 0.8032008081832197 2.239451246745821 1.6409969418285262 0.19253341035692967
1.3266173774252334 0.08872957902202638 1.4379458474045688 0.38332534041313415 0.4612402170620183 1.9471323882107576 1.7675017426101884 0.5018276341445433
1.364456054073218 0.1341835629330405 1.8653629666913538 0.2543197570663156 0.7219853445676767 1.9155553967584615 0.10294322414684522 0.08313624566793082
0.9448365578440756 0.8987626990754811 1.2330861952875392 0.02888626926742955 0.3543904988307923 1.360271230594499 0.15156326605554993 0.237473089275711
1.3281490824944715 0.10335541469110343 1.6545171437428707 0.5514221767553369 0.6885960025363468 1.842012922493788 0.38831243201678917 0.037977100031253756
1.2505544575658216 0.05931174230623888 1.4040038530274788 0.498757123176231 0.3201286676236709 1.9073968165112292 0.7683370431703662 0.6538111031205787
1.11779803098253 1.8488558475057315 1.1451708588769656 0.5003583843704471 0.1576320783803186 1.2676865968440654 0.021614915713518208 0.32151629114028996
1.246153257512243 0.05991008016599516 1.6084792993813275 0.3376892348893756 0.4103732026094435 2.348230263068891 1.2920296246169134 0.4155066789736739
1.3043974464992139 0.09199211325346011 1.636760440604493 0.4290651342623562 0.799163768911935 2.2625623170267026 0.7107217147968263 0.18672702798412028
1.1332520084854765 1.6481053242934922 1.2963698704547846 0.06561068461605722 0.010704819120629094 1.925592389706971 0.3271907007730293 0.6773207828392276
1.3366563330830643 0.1335626148621928 1.9831393230531185 0.23257508992436893 0.8468833233595129 2.6768001161180504 0.5419371705296094 0.14491712697079515
1.2115517835900238 0.043616316169828626 1.4815927612585718 0.3703657361691002 0.41747083376097965 2.1982753954463368 1.4407500991134545 0.5004706882597599
1.3116251148755886 0.0802890482693183 1.3798630980480802 0.3766294570410257 0.508790630906128 2.4419143197916413 0.6852187026487458 0.44595086817872986
1.297723478366116 0.06255574227982282 1.679108217569599 0.44935201534754776 0.6740668110063015 1.9596195046050027 0.2852503192449266 0.09490773720522822
1.2456635710625854 0.04294748162003517 1.4640213551373846 0.4843233338799207 0.3886027766498553 2.784567607602994 0.6519309867659121 0.5480011649441592
1.2679379787490768 0.1304836764445828 1.4483289761968043 0.7697539186026863 0.6235218258371445 1.507807881568595 0.3452050072942967 0.08019121729122411
1.1403922851188566 1.1636814224965446 1.2547294788410195 0.09501713036366743 0.03915476914270365 1.414179132826563 0.26711103218399673 0.36828187071898755
0.952930650661419 0.46641231638523045 1.2930264891477872 0.039118546545405544 0.37481255328282637 1.5436956614048607 0.24324120975344182 0.36470765417886636
1.2053497142642737 0.0796462314258165 1.4347114479781498 0.4687617852187083 0.5114138823853196 1.642644602467367 0.1957186784638191 0.31739261597310275
1.2470361453217296 0.05587216075956844 1.710451287797937 0.3048036263742625 0.7725272020970981 1.8940052132630623 0.5395011912858856 0.13533527087174985
1.256404490269866 0.6484505335834753 1.3003623641107473 0.08212800947359378 0.10817406326500179 1.9056900338631069 0.41243385691502304 0.6403653458325812
1.2867982219288927 0.030899710743878518 1.366333431452609 0.34976447779274356 0.1714489302206977 1.481861478783446 1.3431875742011015 0.8072240552441451
1.0611882045678087 1.2930827889911825 1.249583431844789 0.0538112433549591 0.10146536355435704 1.5166912995134036 0.4404814183535789 0.6816626891448277
1.2758378193968825 0.15029291798387645 1.7489334906688692 0.18318685878254232 0.8113295604795123 1.7783336903438967 1.6030234911422234 0.1499220438466728
1.0696904548923403 0.8832360074467986 1.276271344585248 0.07559636891481113 0.13720371831854788 1.6629376572960968 0.4969590178478361 0.5019831031095072
1.2127626124596043 0.09184826927072429 1.5946251939667784 1.0238178068054076 0.5536967919800689 1.710696520112436 0.2254102555101842 0.08746960918645048
1.0517244750760815 0.26332521579822094 1.3342238243652687 0.0917604444068366 0.07965898426278184 1.9417810201944552 0.0878728589622361 0.7683773796128655
1.1690114870340864 0.5995610657595788 1.2746506382398293 0.041849838185007183 0.5939533512275215 1.4050243033888052 0.9529175486619982 0.3616779434333859
1.270258889894464 0.08329076225249131 1.6051193968799353 0.1417476647975853 0.5667575537039244 1.7590466084790848 1.8881280907014937 0.30180210522367457
1.1453314615222774 0.6592235649666055 1.2577404201592102 0.018036864206959394 0.13774838381940654 1.5819864034685795 0.7501777829610563 0.5762754219199637
1.2760752278369973 0.9786019934076005 1.3142724245805173 0.13085484096037622 0.07212167276876835 1.6039890515643036 0.2401593293659069 0.5507426219596705
1.275448028536844 0.04744315682003273 1.8262578052018008 0.32516306498999303 0.6388509240333357 2.8943138359930454 1.710745850572818 0.25884169753189035
