mu sigma nu tau
1.421032268305218 0.20449928078997787 6.639672992956861 8.736482614841002
1.4711057894854827 0.7905845004103178 7.721845386234829 2.160496254281382
1.4426716546131217 0.218503856254841 7.728884260701378 9.140033124522247
1.4669329845163521 0.2630099846566881 4.601889689444779 6.833738579521244
1.4819879337317121 0.261914236179795 5.999833036080639 7.2845803216731095
1.4526448885890373 0.2384889249729816 6.79603807586706 11.903779070816277
1.5051761378603117 0.860076683083482 4.380429445577445 2.1409649872213214
1.4598304950881253 0.22507283595099628 7.920762608720804 16.495667618151792
1.4593536692118105 0.2315104047974386 4.2037684853937245 6.999872912261315
1.4264602836685496 0.2155236847272823 6.8130584005557315 11.10206849239184
1.4051766611311858 0.2263112061337711 6.81089698100149 4.853453011169809
1.4450529289559266 0.253588596877343 5.808612975045251 6.373166536654654
1.4248074140640687 0.25756238874855975 6.937226275071614 4.519964719094371
1.4162484623694702 0.21137155125781779 5.152654913264147 7.914707897115747
1.4620265151669731 0.25895113309512136 7.084433268043804 7.530197873431442
1.4592182534282032 0.24013777873902822 5.132889981339966 6.04943961196142
1.4315299961904067 0.23316684567206655 4.082290454553819 7.0339959733924875
1.462997109709415 0.25469279795378696 6.5948887548780295 8.467812850942666
1.4555622619176094 0.3209447785312429 2.679255523632752 3.131849116654992
1.4569421469815578 0.2274085064869718 4.372919753165585 8.499516262955835
1.4749159796351403 0.9249701340691019 3.046747813604366 2.100875285130024
1.4498260964421927 0.2369902182406703 3.1241538404424705 4.394256671558073
1.4260796549841381 0.21538742603327543 2.9554542171743963 5.898662777996491
1.4491469728705293 0.2172746711082728 6.032740794576378 18.668683127995063
1.4595428085949698 0.23167313847717666 4.26614394080529 7.303625273048567
1.4528732492371845 0.23989728202349142 7.711655658723702 5.995531777460149
1.4392605173660684 0.21481887863679316 6.038776560524418 18.382676769958827
1.4562915941508128 0.25371494798289873 2.6208728402472876 4.223718736998928
1.4207262245601897 0.2515440011368781 3.0601237601569453 3.9771560280112803
1.4533826893229738 0.2401672130363429 5.277707830350054 10.537844155358385
1.4924091700234061 0.37103393752581015 4.584095206500184 3.016118445039991
1.4681525561057085 0.3236933036412667 3.787877924130497 3.5052139296561724
1.4247473624408973 0.28076474232346205 6.706639553374498 3.6566582536102543
1.4748131409039122 0.24697407649163997 5.969194030474405 11.547413809137618
1.456693696948938 0.3059698401510549 4.58217815364162 3.791389303050699
1.436709416892911 0.5715840753715955 4.425958818581056 2.1874379020556125
1.4533764585172757 0.26072198981452605 5.571758118636667 4.129515814309277
1.4552806569797507 0.2306386183769569 3.631092551152122 5.958801933923157
1.4153289705874643 0.32298690221063725 2.9699864673250485 2.6642575726167603
1.40749013608488 0.23372491081154206 3.517765137367036 3.522217313673738
1.4467758037368894 0.23250014663733434 7.7759949654260465 12.436728338085482
1.4676535210201096 0.2625860427111587 5.57069585929012 7.145236173413316
1.4703157876385564 0.35970859684967316 7.848873744590737 2.9119780374957065
1.448959312599265 0.26718215769518644 3.019567231920105 4.448046854837565
1.4584259678658413 0.23245180457278727 5.060351557630628 14.7344943148508
1.4228208569267657 0.2540564272941859 5.947504744647107 4.510643169643454
1.4073926537139587 0.23257934996266774 5.314077243413628 4.532690471212412
1.4258547447113945 0.21075159941806512 4.15157214266339 7.68339282589867
1.459398962624065 0.23098248330901397 5.270172086402853 16.022021188633197
1.4432793321756723 0.21733196420347337 4.240563905358888 8.62317411135245
1.4328492311768581 0.21974004650131443 3.2069616755604238 6.998217104988525
1.4857103187851055 1.0108576590232408 2.7857769296861887 2.0750086133976797
1.40823353049643 0.21646349679530352 5.324005541036439 4.7172878740200765
1.4459009696230316 0.21890866214295093 5.135376170181344 9.902438986272413
1.4627908550652093 0.3084181503482268 4.0954023247848514 3.786222961143774
1.467188531430319 0.2342718669715318 6.380380177918232 16.365102160514144
1.431398811615024 0.22835858933591677 3.77245131681246 7.108432022837826
1.4777445200637205 0.2701605200101958 4.502847608152779 5.756851934773675
1.4632789134313704 0.4076560393321278 5.358470916874294 2.540021142192977
1.4714703129671602 0.2509746409759934 5.936801659873801 10.172022276083547
1.465270006740288 0.25058276118180944 4.341094133058869 8.048626277504814
1.444614845818018 0.21556655310088718 6.089974162854754 15.393633461836345
1.4833751419420986 0.31030769586958906 6.3585905659823485 4.283302832492468
1.4197112941170293 0.22308308446386774 5.785319504587642 6.9120966412566975
1.4235644490402872 0.21387912391383848 5.713303637399057 6.131349875300447
1.442668168280611 0.7440651818129598 4.160783089748762 2.130037827180199
1.4519040445559113 0.22931706258236315 3.638169084646119 8.944543179187832
1.4125338139574333 0.28949860597952587 4.0733656883053815 3.0551795768557835
1.4294564976541628 0.23095640039340443 3.605126978908982 6.268179074736475
1.4492485835659208 0.2464458308289454 4.542007639519138 7.4381701672828004
1.4762619842817406 0.2814569115980016 3.317521710580917 4.270520308245459
1.4304775424345146 0.2585575696013343 6.943580889048506 3.6639814206104884
1.4659158941843997 0.3379877417079274 2.7661503087974944 2.7691233238064017
1.4703035583857593 0.23885888819869538 7.035546199107025 16.28370291607477
1.4398731678906098 0.21786388274422055 6.954277106441383 16.846641752697515
1.4562089918719732 0.591427121648753 2.5175134409913795 2.2072112273321363
1.4645550588584304 0.24007117784731397 6.771656782855113 14.307546833332857
1.4158213771968589 0.24182410779596605 3.8234830955392023 3.3716290641874673
1.4477310019081524 0.22899196049643714 5.949697725160636 13.63346120553627
1.4265732290797444 0.23625628217205902 2.8434965420319775 4.66363946747436
1.4762172949959913 0.2601699097656086 5.014221340333861 6.792406008598652
1.429334754063128 0.2245695391004083 5.431810189112257 8.555038185133544
1.468220385931941 0.27571975694065043 3.2788357639045524 3.7364349651321014
1.409271820961222 0.26555040153595333 5.763336904643798 3.468747277014285
1.4633419152055023 0.23952577389171992 7.887569583637673 14.684064361325454
1.444100881207085 0.22939487927502134 5.820199220404074 11.760907957405557
1.4718963506259444 0.25100451003652313 4.896409413931849 8.166618312211742
1.4673144969952086 0.2330793569907737 7.931205359151432 19.490755066790975
1.432538144562387 0.21220137247099374 5.567882705468306 12.201249517353931
1.4642801403901953 0.25676838500447563 3.4053700112146554 5.760579093466513
1.4688958785429498 0.2792571365164655 2.9878164128351603 3.7352552630729097
1.4104164370323842 0.29482343708843733 6.828241611446566 2.8722138635670476
1.450479736484625 0.25737053359114737 6.3692813501524554 6.291443643208053
1.4460973961528512 0.22167961249910978 5.225874653793291 8.528854403939249
1.4376441760820928 0.2117589466035117 6.668107562098877 14.159025861532935
1.4816551459822884 0.27006023839240123 7.999916623539026 7.112891255062049
1.4243242687954285 0.2521519228083107 6.448086436947985 4.6812458545145255
1.4269782163781548 0.21227405627907178 6.17136146148067 7.2569116275419745
1.4264593495845501 0.22519189240118911 6.488846855583311 7.906605570789534
1.4531609012594022 0.6541566089901683 6.447248103016122 2.1851410729010325
1.4590983096716594 0.26579280413347633 7.053533885697812 6.075864782798167
1.4929388867188602 0.6359236555838055 3.749469667080495 2.225867118944948
1.4325778333863113 0.33222011823608605 5.20146803403785 2.9686921350664917
1.4095074480660847 0.24046299193965434 3.412801189878525 3.3725884617614508
1.4605404447171368 0.23136172992770404 7.3785115483006205 19.62393835453619
1.4555551863117515 0.40350394751748797 3.8828612091062586 2.6563406322631615
1.4536047761470232 0.22971694551932734 6.6410318718432455 16.28587997792544
1.492015050788278 0.5034436354357986 3.3144390156205215 2.391699766262114
1.488803443026852 0.33435248886503977 7.870955632830154 3.7419065892841186
1.4585148918361612 0.2391107430900524 4.023670730156106 8.558372016282878
1.405807476332555 0.2388834378784151 6.443481202095158 4.116485651011583
1.4642527152262952 0.24885763237858013 3.903444361813275 7.043916827423033
1.4921894980361443 0.4764031433792527 5.71007050860414 2.579121721901768
1.455397165199579 0.23499034024075682 4.639203431315271 10.828921344617969
1.4890860110788817 0.32893351788496794 7.935292933586831 3.6152262052057447
1.4917787540064524 0.3664504047632028 5.732383983781858 3.1335705325871688
1.4565114326395214 0.23102314365463486 5.107202032388752 8.454493295266795
1.42091805022565 0.2124463246290629 7.605342510392452 9.110172484495743
1.4354063411293707 0.21640668900673835 6.044156933079114 7.858643967818455
1.4775224469584627 0.25586660456800114 7.758999448570789 7.755681870182601
1.4376258243407949 0.2430943901018966 2.677931395301488 3.715818007801852
1.488264074308168 0.32035149840212496 7.537500430841103 4.050070940069698
1.426137245920611 0.20856942438096146 7.001595382011017 11.196630895390836
1.418028048012352 0.20668750590284843 6.961529802618406 7.7260245540766075
1.450067686292429 0.21860157139011313 7.905896117553807 19.471696979246744
1.4675488783889172 0.23863173925018447 6.151634660579958 12.881353363596146
1.4136431370209053 0.3247331145885471 4.692591612409172 2.73181485900593
1.4580438483355525 0.23151198555020544 5.0074074579250345 11.893868595429234
1.4469531430140816 0.21729400636229992 7.334017764147049 15.883528596146387
1.4572757693904177 0.229878263111317 5.429037417631126 13.87661853647094
1.4300576476144058 0.2152384972271643 5.677374586172649 10.718388387743195
1.4686162380385088 0.2587378394805611 3.4864833191105005 4.784466466775575
1.4615188227704579 0.4952671749186691 3.8383245554746774 2.2938744752025926
1.4699873025682864 0.2730596404512195 7.672721994826602 6.001933249758569
1.4708773049779154 0.25131708158716215 7.310871950906934 7.125808895646651
1.4424595396609647 0.2224552332510788 3.387298973173062 5.841017746513122
1.4143124561161062 0.23394622498984796 3.711505504262956 4.413169593934216
1.4233594023621092 0.3305835698565165 2.7920625015608422 2.672303833634268
1.4458430609680553 0.38900861461963904 3.8580443811854175 2.6558231460006123
1.4743220065416756 0.2875395601277238 3.3298601270164183 3.800648508019636
1.4738102579645673 0.26981331024759453 4.592409064215299 4.923137628186184
1.469114709007723 0.24887857757025852 6.6531343131227025 7.2602929781853085
1.432156506454215 0.21592180704002537 6.00213672945099 7.360865402600826
1.4217531333492868 0.21006710251666774 6.361493677934664 7.23488904224906
1.443189612752168 0.2553943074808667 2.7811119694892525 4.347219202472974
1.4538647133613662 0.24117526891853333 3.192871155384415 6.135030470679883
1.4399784265362072 0.22701339993802352 4.519677736876256 9.345201326723632
1.441815046459311 0.242886226590557 5.125657969450116 4.445552222784867
1.445197656383539 0.2197628377142556 5.556687724938609 13.42958825939249
1.483199305948081 0.3110676474706983 6.307114462697647 4.1837481686089895
1.4314208178885086 0.25065444500715595 5.769506803735058 3.853585159878416
1.4552982924072748 0.23026926971482134 7.138725908250342 16.132718353252663
1.4442510675751472 0.21878289778426657 6.244386897426612 15.392559876225906
1.4875836897982149 0.5914195362656869 4.587780825698804 2.3130926531600284
1.4546882775292551 0.5768934832056375 4.011200048020749 2.259378933104774
1.4520816718280916 0.22342812614373275 7.714942794981735 19.816128902107437
1.4386106457304726 0.24280944268875376 2.8351891121763386 4.791198065709539
1.4151699732531968 0.22559051463088334 3.9247630664080857 4.145578157882353
1.456152198699196 0.5982912959792765 4.066224381228498 2.2419425376097823
1.4651316389939357 0.24960439283735972 4.530222144384691 5.799524395642607
1.4513176796859018 0.23593310305617846 4.26909241368552 8.789404117691467
1.4974963050437715 0.4119467917887493 7.265536127078834 2.8888893677505396
1.4865865565929246 0.40831078307378954 5.416778185924902 2.840077957559632
1.4259730495483822 0.22974167193159972 5.649238713559847 4.635958744988743
1.4337962911741409 0.2483133641837414 2.6731857095184552 3.493662589702516
1.428429022019762 0.2154440973344915 4.429517893355934 6.6403719857929815
1.467337713730388 0.2927687246738884 6.248003491484059 4.501931621059655
1.4438287527559819 0.2891713988156836 2.5509344029739554 2.975005049764342
1.42991251327821 0.29974448761824424 7.720668417297099 3.3545831585095325
1.4614292340167057 0.25991871963377733 3.6288652545599502 5.452684695959333
1.4554213279967776 0.2958462629855908 7.592563401969259 4.074135926667688
1.4671348579167245 0.26856525673364323 3.9128164684612314 5.191847621565744
1.4239204428075225 0.23915121387863367 5.690858435474237 5.404329253209628
1.4103997664849413 0.21664783699706913 5.2459236933817355 5.404151964278052
1.4301113800169825 0.21593152616436825 6.968367064795601 7.166876238619675
1.4929262500472102 0.663236292255156 5.55485521434873 2.249057015023647
1.4669174826000497 0.27906143322427235 4.547159940280533 3.8844550338713275
1.4521125687728835 0.23534424585828886 3.7229233735708798 7.315906162853034
1.4475589428661593 0.22597471327070118 5.868621621327719 13.181116928628153
1.4822747831004897 0.28068344662468625 6.635481241181607 5.326110781448044
1.4289364083686789 0.21294012516702582 5.42599058273589 8.759468571965359
1.4900124157341117 0.4048591069941262 5.338906077845793 2.8362018858023212
1.447762072995163 0.28803523595661046 4.896066162330586 4.0144927294687225
1.4197984959416683 0.2121399623385609 5.534080034569714 6.611886356757514
1.4576856175352073 0.2322794604491261 7.199391881549379 14.978308140782245
1.4697992016574437 0.2693610596263913 3.8089069239434847 4.92215182443432
1.4142843412195778 0.2605775685163936 7.448619333353773 3.761589263008524
1.4600520887594852 0.514666743799104 4.13653842112777 2.358040191301725
1.4203238622003043 0.3781094410087485 6.594950090103452 2.5482004333336374
1.4407999355814138 0.628851352795243 5.70733690744752 2.1914261794635306
1.4654262835374436 0.23558337306870633 7.5309385826600055 13.45133451853664
1.4174267160297864 0.2594406026114352 7.756067329083085 3.427015508015284
1.4536795998635585 0.25294922092219124 4.211420641604264 6.2561702572808695
1.4282758818156474 0.26371171590429965 5.820852127251401 4.219598140526042
1.4685300339188672 0.26323428010635214 3.7599016341796374 5.093201827317854
1.4253813077955964 0.2937961652506132 4.226059905360327 3.2579482835705003
1.464027847196363 0.24928768029562173 4.131921322963215 6.381745450259743
1.4108548538587706 0.30339751939286846 5.7972474948513755 2.8391432078283767
1.4406525386922509 0.21946097737286469 7.338120461230352 8.802438098891248
1.4650826965974635 0.2350647203012085 7.873312322065995 13.591536117659352
1.4179150804535583 0.23664181851451316 7.290639344570557 5.087359480114033
1.4605551912957482 0.2425900990883678 4.023546070997342 6.58934820064826
1.4869703939422019 0.3540869123902231 6.097480132929291 3.204289236646308
1.4650966967915189 0.2628728531868085 7.173798113019652 5.0399517383374
1.4243515033505698 0.23535533191050959 3.805836685998848 5.1217397669481795
1.4639359069804136 0.24125872742026747 7.7703052098564775 11.991961164005613
1.451989494074489 0.30065784925425115 7.410688825193194 3.8246591316118064
1.4369479176679776 0.2135640562381504 7.469591076473117 12.546658624221024
1.4190535267858098 0.2305923925347806 3.2278016832223706 4.349537775986296
1.4734844614597893 0.25433226638381695 7.12873428295694 7.43923379378564
1.447826712887341 0.24486955172281982 4.387706800529641 6.830931707222604
1.4627006469343842 0.2405021760482242 6.424213737012975 11.220449901060869
1.4850007552984497 0.5455560188285038 4.588834852810204 2.3481069721558185
1.493571132069358 0.8264073642579692 6.497422026234494 2.1568656589130377
1.4433970961052305 0.2180452912734094 7.44131994523945 14.760691864757291
1.45474430009189 0.23964421452671786 4.085772894617081 7.329857319413916
1.4505816097756123 0.3544625468829123 5.628797875786536 2.959937140069712
1.4863619951152363 0.5883691139688377 4.25537813834156 2.279823151771285
1.456020450675923 0.23966385673689836 6.2708588992890135 10.125248685939802
1.4623736646330083 0.26976331165057293 4.991534899318121 5.449367931011963
1.4719816358149223 0.5416601136412066 4.5645207046251075 2.2870278872171794
1.4519366506807754 0.347199072438667 6.448257103950686 2.8214281855060204
1.4684943550375271 0.2567436019146002 5.193184286292774 6.969028417104944
1.4113985051983422 0.2613688684031109 4.802858554307491 3.288328672653449
1.4564168008073164 0.23424400343610327 6.484717282894255 12.287902638165882
1.4315382487635007 0.2989284840038802 6.82227142207973 3.0389372191228814
1.47327822004379 0.5976711880078882 4.604533347531334 2.2389269938641534
1.4187424239523378 0.31169045338598145 2.9887371495434274 2.7014611345059363
1.4491912180382411 0.22858227032814332 4.668416429272809 8.641335124717576
1.4090975969591866 0.2506282062992537 5.127927202061168 3.4949021405376635
1.4350167387498907 0.22640959646031916 4.501341363505671 5.343692640399074
1.443806403450398 0.2403857991988339 7.3042696825337385 7.735877340326425
1.4749723267746273 0.4594881131606861 3.4553583622986483 2.403361340065235
1.4323448127684757 0.22336682745867384 6.049516102371453 8.821906706486761
1.4476412864341972 0.24474272851198203 5.343657853808024 4.867666258793813
1.4402098786322934 0.4885670458674513 4.374668117143298 2.3053020623255405
1.4713321167691076 0.46466162200001876 2.9328889358074473 2.375131780723887
1.4292155750291584 0.21984654356050712 6.462139165669813 8.862069689249472
1.4876061425323164 0.5278873883749814 5.408964717278928 2.4063174779161947
1.4196888538516101 0.21635611625952655 5.626251443777155 5.8340619016967175
1.4873331957303537 0.3393155387516267 6.499882787132344 3.4905875140504707
1.4480555293148645 0.2669230457668312 3.254048577350538 4.267412021849123
1.4772384212211287 0.26317918719027866 7.760066239746282 6.828246412943198
1.4271846159745656 0.3203803144170834 2.898603097937344 2.767289274894331
1.43632665678127 0.31303690043079524 7.121720316900104 3.2394180949983893
1.428512296230672 0.2378888260839158 3.534262590604749 4.920549939407689
1.448483324491293 0.22793965438690347 7.085239238568138 12.508228482159943
1.4324443527227815 0.2960722373093212 6.863862485853586 3.0869016363849555
1.4535195135779624 0.269561917604735 2.954789407252251 3.535189958818698
1.4451452711512107 0.2279862428729246 6.804786206163696 7.236273352353557
1.4765745920705897 0.3379677422134309 4.749377268372695 3.3472094765526412
1.483288800366722 0.641065284148272 5.527904136478442 2.2591201033286543
1.4702586405507043 0.2499076271000623 7.105471878587975 8.006307163849408
1.4446196776583886 0.23835893443334763 7.896795997173793 8.24340015184093
1.4233017933411174 0.21301358397171705 7.25810742869877 7.065973712862901
1.4371895197355693 0.5230726896002776 6.062106907144802 2.28431919179118
1.4662044608969032 0.26837213145983974 4.495777583216062 5.2753786448815685
1.4840822478435864 0.34127394898489305 5.8617779258401645 3.358840673141186
1.4557975320565524 0.23876950064491057 5.934879362381528 6.866298647899098
1.4256244181353623 0.39182249585539936 5.481514206186348 2.5098729710618057
1.4083821365419378 0.24659736489121498 5.565681959814285 3.771642963713699
1.4220739705610619 0.21442648308368004 7.3554719075695205 8.015653289073313
1.458890311608501 0.33904754443346685 2.939751711420848 2.931892590349993
1.4560009889311982 0.46818545040353643 5.166148170867109 2.3883775906554825
1.4316021446217184 0.32376434797808334 3.420083748728417 2.8661711605713007
1.4780779103082997 0.6781091041242759 3.644760373364532 2.1954279058729163
1.4479023114457386 0.23131673127464403 5.952949391211179 10.238416485319343
1.4611007834741474 0.23714980106334652 6.85352738362333 9.345762081616888
1.4425343863070645 0.2559913378688525 7.06283475551419 5.467818280572082
1.4289172122161582 0.28440016673304047 4.865028472414581 3.5266770322991468
1.451045561915668 0.26786961998975756 5.3278146368514925 4.996844931276762
1.4498848983455077 0.43616807144196074 4.751281799369268 2.5051484141843057
1.474252044990413 0.42645559090101715 3.335223434275841 2.5644663875066347
1.4184873482273226 0.23231683523503507 4.641427111519453 4.982414599067065
1.4685911820572533 0.2721022787477881 6.452697177895004 5.629475131141989
1.44040562421611 0.22827201473094047 3.8533509882417243 5.5857640639016175
1.4467473448031267 0.28628184055195816 3.3160779733787087 3.0831935965820145
1.4359095965559678 0.3574654292338902 4.030068236148087 2.7198443331925795
1.4556877888770265 0.2415663016215714 4.854545711746445 7.703041020637363
1.4258957546196527 0.2310627194945981 4.087145015695361 4.3778354303508324
1.4378203605276894 0.21713308044523424 7.221018601203092 10.435730002583703
1.450511868794972 0.2477133480329354 3.91054512303321 5.792395498041515
1.4493063316117363 0.3393816144117479 4.917059254733195 3.0559940742182845
1.4278920225236917 0.2227347078715921 6.976013595208967 7.79341966106748
1.4653802952257102 0.2478728716126911 7.046574018575006 8.824284178413668
1.452479930921497 0.2279555139096823 7.683732445098384 13.012227604863313
1.4293378920764868 0.22360371187225173 4.364700463419884 6.197005218494418
1.4209210264460972 0.21269012559485112 7.335386736928255 7.395403970320309
1.4623227494885576 0.2513174825100633 5.5448664539630235 5.984453214901597
1.4788193716036815 0.27805888130080253 7.827347870152282 5.4626649593052345
1.4467716644390456 0.25210546623083424 6.937347214880675 6.117676189202223
1.4586300264498853 0.3508033222640144 7.636387703975403 3.0805683765228955
1.430943532052177 0.2644288769099779 4.577893254989979 3.4089245517952724
1.4725328458058726 0.3230147631986037 4.950634675037757 3.319135313858184
1.425773936676326 0.22468390614814612 5.256754758842913 6.614390295730871
1.4617708175973219 0.34222049283735895 4.756971218190589 2.882690994181871
1.4835237616290784 0.555306088623105 6.475557118846867 2.3670450236417544
1.4583592649055674 0.30211516583975945 5.458210355765247 3.3533196372138634
1.4556055380949213 0.23943305335400683 5.008909671680773 7.329213110210256
1.4453245152987702 0.6132803264361962 3.4286946180256184 2.1816430167646774
1.4739083962224409 0.261028566334542 7.921630427878231 6.7047333947633
1.4303344023113438 0.30240138271024625 5.98857978010153 3.25137622368345
1.4391015282848296 0.22178156279742686 6.933699021199429 10.530892866421409
1.472142809658291 0.2591282020257521 7.18676877568943 6.849505661670262
1.4683392871574696 0.4919982738447724 4.177166546804954 2.4002978028481308
1.428046872228473 0.21567670126812144 7.184926094428615 7.502154418386278
1.46344451833063 0.29443555666117605 4.301586427773393 3.9613471405389626
1.443026656859936 0.27263893923110694 6.741740544841334 4.402505900879984
1.4570768249363746 0.3608776732511938 4.9564369659814105 2.7406555690233545
1.4698534981692504 0.5391636974113478 4.814050520469089 2.3317711384111663
1.443006659201334 0.26782546228958376 7.0359019393600795 4.639584015151405
1.469180970027827 0.2985552761742662 5.211531483621716 4.099626995863784
1.4827767933765368 0.3147713072303588 7.600160863115053 3.86139940077062
1.4444037423491887 0.3488514032607775 2.737017761332886 2.672042786176043
1.4208473090874336 0.26463329766516874 4.30689486729824 3.6323096762043505
1.4525588492229256 0.24358112189020845 4.1665838237005834 5.9646270246994995
1.4739861468868645 0.3008324931140985 5.928603937193993 3.88511296367607
1.4256922495356985 0.2538022219715745 2.9583140795802523 3.460557584585402
1.4464240086434819 0.29134966470755086 7.829907064728289 3.8704721640643935
1.4687214957475936 0.47401102086189856 7.881242483492804 2.496303443395213
1.4363055082581386 0.235125752935143 7.444085745819119 7.102693734151504
1.4567844910939363 0.2730303677330527 6.897339794676338 4.96797162960511
1.4609835719895967 0.2687312938008154 4.130597919112174 4.675533468159805
1.4444403033533277 0.2315926232538968 4.709295966760166 7.058913890847547
1.446699856583861 0.24385464127330603 3.586530915150529 5.224552282792267
1.4476266052990252 0.2427320068535478 3.5702955042057263 4.627351765529944
1.4525281999362536 0.22904298919281185 7.671325259872754 10.275548145652525
1.4353044258512773 0.38072757020925846 3.0119227469615284 2.446510947617843
1.4303931764079558 0.3327967900530055 4.060778852596207 2.6821355238157434
1.4741177289750214 0.3683106612470397 3.6237923046281786 2.81815547511464
1.412314379388043 0.25590342767938995 5.322997651159502 3.523335323680167
1.4416012292498506 0.2516902893413487 7.671168277409497 5.662604299873933
1.4614746763943773 0.29914204447849596 4.706358566550408 3.8686663323257227
1.429772069237453 0.372366884962926 5.684674632777039 2.576488439150814
1.4695043486703552 0.2969225434435556 4.802690627246901 3.8239144315979576
1.4502972475664748 0.23202889336920218 6.466112629819302 9.826304990392046
1.4275841016679172 0.25433453869262584 3.604799410184303 3.943911995277017
1.4733985949329447 0.3884170884031077 3.797650856194942 2.712914660918818
1.4429292498361392 0.22643188363867972 5.840879729264266 8.946704713486884
1.4379588691914487 0.3160845580758072 4.05900814804329 2.788086563648941
1.4615545302735697 0.6306170613357243 6.441674198866955 2.230884050705467
1.4421224644741362 0.25862749743200014 3.4781501354042335 4.312777677183625
1.426287248653451 0.225416860483411 7.715218679544514 5.416373475490477
1.440925497923222 0.22238012195608087 6.670987905096228 9.30226371379025
1.4654923072870985 0.2600173123706104 6.305167206178901 6.37461817386839
1.4623049132346408 0.29665894577645335 3.419147110294581 3.547479909888342
1.4726615254907307 0.30581029667797943 5.439496002446108 3.7374636428874695
1.4473990758507616 0.24698548061421477 4.96900842758162 6.235962873098865
1.4273814708430983 0.2322052934018696 4.34636322585163 5.293978231455078
1.4251331965641354 0.2169152834099642 7.046634011195012 7.450871758839273
1.448660324852602 0.26013509741566093 7.13777550459426 5.398644737060135
1.4503773870304646 0.2368103194418903 6.066126650177814 6.637844756139126
1.4515273781160696 0.2439726846901761 4.431662759752229 5.644504118606129
1.4205221895387745 0.23762258558707838 6.011797608342982 4.905576929223354
1.4627671433376692 0.2862784006604901 4.28468918310451 3.7088324169810907
1.4327784556602605 0.24803758141338092 3.7642748448649517 3.721845788412267
1.459532009110157 0.3118589586230754 7.217845291869661 3.3103564260618907
1.4294175650754664 0.27806428605820543 2.908613592518906 3.104149605077926
1.4108988872028747 0.25553969315424524 7.494403373717174 3.4726691666494673
1.4554555830031708 0.28741611314365 6.132931810578541 4.188199757601871
1.4674919539961935 0.2668702081416032 5.645220818056626 5.409070551833471
1.4548240389881102 0.3025580941223342 4.564117385237602 3.631874614452005
1.4200936653693028 0.2289538107935503 5.029216649370363 5.115705803076285
1.450158977414685 0.2332621679495702 6.676922362490005 9.364172563035645
1.4602201112858055 0.24414122419401812 7.684808983655113 8.636952222783341
1.4243970477251375 0.2587994655268653 3.3204208906655044 3.4626821279144737
1.4560459742066563 0.2595179284419464 4.1101352689002715 4.835098654567794
1.4598932377701919 0.3046391047794508 6.138132446298546 3.780519493536458
1.4702789965700753 0.31988182663465214 4.802460226679479 3.4346603581495136
1.4311369453079161 0.22063769593902133 6.277689534793615 7.743316362629615
1.4446059529608264 0.2679229418013843 6.692438368146583 4.637883748070042
1.4566666634426717 0.27130376127795935 7.264840713206156 5.0266261778051184
1.4565928276044664 0.26639923464421894 3.9583610194488497 4.492182429018538
1.4564660878270375 0.2672374499739024 4.616900054674892 4.192651822632587
1.4542090173259692 0.29123586000518975 7.753816899670081 4.052128887768963
1.4763744780114858 0.2881897373291661 7.433440236831789 4.619790933830772
1.4815191300441566 0.40436912416213083 7.961685694597531 2.773400758982179
1.4528622474740853 0.4430362480665336 4.815044413857906 2.4503767001462426
1.433920823542807 0.33953568940170886 3.10375768266478 2.6049653109128137
1.4548052654205357 0.28506441902396795 6.865815058670687 4.264564645034332
1.454806050729901 0.34793815603695616 4.113904749163663 2.7275437387496897
1.4376315019019512 0.27694639525494047 4.253469003107751 3.8054492984832393
1.4316825382366405 0.23950513644561128 4.088998904349622 4.917576716621406
1.4724393111854626 0.5180054002303273 5.99153813121768 2.3799205637063072
1.442126357220734 0.27071634272107026 7.023087939480034 3.7469252227589296
1.4325220587870153 0.31032887532833225 6.399661938410881 3.1584403302637467
1.4330721073603077 0.2236072397269733 6.962905139555921 8.038406621278325
1.454670598246678 0.2994635534043008 7.388075160273597 3.8159642177592152
1.4595267728501438 0.31120415194674106 4.775802527800772 3.535313063607904
1.4460682199654848 0.5329068532432903 7.630072754786208 2.2948606834088765
1.442854322061669 0.34241809393886663 7.925951040183609 2.9640311197144333
1.4223946110151129 0.2798014146112895 4.503464073757921 3.2562892457061414
1.4663978422200703 0.3428991678149374 4.003790239148876 2.9682593383892666
1.4537435260904847 0.29996989835151067 7.825796858777572 3.7818126726898167
1.431055063184627 0.2804200896376213 3.062904614442859 3.068755735460187
1.4286403032975947 0.25383986424737737 6.305150630295444 3.857014981415279
1.4364715566125499 0.252587640960047 4.005517747992895 3.810101935442982
1.4386190690908045 0.23497610906557226 4.74330754521394 6.1405090452991065
1.4385064507907135 0.25774611703208566 5.800214048185856 3.997839939092639
1.47831264868332 0.333365215273774 6.884901328331877 3.4032930677718207
1.4373137789973618 0.23518629503451757 6.242958374848195 5.3390162231552125
1.456032328306653 0.24872218340324537 6.55246320155049 6.997034543420035
1.4465176233153194 0.301679648263096 6.697237536536624 3.2394873008031215
1.423326954052178 0.3072050892973656 7.216789911070552 2.921608843119516
1.4225163541068448 0.21908255886482506 7.538094612207764 6.558968295627
1.4189867857786038 0.24670225448140512 7.825624567088693 3.8637572839523706
1.44448100217077 0.24782832688445633 4.322298938985747 5.273865324958832
1.4541076410371758 0.2442063690915279 6.339910375391006 6.164330277062808
