mu1 sigma1 mu2 sigma2 alpha mup
1.3318704301563171 0.02096140391525183 2.011243982307909 1.783199156319982 0.6596226061620136 2.188798666115928
1.2877168523538038 0.04662322122662068 1.8887717239105886 0.8092486610686248 0.48699314029882335 2.2469837975726232
1.331324651882285 0.06089526349295719 1.5195315110708782 0.8750644385212852 0.575385328410163 2.183056847548844
1.309716158967111 0.05573929364926543 1.3962111093749914 1.373289137858518 0.5464399575153476 2.215676552620106
1.325674876817946 0.03857449095602553 1.5365934153935088 0.2315347099339762 0.4966077844028502 2.365603994837004
1.3301257029808724 0.0671905476692792 1.7463972867615465 0.46593481057927505 0.5646796766358005 2.045074432555791
1.3351702404678134 0.07557810471291898 2.0874804781838385 0.647730633703247 0.7690972820538715 2.278747273738265
1.29786013891471 0.09202733882372015 2.0321004388579658 0.340654363163433 0.6776465263929784 2.1686622559664133
1.3468836759735594 0.06086812556790013 1.6289261330177056 0.5262697282917393 0.5883059429058496 2.3051021483902643
1.327063342345357 0.01725003376820139 2.1504206857765227 0.501141945202089 0.7521039201313267 2.1674745000361453
1.3011070368542925 0.03242284073249981 1.6311998285259688 1.368814797897031 0.532893337153557 2.0694219330031998
1.3246272047141283 0.09182594550890642 1.9048774243239421 0.5055296752068628 0.6278224587426958 2.332288864248456
1.3093907731745777 0.0254570512961191 1.3328858815043239 0.7482178005276621 0.455905137403198 2.080985858551669
1.3414669063086824 0.07798872622313988 1.8801961124659354 0.5973922435945945 0.5162352281223966 2.1732301181763924
1.3299980215498879 0.060506352808720035 2.065279137904484 1.8640801855886677 0.548904163044329 2.2053349851725534
1.3136842648683276 0.032216756458428766 1.6471719923854267 0.5136662434530156 0.32815061314212496 2.0579540135936947
1.3366796584088838 0.033057404487177595 1.8609263079482807 1.0763294180360399 0.47845167525529314 2.2244459617961563
1.321666991320288 0.03472983611368442 1.6508200838953462 1.9352971840806266 0.6404125501671672 2.108229175425898
1.0435855962315195 1.0011075939983738 1.3254501885028585 0.014297337198713518 0.5531354331310661 2.43833850617812
1.0533028803773803 1.898186870808997 1.3002092437195276 0.037815833760766845 0.5026123071494375 2.255801410535266
1.308760763236153 0.047734959252685775 1.7914313274782305 0.24581002983241784 0.44226150344464876 2.3951168914247463
1.3436453066231517 0.031366987339615036 1.6583912003415469 0.2767882807180741 0.5343773450061593 2.7330753034119653
1.2995807341018595 0.026186829725240127 1.8467039423881617 1.4977674125192646 0.4831032517702704 2.0828670716936584
1.3071355554791988 0.04521539424003351 1.4309203724648345 1.2415243103799145 0.5884218565488964 2.308529200619229
1.3054782567375542 0.04091499277703872 1.5436407453063294 0.7279178957184717 0.5677517614079457 2.441437009247739
1.3069109135521266 0.02217723130594735 2.1035208873672118 1.268624541783217 0.5681595120541357 2.3751247845189294
1.10883216599771 0.9688322463932526 1.3328436551174518 0.010163471211353895 0.561271760385569 2.294736298573171
1.3183063743877073 0.02740568308603094 1.7897044012633043 0.7610161400588428 0.6982863418696246 2.404936262967122
1.2837739173321039 0.045245084898078665 1.8491077256988908 0.24966698303719126 0.6640601877898126 2.61144554025862
1.313135475515781 0.046010151530384 1.383320762837142 1.8585984100794775 0.5568101470222229 2.110931935530454
1.3470502615796034 0.05217437466606022 1.8166341671214743 0.5127315022111361 0.5496465137380893 2.276084702522937
1.3557608619726635 0.09102919272511058 1.7060838574487438 0.28548416834847684 0.6717747028292249 2.5754380215820527
1.3551426336900187 0.08519471613078321 2.1694056962418133 0.7563161392655711 0.7403297421030479 2.1774135406540838
1.3355098379827726 0.05457401170610389 2.1900765537290927 1.1219636100995927 0.548377011674173 2.26585256384025
1.3424434609561637 0.09024996470271664 2.1633617617336762 0.5497125727827454 0.5974002156760989 2.2127094081260528
1.3259060697243088 0.011822245168575326 1.4192043159941883 1.8715942000581074 0.39916861227381567 2.3235355276801766
1.3251389451860933 0.05167478978426906 1.931338170719699 1.9625266720533203 0.5802676049126141 2.1168299648871374
1.3275596519753088 0.08023101614503948 1.7392280390866452 0.654281518034084 0.5584075868725599 2.250953990185098
1.2968852290402966 0.028694584034911576 1.9397810090664915 0.5784082466074973 0.4025411292166456 2.2281603533196965
1.1052891754447665 0.7743167597570344 1.3263182961068898 0.01710653576159838 0.5715921288950446 2.4303162934733757
1.3033160147168417 0.053932212068980336 1.455093682822103 0.7677174821184757 0.5160380834329805 2.229993711955591
1.3283179403179193 0.060148069721961135 2.2664673771281922 0.8285882790795812 0.7138368386543085 2.313450350594483
1.3163257262146184 0.06409032323712047 1.5135629331106528 0.35668043403809274 0.45729350587187667 2.1742077872224645
1.3128167509905966 0.05470302577422315 1.5124788404588099 1.1422969604166406 0.6125623406778917 2.1705791600543587
1.231515665666436 0.9199443668289828 1.3166592638201569 0.03871710897584853 0.5142861530538975 2.311573608371673
1.278672695840159 0.0744919836871383 1.6479057115064197 0.28444841134662807 0.49343021483172006 2.4781234111450576
1.343668611289553 0.07162483348417142 1.8275680552660885 0.2525563347467681 0.582359502360497 2.3157864909770423
0.9518934326527789 0.8579818448746344 1.3148980458408852 0.021531090708537867 0.5102226799367514 2.2034821017501214
1.305528482705963 0.04444838319848405 1.809248004982152 1.983870632131931 0.6253191989334013 2.2769396383607265
1.3050859898859697 0.01949885670819801 2.1318859999614066 0.535887606379468 0.48958552593878124 2.244120723601267
1.300720500726378 0.048314195528689506 1.5415909322496437 0.5166811440726354 0.5143020904593115 2.5429738118630256
1.3485286495554538 0.07735053617454136 1.7839735847745 0.3160662973129492 0.6111968681300213 2.5575293948066022
1.3238902630774874 0.044441889134683936 1.4544104455586848 1.667415807672673 0.6126932289855092 2.2753543948907953
1.2900291244130706 0.03690021390750817 1.6649762252364728 0.3233315106530704 0.35474519985826863 2.4813902454761747
1.307749914188801 0.031085954848249872 1.9636346617452514 1.5512406875944718 0.6205123482169479 2.3704095306682973
1.3277990583859671 0.03677497020695532 1.601739099910453 1.4736470935202732 0.4887121263845146 2.276412739358325
1.3138723896178637 0.03508430648476177 2.1205769822953577 0.6283004317834527 0.5194196490818677 2.35748254898124
1.3223378829881796 0.0355715090451328 1.4355870700329318 0.3783150572825123 0.6019446120900179 2.3755881794307694
1.3626542186491617 0.08033891440895263 2.06724506036457 0.4463037612734312 0.7179900662763214 2.095669509241062
1.3233844604695966 0.023913907144333047 1.6699738568026699 0.9409277206393952 0.6560831969759564 2.391374910600376
1.3266138364984947 0.05907881489998474 1.9879514185740512 1.3115114604980416 0.6676596299213893 2.1650023385120765
1.314236129478316 0.05003633256295461 1.4910878329484962 1.0420811916980885 0.548470735833733 2.3045318777005965
1.2890951865812958 0.07853962583623714 2.061895811649142 0.5975951101712799 0.6216434455956638 2.189288322455654
1.2944174842876304 0.05672430671680399 1.895214330872462 0.6022790082556225 0.5026890600145408 2.2929549882555254
1.317496995491924 0.11182425966952791 1.8968110771345366 0.38621354851975737 0.6785176767814938 2.236426952945045
1.318465006513878 0.01412273518904767 1.6229368263464221 0.3075302471114 0.26130000578092466 2.5149244400560313
1.3139893775564202 0.06574335692771116 1.8548827357425726 1.0099829558406934 0.5444922705607865 2.119536954406142
1.3195402243750136 0.04055721250758759 2.0698012040213354 0.8491005813978305 0.7426950786665867 2.143058192654912
1.326771896298104 0.037167177368820324 2.1524225592466055 1.8254427297797675 0.6131141521660558 2.302476401066159
1.3548743015153624 0.10321887082503942 1.928054244487972 0.33463130721469797 0.7646997094496666 2.396601484107509
1.297930024644701 0.05117084628571412 1.8085107551911603 0.5133372033255569 0.5796622005105401 2.4618038443642725
1.3079289226917463 0.04041365345892676 1.3597093940436484 1.7479432816207934 0.5784023886618456 2.3117309129140358
1.0115063366490888 1.9047969300638836 1.3149600765656753 0.04605743986563213 0.4044186174535662 2.185520523483377
1.0579214055443442 0.8297875783350002 1.316541669335809 0.016990031811453848 0.6078165604969051 2.21173988788941
1.2953567081444752 0.046581781577028455 1.8963656900403003 0.44707813880930386 0.5485314312951158 2.4143209072671765
1.321294264172118 0.015570088923170834 1.7282765991466151 0.9489215520554121 0.6032023419419554 2.44577499591397
1.306478832678438 0.034396512908698336 1.34674431198116 1.6291015812245107 0.5599171493536383 2.3435511088610452
1.3103457217831078 0.03804401032056143 1.480785536111735 1.5521437242846452 0.6393849477839388 2.3018820865321663
1.3290323729373272 0.08923300248870228 1.7794960634467683 0.1831940037631142 0.7701888140128982 2.537424218857746
1.1508026807931815 1.022669279509797 1.315269553901378 0.028891725204416102 0.5642796535890033 2.108879203154365
1.296295687635697 0.04668854309813457 1.8766967221046433 1.3995857095826931 0.5180128530054336 2.2334072590676985
1.2967833476934918 0.0729296395946489 1.8319294406842568 0.6185197785135461 0.6074852114574937 2.107031599990954
1.3344424822218346 0.11984490381503052 1.9261501558402974 0.4149222218928839 0.7224227281013716 2.16255714155344
1.3229645487982138 0.03741679434815674 1.5456416349189128 0.6612574611294287 0.45488682794204605 2.3945052033434706
1.3042353174757906 0.040247820629579815 1.6303579068653258 0.18573784019471393 0.47151152347490116 2.580904422412431
1.3374770920756933 0.039356209409412986 1.5926398731674452 0.7426590506197773 0.500001053622781 2.2319434827904345
1.0772795182787394 1.6762962173754337 1.3329248654289305 0.027172137927027745 0.5272751103885657 2.215658129820483
1.2908622714178277 0.04640620069312104 2.011128357420905 0.3189058086958062 0.659386398497036 2.020392308347588
1.3092697503804236 0.03554315969769797 1.8222623808049896 1.0657313538703932 0.4162501441381238 2.2778508949846312
1.315361188263456 0.05246879284445694 1.9135256247630004 0.22553074581822236 0.6724753397289417 2.5366404026682625
1.3201394913726112 0.021571790033441667 1.790527329178238 0.3781353318565371 0.39678493656039776 2.4731799973119766
1.3106041466457334 0.06453709117117001 1.9779489287984364 1.308776674707805 0.5566759371795328 2.1613635016043915
1.3174914276870997 0.02980348524654613 2.049297058215063 0.6642941840405316 0.721600427818385 2.3604440467301893
1.3268020391630861 0.017619469739167466 1.5970974479349227 0.22007534637158535 0.6695468086542348 2.2921099984472253
1.2696412477825876 0.4842187059961937 1.3257936131850288 0.01490129277757557 0.5100575581080766 2.497804619985008
1.3593621191723684 0.0925410796544788 1.9902277441401144 0.569706765832391 0.6941219202303143 2.2524405072415217
1.3166158380251238 0.05926061221047812 2.209389705691385 1.281252730799425 0.5351060987315142 2.2614284069633386
1.3172986177694843 0.011154747384096948 1.5512820575609103 1.2468715555562582 0.5168199085405177 2.3066543498989436
1.3309261452877164 0.010386384984250345 1.7573189889314915 0.28621329528896233 0.441551625644574 2.18463249138091
1.3387780370830553 0.022223883776524265 1.6480154577543842 0.4576428060889836 0.5866495104889161 2.3795187657676715
1.3167905776740294 0.015254559063807127 1.356334997095955 1.488823561190073 0.5717139621536849 2.376953933845466
1.3160165086636582 0.030209413670455362 1.6530907001767992 1.3639948423542716 0.5657543772582814 2.053384866857973
1.3159977297344947 0.08054847544016917 1.842806279000052 0.18310788284343266 0.7863143736279216 2.438019651987698
1.3402969919639722 0.05162595157996542 1.9675852489245238 0.8076004152370566 0.5669162613161371 2.085990943468549
1.319129422769144 0.08424805560974007 1.6659335312433277 0.26266603952630824 0.7243935951191002 2.6122210208991308
1.332387291504635 0.03600309110364914 1.455175191274003 1.3708223443321785 0.5490952830079365 2.195947547262823
1.342380030910565 0.06223101453136537 1.636840312616164 0.2967211400763687 0.46912439259763555 2.4316871008901506
1.348396669798199 0.06165208809971483 1.5996598393136612 0.37086059725229054 0.5830126176796644 2.3596539240543057
1.3220903155010024 0.04397063663083824 1.7571680813134956 1.8490450976878416 0.572620313451949 2.29520394617115
1.2798190281381434 0.058317382758177036 1.7684012927888797 0.23767923448784326 0.7140823581983867 2.854959118249625
1.3055086443074924 0.022798849727824817 1.7869003716366603 1.7182097729750785 0.5557386168698494 2.3285467050058446
1.3055979409169711 0.01548723091610816 2.1015180804399702 0.8673082626646332 0.5917655952944353 2.1131337642602865
1.354487439338119 0.1061064591661489 1.9653231485056764 0.1406241395173614 0.7922856019097426 2.7675656046724515
1.3191312427860133 0.013020505122697553 1.4689238445659747 0.6949365866347295 0.32590779725931857 2.295800848177217
1.1999981157456476 1.7276869262617423 1.3305844166564964 0.018168084253986187 0.639570893994986 2.212084251675271
1.3023530749870966 0.09112489215727732 1.7268725085230208 0.3148895677476218 0.6101467157166566 2.7013656170671974
1.2994196778908298 0.06062750555757057 1.8013220602327653 0.9610252467133157 0.5421327030652049 2.1927703384188577
1.3074784037317233 0.03443139930069877 1.3517269741362847 0.5280984009355582 0.5185416227811834 2.454125715281743
1.318403734029877 0.0769357338584798 1.831025334860441 0.7390861758819786 0.5420361661064912 2.151131415683473
1.3202762128743046 0.044393152268742665 1.3707853950449822 1.9877221166254444 0.5153973503265344 2.250833106757021
1.3310913245274245 0.09202107340754559 1.6542509924093243 0.30440909890111356 0.5746870426003196 2.718680779554059
1.3286181839292468 0.06448754734826395 1.5282551810210334 0.38115520999062247 0.543629597274613 2.7130369142252913
1.3318837303658286 0.04599837979955833 1.7200309194595693 1.5481830641892234 0.5592131813901453 2.2113531121977927
1.3580308644409467 0.12375309574816226 1.9375447806397545 0.26386831976926606 0.7963902604620222 2.2732668321516183
1.3157866943611713 0.018003623159563734 1.8320889538482699 0.4387771275767528 0.4941999910440419 2.6073889666638257
1.1123646059108412 1.111936298597176 1.3310110527152408 0.020799692575513635 0.41275048526531594 2.20154564721944
1.2961219023840886 0.08293740476715765 1.760424501488794 0.1942181647484524 0.6898486886944751 2.2293542521719854
1.3312790814765298 0.06892533364538253 2.0621146362326472 0.8175470555644077 0.5321669352840542 2.227380222475215
1.3163222339814216 0.025399768869915733 1.7120943413171865 1.4348992703438828 0.7053940997880773 2.2336750983359335
1.3374316953982934 0.11535559571156026 1.9203111634258767 0.29743973505857335 0.7742637765515148 2.1082390997073754
1.2940545962913446 0.0367477722917738 1.8907207558324934 0.9880641328654081 0.6465896142554804 2.127934936504458
